a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4392,100,4392,1,0
A,C,A,7508,100,7508,1,0
A,D,A,10168,100,10168,1,0
A,E,A,1380,100,1380,1,0
A,F,A,5003,100,5003,1,0
A,G,A,7895,100,7895,1,0
A,H,A,10249,100,10249,1,0
A,B,B,4426,100,4426,1,0
B,C,B,3979,100,3979,1,0
B,D,B,6951,100,6951,1,0
B,E,B,4304,100,4304,1,0
B,F,B,1440,100,1440,1,0
B,G,B,4330,100,4330,1,0
B,H,B,7143,100,7143,1,0
A,C,C,7501,100,7501,1,0
B,C,C,3998,100,3998,1,0
C,D,C,9057,100,9057,1,0
C,E,C,7380,100,7380,1,0
C,F,C,4103,100,4103,1,0
C,G,C,1274,100,1274,1,0
C,H,C,9127,100,9127,1,0
A,D,D,10132,100,10132,1,0
B,D,D,7007,100,7007,1,0
C,D,D,9051,100,9051,1,0
D,E,D,10039,100,10039,1,0
D,F,D,6888,100,6888,1,0
D,G,D,9179,100,9179,1,0
D,H,D,1373,100,1373,1,0
A,E,E,1416,100,1416,1,0
B,E,E,4323,100,4323,1,0
C,E,E,7412,100,7412,1,0
D,E,E,10048,100,10048,1,0
E,F,E,4524,100,4524,1,0
E,G,E,7518,100,7518,1,0
E,H,E,10017,100,10017,1,0
A,F,F,4988,100,4988,1,0
B,F,F,1443,100,1443,1,0
C,F,F,4102,100,4102,1,0
D,F,F,6883,100,6883,1,0
E,F,F,4503,100,4503,1,0
F,G,F,3980,100,3980,1,0
F,H,F,6700,100,6700,1,0
A,G,G,7849,100,7849,1,0
B,G,G,4350,100,4350,1,0
C,G,G,1305,100,1305,1,0
D,G,G,9143,100,9143,1,0
E,G,G,7505,100,7505,1,0
F,G,G,3990,100,3990,1,0
G,H,G,8977,100,8977,1,0
A,H,H,10305,100,10305,1,0
B,H,H,7103,100,7103,1,0
C,H,H,9069,100,9069,1,0
D,H,H,1332,100,1332,1,0
E,H,H,9952,100,9952,1,0
F,H,H,6748,100,6748,1,0
G,H,H,9015,100,9015,1,0
A,B,A,4400,100,4400,1,0
A,C,A,7519,100,7519,1,0
A,D,A,10135,100,10135,1,0
A,E,A,1410,100,1410,1,0
A,F,A,5011,100,5011,1,0
A,G,A,7831,100,7831,1,0
A,H,A,10271,100,10271,1,0
A,B,B,4383,100,4383,1,0
B,C,B,3992,100,3992,1,0
B,D,B,6998,100,6998,1,0
B,E,B,4314,100,4314,1,0
B,F,B,1435,100,1435,1,0
B,G,B,4339,100,4339,1,0
B,H,B,7157,100,7157,1,0
