a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6456,100,6456,1,0
A,C,A,13039,100,13039,1,0
A,D,A,8348,100,8348,1,0
A,E,A,1370,100,1370,1,0
A,F,A,6515,100,6515,1,0
A,G,A,13017,100,13017,1,0
A,H,A,8278,100,8278,1,0
A,B,B,6429,100,6429,1,0
B,C,B,9314,100,9314,1,0
B,D,B,8395,100,8395,1,0
B,E,B,6463,100,6463,1,0
B,F,B,1561,100,1561,1,0
B,G,B,9401,100,9401,1,0
B,H,B,8013,100,8013,1,0
A,C,C,13090,100,13090,1,0
B,C,C,9284,100,9284,1,0
C,D,C,6568,100,6568,1,0
C,E,C,13283,100,13283,1,0
C,F,C,9590,100,9590,1,0
C,G,C,1236,100,1236,1,0
C,H,C,6415,100,6415,1,0
A,D,D,8354,100,8354,1,0
B,D,D,8345,100,8345,1,0
C,D,D,6573,100,6573,1,0
D,E,D,8797,100,8797,1,0
D,F,D,8640,100,8640,1,0
D,G,D,6651,100,6651,1,0
D,H,D,1374,100,1374,1,0
A,E,E,1411,100,1411,1,0
B,E,E,6444,100,6444,1,0
C,E,E,13254,100,13254,1,0
D,E,E,8808,100,8808,1,0
E,F,E,6259,100,6259,1,0
E,G,E,13180,100,13180,1,0
E,H,E,8521,100,8521,1,0
A,F,F,6539,100,6539,1,0
B,F,F,1513,100,1513,1,0
C,F,F,9584,100,9584,1,0
D,F,F,8647,100,8647,1,0
E,F,F,6248,100,6248,1,0
F,G,F,9467,100,9467,1,0
F,H,F,8112,100,8112,1,0
A,G,G,13006,100,13006,1,0
B,G,G,9402,100,9402,1,0
C,G,G,1291,100,1291,1,0
D,G,G,6614,100,6614,1,0
E,G,G,13149,100,13149,1,0
F,G,G,9470,100,9470,1,0
G,H,G,6188,100,6188,1,0
A,H,H,8283,100,8283,1,0
B,H,H,8065,100,8065,1,0
C,H,H,6397,100,6397,1,0
D,H,H,1371,100,1371,1,0
E,H,H,8522,100,8522,1,0
F,H,H,8075,100,8075,1,0
G,H,H,6191,100,6191,1,0
A,B,A,6449,100,6449,1,0
