a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8569,100,8569,1,0
A,C,A,10747,100,10747,1,0
A,D,A,8232,100,8232,1,0
A,E,A,1332,100,1332,1,0
A,F,A,9035,100,9035,1,0
A,G,A,10866,100,10866,1,0
A,H,A,8471,100,8471,1,0
A,B,B,8529,100,8529,1,0
B,C,B,8887,100,8887,1,0
B,D,B,12199,100,12199,1,0
B,E,B,8598,100,8598,1,0
B,F,B,1480,100,1480,1,0
B,G,B,8843,100,8843,1,0
B,H,B,12239,100,12239,1,0
A,C,C,10720,100,10720,1,0
B,C,C,8926,100,8926,1,0
C,D,C,6738,100,6738,1,0
C,E,C,11004,100,11004,1,0
C,F,C,9184,100,9184,1,0
C,G,C,1226,100,1226,1,0
C,H,C,6818,100,6818,1,0
A,D,D,8225,100,8225,1,0
B,D,D,12121,100,12121,1,0
C,D,D,6735,100,6735,1,0
D,E,D,8663,100,8663,1,0
D,F,D,12590,100,12590,1,0
D,G,D,7135,100,7135,1,0
D,H,D,1397,100,1397,1,0
A,E,E,1430,100,1430,1,0
B,E,E,8664,100,8664,1,0
C,E,E,11019,100,11019,1,0
D,E,E,8645,100,8645,1,0
E,F,E,8943,100,8943,1,0
E,G,E,11049,100,11049,1,0
E,H,E,8590,100,8590,1,0
A,F,F,9063,100,9063,1,0
B,F,F,1440,100,1440,1,0
C,F,F,9210,100,9210,1,0
D,F,F,12579,100,12579,1,0
E,F,F,8936,100,8936,1,0
F,G,F,8959,100,8959,1,0
F,H,F,12496,100,12496,1,0
A,G,G,10873,100,10873,1,0
B,G,G,8849,100,8849,1,0
C,G,G,1204,100,1204,1,0
D,G,G,7137,100,7137,1,0
E,G,G,11071,100,11071,1,0
F,G,G,8949,100,8949,1,0
G,H,G,7016,100,7016,1,0
A,H,H,8416,100,8416,1,0
B,H,H,12206,100,12206,1,0
C,H,H,6733,100,6733,1,0
D,H,H,1400,100,1400,1,0
E,H,H,8643,100,8643,1,0
F,H,H,12506,100,12506,1,0
G,H,H,6946,100,6946,1,0
A,B,A,8506,100,8506,1,0
A,C,A,10678,100,10678,1,0
A,D,A,8212,100,8212,1,0
A,E,A,1342,100,1342,1,0
A,F,A,9070,100,9070,1,0
A,G,A,10868,100,10868,1,0
A,H,A,8447,100,8447,1,0
A,B,B,8524,100,8524,1,0
B,C,B,8905,100,8905,1,0
B,D,B,12144,100,12144,1,0
B,E,B,8644,100,8644,1,0
B,F,B,1458,100,1458,1,0
B,G,B,8844,100,8844,1,0
B,H,B,12228,100,12228,1,0
A,C,C,10728,100,10728,1,0
B,C,C,8935,100,8935,1,0
C,D,C,6729,100,6729,1,0
C,E,C,10969,100,10969,1,0
C,F,C,9209,100,9209,1,0
C,G,C,1195,100,1195,1,0
C,H,C,6796,100,6796,1,0
A,D,D,8236,100,8236,1,0
B,D,D,12172,100,12172,1,0
C,D,D,6750,100,6750,1,0
D,E,D,8584,100,8584,1,0
D,F,D,12564,100,12564,1,0
D,G,D,7128,100,7128,1,0
D,H,D,1375,100,1375,1,0
A,E,E,1398,100,1398,1,0
B,E,E,8629,100,8629,1,0
C,E,E,10994,100,10994,1,0
D,E,E,8646,100,8646,1,0
E,F,E,8931,100,8931,1,0
E,G,E,11055,100,11055,1,0
E,H,E,8595,100,8595,1,0
A,F,F,9086,100,9086,1,0
B,F,F,1448,100,1448,1,0
C,F,F,9201,100,9201,1,0
D,F,F,12578,100,12578,1,0
E,F,F,8920,100,8920,1,0
F,G,F,8957,100,8957,1,0
F,H,F,12504,100,12504,1,0
A,G,G,10909,100,10909,1,0
B,G,G,8878,100,8878,1,0
C,G,G,1198,100,1198,1,0
D,G,G,7153,100,7153,1,0
E,G,G,11058,100,11058,1,0
F,G,G,8955,100,8955,1,0
G,H,G,6960,100,6960,1,0
A,H,H,8419,100,8419,1,0
B,H,H,12247,100,12247,1,0
C,H,H,6797,100,6797,1,0
D,H,H,1374,100,1374,1,0
E,H,H,8620,100,8620,1,0
F,H,H,12495,100,12495,1,0
G,H,H,6968,100,6968,1,0
A,B,A,8565,100,8565,1,0
A,C,A,10676,100,10676,1,0
A,D,A,8211,100,8211,1,0
A,E,A,1352,100,1352,1,0
A,F,A,8992,100,8992,1,0
A,G,A,10865,100,10865,1,0
A,H,A,8427,100,8427,1,0
A,B,B,8600,100,8600,1,0
B,C,B,8927,100,8927,1,0
B,D,B,12157,100,12157,1,0
B,E,B,8638,100,8638,1,0
B,F,B,1503,100,1503,1,0
B,G,B,8816,100,8816,1,0
B,H,B,12245,100,12245,1,0
A,C,C,10693,100,10693,1,0
B,C,C,8891,100,8891,1,0
C,D,C,6757,100,6757,1,0
C,E,C,10985,100,10985,1,0
C,F,C,9215,100,9215,1,0
C,G,C,1212,100,1212,1,0
C,H,C,6821,100,6821,1,0
A,D,D,8210,100,8210,1,0
B,D,D,12112,100,12112,1,0
C,D,D,6754,100,6754,1,0
D,E,D,8567,100,8567,1,0
D,F,D,12570,100,12570,1,0
D,G,D,7200,100,7200,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1330,100,1330,1,0
B,E,E,8642,100,8642,1,0
C,E,E,11007,100,11007,1,0
D,E,E,8519,100,8519,1,0
E,F,E,8910,100,8910,1,0
E,G,E,11058,100,11058,1,0
E,H,E,8614,100,8614,1,0
A,F,F,9036,100,9036,1,0
B,F,F,1457,100,1457,1,0
C,F,F,9209,100,9209,1,0
D,F,F,12582,100,12582,1,0
E,F,F,8925,100,8925,1,0
F,G,F,8941,100,8941,1,0
F,H,F,12508,100,12508,1,0
A,G,G,10862,100,10862,1,0
B,G,G,8825,100,8825,1,0
C,G,G,1205,100,1205,1,0
D,G,G,7200,100,7200,1,0
E,G,G,11042,100,11042,1,0
F,G,G,8962,100,8962,1,0
G,H,G,6990,100,6990,1,0
A,H,H,8456,100,8456,1,0
B,H,H,12276,100,12276,1,0
C,H,H,6787,100,6787,1,0
D,H,H,1387,100,1387,1,0
E,H,H,8651,100,8651,1,0
F,H,H,12553,100,12553,1,0
G,H,H,6978,100,6978,1,0
A,B,A,8550,100,8550,1,0
A,C,A,10693,100,10693,1,0
A,D,A,8228,100,8228,1,0
A,E,A,1345,100,1345,1,0
A,F,A,9010,100,9010,1,0
A,G,A,10907,100,10907,1,0
A,H,A,8455,100,8455,1,0
A,B,B,8512,100,8512,1,0
B,C,B,8888,100,8888,1,0
B,D,B,12139,100,12139,1,0
B,E,B,8630,100,8630,1,0
B,F,B,1451,100,1451,1,0
B,G,B,8801,100,8801,1,0
B,H,B,12215,100,12215,1,0
A,C,C,10730,100,10730,1,0
B,C,C,8905,100,8905,1,0
C,D,C,6698,100,6698,1,0
C,E,C,11011,100,11011,1,0
C,F,C,9200,100,9200,1,0
C,G,C,1219,100,1219,1,0
C,H,C,6808,100,6808,1,0
A,D,D,8224,100,8224,1,0
B,D,D,12139,100,12139,1,0
C,D,D,6760,100,6760,1,0
D,E,D,8602,100,8602,1,0
D,F,D,12590,100,12590,1,0
D,G,D,7159,100,7159,1,0
D,H,D,1406,100,1406,1,0
A,E,E,1346,100,1346,1,0
B,E,E,8629,100,8629,1,0
C,E,E,11027,100,11027,1,0
D,E,E,8618,100,8618,1,0
E,F,E,8921,100,8921,1,0
E,G,E,11051,100,11051,1,0
E,H,E,8611,100,8611,1,0
A,F,F,9044,100,9044,1,0
B,F,F,1516,100,1516,1,0
C,F,F,9177,100,9177,1,0
D,F,F,12592,100,12592,1,0
E,F,F,8913,100,8913,1,0
F,G,F,8931,100,8931,1,0
F,H,F,12494,100,12494,1,0
A,G,G,10875,100,10875,1,0
B,G,G,8824,100,8824,1,0
C,G,G,1224,100,1224,1,0
D,G,G,7160,100,7160,1,0
E,G,G,11021,100,11021,1,0
F,G,G,8961,100,8961,1,0
G,H,G,6974,100,6974,1,0
A,H,H,8427,100,8427,1,0
B,H,H,12203,100,12203,1,0
C,H,H,6811,100,6811,1,0
D,H,H,1409,100,1409,1,0
E,H,H,8617,100,8617,1,0
F,H,H,12487,100,12487,1,0
G,H,H,6976,100,6976,1,0
A,B,A,8556,100,8556,1,0
A,C,A,10680,100,10680,1,0
A,D,A,8209,100,8209,1,0
A,E,A,1320,100,1320,1,0
A,F,A,9045,100,9045,1,0
A,G,A,10892,100,10892,1,0
A,H,A,8470,100,8470,1,0
A,B,B,8537,100,8537,1,0
B,C,B,8885,100,8885,1,0
B,D,B,12147,100,12147,1,0
B,E,B,8622,100,8622,1,0
B,F,B,1465,100,1465,1,0
B,G,B,8840,100,8840,1,0
B,H,B,12193,100,12193,1,0
A,C,C,10664,100,10664,1,0
B,C,C,8899,100,8899,1,0
C,D,C,6749,100,6749,1,0
C,E,C,11018,100,11018,1,0
C,F,C,9184,100,9184,1,0
C,G,C,1170,100,1170,1,0
C,H,C,6795,100,6795,1,0
A,D,D,8237,100,8237,1,0
B,D,D,12171,100,12171,1,0
C,D,D,6734,100,6734,1,0
D,E,D,8617,100,8617,1,0
D,F,D,12575,100,12575,1,0
D,G,D,7137,100,7137,1,0
D,H,D,1382,100,1382,1,0
A,E,E,1368,100,1368,1,0
B,E,E,8618,100,8618,1,0
C,E,E,10986,100,10986,1,0
D,E,E,8618,100,8618,1,0
E,F,E,8953,100,8953,1,0
E,G,E,11031,100,11031,1,0
E,H,E,8620,100,8620,1,0
A,F,F,9011,100,9011,1,0
B,F,F,1452,100,1452,1,0
C,F,F,9195,100,9195,1,0
D,F,F,12565,100,12565,1,0
E,F,F,8920,100,8920,1,0
F,G,F,8948,100,8948,1,0
F,H,F,12565,100,12565,1,0
A,G,G,10888,100,10888,1,0
B,G,G,8844,100,8844,1,0
C,G,G,1242,100,1242,1,0
D,G,G,7155,100,7155,1,0
E,G,G,11070,100,11070,1,0
F,G,G,8930,100,8930,1,0
G,H,G,6998,100,6998,1,0
A,H,H,8495,100,8495,1,0
B,H,H,12225,100,12225,1,0
C,H,H,6810,100,6810,1,0
D,H,H,1335,100,1335,1,0
E,H,H,8639,100,8639,1,0
F,H,H,12501,100,12501,1,0
G,H,H,6972,100,6972,1,0
A,B,A,8527,100,8527,1,0
A,C,A,10732,100,10732,1,0
A,D,A,8226,100,8226,1,0
A,E,A,1354,100,1354,1,0
A,F,A,9044,100,9044,1,0
A,G,A,10864,100,10864,1,0
A,H,A,8457,100,8457,1,0
A,B,B,8575,100,8575,1,0
B,C,B,8907,100,8907,1,0
B,D,B,12150,100,12150,1,0
B,E,B,8615,100,8615,1,0
B,F,B,1453,100,1453,1,0
B,G,B,8819,100,8819,1,0
B,H,B,12268,100,12268,1,0
A,C,C,10678,100,10678,1,0
B,C,C,8946,100,8946,1,0
C,D,C,6755,100,6755,1,0
C,E,C,11005,100,11005,1,0
C,F,C,9175,100,9175,1,0
C,G,C,1207,100,1207,1,0
C,H,C,6784,100,6784,1,0
A,D,D,8212,100,8212,1,0
B,D,D,12152,100,12152,1,0
C,D,D,6774,100,6774,1,0
D,E,D,8669,100,8669,1,0
D,F,D,12590,100,12590,1,0
D,G,D,7193,100,7193,1,0
