a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7729,100,7729,1,0
A,C,A,10182,100,10182,1,0
A,D,A,8016,100,8016,1,0
A,E,A,1474,100,1474,1,0
A,F,A,7627,100,7627,1,0
A,G,A,10502,100,10502,1,0
A,H,A,8536,100,8536,1,0
A,B,B,7810,100,7810,1,0
B,C,B,7408,100,7408,1,0
B,D,B,12225,100,12225,1,0
B,E,B,7975,100,7975,1,0
B,F,B,1393,100,1393,1,0
B,G,B,7646,100,7646,1,0
B,H,B,12605,100,12605,1,0
A,C,C,10212,100,10212,1,0
B,C,C,7409,100,7409,1,0
C,D,C,8646,100,8646,1,0
C,E,C,10208,100,10208,1,0
C,F,C,7850,100,7850,1,0
C,G,C,1475,100,1475,1,0
C,H,C,8959,100,8959,1,0
A,D,D,7997,100,7997,1,0
B,D,D,12232,100,12232,1,0
C,D,D,8647,100,8647,1,0
D,E,D,7920,100,7920,1,0
D,F,D,12330,100,12330,1,0
D,G,D,8945,100,8945,1,0
D,H,D,1373,100,1373,1,0
A,E,E,1430,100,1430,1,0
B,E,E,8001,100,8001,1,0
C,E,E,10203,100,10203,1,0
D,E,E,7938,100,7938,1,0
E,F,E,7625,100,7625,1,0
E,G,E,10330,100,10330,1,0
E,H,E,8183,100,8183,1,0
A,F,F,7658,100,7658,1,0
B,F,F,1359,100,1359,1,0
C,F,F,7911,100,7911,1,0
D,F,F,12326,100,12326,1,0
E,F,F,7623,100,7623,1,0
F,G,F,7850,100,7850,1,0
F,H,F,12679,100,12679,1,0
A,G,G,10471,100,10471,1,0
B,G,G,7631,100,7631,1,0
C,G,G,1517,100,1517,1,0
D,G,G,8941,100,8941,1,0
E,G,G,10310,100,10310,1,0
F,G,G,7873,100,7873,1,0
G,H,G,9062,100,9062,1,0
A,H,H,8505,100,8505,1,0
B,H,H,12727,100,12727,1,0
C,H,H,8994,100,8994,1,0
D,H,H,1317,100,1317,1,0
E,H,H,8174,100,8174,1,0
F,H,H,12679,100,12679,1,0
G,H,H,9064,100,9064,1,0
A,B,A,7759,100,7759,1,0
A,C,A,10241,100,10241,1,0
A,D,A,8015,100,8015,1,0
A,E,A,1503,100,1503,1,0
A,F,A,7619,100,7619,1,0
A,G,A,10490,100,10490,1,0
A,H,A,8473,100,8473,1,0
A,B,B,7723,100,7723,1,0
B,C,B,7478,100,7478,1,0
B,D,B,12152,100,12152,1,0
B,E,B,7975,100,7975,1,0
B,F,B,1370,100,1370,1,0
B,G,B,7648,100,7648,1,0
B,H,B,12626,100,12626,1,0
A,C,C,10188,100,10188,1,0
B,C,C,7382,100,7382,1,0
C,D,C,8542,100,8542,1,0
C,E,C,10179,100,10179,1,0
C,F,C,7876,100,7876,1,0
C,G,C,1522,100,1522,1,0
C,H,C,9009,100,9009,1,0
A,D,D,7989,100,7989,1,0
B,D,D,12195,100,12195,1,0
C,D,D,8648,100,8648,1,0
D,E,D,7859,100,7859,1,0
D,F,D,12310,100,12310,1,0
D,G,D,8913,100,8913,1,0
D,H,D,1346,100,1346,1,0
A,E,E,1463,100,1463,1,0
B,E,E,7996,100,7996,1,0
C,E,E,10195,100,10195,1,0
D,E,E,7867,100,7867,1,0
E,F,E,7653,100,7653,1,0
E,G,E,10327,100,10327,1,0
E,H,E,8165,100,8165,1,0
A,F,F,7633,100,7633,1,0
B,F,F,1374,100,1374,1,0
C,F,F,7832,100,7832,1,0
D,F,F,12295,100,12295,1,0
E,F,F,7627,100,7627,1,0
F,G,F,7873,100,7873,1,0
F,H,F,12644,100,12644,1,0
A,G,G,10486,100,10486,1,0
B,G,G,7639,100,7639,1,0
C,G,G,1504,100,1504,1,0
D,G,G,8923,100,8923,1,0
E,G,G,10279,100,10279,1,0
F,G,G,7870,100,7870,1,0
G,H,G,9084,100,9084,1,0
A,H,H,8479,100,8479,1,0
B,H,H,12683,100,12683,1,0
C,H,H,9007,100,9007,1,0
D,H,H,1342,100,1342,1,0
E,H,H,8189,100,8189,1,0
F,H,H,12669,100,12669,1,0
G,H,H,9100,100,9100,1,0
A,B,A,7765,100,7765,1,0
A,C,A,10232,100,10232,1,0
A,D,A,7995,100,7995,1,0
A,E,A,1485,100,1485,1,0
A,F,A,7621,100,7621,1,0
A,G,A,10549,100,10549,1,0
A,H,A,8494,100,8494,1,0
A,B,B,7752,100,7752,1,0
B,C,B,7421,100,7421,1,0
B,D,B,12151,100,12151,1,0
B,E,B,7961,100,7961,1,0
B,F,B,1359,100,1359,1,0
B,G,B,7633,100,7633,1,0
B,H,B,12703,100,12703,1,0
A,C,C,10213,100,10213,1,0
B,C,C,7423,100,7423,1,0
C,D,C,8641,100,8641,1,0
C,E,C,10212,100,10212,1,0
C,F,C,7868,100,7868,1,0
C,G,C,1544,100,1544,1,0
C,H,C,8993,100,8993,1,0
A,D,D,8000,100,8000,1,0
B,D,D,12164,100,12164,1,0
C,D,D,8636,100,8636,1,0
D,E,D,7938,100,7938,1,0
D,F,D,12321,100,12321,1,0
D,G,D,8945,100,8945,1,0
D,H,D,1364,100,1364,1,0
A,E,E,1546,100,1546,1,0
B,E,E,8016,100,8016,1,0
C,E,E,10210,100,10210,1,0
D,E,E,7932,100,7932,1,0
