host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.595348,1782218251.196141,2712,,BSF66F,,f,0,7,0,1656,33,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2713,,BSF66F,,f,0,7,0,1656,28,0,T,3,0,9216,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.052827,1782218251.65362,2714,,BSF66F,,f,0,7,0,1656,25,0,T,3,0,9155,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,0,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,1,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,2,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,3,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,4,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,5,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,6,0,0,0,0,T,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2715,,BSF66F,,f,0,7,1128,1128,33,1,O,4,0,53619,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
1.607792,1782218252.208585,2716,,BSF66F,,f,0,7,0,1128,30,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2717,,BSF66F,,f,0,7,0,1128,27,0,T,3,0,9368,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,4,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.050213,1782218252.651006,2718,,BSF66F,,f,0,7,0,1128,25,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,0,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,1,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,2,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,3,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,4,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,5,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,6,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2719,,BSF66F,,f,0,7,0,1128,23,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
2.597693,1782218253.198486,2720,,BSF66F,,f,0,7,0,1128,21,0,T,2,0,9155,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2721,,BSF66F,,f,0,7,0,1128,20,0,T,2,0,9307,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.060259,1782218253.661052,2722,,BSF66F,,f,0,7,0,1128,18,0,T,2,0,9094,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,0,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,1,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,2,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,3,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,4,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,5,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,6,0,0,0,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2723,,BSF66F,,f,0,7,0,1128,17,0,T,2,0,53466,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.601289,1782218254.202082,2724,,BSF66F,,f,0,7,0,1128,16,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2725,,BSF66F,,f,0,7,0,1128,15,0,T,1,0,9216,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.052751,1782218254.653544,2726,,BSF66F,,f,0,7,0,1128,15,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2727,,BSF66F,,f,0,7,0,1128,14,0,T,1,0,53405,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
4.607823,1782218255.208616,2728,,BSF66F,,f,0,7,0,1128,13,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2729,,BSF66F,,f,0,7,0,1128,13,0,T,1,0,9307,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.050236,1782218255.651029,2730,,BSF66F,,f,0,7,0,1128,12,0,T,1,0,9063,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2731,,BSF66F,,f,0,7,0,1128,12,0,T,1,0,53436,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
5.597665,1782218256.198458,2732,,BSF66F,,f,0,7,0,1128,11,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2733,,BSF66F,,f,0,7,0,1128,11,0,T,1,0,9246,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2734,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2734,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2734,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2734,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
6.047736,1782218256.648529,2734,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9094,8,3,,,,,,0,0,,,,,0
