a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6447,100,6447,1,0
A,C,A,10236,100,10236,1,0
A,D,A,10016,100,10016,1,0
A,E,A,1463,100,1463,1,0
A,F,A,6557,100,6557,1,0
A,G,A,10315,100,10315,1,0
A,H,A,10205,100,10205,1,0
A,B,B,6446,100,6446,1,0
B,C,B,5061,100,5061,1,0
B,D,B,5388,100,5388,1,0
B,E,B,6490,100,6490,1,0
B,F,B,1509,100,1509,1,0
B,G,B,5306,100,5306,1,0
B,H,B,5674,100,5674,1,0
A,C,C,10261,100,10261,1,0
B,C,C,5060,100,5060,1,0
C,D,C,9058,100,9058,1,0
C,E,C,10237,100,10237,1,0
C,F,C,5188,100,5188,1,0
C,G,C,1475,100,1475,1,0
C,H,C,9214,100,9214,1,0
A,D,D,10008,100,10008,1,0
B,D,D,5417,100,5417,1,0
C,D,D,8974,100,8974,1,0
D,E,D,10081,100,10081,1,0
D,F,D,5742,100,5742,1,0
D,G,D,9219,100,9219,1,0
D,H,D,1229,100,1229,1,0
A,E,E,1438,100,1438,1,0
B,E,E,6480,100,6480,1,0
C,E,E,10206,100,10206,1,0
D,E,E,10073,100,10073,1,0
E,F,E,6284,100,6284,1,0
E,G,E,10122,100,10122,1,0
E,H,E,10049,100,10049,1,0
A,F,F,6541,100,6541,1,0
B,F,F,1478,100,1478,1,0
C,F,F,5227,100,5227,1,0
D,F,F,5702,100,5702,1,0
E,F,F,6298,100,6298,1,0
F,G,F,5034,100,5034,1,0
F,H,F,5673,100,5673,1,0
A,G,G,10287,100,10287,1,0
B,G,G,5293,100,5293,1,0
C,G,G,1515,100,1515,1,0
D,G,G,9230,100,9230,1,0
E,G,G,10089,100,10089,1,0
F,G,G,5017,100,5017,1,0
G,H,G,9218,100,9218,1,0
A,H,H,10174,100,10174,1,0
B,H,H,5659,100,5659,1,0
C,H,H,9200,100,9200,1,0
D,H,H,1335,100,1335,1,0
E,H,H,10063,100,10063,1,0
F,H,H,5642,100,5642,1,0
G,H,H,9138,100,9138,1,0
A,B,A,6506,100,6506,1,0
A,C,A,10248,100,10248,1,0
A,D,A,10037,100,10037,1,0
A,E,A,1387,100,1387,1,0
A,F,A,6504,100,6504,1,0
A,G,A,10283,100,10283,1,0
A,H,A,10242,100,10242,1,0
A,B,B,6477,100,6477,1,0
B,C,B,5048,100,5048,1,0
B,D,B,5367,100,5367,1,0
B,E,B,6532,100,6532,1,0
B,F,B,1475,100,1475,1,0
B,G,B,5319,100,5319,1,0
B,H,B,5716,100,5716,1,0
A,C,C,10250,100,10250,1,0
B,C,C,5049,100,5049,1,0
C,D,C,9023,100,9023,1,0
C,E,C,10269,100,10269,1,0
C,F,C,5187,100,5187,1,0
C,G,C,1513,100,1513,1,0
C,H,C,9251,100,9251,1,0
A,D,D,10031,100,10031,1,0
B,D,D,5424,100,5424,1,0
C,D,D,9044,100,9044,1,0
D,E,D,10048,100,10048,1,0
D,F,D,5731,100,5731,1,0
D,G,D,9203,100,9203,1,0
D,H,D,1325,100,1325,1,0
A,E,E,1409,100,1409,1,0
B,E,E,6520,100,6520,1,0
C,E,E,10232,100,10232,1,0
D,E,E,10069,100,10069,1,0
E,F,E,6275,100,6275,1,0
E,G,E,10149,100,10149,1,0
E,H,E,10082,100,10082,1,0
A,F,F,6526,100,6526,1,0
B,F,F,1473,100,1473,1,0
C,F,F,5222,100,5222,1,0
D,F,F,5669,100,5669,1,0
E,F,F,6307,100,6307,1,0
F,G,F,5012,100,5012,1,0
F,H,F,5675,100,5675,1,0
A,G,G,10325,100,10325,1,0
B,G,G,5289,100,5289,1,0
C,G,G,1479,100,1479,1,0
D,G,G,9227,100,9227,1,0
E,G,G,10119,100,10119,1,0
F,G,G,5030,100,5030,1,0
G,H,G,9155,100,9155,1,0
A,H,H,10189,100,10189,1,0
B,H,H,5719,100,5719,1,0
C,H,H,9190,100,9190,1,0
D,H,H,1262,100,1262,1,0
E,H,H,10045,100,10045,1,0
F,H,H,5658,100,5658,1,0
G,H,H,9178,100,9178,1,0
A,B,A,6447,100,6447,1,0
A,C,A,10286,100,10286,1,0
A,D,A,10028,100,10028,1,0
A,E,A,1430,100,1430,1,0
A,F,A,6518,100,6518,1,0
A,G,A,10346,100,10346,1,0
A,H,A,10194,100,10194,1,0
A,B,B,6467,100,6467,1,0
B,C,B,5086,100,5086,1,0
B,D,B,5449,100,5449,1,0
B,E,B,6495,100,6495,1,0
B,F,B,1491,100,1491,1,0
B,G,B,5310,100,5310,1,0
B,H,B,5677,100,5677,1,0
A,C,C,10255,100,10255,1,0
B,C,C,5050,100,5050,1,0
C,D,C,9034,100,9034,1,0
C,E,C,10279,100,10279,1,0
C,F,C,5222,100,5222,1,0
C,G,C,1487,100,1487,1,0
C,H,C,9252,100,9252,1,0
A,D,D,10037,100,10037,1,0
B,D,D,5368,100,5368,1,0
C,D,D,9043,100,9043,1,0
D,E,D,10110,100,10110,1,0
D,F,D,5718,100,5718,1,0
D,G,D,9242,100,9242,1,0
D,H,D,1262,100,1262,1,0
A,E,E,1431,100,1431,1,0
B,E,E,6542,100,6542,1,0
C,E,E,10206,100,10206,1,0
D,E,E,10012,100,10012,1,0
E,F,E,6288,100,6288,1,0
E,G,E,10090,100,10090,1,0
E,H,E,10041,100,10041,1,0
A,F,F,6542,100,6542,1,0
B,F,F,1491,100,1491,1,0
C,F,F,5183,100,5183,1,0
D,F,F,5714,100,5714,1,0
E,F,F,6257,100,6257,1,0
F,G,F,5005,100,5005,1,0
F,H,F,5684,100,5684,1,0
A,G,G,10289,100,10289,1,0
B,G,G,5271,100,5271,1,0
C,G,G,1454,100,1454,1,0
D,G,G,9193,100,9193,1,0
E,G,G,10117,100,10117,1,0
F,G,G,5053,100,5053,1,0
G,H,G,9180,100,9180,1,0
A,H,H,10154,100,10154,1,0
B,H,H,5756,100,5756,1,0
C,H,H,9198,100,9198,1,0
D,H,H,1241,100,1241,1,0
E,H,H,10107,100,10107,1,0
F,H,H,5619,100,5619,1,0
G,H,H,9156,100,9156,1,0
A,B,A,6455,100,6455,1,0
A,C,A,10277,100,10277,1,0
A,D,A,10022,100,10022,1,0
A,E,A,1379,100,1379,1,0
A,F,A,6531,100,6531,1,0
A,G,A,10303,100,10303,1,0
A,H,A,10132,100,10132,1,0
