a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8648,100,8648,1,0
A,C,A,13445,100,13445,1,0
A,D,A,8566,100,8566,1,0
A,E,A,1398,100,1398,1,0
A,F,A,8597,100,8597,1,0
A,G,A,13511,100,13511,1,0
A,H,A,8612,100,8612,1,0
A,B,B,8653,100,8653,1,0
B,C,B,9225,100,9225,1,0
B,D,B,10604,100,10604,1,0
B,E,B,8701,100,8701,1,0
B,F,B,1441,100,1441,1,0
B,G,B,9358,100,9358,1,0
B,H,B,10608,100,10608,1,0
A,C,C,13458,100,13458,1,0
B,C,C,9229,100,9229,1,0
C,D,C,7902,100,7902,1,0
C,E,C,13404,100,13404,1,0
C,F,C,9391,100,9391,1,0
C,G,C,1226,100,1226,1,0
C,H,C,7914,100,7914,1,0
A,D,D,8587,100,8587,1,0
B,D,D,10631,100,10631,1,0
C,D,D,7909,100,7909,1,0
D,E,D,8494,100,8494,1,0
D,F,D,10638,100,10638,1,0
D,G,D,7949,100,7949,1,0
D,H,D,1304,100,1304,1,0
A,E,E,1375,100,1375,1,0
B,E,E,8720,100,8720,1,0
C,E,E,13373,100,13373,1,0
D,E,E,8531,100,8531,1,0
E,F,E,8385,100,8385,1,0
E,G,E,13336,100,13336,1,0
E,H,E,8420,100,8420,1,0
A,F,F,8578,100,8578,1,0
B,F,F,1442,100,1442,1,0
C,F,F,9418,100,9418,1,0
D,F,F,10630,100,10630,1,0
E,F,F,8363,100,8363,1,0
F,G,F,9336,100,9336,1,0
F,H,F,10453,100,10453,1,0
A,G,G,13516,100,13516,1,0
B,G,G,9357,100,9357,1,0
C,G,G,1278,100,1278,1,0
D,G,G,7947,100,7947,1,0
E,G,G,13344,100,13344,1,0
F,G,G,9363,100,9363,1,0
G,H,G,7793,100,7793,1,0
A,H,H,8659,100,8659,1,0
B,H,H,10611,100,10611,1,0
C,H,H,7951,100,7951,1,0
D,H,H,1292,100,1292,1,0
E,H,H,8376,100,8376,1,0
F,H,H,10426,100,10426,1,0
G,H,H,7804,100,7804,1,0
A,B,A,8656,100,8656,1,0
A,C,A,13468,100,13468,1,0
A,D,A,8568,100,8568,1,0
A,E,A,1429,100,1429,1,0
A,F,A,8605,100,8605,1,0
A,G,A,13525,100,13525,1,0
A,H,A,8611,100,8611,1,0
A,B,B,8605,100,8605,1,0
B,C,B,9220,100,9220,1,0
B,D,B,10618,100,10618,1,0
B,E,B,8679,100,8679,1,0
B,F,B,1453,100,1453,1,0
B,G,B,9341,100,9341,1,0
B,H,B,10553,100,10553,1,0
A,C,C,13506,100,13506,1,0
B,C,C,9208,100,9208,1,0
C,D,C,7905,100,7905,1,0
C,E,C,13428,100,13428,1,0
C,F,C,9418,100,9418,1,0
C,G,C,1233,100,1233,1,0
C,H,C,7955,100,7955,1,0
A,D,D,8568,100,8568,1,0
B,D,D,10633,100,10633,1,0
C,D,D,7944,100,7944,1,0
D,E,D,8545,100,8545,1,0
D,F,D,10621,100,10621,1,0
D,G,D,7983,100,7983,1,0
D,H,D,1283,100,1283,1,0
A,E,E,1385,100,1385,1,0
B,E,E,8730,100,8730,1,0
C,E,E,13424,100,13424,1,0
D,E,E,8491,100,8491,1,0
E,F,E,8363,100,8363,1,0
E,G,E,13335,100,13335,1,0
E,H,E,8423,100,8423,1,0
A,F,F,8551,100,8551,1,0
B,F,F,1442,100,1442,1,0
C,F,F,9404,100,9404,1,0
D,F,F,10622,100,10622,1,0
E,F,F,8360,100,8360,1,0
F,G,F,9355,100,9355,1,0
