a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6039,100,6039,1,0
A,C,A,9421,100,9421,1,0
A,D,A,10523,100,10523,1,0
A,E,A,1439,100,1439,1,0
A,F,A,6175,100,6175,1,0
A,G,A,9371,100,9371,1,0
A,H,A,10576,100,10576,1,0
A,B,B,6075,100,6075,1,0
B,C,B,4427,100,4427,1,0
B,D,B,6213,100,6213,1,0
B,E,B,6049,100,6049,1,0
B,F,B,1412,100,1412,1,0
B,G,B,4565,100,4565,1,0
B,H,B,6285,100,6285,1,0
A,C,C,9400,100,9400,1,0
B,C,C,4427,100,4427,1,0
C,D,C,9016,100,9016,1,0
C,E,C,9383,100,9383,1,0
C,F,C,4785,100,4785,1,0
C,G,C,1222,100,1222,1,0
C,H,C,9159,100,9159,1,0
A,D,D,10501,100,10501,1,0
B,D,D,6174,100,6174,1,0
C,D,D,9026,100,9026,1,0
D,E,D,10517,100,10517,1,0
D,F,D,6361,100,6361,1,0
D,G,D,9109,100,9109,1,0
D,H,D,1420,100,1420,1,0
A,E,E,1468,100,1468,1,0
B,E,E,6082,100,6082,1,0
C,E,E,9371,100,9371,1,0
D,E,E,10420,100,10420,1,0
E,F,E,5841,100,5841,1,0
E,G,E,9181,100,9181,1,0
E,H,E,10296,100,10296,1,0
A,F,F,6173,100,6173,1,0
B,F,F,1421,100,1421,1,0
C,F,F,4769,100,4769,1,0
D,F,F,6299,100,6299,1,0
E,F,F,5826,100,5826,1,0
F,G,F,4512,100,4512,1,0
F,H,F,6130,100,6130,1,0
A,G,G,9430,100,9430,1,0
B,G,G,4575,100,4575,1,0
C,G,G,1214,100,1214,1,0
D,G,G,9154,100,9154,1,0
E,G,G,9213,100,9213,1,0
F,G,G,4529,100,4529,1,0
G,H,G,9089,100,9089,1,0
A,H,H,10530,100,10530,1,0
B,H,H,6314,100,6314,1,0
C,H,H,9129,100,9129,1,0
D,H,H,1385,100,1385,1,0
E,H,H,10338,100,10338,1,0
F,H,H,6143,100,6143,1,0
G,H,H,9107,100,9107,1,0
A,B,A,6053,100,6053,1,0
A,C,A,9372,100,9372,1,0
A,D,A,10518,100,10518,1,0
A,E,A,1438,100,1438,1,0
A,F,A,6119,100,6119,1,0
A,G,A,9366,100,9366,1,0
A,H,A,10541,100,10541,1,0
A,B,B,6009,100,6009,1,0
B,C,B,4455,100,4455,1,0
B,D,B,6197,100,6197,1,0
B,E,B,6036,100,6036,1,0
B,F,B,1407,100,1407,1,0
B,G,B,4595,100,4595,1,0
B,H,B,6312,100,6312,1,0
A,C,C,9342,100,9342,1,0
B,C,C,4438,100,4438,1,0
C,D,C,9028,100,9028,1,0
C,E,C,9386,100,9386,1,0
C,F,C,4782,100,4782,1,0
C,G,C,1221,100,1221,1,0
C,H,C,9139,100,9139,1,0
A,D,D,10488,100,10488,1,0
B,D,D,6188,100,6188,1,0
C,D,D,8997,100,8997,1,0
D,E,D,10489,100,10489,1,0
D,F,D,6372,100,6372,1,0
D,G,D,9170,100,9170,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1511,100,1511,1,0
B,E,E,6060,100,6060,1,0
C,E,E,9333,100,9333,1,0
D,E,E,10511,100,10511,1,0
E,F,E,5812,100,5812,1,0
E,G,E,9204,100,9204,1,0
E,H,E,10275,100,10275,1,0
A,F,F,6126,100,6126,1,0
B,F,F,1427,100,1427,1,0
C,F,F,4769,100,4769,1,0
D,F,F,6318,100,6318,1,0
E,F,F,5833,100,5833,1,0
F,G,F,4513,100,4513,1,0
F,H,F,6069,100,6069,1,0
A,G,G,9375,100,9375,1,0
B,G,G,4563,100,4563,1,0
C,G,G,1162,100,1162,1,0
D,G,G,9162,100,9162,1,0
E,G,G,9212,100,9212,1,0
F,G,G,4553,100,4553,1,0
G,H,G,9097,100,9097,1,0
A,H,H,10520,100,10520,1,0
B,H,H,6283,100,6283,1,0
C,H,H,9155,100,9155,1,0
D,H,H,1474,100,1474,1,0
E,H,H,10306,100,10306,1,0
F,H,H,6088,100,6088,1,0
G,H,H,9076,100,9076,1,0
A,B,A,6029,100,6029,1,0
A,C,A,9381,100,9381,1,0
A,D,A,10488,100,10488,1,0
A,E,A,1432,100,1432,1,0
