host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
0.24166,1782238773.902934,1197,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1197,,BSF66F,,f,0,7,0,1384,11,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.24166,1782238773.902934,1198,,BSF66F,,f,0,7,0,1384,10,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1199,,BSF66F,,f,0,7,0,1384,9,0,T,1,0,53741,8,2,ff,0,53741,53741,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.399119,1782238774.060393,1200,,BSF66F,,f,0,7,0,1384,8,0,T,1,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,0,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,1,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,2,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,3,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,4,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,5,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,6,0,0,0,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1201,,BSF66F,,f,0,7,0,1384,7,0,T,0,0,9124,8,2,ff,0,9124,9124,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.593959,1782238774.255233,1202,,BSF66F,,f,0,7,2153,2153,14,1,O,1,0,9429,8,2,ff,0,9429,9429,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1203,,BSF66F,,f,0,7,0,2153,13,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.796741,1782238774.458015,1204,,BSF66F,,f,0,7,0,2153,12,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1205,,BSF66F,,f,0,7,0,2153,11,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
0.999129,1782238774.660403,1206,,BSF66F,,f,0,7,0,2153,11,0,T,1,0,9246,8,2,ff,0,9246,9246,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1207,,BSF66F,,f,0,7,0,2153,10,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.254076,1782238774.915351,1208,,BSF66F,,f,0,7,0,2153,10,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,0,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,1,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,2,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,3,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,4,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,5,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,6,0,0,0,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1209,,BSF66F,,f,0,7,0,2153,9,0,T,1,0,53466,8,2,ff,0,53466,53466,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.396616,1782238775.05789,1210,,BSF66F,,f,0,7,0,2153,9,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1211,,BSF66F,,f,0,7,0,2153,8,0,T,1,0,9155,8,2,ff,0,9155,9155,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.599257,1782238775.260532,1212,,BSF66F,,f,0,7,1761,1761,12,1,O,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1213,,BSF66F,,f,0,7,0,1761,12,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.816529,1782238775.477803,1214,,BSF66F,,f,0,7,0,1761,11,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1215,,BSF66F,,f,0,7,2108,2108,14,1,O,1,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,0,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,1,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,2,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,3,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,4,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,5,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,6,0,0,0,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
1.99654,1782238775.657814,1216,,BSF66F,,f,0,7,0,2108,14,0,T,1,0,9277,8,2,ff,0,9277,9277,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,4,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
2.24425,1782238775.905524,1217,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9307,8,2,ff,0,9307,9307,1,0,0,,,,,0
