a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4033,100,4033,1,0
A,C,A,9899,100,9899,1,0
A,D,A,8500,100,8500,1,0
A,E,A,1422,100,1422,1,0
A,F,A,4391,100,4391,1,0
A,G,A,9839,100,9839,1,0
A,H,A,8792,100,8792,1,0
A,B,B,4024,100,4024,1,0
B,C,B,6663,100,6663,1,0
B,D,B,5208,100,5208,1,0
B,E,B,4379,100,4379,1,0
B,F,B,1441,100,1441,1,0
B,G,B,6681,100,6681,1,0
B,H,B,5646,100,5646,1,0
A,C,C,9912,100,9912,1,0
B,C,C,6670,100,6670,1,0
C,D,C,8764,100,8764,1,0
C,E,C,10085,100,10085,1,0
C,F,C,6880,100,6880,1,0
C,G,C,1462,100,1462,1,0
C,H,C,9013,100,9013,1,0
A,D,D,8528,100,8528,1,0
B,D,D,5269,100,5269,1,0
C,D,D,8814,100,8814,1,0
D,E,D,8704,100,8704,1,0
D,F,D,5247,100,5247,1,0
D,G,D,8840,100,8840,1,0
D,H,D,1630,100,1630,1,0
A,E,E,1428,100,1428,1,0
B,E,E,4420,100,4420,1,0
C,E,E,10083,100,10083,1,0
D,E,E,8755,100,8755,1,0
E,F,E,4268,100,4268,1,0
E,G,E,9822,100,9822,1,0
E,H,E,8797,100,8797,1,0
A,F,F,4423,100,4423,1,0
B,F,F,1449,100,1449,1,0
C,F,F,6858,100,6858,1,0
D,F,F,5230,100,5230,1,0
E,F,F,4259,100,4259,1,0
F,G,F,6619,100,6619,1,0
F,H,F,5170,100,5170,1,0
A,G,G,9819,100,9819,1,0
B,G,G,6728,100,6728,1,0
C,G,G,1439,100,1439,1,0
D,G,G,8865,100,8865,1,0
E,G,G,9813,100,9813,1,0
F,G,G,6621,100,6621,1,0
G,H,G,8829,100,8829,1,0
A,H,H,8774,100,8774,1,0
B,H,H,5558,100,5558,1,0
C,H,H,8932,100,8932,1,0
D,H,H,1644,100,1644,1,0
E,H,H,8762,100,8762,1,0
F,H,H,5121,100,5121,1,0
G,H,H,8810,100,8810,1,0
