a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6211,100,6211,1,0
A,C,A,12851,100,12851,1,0
A,D,A,7872,100,7872,1,0
A,E,A,1271,100,1271,1,0
A,F,A,6571,100,6571,1,0
A,G,A,12989,100,12989,1,0
A,H,A,7827,100,7827,1,0
A,B,B,6231,100,6231,1,0
B,C,B,9631,100,9631,1,0
B,D,B,8541,100,8541,1,0
B,E,B,6282,100,6282,1,0
B,F,B,1323,100,1323,1,0
B,G,B,9832,100,9832,1,0
B,H,B,8491,100,8491,1,0
A,C,C,12868,100,12868,1,0
B,C,C,9651,100,9651,1,0
C,D,C,6966,100,6966,1,0
C,E,C,12754,100,12754,1,0
C,F,C,9685,100,9685,1,0
C,G,C,1269,100,1269,1,0
C,H,C,7123,100,7123,1,0
A,D,D,7868,100,7868,1,0
B,D,D,8543,100,8543,1,0
C,D,D,6898,100,6898,1,0
D,E,D,7839,100,7839,1,0
D,F,D,8687,100,8687,1,0
D,G,D,6992,100,6992,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1211,100,1211,1,0
B,E,E,6264,100,6264,1,0
C,E,E,12832,100,12832,1,0
D,E,E,7872,100,7872,1,0
E,F,E,6326,100,6326,1,0
E,G,E,12800,100,12800,1,0
E,H,E,7600,100,7600,1,0
A,F,F,6543,100,6543,1,0
B,F,F,1321,100,1321,1,0
C,F,F,9690,100,9690,1,0
D,F,F,8686,100,8686,1,0
E,F,F,6352,100,6352,1,0
F,G,F,9736,100,9736,1,0
F,H,F,8441,100,8441,1,0
A,G,G,12972,100,12972,1,0
B,G,G,9858,100,9858,1,0
C,G,G,1256,100,1256,1,0
D,G,G,7021,100,7021,1,0
E,G,G,12785,100,12785,1,0
F,G,G,9718,100,9718,1,0
G,H,G,6980,100,6980,1,0
A,H,H,7769,100,7769,1,0
B,H,H,8503,100,8503,1,0
C,H,H,7131,100,7131,1,0
D,H,H,1425,100,1425,1,0
E,H,H,7529,100,7529,1,0
F,H,H,8460,100,8460,1,0
G,H,H,6954,100,6954,1,0
A,B,A,6254,100,6254,1,0
A,C,A,12848,100,12848,1,0
A,D,A,7880,100,7880,1,0
A,E,A,1174,100,1174,1,0
A,F,A,6573,100,6573,1,0
A,G,A,13028,100,13028,1,0
A,H,A,7813,100,7813,1,0
A,B,B,6280,100,6280,1,0
B,C,B,9606,100,9606,1,0
B,D,B,8549,100,8549,1,0
B,E,B,6309,100,6309,1,0
B,F,B,1338,100,1338,1,0
B,G,B,9852,100,9852,1,0
B,H,B,8442,100,8442,1,0
A,C,C,12879,100,12879,1,0
B,C,C,9643,100,9643,1,0
C,D,C,6934,100,6934,1,0
C,E,C,12818,100,12818,1,0
C,F,C,9661,100,9661,1,0
C,G,C,1253,100,1253,1,0
C,H,C,7117,100,7117,1,0
A,D,D,7879,100,7879,1,0
B,D,D,8514,100,8514,1,0
C,D,D,6937,100,6937,1,0
D,E,D,7861,100,7861,1,0
D,F,D,8716,100,8716,1,0
D,G,D,7022,100,7022,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1171,100,1171,1,0
B,E,E,6317,100,6317,1,0
C,E,E,12720,100,12720,1,0
D,E,E,7804,100,7804,1,0
E,F,E,6377,100,6377,1,0
E,G,E,12803,100,12803,1,0
E,H,E,7500,100,7500,1,0
A,F,F,6585,100,6585,1,0
B,F,F,1330,100,1330,1,0
C,F,F,9663,100,9663,1,0
D,F,F,8675,100,8675,1,0
E,F,F,6348,100,6348,1,0
F,G,F,9682,100,9682,1,0
F,H,F,8460,100,8460,1,0
A,G,G,13009,100,13009,1,0
B,G,G,9805,100,9805,1,0
C,G,G,1265,100,1265,1,0
D,G,G,7037,100,7037,1,0
E,G,G,12820,100,12820,1,0
F,G,G,9716,100,9716,1,0
G,H,G,6983,100,6983,1,0
A,H,H,7774,100,7774,1,0
B,H,H,8511,100,8511,1,0
C,H,H,7140,100,7140,1,0
D,H,H,1413,100,1413,1,0
E,H,H,7549,100,7549,1,0
F,H,H,8425,100,8425,1,0
G,H,H,6979,100,6979,1,0
A,B,A,6207,100,6207,1,0
A,C,A,12876,100,12876,1,0
A,D,A,7879,100,7879,1,0
A,E,A,1179,100,1179,1,0
A,F,A,6568,100,6568,1,0
A,G,A,13036,100,13036,1,0
A,H,A,7874,100,7874,1,0
A,B,B,6256,100,6256,1,0
B,C,B,9624,100,9624,1,0
B,D,B,8526,100,8526,1,0
B,E,B,6277,100,6277,1,0
B,F,B,1327,100,1327,1,0
B,G,B,9801,100,9801,1,0
B,H,B,8503,100,8503,1,0
A,C,C,12893,100,12893,1,0
B,C,C,9628,100,9628,1,0
C,D,C,6954,100,6954,1,0
C,E,C,12767,100,12767,1,0
C,F,C,9665,100,9665,1,0
C,G,C,1273,100,1273,1,0
C,H,C,7136,100,7136,1,0
A,D,D,7881,100,7881,1,0
B,D,D,8502,100,8502,1,0
