a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6230,100,6230,1,0
A,C,A,8979,100,8979,1,0
A,D,A,8530,100,8530,1,0
A,E,A,1573,100,1573,1,0
A,F,A,6377,100,6377,1,0
A,G,A,8968,100,8968,1,0
A,H,A,8566,100,8566,1,0
A,B,B,6255,100,6255,1,0
B,C,B,8753,100,8753,1,0
B,D,B,12026,100,12026,1,0
B,E,B,6456,100,6456,1,0
B,F,B,1371,100,1371,1,0
B,G,B,8733,100,8733,1,0
B,H,B,12056,100,12056,1,0
A,C,C,9029,100,9029,1,0
B,C,C,8752,100,8752,1,0
C,D,C,6236,100,6236,1,0
C,E,C,9317,100,9317,1,0
C,F,C,9067,100,9067,1,0
C,G,C,1256,100,1256,1,0
C,H,C,6324,100,6324,1,0
A,D,D,8565,100,8565,1,0
B,D,D,12005,100,12005,1,0
C,D,D,6172,100,6172,1,0
D,E,D,8695,100,8695,1,0
D,F,D,12289,100,12289,1,0
D,G,D,6178,100,6178,1,0
D,H,D,1281,100,1281,1,0
A,E,E,1526,100,1526,1,0
B,E,E,6538,100,6538,1,0
C,E,E,9249,100,9249,1,0
D,E,E,8752,100,8752,1,0
E,F,E,6337,100,6337,1,0
E,G,E,9026,100,9026,1,0
E,H,E,8536,100,8536,1,0
A,F,F,6408,100,6408,1,0
B,F,F,1319,100,1319,1,0
C,F,F,9047,100,9047,1,0
D,F,F,12288,100,12288,1,0
E,F,F,6343,100,6343,1,0
F,G,F,8912,100,8912,1,0
F,H,F,12119,100,12119,1,0
A,G,G,8977,100,8977,1,0
B,G,G,8742,100,8742,1,0
C,G,G,1250,100,1250,1,0
D,G,G,6189,100,6189,1,0
E,G,G,8962,100,8962,1,0
F,G,G,8875,100,8875,1,0
G,H,G,6005,100,6005,1,0
A,H,H,8565,100,8565,1,0
B,H,H,12040,100,12040,1,0
C,H,H,6293,100,6293,1,0
D,H,H,1295,100,1295,1,0
E,H,H,8563,100,8563,1,0
F,H,H,12111,100,12111,1,0
G,H,H,5992,100,5992,1,0
A,B,A,6256,100,6256,1,0
A,C,A,8963,100,8963,1,0
A,D,A,8551,100,8551,1,0
A,E,A,1508,100,1508,1,0
A,F,A,6413,100,6413,1,0
A,G,A,8968,100,8968,1,0
A,H,A,8569,100,8569,1,0
A,B,B,6199,100,6199,1,0
B,C,B,8718,100,8718,1,0
B,D,B,12024,100,12024,1,0
B,E,B,6473,100,6473,1,0
B,F,B,1334,100,1334,1,0
B,G,B,8767,100,8767,1,0
B,H,B,12026,100,12026,1,0
A,C,C,8968,100,8968,1,0
B,C,C,8711,100,8711,1,0
C,D,C,6179,100,6179,1,0
C,E,C,9281,100,9281,1,0
C,F,C,9065,100,9065,1,0
C,G,C,1313,100,1313,1,0
C,H,C,6346,100,6346,1,0
A,D,D,8528,100,8528,1,0
B,D,D,12058,100,12058,1,0
C,D,D,6188,100,6188,1,0
D,E,D,8752,100,8752,1,0
D,F,D,12262,100,12262,1,0
D,G,D,6170,100,6170,1,0
D,H,D,1239,100,1239,1,0
A,E,E,1568,100,1568,1,0
B,E,E,6430,100,6430,1,0
C,E,E,9230,100,9230,1,0
D,E,E,8676,100,8676,1,0
E,F,E,6315,100,6315,1,0
E,G,E,9021,100,9021,1,0
E,H,E,8592,100,8592,1,0
A,F,F,6394,100,6394,1,0
B,F,F,1317,100,1317,1,0
C,F,F,9061,100,9061,1,0
D,F,F,12286,100,12286,1,0
E,F,F,6291,100,6291,1,0
F,G,F,8893,100,8893,1,0
F,H,F,12112,100,12112,1,0
A,G,G,8935,100,8935,1,0
B,G,G,8745,100,8745,1,0
C,G,G,1253,100,1253,1,0
D,G,G,6178,100,6178,1,0
E,G,G,9013,100,9013,1,0
F,G,G,8908,100,8908,1,0
G,H,G,6059,100,6059,1,0
A,H,H,8621,100,8621,1,0
B,H,H,12057,100,12057,1,0
C,H,H,6264,100,6264,1,0
D,H,H,1329,100,1329,1,0
E,H,H,8545,100,8545,1,0
F,H,H,12127,100,12127,1,0
G,H,H,6041,100,6041,1,0
A,B,A,6237,100,6237,1,0
A,C,A,9016,100,9016,1,0
A,D,A,8532,100,8532,1,0
A,E,A,1544,100,1544,1,0
A,F,A,6421,100,6421,1,0
A,G,A,8974,100,8974,1,0
A,H,A,8586,100,8586,1,0
A,B,B,6256,100,6256,1,0
B,C,B,8741,100,8741,1,0
B,D,B,12072,100,12072,1,0
B,E,B,6518,100,6518,1,0
B,F,B,1344,100,1344,1,0
B,G,B,8768,100,8768,1,0
B,H,B,12068,100,12068,1,0
A,C,C,9000,100,9000,1,0
B,C,C,8709,100,8709,1,0
C,D,C,6192,100,6192,1,0
C,E,C,9252,100,9252,1,0
C,F,C,9093,100,9093,1,0
C,G,C,1253,100,1253,1,0
C,H,C,6280,100,6280,1,0
A,D,D,8570,100,8570,1,0
B,D,D,12058,100,12058,1,0
C,D,D,6215,100,6215,1,0
D,E,D,8745,100,8745,1,0
D,F,D,12262,100,12262,1,0
D,G,D,6198,100,6198,1,0
D,H,D,1313,100,1313,1,0
A,E,E,1507,100,1507,1,0
B,E,E,6469,100,6469,1,0
C,E,E,9287,100,9287,1,0
D,E,E,8712,100,8712,1,0
E,F,E,6296,100,6296,1,0
E,G,E,8974,100,8974,1,0
E,H,E,8546,100,8546,1,0
A,F,F,6433,100,6433,1,0
B,F,F,1304,100,1304,1,0
C,F,F,9115,100,9115,1,0
D,F,F,12278,100,12278,1,0
E,F,F,6306,100,6306,1,0
F,G,F,8899,100,8899,1,0
F,H,F,12146,100,12146,1,0
A,G,G,8994,100,8994,1,0
B,G,G,8733,100,8733,1,0
C,G,G,1279,100,1279,1,0
D,G,G,6214,100,6214,1,0
E,G,G,9007,100,9007,1,0
F,G,G,8879,100,8879,1,0
G,H,G,6020,100,6020,1,0
A,H,H,8548,100,8548,1,0
B,H,H,12047,100,12047,1,0
C,H,H,6294,100,6294,1,0
D,H,H,1340,100,1340,1,0
E,H,H,8546,100,8546,1,0
F,H,H,12140,100,12140,1,0
G,H,H,6016,100,6016,1,0
A,B,A,6224,100,6224,1,0
A,C,A,8991,100,8991,1,0
A,D,A,8546,100,8546,1,0
A,E,A,1588,100,1588,1,0
A,F,A,6393,100,6393,1,0
A,G,A,9007,100,9007,1,0
A,H,A,8599,100,8599,1,0
A,B,B,6186,100,6186,1,0
B,C,B,8723,100,8723,1,0
B,D,B,12007,100,12007,1,0
B,E,B,6504,100,6504,1,0
B,F,B,1369,100,1369,1,0
B,G,B,8767,100,8767,1,0
B,H,B,12054,100,12054,1,0
A,C,C,9006,100,9006,1,0
B,C,C,8765,100,8765,1,0
C,D,C,6182,100,6182,1,0
C,E,C,9235,100,9235,1,0
C,F,C,9019,100,9019,1,0
C,G,C,1244,100,1244,1,0
C,H,C,6267,100,6267,1,0
A,D,D,8522,100,8522,1,0
B,D,D,12076,100,12076,1,0
C,D,D,6236,100,6236,1,0
D,E,D,8765,100,8765,1,0
D,F,D,12312,100,12312,1,0
D,G,D,6212,100,6212,1,0
D,H,D,1284,100,1284,1,0
A,E,E,1526,100,1526,1,0
B,E,E,6490,100,6490,1,0
C,E,E,9290,100,9290,1,0
D,E,E,8703,100,8703,1,0
E,F,E,6315,100,6315,1,0
E,G,E,8998,100,8998,1,0
E,H,E,8528,100,8528,1,0
A,F,F,6424,100,6424,1,0
B,F,F,1358,100,1358,1,0
C,F,F,9079,100,9079,1,0
D,F,F,12261,100,12261,1,0
E,F,F,6302,100,6302,1,0
F,G,F,8890,100,8890,1,0
F,H,F,12096,100,12096,1,0
A,G,G,8956,100,8956,1,0
B,G,G,8754,100,8754,1,0
C,G,G,1262,100,1262,1,0
D,G,G,6229,100,6229,1,0
E,G,G,9024,100,9024,1,0
F,G,G,8893,100,8893,1,0
G,H,G,5999,100,5999,1,0
A,H,H,8600,100,8600,1,0
B,H,H,12063,100,12063,1,0
C,H,H,6311,100,6311,1,0
D,H,H,1301,100,1301,1,0
E,H,H,8565,100,8565,1,0
F,H,H,12148,100,12148,1,0
G,H,H,6029,100,6029,1,0
A,B,A,6231,100,6231,1,0
A,C,A,9002,100,9002,1,0
A,D,A,8543,100,8543,1,0
A,E,A,1514,100,1514,1,0
A,F,A,6346,100,6346,1,0
A,G,A,8908,100,8908,1,0
A,H,A,8535,100,8535,1,0
A,B,B,6219,100,6219,1,0
B,C,B,8753,100,8753,1,0
B,D,B,12028,100,12028,1,0
B,E,B,6481,100,6481,1,0
B,F,B,1323,100,1323,1,0
B,G,B,8743,100,8743,1,0
B,H,B,12060,100,12060,1,0
A,C,C,8938,100,8938,1,0
B,C,C,8769,100,8769,1,0
C,D,C,6186,100,6186,1,0
C,E,C,9247,100,9247,1,0
C,F,C,9088,100,9088,1,0
C,G,C,1258,100,1258,1,0
C,H,C,6279,100,6279,1,0
A,D,D,8530,100,8530,1,0
B,D,D,12057,100,12057,1,0
C,D,D,6213,100,6213,1,0
D,E,D,8693,100,8693,1,0
D,F,D,12283,100,12283,1,0
D,G,D,6209,100,6209,1,0
D,H,D,1248,100,1248,1,0
A,E,E,1584,100,1584,1,0
B,E,E,6502,100,6502,1,0
C,E,E,9265,100,9265,1,0
D,E,E,8737,100,8737,1,0
E,F,E,6296,100,6296,1,0
E,G,E,8975,100,8975,1,0
E,H,E,8571,100,8571,1,0
A,F,F,6399,100,6399,1,0
B,F,F,1323,100,1323,1,0
C,F,F,9067,100,9067,1,0
D,F,F,12298,100,12298,1,0
E,F,F,6294,100,6294,1,0
F,G,F,8902,100,8902,1,0
F,H,F,12130,100,12130,1,0
A,G,G,8967,100,8967,1,0
B,G,G,8746,100,8746,1,0
C,G,G,1261,100,1261,1,0
D,G,G,6228,100,6228,1,0
E,G,G,8999,100,8999,1,0
F,G,G,8872,100,8872,1,0
G,H,G,6048,100,6048,1,0
A,H,H,8651,100,8651,1,0
B,H,H,11996,100,11996,1,0
C,H,H,6266,100,6266,1,0
D,H,H,1276,100,1276,1,0
E,H,H,8561,100,8561,1,0
F,H,H,12121,100,12121,1,0
G,H,H,6053,100,6053,1,0
A,B,A,6246,100,6246,1,0
A,C,A,9005,100,9005,1,0
A,D,A,8544,100,8544,1,0
A,E,A,1565,100,1565,1,0
A,F,A,6390,100,6390,1,0
A,G,A,8940,100,8940,1,0
A,H,A,8612,100,8612,1,0
A,B,B,6225,100,6225,1,0
B,C,B,8707,100,8707,1,0
B,D,B,12029,100,12029,1,0
B,E,B,6504,100,6504,1,0
B,F,B,1316,100,1316,1,0
B,G,B,8761,100,8761,1,0
B,H,B,12137,100,12137,1,0
A,C,C,8999,100,8999,1,0
B,C,C,8730,100,8730,1,0
C,D,C,6253,100,6253,1,0
C,E,C,9240,100,9240,1,0
C,F,C,9057,100,9057,1,0
C,G,C,1315,100,1315,1,0
C,H,C,6286,100,6286,1,0
A,D,D,8533,100,8533,1,0
B,D,D,12071,100,12071,1,0
C,D,D,6221,100,6221,1,0
D,E,D,8755,100,8755,1,0
D,F,D,12264,100,12264,1,0
D,G,D,6209,100,6209,1,0
D,H,D,1334,100,1334,1,0
A,E,E,1574,100,1574,1,0
B,E,E,6492,100,6492,1,0
C,E,E,9304,100,9304,1,0
D,E,E,8718,100,8718,1,0
E,F,E,6260,100,6260,1,0
E,G,E,9048,100,9048,1,0
E,H,E,8586,100,8586,1,0
A,F,F,6378,100,6378,1,0
B,F,F,1337,100,1337,1,0
C,F,F,9072,100,9072,1,0
D,F,F,12264,100,12264,1,0
E,F,F,6317,100,6317,1,0
F,G,F,8891,100,8891,1,0
F,H,F,12136,100,12136,1,0
A,G,G,8954,100,8954,1,0
B,G,G,8771,100,8771,1,0
C,G,G,1285,100,1285,1,0
D,G,G,6196,100,6196,1,0
E,G,G,8957,100,8957,1,0
F,G,G,8891,100,8891,1,0
G,H,G,6021,100,6021,1,0
A,H,H,8552,100,8552,1,0
B,H,H,12034,100,12034,1,0
C,H,H,6293,100,6293,1,0
D,H,H,1250,100,1250,1,0
E,H,H,8541,100,8541,1,0
F,H,H,12143,100,12143,1,0
G,H,H,6037,100,6037,1,0
A,B,A,6226,100,6226,1,0
A,C,A,8966,100,8966,1,0
A,D,A,8524,100,8524,1,0
A,E,A,1587,100,1587,1,0
A,F,A,6438,100,6438,1,0
A,G,A,8922,100,8922,1,0
A,H,A,8542,100,8542,1,0
A,B,B,6220,100,6220,1,0
B,C,B,8705,100,8705,1,0
B,D,B,12049,100,12049,1,0
B,E,B,6489,100,6489,1,0
B,F,B,1372,100,1372,1,0
B,G,B,8751,100,8751,1,0
B,H,B,12029,100,12029,1,0
A,C,C,8961,100,8961,1,0
B,C,C,8739,100,8739,1,0
C,D,C,6189,100,6189,1,0
C,E,C,9248,100,9248,1,0
C,F,C,9040,100,9040,1,0
C,G,C,1294,100,1294,1,0
C,H,C,6286,100,6286,1,0
A,D,D,8552,100,8552,1,0
B,D,D,12045,100,12045,1,0
C,D,D,6176,100,6176,1,0
D,E,D,8767,100,8767,1,0
D,F,D,12249,100,12249,1,0
D,G,D,6182,100,6182,1,0
D,H,D,1270,100,1270,1,0
A,E,E,1569,100,1569,1,0
B,E,E,6491,100,6491,1,0
C,E,E,9261,100,9261,1,0
D,E,E,8730,100,8730,1,0
E,F,E,6299,100,6299,1,0
E,G,E,9002,100,9002,1,0
E,H,E,8573,100,8573,1,0
A,F,F,6370,100,6370,1,0
B,F,F,1314,100,1314,1,0
C,F,F,9092,100,9092,1,0
D,F,F,12254,100,12254,1,0
E,F,F,6324,100,6324,1,0
F,G,F,8883,100,8883,1,0
F,H,F,12151,100,12151,1,0
A,G,G,8926,100,8926,1,0
B,G,G,8777,100,8777,1,0
C,G,G,1234,100,1234,1,0
D,G,G,6200,100,6200,1,0
E,G,G,9001,100,9001,1,0
F,G,G,8884,100,8884,1,0
G,H,G,6017,100,6017,1,0
A,H,H,8608,100,8608,1,0
B,H,H,12066,100,12066,1,0
C,H,H,6346,100,6346,1,0
D,H,H,1299,100,1299,1,0
E,H,H,8562,100,8562,1,0
F,H,H,12149,100,12149,1,0
G,H,H,6026,100,6026,1,0
A,B,A,6249,100,6249,1,0
A,C,A,8955,100,8955,1,0
A,D,A,8553,100,8553,1,0
A,E,A,1560,100,1560,1,0
A,F,A,6417,100,6417,1,0
A,G,A,8951,100,8951,1,0
A,H,A,8558,100,8558,1,0
A,B,B,6265,100,6265,1,0
B,C,B,8723,100,8723,1,0
B,D,B,12046,100,12046,1,0
B,E,B,6452,100,6452,1,0
B,F,B,1362,100,1362,1,0
B,G,B,8747,100,8747,1,0
B,H,B,12049,100,12049,1,0
A,C,C,9013,100,9013,1,0
B,C,C,8738,100,8738,1,0
C,D,C,6251,100,6251,1,0
C,E,C,9295,100,9295,1,0
C,F,C,9064,100,9064,1,0
C,G,C,1236,100,1236,1,0
C,H,C,6330,100,6330,1,0
A,D,D,8505,100,8505,1,0
B,D,D,12078,100,12078,1,0
C,D,D,6203,100,6203,1,0
D,E,D,8740,100,8740,1,0
D,F,D,12275,100,12275,1,0
D,G,D,6216,100,6216,1,0
D,H,D,1366,100,1366,1,0
A,E,E,1539,100,1539,1,0
B,E,E,6493,100,6493,1,0
