a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5955,100,5955,1,0
A,C,A,9832,100,9832,1,0
A,D,A,8327,100,8327,1,0
A,E,A,1463,100,1463,1,0
A,F,A,5917,100,5917,1,0
A,G,A,10081,100,10081,1,0
A,H,A,8248,100,8248,1,0
A,B,B,5971,100,5971,1,0
B,C,B,4464,100,4464,1,0
B,D,B,5570,100,5570,1,0
B,E,B,6253,100,6253,1,0
B,F,B,1316,100,1316,1,0
B,G,B,4816,100,4816,1,0
B,H,B,5517,100,5517,1,0
A,C,C,9852,100,9852,1,0
B,C,C,4425,100,4425,1,0
C,D,C,9035,100,9035,1,0
C,E,C,10037,100,10037,1,0
C,F,C,4819,100,4819,1,0
C,G,C,1434,100,1434,1,0
C,H,C,9035,100,9035,1,0
A,D,D,8302,100,8302,1,0
B,D,D,5521,100,5521,1,0
C,D,D,9008,100,9008,1,0
D,E,D,8494,100,8494,1,0
D,F,D,5752,100,5752,1,0
D,G,D,9283,100,9283,1,0
D,H,D,1425,100,1425,1,0
A,E,E,1480,100,1480,1,0
B,E,E,6246,100,6246,1,0
C,E,E,10037,100,10037,1,0
D,E,E,8457,100,8457,1,0
E,F,E,5898,100,5898,1,0
E,G,E,10051,100,10051,1,0
E,H,E,8210,100,8210,1,0
A,F,F,5887,100,5887,1,0
B,F,F,1326,100,1326,1,0
C,F,F,4790,100,4790,1,0
D,F,F,5729,100,5729,1,0
E,F,F,5868,100,5868,1,0
F,G,F,4768,100,4768,1,0
F,H,F,5405,100,5405,1,0
A,G,G,10076,100,10076,1,0
B,G,G,4881,100,4881,1,0
C,G,G,1502,100,1502,1,0
D,G,G,9297,100,9297,1,0
E,G,G,10061,100,10061,1,0
F,G,G,4749,100,4749,1,0
G,H,G,9087,100,9087,1,0
A,H,H,8254,100,8254,1,0
B,H,H,5573,100,5573,1,0
C,H,H,9037,100,9037,1,0
D,H,H,1438,100,1438,1,0
E,H,H,8232,100,8232,1,0
F,H,H,5493,100,5493,1,0
G,H,H,9050,100,9050,1,0
A,B,A,5999,100,5999,1,0
A,C,A,9829,100,9829,1,0
A,D,A,8331,100,8331,1,0
A,E,A,1474,100,1474,1,0
A,F,A,5916,100,5916,1,0
A,G,A,10040,100,10040,1,0
A,H,A,8260,100,8260,1,0
A,B,B,6022,100,6022,1,0
B,C,B,4457,100,4457,1,0
B,D,B,5529,100,5529,1,0
B,E,B,6264,100,6264,1,0
B,F,B,1339,100,1339,1,0
B,G,B,4822,100,4822,1,0
B,H,B,5548,100,5548,1,0
A,C,C,9883,100,9883,1,0
B,C,C,4439,100,4439,1,0
C,D,C,9013,100,9013,1,0
C,E,C,10025,100,10025,1,0
C,F,C,4792,100,4792,1,0
C,G,C,1511,100,1511,1,0
C,H,C,9029,100,9029,1,0
A,D,D,8310,100,8310,1,0
B,D,D,5554,100,5554,1,0
C,D,D,9026,100,9026,1,0
D,E,D,8503,100,8503,1,0
D,F,D,5762,100,5762,1,0
D,G,D,9293,100,9293,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1438,100,1438,1,0
B,E,E,6267,100,6267,1,0
C,E,E,10024,100,10024,1,0
D,E,E,8496,100,8496,1,0
E,F,E,5867,100,5867,1,0
E,G,E,10046,100,10046,1,0
E,H,E,8250,100,8250,1,0
A,F,F,5915,100,5915,1,0
B,F,F,1328,100,1328,1,0
C,F,F,4796,100,4796,1,0
D,F,F,5697,100,5697,1,0
E,F,F,5859,100,5859,1,0
F,G,F,4772,100,4772,1,0
F,H,F,5420,100,5420,1,0
A,G,G,10094,100,10094,1,0
B,G,G,4833,100,4833,1,0
C,G,G,1414,100,1414,1,0
D,G,G,9284,100,9284,1,0
E,G,G,10026,100,10026,1,0
F,G,G,4781,100,4781,1,0
G,H,G,9097,100,9097,1,0
A,H,H,8265,100,8265,1,0
B,H,H,5569,100,5569,1,0
C,H,H,9014,100,9014,1,0
D,H,H,1404,100,1404,1,0
E,H,H,8220,100,8220,1,0
F,H,H,5455,100,5455,1,0
G,H,H,9073,100,9073,1,0
A,B,A,5964,100,5964,1,0
A,C,A,9816,100,9816,1,0
A,D,A,8317,100,8317,1,0
A,E,A,1462,100,1462,1,0
A,F,A,5900,100,5900,1,0
A,G,A,10005,100,10005,1,0
A,H,A,8248,100,8248,1,0
A,B,B,6034,100,6034,1,0
B,C,B,4456,100,4456,1,0
B,D,B,5520,100,5520,1,0
B,E,B,6264,100,6264,1,0
B,F,B,1334,100,1334,1,0
B,G,B,4820,100,4820,1,0
B,H,B,5603,100,5603,1,0
A,C,C,9872,100,9872,1,0
B,C,C,4478,100,4478,1,0
C,D,C,9000,100,9000,1,0
C,E,C,10047,100,10047,1,0
C,F,C,4824,100,4824,1,0
C,G,C,1477,100,1477,1,0
C,H,C,8988,100,8988,1,0
A,D,D,8303,100,8303,1,0
B,D,D,5569,100,5569,1,0
C,D,D,9036,100,9036,1,0
D,E,D,8464,100,8464,1,0
D,F,D,5723,100,5723,1,0
D,G,D,9271,100,9271,1,0
D,H,D,1389,100,1389,1,0
A,E,E,1425,100,1425,1,0
B,E,E,6285,100,6285,1,0
C,E,E,10064,100,10064,1,0
D,E,E,8425,100,8425,1,0
E,F,E,5875,100,5875,1,0
E,G,E,10048,100,10048,1,0
E,H,E,8261,100,8261,1,0
A,F,F,5935,100,5935,1,0
B,F,F,1354,100,1354,1,0
C,F,F,4813,100,4813,1,0
D,F,F,5754,100,5754,1,0
E,F,F,5866,100,5866,1,0
