a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4947,100,4947,1,0
A,C,A,9434,100,9434,1,0
A,D,A,8841,100,8841,1,0
A,E,A,1366,100,1366,1,0
A,F,A,5089,100,5089,1,0
A,G,A,9376,100,9376,1,0
A,H,A,8653,100,8653,1,0
A,B,B,4919,100,4919,1,0
B,C,B,5477,100,5477,1,0
B,D,B,5423,100,5423,1,0
B,E,B,5596,100,5596,1,0
B,F,B,1344,100,1344,1,0
B,G,B,5577,100,5577,1,0
B,H,B,5296,100,5296,1,0
A,C,C,9449,100,9449,1,0
B,C,C,5505,100,5505,1,0
C,D,C,9078,100,9078,1,0
C,E,C,10002,100,10002,1,0
C,F,C,5564,100,5564,1,0
C,G,C,1593,100,1593,1,0
C,H,C,8929,100,8929,1,0
A,D,D,8848,100,8848,1,0
B,D,D,5371,100,5371,1,0
C,D,D,9054,100,9054,1,0
D,E,D,9217,100,9217,1,0
D,F,D,5599,100,5599,1,0
D,G,D,9044,100,9044,1,0
D,H,D,1371,100,1371,1,0
A,E,E,1400,100,1400,1,0
B,E,E,5566,100,5566,1,0
C,E,E,10047,100,10047,1,0
D,E,E,9239,100,9239,1,0
E,F,E,5367,100,5367,1,0
E,G,E,9782,100,9782,1,0
E,H,E,8845,100,8845,1,0
A,F,F,5110,100,5110,1,0
B,F,F,1334,100,1334,1,0
C,F,F,5535,100,5535,1,0
D,F,F,5593,100,5593,1,0
E,F,F,5424,100,5424,1,0
F,G,F,5260,100,5260,1,0
F,H,F,5177,100,5177,1,0
A,G,G,9458,100,9458,1,0
B,G,G,5559,100,5559,1,0
C,G,G,1493,100,1493,1,0
D,G,G,9012,100,9012,1,0
E,G,G,9784,100,9784,1,0
F,G,G,5240,100,5240,1,0
G,H,G,8645,100,8645,1,0
A,H,H,8643,100,8643,1,0
B,H,H,5311,100,5311,1,0
C,H,H,8920,100,8920,1,0
D,H,H,1352,100,1352,1,0
E,H,H,8833,100,8833,1,0
F,H,H,5164,100,5164,1,0
G,H,H,8701,100,8701,1,0
A,B,A,4935,100,4935,1,0
A,C,A,9426,100,9426,1,0
A,D,A,8840,100,8840,1,0
A,E,A,1377,100,1377,1,0
A,F,A,5117,100,5117,1,0
A,G,A,9453,100,9453,1,0
A,H,A,8702,100,8702,1,0
A,B,B,4958,100,4958,1,0
B,C,B,5478,100,5478,1,0
B,D,B,5409,100,5409,1,0
B,E,B,5539,100,5539,1,0
B,F,B,1312,100,1312,1,0
B,G,B,5578,100,5578,1,0
B,H,B,5271,100,5271,1,0
A,C,C,9415,100,9415,1,0
B,C,C,5477,100,5477,1,0
C,D,C,9095,100,9095,1,0
C,E,C,10001,100,10001,1,0
C,F,C,5537,100,5537,1,0
C,G,C,1572,100,1572,1,0
C,H,C,8928,100,8928,1,0
A,D,D,8819,100,8819,1,0
B,D,D,5319,100,5319,1,0
C,D,D,9060,100,9060,1,0
D,E,D,9215,100,9215,1,0
D,F,D,5649,100,5649,1,0
D,G,D,9041,100,9041,1,0
D,H,D,1351,100,1351,1,0
A,E,E,1447,100,1447,1,0
B,E,E,5550,100,5550,1,0
C,E,E,9944,100,9944,1,0
D,E,E,9185,100,9185,1,0
E,F,E,5392,100,5392,1,0
E,G,E,9771,100,9771,1,0
E,H,E,8839,100,8839,1,0
A,F,F,5126,100,5126,1,0
B,F,F,1347,100,1347,1,0
C,F,F,5565,100,5565,1,0
D,F,F,5615,100,5615,1,0
E,F,F,5400,100,5400,1,0
F,G,F,5253,100,5253,1,0
F,H,F,5159,100,5159,1,0
A,G,G,9448,100,9448,1,0
B,G,G,5559,100,5559,1,0
C,G,G,1581,100,1581,1,0
D,G,G,9049,100,9049,1,0
E,G,G,9761,100,9761,1,0
F,G,G,5245,100,5245,1,0
G,H,G,8686,100,8686,1,0
A,H,H,8659,100,8659,1,0
B,H,H,5331,100,5331,1,0
C,H,H,8965,100,8965,1,0
D,H,H,1377,100,1377,1,0
E,H,H,8850,100,8850,1,0
F,H,H,5175,100,5175,1,0
G,H,H,8651,100,8651,1,0
A,B,A,4950,100,4950,1,0
A,C,A,9496,100,9496,1,0
A,D,A,8839,100,8839,1,0
A,E,A,1383,100,1383,1,0
A,F,A,5055,100,5055,1,0
A,G,A,9428,100,9428,1,0
A,H,A,8623,100,8623,1,0
A,B,B,4971,100,4971,1,0
B,C,B,5538,100,5538,1,0
B,D,B,5422,100,5422,1,0
B,E,B,5551,100,5551,1,0
B,F,B,1326,100,1326,1,0
B,G,B,5592,100,5592,1,0
B,H,B,5288,100,5288,1,0
A,C,C,9461,100,9461,1,0
B,C,C,5496,100,5496,1,0
C,D,C,9080,100,9080,1,0
C,E,C,9976,100,9976,1,0
C,F,C,5551,100,5551,1,0
C,G,C,1555,100,1555,1,0
C,H,C,8967,100,8967,1,0
A,D,D,8837,100,8837,1,0
B,D,D,5370,100,5370,1,0
C,D,D,9073,100,9073,1,0
D,E,D,9247,100,9247,1,0
D,F,D,5604,100,5604,1,0
D,G,D,9014,100,9014,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1434,100,1434,1,0
B,E,E,5598,100,5598,1,0
C,E,E,9987,100,9987,1,0
D,E,E,9267,100,9267,1,0
E,F,E,5447,100,5447,1,0
E,G,E,9816,100,9816,1,0
E,H,E,8825,100,8825,1,0
A,F,F,5093,100,5093,1,0
B,F,F,1339,100,1339,1,0
C,F,F,5543,100,5543,1,0
D,F,F,5641,100,5641,1,0
E,F,F,5395,100,5395,1,0
F,G,F,5264,100,5264,1,0
F,H,F,5162,100,5162,1,0
A,G,G,9456,100,9456,1,0
B,G,G,5554,100,5554,1,0
C,G,G,1585,100,1585,1,0
D,G,G,9007,100,9007,1,0
E,G,G,9799,100,9799,1,0
F,G,G,5236,100,5236,1,0
G,H,G,8650,100,8650,1,0
A,H,H,8645,100,8645,1,0
B,H,H,5274,100,5274,1,0
C,H,H,8880,100,8880,1,0
D,H,H,1411,100,1411,1,0
E,H,H,8843,100,8843,1,0
F,H,H,5199,100,5199,1,0
G,H,H,8667,100,8667,1,0
A,B,A,4972,100,4972,1,0
A,C,A,9434,100,9434,1,0
A,D,A,8862,100,8862,1,0
A,E,A,1392,100,1392,1,0
