a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7249,100,7249,1,0
A,C,A,12248,100,12248,1,0
A,D,A,8476,100,8476,1,0
A,E,A,1381,100,1381,1,0
A,F,A,7487,100,7487,1,0
A,G,A,12264,100,12264,1,0
A,H,A,8703,100,8703,1,0
A,B,B,7248,100,7248,1,0
B,C,B,9065,100,9065,1,0
B,D,B,11284,100,11284,1,0
B,E,B,7488,100,7488,1,0
B,F,B,1231,100,1231,1,0
B,G,B,9148,100,9148,1,0
B,H,B,11413,100,11413,1,0
A,C,C,12233,100,12233,1,0
B,C,C,9078,100,9078,1,0
C,D,C,8632,100,8632,1,0
C,E,C,12388,100,12388,1,0
C,F,C,9159,100,9159,1,0
C,G,C,1221,100,1221,1,0
C,H,C,8649,100,8649,1,0
A,D,D,8470,100,8470,1,0
B,D,D,11305,100,11305,1,0
C,D,D,8615,100,8615,1,0
D,E,D,8389,100,8389,1,0
D,F,D,11481,100,11481,1,0
D,G,D,8684,100,8684,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1362,100,1362,1,0
B,E,E,7484,100,7484,1,0
C,E,E,12318,100,12318,1,0
D,E,E,8479,100,8479,1,0
E,F,E,7606,100,7606,1,0
E,G,E,12266,100,12266,1,0
E,H,E,8506,100,8506,1,0
A,F,F,7516,100,7516,1,0
B,F,F,1201,100,1201,1,0
C,F,F,9129,100,9129,1,0
D,F,F,11483,100,11483,1,0
E,F,F,7596,100,7596,1,0
F,G,F,9053,100,9053,1,0
F,H,F,11480,100,11480,1,0
A,G,G,12223,100,12223,1,0
B,G,G,9139,100,9139,1,0
C,G,G,1174,100,1174,1,0
D,G,G,8697,100,8697,1,0
E,G,G,12272,100,12272,1,0
F,G,G,9043,100,9043,1,0
G,H,G,8534,100,8534,1,0
A,H,H,8717,100,8717,1,0
B,H,H,11452,100,11452,1,0
C,H,H,8605,100,8605,1,0
D,H,H,1433,100,1433,1,0
E,H,H,8501,100,8501,1,0
F,H,H,11447,100,11447,1,0
G,H,H,8497,100,8497,1,0
A,B,A,7211,100,7211,1,0
A,C,A,12260,100,12260,1,0
A,D,A,8463,100,8463,1,0
A,E,A,1317,100,1317,1,0
A,F,A,7480,100,7480,1,0
A,G,A,12245,100,12245,1,0
A,H,A,8710,100,8710,1,0
A,B,B,7246,100,7246,1,0
B,C,B,9056,100,9056,1,0
B,D,B,11364,100,11364,1,0
B,E,B,7493,100,7493,1,0
B,F,B,1254,100,1254,1,0
B,G,B,9147,100,9147,1,0
B,H,B,11495,100,11495,1,0
A,C,C,12262,100,12262,1,0
B,C,C,9065,100,9065,1,0
C,D,C,8609,100,8609,1,0
C,E,C,12376,100,12376,1,0
C,F,C,9152,100,9152,1,0
C,G,C,1179,100,1179,1,0
C,H,C,8645,100,8645,1,0
A,D,D,8483,100,8483,1,0
B,D,D,11323,100,11323,1,0
C,D,D,8633,100,8633,1,0
D,E,D,8460,100,8460,1,0
D,F,D,11521,100,11521,1,0
D,G,D,8711,100,8711,1,0
D,H,D,1426,100,1426,1,0
A,E,E,1400,100,1400,1,0
B,E,E,7488,100,7488,1,0
C,E,E,12364,100,12364,1,0
D,E,E,8473,100,8473,1,0
E,F,E,7565,100,7565,1,0
E,G,E,12293,100,12293,1,0
E,H,E,8539,100,8539,1,0
A,F,F,7483,100,7483,1,0
B,F,F,1232,100,1232,1,0
C,F,F,9142,100,9142,1,0
D,F,F,11512,100,11512,1,0
E,F,F,7583,100,7583,1,0
F,G,F,9055,100,9055,1,0
F,H,F,11501,100,11501,1,0
A,G,G,12287,100,12287,1,0
B,G,G,9135,100,9135,1,0
C,G,G,1203,100,1203,1,0
D,G,G,8691,100,8691,1,0
E,G,G,12298,100,12298,1,0
F,G,G,9057,100,9057,1,0
G,H,G,8503,100,8503,1,0
A,H,H,8732,100,8732,1,0
B,H,H,11409,100,11409,1,0
C,H,H,8592,100,8592,1,0
D,H,H,1394,100,1394,1,0
E,H,H,8498,100,8498,1,0
F,H,H,11479,100,11479,1,0
G,H,H,8493,100,8493,1,0
A,B,A,7256,100,7256,1,0
A,C,A,12278,100,12278,1,0
A,D,A,8455,100,8455,1,0
A,E,A,1294,100,1294,1,0
A,F,A,7487,100,7487,1,0
A,G,A,12315,100,12315,1,0
A,H,A,8776,100,8776,1,0
A,B,B,7246,100,7246,1,0
B,C,B,9076,100,9076,1,0
B,D,B,11349,100,11349,1,0
B,E,B,7535,100,7535,1,0
B,F,B,1246,100,1246,1,0
B,G,B,9140,100,9140,1,0
B,H,B,11431,100,11431,1,0
A,C,C,12274,100,12274,1,0
B,C,C,9073,100,9073,1,0
C,D,C,8648,100,8648,1,0
C,E,C,12388,100,12388,1,0
C,F,C,9131,100,9131,1,0
C,G,C,1201,100,1201,1,0
C,H,C,8662,100,8662,1,0
A,D,D,8481,100,8481,1,0
B,D,D,11283,100,11283,1,0
C,D,D,8638,100,8638,1,0
D,E,D,8421,100,8421,1,0
D,F,D,11460,100,11460,1,0
D,G,D,8671,100,8671,1,0
D,H,D,1390,100,1390,1,0
A,E,E,1280,100,1280,1,0
B,E,E,7528,100,7528,1,0
C,E,E,12357,100,12357,1,0
D,E,E,8509,100,8509,1,0
E,F,E,7584,100,7584,1,0
E,G,E,12304,100,12304,1,0
E,H,E,8505,100,8505,1,0
A,F,F,7551,100,7551,1,0
B,F,F,1225,100,1225,1,0
C,F,F,9153,100,9153,1,0
D,F,F,11503,100,11503,1,0
E,F,F,7582,100,7582,1,0
F,G,F,9051,100,9051,1,0
F,H,F,11510,100,11510,1,0
A,G,G,12300,100,12300,1,0
B,G,G,9134,100,9134,1,0
C,G,G,1197,100,1197,1,0
D,G,G,8668,100,8668,1,0
E,G,G,12276,100,12276,1,0
F,G,G,9070,100,9070,1,0
G,H,G,8482,100,8482,1,0
A,H,H,8713,100,8713,1,0
B,H,H,11451,100,11451,1,0
C,H,H,8655,100,8655,1,0
D,H,H,1359,100,1359,1,0
