a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6043,100,6043,1,0
A,C,A,9659,100,9659,1,0
A,D,A,8924,100,8924,1,0
A,E,A,1491,100,1491,1,0
A,F,A,6215,100,6215,1,0
A,G,A,9743,100,9743,1,0
A,H,A,9193,100,9193,1,0
A,B,B,6052,100,6052,1,0
B,C,B,9795,100,9795,1,0
B,D,B,12571,100,12571,1,0
B,E,B,6184,100,6184,1,0
B,F,B,1324,100,1324,1,0
B,G,B,9880,100,9880,1,0
B,H,B,12753,100,12753,1,0
A,C,C,9682,100,9682,1,0
B,C,C,9792,100,9792,1,0
C,D,C,6302,100,6302,1,0
C,E,C,9613,100,9613,1,0
C,F,C,9904,100,9904,1,0
C,G,C,1410,100,1410,1,0
C,H,C,6512,100,6512,1,0
A,D,D,8939,100,8939,1,0
B,D,D,12556,100,12556,1,0
C,D,D,6323,100,6323,1,0
D,E,D,8889,100,8889,1,0
D,F,D,12707,100,12707,1,0
D,G,D,6476,100,6476,1,0
D,H,D,1505,100,1505,1,0
A,E,E,1475,100,1475,1,0
B,E,E,6151,100,6151,1,0
C,E,E,9583,100,9583,1,0
D,E,E,8938,100,8938,1,0
E,F,E,6011,100,6011,1,0
E,G,E,9433,100,9433,1,0
E,H,E,8965,100,8965,1,0
A,F,F,6206,100,6206,1,0
B,F,F,1311,100,1311,1,0
C,F,F,9907,100,9907,1,0
D,F,F,12692,100,12692,1,0
E,F,F,6021,100,6021,1,0
F,G,F,9808,100,9808,1,0
F,H,F,12802,100,12802,1,0
A,G,G,9689,100,9689,1,0
B,G,G,9814,100,9814,1,0
C,G,G,1476,100,1476,1,0
D,G,G,6457,100,6457,1,0
E,G,G,9437,100,9437,1,0
F,G,G,9837,100,9837,1,0
G,H,G,6281,100,6281,1,0
A,H,H,9204,100,9204,1,0
B,H,H,12778,100,12778,1,0
C,H,H,6451,100,6451,1,0
D,H,H,1455,100,1455,1,0
E,H,H,8943,100,8943,1,0
F,H,H,12744,100,12744,1,0
G,H,H,6290,100,6290,1,0
A,B,A,6034,100,6034,1,0
A,C,A,9627,100,9627,1,0
A,D,A,8930,100,8930,1,0
A,E,A,1495,100,1495,1,0
A,F,A,6197,100,6197,1,0
A,G,A,9695,100,9695,1,0
A,H,A,9237,100,9237,1,0
A,B,B,6041,100,6041,1,0
B,C,B,9789,100,9789,1,0
B,D,B,12622,100,12622,1,0
B,E,B,6184,100,6184,1,0
B,F,B,1292,100,1292,1,0
B,G,B,9887,100,9887,1,0
B,H,B,12811,100,12811,1,0
A,C,C,9681,100,9681,1,0
B,C,C,9798,100,9798,1,0
C,D,C,6332,100,6332,1,0
C,E,C,9590,100,9590,1,0
C,F,C,9896,100,9896,1,0
C,G,C,1455,100,1455,1,0
C,H,C,6511,100,6511,1,0
A,D,D,8921,100,8921,1,0
B,D,D,12552,100,12552,1,0
C,D,D,6300,100,6300,1,0
D,E,D,8875,100,8875,1,0
D,F,D,12695,100,12695,1,0
D,G,D,6461,100,6461,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1459,100,1459,1,0
B,E,E,6159,100,6159,1,0
C,E,E,9595,100,9595,1,0
D,E,E,8864,100,8864,1,0
E,F,E,5996,100,5996,1,0
E,G,E,9409,100,9409,1,0
E,H,E,8961,100,8961,1,0
A,F,F,6218,100,6218,1,0
B,F,F,1258,100,1258,1,0
C,F,F,9928,100,9928,1,0
D,F,F,12671,100,12671,1,0
E,F,F,6089,100,6089,1,0
F,G,F,9804,100,9804,1,0
F,H,F,12786,100,12786,1,0
A,G,G,9675,100,9675,1,0
B,G,G,9888,100,9888,1,0
C,G,G,1478,100,1478,1,0
D,G,G,6482,100,6482,1,0
E,G,G,9412,100,9412,1,0
F,G,G,9809,100,9809,1,0
G,H,G,6288,100,6288,1,0
A,H,H,9200,100,9200,1,0
B,H,H,12778,100,12778,1,0
C,H,H,6479,100,6479,1,0
D,H,H,1433,100,1433,1,0
E,H,H,8955,100,8955,1,0
F,H,H,12715,100,12715,1,0
G,H,H,6290,100,6290,1,0
A,B,A,6021,100,6021,1,0
A,C,A,9643,100,9643,1,0
A,D,A,8928,100,8928,1,0
A,E,A,1472,100,1472,1,0
A,F,A,6190,100,6190,1,0
A,G,A,9652,100,9652,1,0
A,H,A,9226,100,9226,1,0
A,B,B,6086,100,6086,1,0
B,C,B,9781,100,9781,1,0
B,D,B,12592,100,12592,1,0
B,E,B,6160,100,6160,1,0
B,F,B,1298,100,1298,1,0
B,G,B,9883,100,9883,1,0
B,H,B,12808,100,12808,1,0
A,C,C,9659,100,9659,1,0
B,C,C,9789,100,9789,1,0
C,D,C,6317,100,6317,1,0
C,E,C,9602,100,9602,1,0
C,F,C,9944,100,9944,1,0
C,G,C,1424,100,1424,1,0
C,H,C,6508,100,6508,1,0
A,D,D,8949,100,8949,1,0
B,D,D,12579,100,12579,1,0
C,D,D,6355,100,6355,1,0
D,E,D,8885,100,8885,1,0
D,F,D,12678,100,12678,1,0
D,G,D,6458,100,6458,1,0
D,H,D,1483,100,1483,1,0
A,E,E,1485,100,1485,1,0
B,E,E,6183,100,6183,1,0
C,E,E,9578,100,9578,1,0
D,E,E,8897,100,8897,1,0
E,F,E,6050,100,6050,1,0
E,G,E,9403,100,9403,1,0
E,H,E,8986,100,8986,1,0
A,F,F,6197,100,6197,1,0
B,F,F,1295,100,1295,1,0
C,F,F,9899,100,9899,1,0
D,F,F,12676,100,12676,1,0
E,F,F,5997,100,5997,1,0
F,G,F,9771,100,9771,1,0
F,H,F,12780,100,12780,1,0
A,G,G,9752,100,9752,1,0
B,G,G,9855,100,9855,1,0
C,G,G,1472,100,1472,1,0
D,G,G,6471,100,6471,1,0
E,G,G,9413,100,9413,1,0
F,G,G,9796,100,9796,1,0
G,H,G,6295,100,6295,1,0
A,H,H,9166,100,9166,1,0
B,H,H,12769,100,12769,1,0
C,H,H,6522,100,6522,1,0
D,H,H,1443,100,1443,1,0
E,H,H,8945,100,8945,1,0
F,H,H,12809,100,12809,1,0
G,H,H,6312,100,6312,1,0
A,B,A,6068,100,6068,1,0
A,C,A,9639,100,9639,1,0
A,D,A,8935,100,8935,1,0
A,E,A,1505,100,1505,1,0
A,F,A,6188,100,6188,1,0
A,G,A,9723,100,9723,1,0
A,H,A,9172,100,9172,1,0
A,B,B,6046,100,6046,1,0
B,C,B,9801,100,9801,1,0
B,D,B,12580,100,12580,1,0
B,E,B,6180,100,6180,1,0
B,F,B,1311,100,1311,1,0
B,G,B,9863,100,9863,1,0
B,H,B,12825,100,12825,1,0
A,C,C,9656,100,9656,1,0
B,C,C,9800,100,9800,1,0
C,D,C,6322,100,6322,1,0
C,E,C,9637,100,9637,1,0
C,F,C,9930,100,9930,1,0
C,G,C,1458,100,1458,1,0
C,H,C,6481,100,6481,1,0
A,D,D,8939,100,8939,1,0
B,D,D,12515,100,12515,1,0
C,D,D,6378,100,6378,1,0
D,E,D,8900,100,8900,1,0
D,F,D,12629,100,12629,1,0
D,G,D,6443,100,6443,1,0
D,H,D,1455,100,1455,1,0
A,E,E,1431,100,1431,1,0
B,E,E,6195,100,6195,1,0
C,E,E,9607,100,9607,1,0
D,E,E,8903,100,8903,1,0
E,F,E,6042,100,6042,1,0
E,G,E,9422,100,9422,1,0
E,H,E,8973,100,8973,1,0
A,F,F,6224,100,6224,1,0
B,F,F,1279,100,1279,1,0
C,F,F,9916,100,9916,1,0
D,F,F,12726,100,12726,1,0
E,F,F,6016,100,6016,1,0
F,G,F,9775,100,9775,1,0
F,H,F,12742,100,12742,1,0
A,G,G,9683,100,9683,1,0
B,G,G,9846,100,9846,1,0
C,G,G,1494,100,1494,1,0
D,G,G,6461,100,6461,1,0
E,G,G,9420,100,9420,1,0
F,G,G,9796,100,9796,1,0
G,H,G,6323,100,6323,1,0
A,H,H,9214,100,9214,1,0
B,H,H,12787,100,12787,1,0
C,H,H,6501,100,6501,1,0
D,H,H,1457,100,1457,1,0
E,H,H,8989,100,8989,1,0
F,H,H,12788,100,12788,1,0
G,H,H,6313,100,6313,1,0
A,B,A,6033,100,6033,1,0
A,C,A,9661,100,9661,1,0
A,D,A,8916,100,8916,1,0
A,E,A,1492,100,1492,1,0
A,F,A,6189,100,6189,1,0
A,G,A,9727,100,9727,1,0
A,H,A,9233,100,9233,1,0
A,B,B,6040,100,6040,1,0
B,C,B,9781,100,9781,1,0
B,D,B,12552,100,12552,1,0
B,E,B,6152,100,6152,1,0
B,F,B,1332,100,1332,1,0
B,G,B,9868,100,9868,1,0
B,H,B,12774,100,12774,1,0
A,C,C,9646,100,9646,1,0
B,C,C,9819,100,9819,1,0
C,D,C,6358,100,6358,1,0
C,E,C,9565,100,9565,1,0
C,F,C,9911,100,9911,1,0
C,G,C,1429,100,1429,1,0
C,H,C,6509,100,6509,1,0
A,D,D,8924,100,8924,1,0
B,D,D,12557,100,12557,1,0
C,D,D,6328,100,6328,1,0
D,E,D,8967,100,8967,1,0
D,F,D,12710,100,12710,1,0
D,G,D,6443,100,6443,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1516,100,1516,1,0
B,E,E,6159,100,6159,1,0
C,E,E,9570,100,9570,1,0
D,E,E,8884,100,8884,1,0
E,F,E,6000,100,6000,1,0
E,G,E,9435,100,9435,1,0
E,H,E,8921,100,8921,1,0
A,F,F,6193,100,6193,1,0
B,F,F,1281,100,1281,1,0
C,F,F,9924,100,9924,1,0
