[AUTOPOS] SW-E,A,1651,95,B,4285,100,C,3227,100,D,5305,100,F,3782,100,G,2951,100,H,5111,100
[AUTOPOS] SW-E,A,1596,95,B,4322,100,C,3221,100,D,5273,100,F,3886,100,G,2921,100,H,5135,100
[AUTOPOS] SW-E,A,1600,95,B,4289,100,C,3236,100,D,5247,100,F,3811,100,G,2996,100,H,5117,100
[AUTOPOS] SW-E,A,1625,96,B,4297,100,C,3191,100,D,5294,100,F,3810,100,G,2893,100,H,5132,100
[AUTOPOS] SW-E,A,1681,96,B,4341,100,C,3197,100,D,5236,100,F,3780,100,G,2996,100,H,5069,100
[AUTOPOS] SW-E,A,1570,96,B,4294,100,C,3204,100,D,5301,100,F,3821,100,G,2912,100,H,5085,100
[AUTOPOS] SW-E,A,1579,96,B,4314,100,C,3266,100,D,5238,100,F,3852,100,G,2984,100,H,5099,100
[AUTOPOS] SW-E,A,1573,96,B,4258,100,C,3235,100,D,5243,100,F,3857,100,G,2988,100,H,5162,100
[AUTOPOS] SW-E,A,1614,96,B,4294,100,C,3228,100,D,5302,100,F,3868,100,G,2998,100,H,5140,100
[AUTOPOS] SW-E,A,1596,96,B,4295,100,C,3264,100,D,5314,100,F,3825,100,G,2985,100,H,5105,100
[AUTOPOS] SW-E,A,1687,96,B,4348,100,C,3218,100,D,5345,100,F,3785,100,G,2932,100,H,5112,100
[AUTOPOS] SW-E,A,1640,100,B,4255,100,C,3225,100,D,5207,100,F,3833,100,G,2933,100,H,5043,100
[AUTOPOS] SW-E,A,1610,100,B,4282,100,C,3212,100,D,5272,100,F,3817,100,G,2907,100,H,5098,100
[AUTOPOS] SW-E,A,1617,100,B,4263,100,C,3316,100,D,5212,100,F,3803,100,G,2923,100,H,5094,100
[AUTOPOS] SW-E,A,1613,100,B,4338,100,C,3213,100,D,5275,100,F,43939,100,G,2970,100,H,5128,100
[AUTOPOS] SW-E,A,1579,100,B,4292,100,C,3243,100,D,5305,100,F,3846,100,G,2939,100,H,5101,100
[AUTOPOS] SW-E,A,1659,100,B,4262,100,C,3293,100,D,5268,100,F,3836,100,G,2929,100,H,5108,100
[AUTOPOS] SW-E,A,1676,100,B,4268,100,C,3264,100,D,5255,100,F,3791,100,G,2964,100,H,5105,100
[AUTOPOS] SW-E,A,1574,100,B,4264,100,C,3225,100,D,5229,100,F,3818,100,G,2931,100,H,5072,100
[AUTOPOS] SW-E,A,1622,100,B,4305,100,C,3177,100,D,5296,100,F,3839,100,G,2901,100,H,5109,100
[AUTOPOS] SW-E,A,1666,100,B,4234,100,C,3286,100,D,5223,100,F,3836,100,G,2947,100,H,5115,100
[AUTOPOS] SW-E,A,1630,100,B,4278,100,C,3244,100,D,5303,100,F,3818,100,G,3013,100,H,5117,100
[AUTOPOS] SW-E,A,1587,100,B,4307,100,C,3266,100,D,5253,100,F,3828,100,G,2982,100,H,5111,100
[AUTOPOS] SW-E,A,1577,100,B,4310,100,C,3248,100,D,5280,100,F,3841,100,G,2970,100,H,5108,100
[AUTOPOS] SW-E,A,1638,100,B,4264,100,C,3261,100,D,5345,100,F,3833,100,G,3015,100,H,5104,100
[AUTOPOS] SW-E,A,1619,100,B,4312,100,C,3228,100,D,5324,100,F,3824,100,G,2916,100,H,5116,100
[AUTOPOS] SW-E,A,1579,100,B,4258,100,C,3191,100,D,5286,100,F,3821,100,G,2894,100,H,5124,100
[AUTOPOS] SW-E,A,1646,100,B,4282,100,C,3221,100,D,5284,100,F,3828,100,G,2986,100,H,5103,100
[AUTOPOS] SW-E,A,1560,100,B,4261,100,C,3256,100,D,5250,100,F,3796,100,G,2965,100,H,5132,100
[AUTOPOS] SW-E,A,1652,100,B,4323,100,C,3247,100,D,5270,100,F,3821,100,G,2991,100,H,5123,100
[AUTOPOS] SW-E,A,1586,100,B,4279,100,C,3198,100,D,5265,100,F,3805,100,G,3005,100,H,5135,100
[AUTOPOS] SW-E,A,1578,100,B,4288,100,C,3204,100,D,5264,100,F,3839,100,G,3014,100,H,5102,100
[AUTOPOS] SW-E,A,1598,100,B,4263,100,C,3297,100,D,5266,100,F,3803,100,G,2946,100,H,5069,100
[AUTOPOS] SW-E,A,1654,100,B,4275,100,C,3244,100,D,5309,100,F,3812,100,G,2912,100,H,5124,100
[AUTOPOS] SW-E,A,1637,100,B,4312,100,C,3224,100,D,5233,100,F,3862,100,G,2915,100,H,5099,100
[AUTOPOS] SW-E,A,1574,100,B,4294,100,C,3196,100,D,5240,100,F,3806,100,G,2930,100,H,5125,100
[AUTOPOS] SW-E,A,1578,100,B,4317,100,C,3233,100,D,5246,100,F,3792,100,G,3004,100,H,5127,100
[AUTOPOS] SW-E,A,1603,100,B,4287,100,C,3202,100,D,5279,100,F,3832,100,G,2903,100,H,5044,100
[AUTOPOS] SW-E,A,1644,100,B,4260,100,C,3278,100,D,5242,100,F,3823,100,G,2958,100,H,5130,100
[AUTOPOS] SW-E,A,1604,100,B,4306,100,C,3242,100,D,5263,100,F,3855,100,G,2858,100,H,5114,100
[AUTOPOS] SW-E,A,1579,100,B,4336,100,C,3163,100,D,5221,100,F,3789,100,G,3016,100,H,5149,100
[AUTOPOS] SW-E,A,1629,100,B,4278,100,C,3229,100,D,5245,100,F,3828,100,G,2929,100,H,5085,100
[AUTOPOS] SW-E,A,1576,100,B,4318,100,C,3223,100,D,5305,100,F,3814,100,G,2950,100,H,5114,100
[AUTOPOS] SW-E,A,1601,100,B,4279,100,C,3230,100,D,5277,100,F,3818,100,G,2950,100,H,5110,100
[AUTOPOS] SW-E,A,1594,100,B,4365,100,C,3221,100,D,5281,100,F,3809,100,G,2880,100,H,5071,100
[AUTOPOS] SW-E,A,1619,100,B,4288,100,C,3278,100,D,5211,100,F,3801,100,G,3028,100,H,5135,100
[AUTOPOS] SW-E,A,1567,100,B,4290,100,C,3219,100,D,5245,100,F,3817,100,G,2926,100,H,5112,100
[AUTOPOS] SW-E,A,1657,100,B,4269,100,C,3251,100,D,5303,100,F,3852,100,G,2991,100,H,5128,100
[AUTOPOS] SW-E,A,1613,100,B,4255,100,C,3266,100,D,5290,100,F,3845,100,G,3045,100,H,5121,100
[AUTOPOS] SW-E,A,1625,100,B,4276,100,C,3196,100,D,5299,100,F,3800,100,G,3009,100,H,5061,100
[AUTOPOS] SW-E,A,1486,100,B,4270,100,C,3235,100,D,5304,100,F,3828,100,G,2943,100,H,5124,100
[AUTOPOS] SW-E,A,1614,100,B,4284,100,C,3300,100,D,5347,100,F,3801,100,G,2965,100,H,5081,100
[AUTOPOS] SW-E,A,1617,100,B,4322,100,C,3210,100,D,5282,100,F,3864,100,G,2956,100,H,5106,100
[AUTOPOS] SW-E,A,1657,100,B,4307,100,C,3159,100,D,5223,100,F,3852,100,G,2962,100,H,5087,100
[AUTOPOS] SW-E,A,1617,100,B,4259,100,C,3208,100,D,5302,100,F,3828,100,G,2969,100,H,5101,100
[AUTOPOS] SW-E,A,1671,100,B,4284,100,C,3254,100,D,5316,100,F,3811,100,G,3007,100,H,5108,100
[AUTOPOS] SW-E,A,1691,100,B,4352,100,C,3202,100,D,5311,100,F,3839,100,G,2908,100,H,5058,100
[AUTOPOS] SW-E,A,1633,100,B,4277,100,C,3228,100,D,5262,100,F,3800,100,G,2978,100,H,5082,100
[AUTOPOS] SW-E,A,1618,100,B,4320,100,C,3288,100,D,5306,100,F,3864,100,G,2960,100,H,5037,100
[AUTOPOS] SW-E,A,1619,100,B,4276,100,C,3273,100,D,5264,100,F,3823,100,G,2909,100,H,5109,100
[AUTOPOS] SW-E,A,1580,100,B,4341,100,C,3195,100,D,5221,100,F,3833,100,G,2998,100,H,5119,100
[AUTOPOS] SW-E,A,1580,100,B,4325,100,C,3264,100,D,5303,100,F,3840,100,G,2938,100,H,5100,100
[AUTOPOS] SW-E,A,1622,95,B,4352,100,C,3213,100,D,5276,100,F,3829,100,G,2905,100,H,5126,100
[AUTOPOS] SW-E,A,1647,95,B,4309,100,C,3307,100,D,5214,100,F,3822,100,G,2941,100,H,5090,100
[AUTOPOS] SW-E,A,1572,95,B,4313,100,C,3233,100,D,5272,100,F,3827,100,G,2939,100,H,5094,100
[AUTOPOS] SW-E,A,1642,95,B,4274,100,C,3175,100,D,5245,100,F,3864,100,G,2937,100,H,5068,100
[AUTOPOS] SW-E,A,1604,95,B,4353,100,C,3270,100,D,5218,100,F,3830,100,G,3016,100,H,5156,100
[AUTOPOS] SW-E,A,1680,96,B,4285,100,C,3198,100,D,5242,100,F,3799,100,G,2932,100,H,5108,100
[AUTOPOS] SW-E,A,1685,96,B,4278,100,C,3245,100,D,5260,100,F,3824,100,G,2951,100,H,5153,100
[AUTOPOS] SW-E,A,1597,96,B,4256,100,C,3180,100,D,5256,100,F,3802,100,G,2910,100,H,5114,100
[AUTOPOS] SW-E,A,1551,96,B,4281,100,C,3256,100,D,5284,100,F,3848,100,G,2981,100,H,5047,100
[AUTOPOS] SW-E,A,1590,96,B,4330,100,C,3233,100,D,5252,100,F,3797,100,G,2935,100,H,5160,100
[AUTOPOS] SW-E,A,1613,96,B,4283,100,C,3226,100,D,5302,100,F,3820,100,G,2870,100,H,5147,100
[AUTOPOS] SW-E,A,1591,96,B,4263,100,C,3288,100,D,5275,100,F,3853,100,G,2953,100,H,5132,100
[AUTOPOS] SW-E,A,1571,96,B,4255,100,C,3275,100,D,5258,100,F,3840,100,G,2957,100,H,5102,100
[AUTOPOS] SW-E,A,1558,100,B,4268,100,C,3274,100,D,5264,100,F,3839,100,G,2935,100,H,5102,100
[AUTOPOS] SW-E,A,1571,100,B,4260,100,C,3274,100,D,5255,100,F,3801,100,G,2962,100,H,5112,100
[AUTOPOS] SW-E,A,1690,100,B,4322,100,C,3203,94,D,5243,100,F,3816,100,G,2971,100,H,5089,100
[AUTOPOS] SW-E,A,1630,100,B,4256,100,C,3226,95,D,5290,100,F,3799,100,G,2927,100,H,5142,100
[AUTOPOS] SW-E,A,1578,100,B,4291,100,C,3266,95,D,5266,100,F,3802,100,G,3004,100,H,5106,100
[AUTOPOS] SW-E,A,1550,100,B,4327,100,C,3272,95,D,5259,100,F,3850,100,G,2959,100,H,5107,100
[AUTOPOS] SW-E,A,1638,100,B,4313,100,C,3224,95,D,5259,100,F,3821,100,G,2978,100,H,5120,100
[AUTOPOS] SW-E,A,1699,100,B,4348,100,C,3198,95,D,5304,100,F,3831,100,G,2991,100,H,5086,100
[AUTOPOS] SW-E,A,1661,100,B,4260,100,C,3225,96,D,5228,100,F,3851,100,G,3023,100,H,5117,100
[AUTOPOS] SW-E,A,1647,100,B,4326,100,C,3240,96,D,5302,100,F,3850,100,G,2948,100,H,5079,100
[AUTOPOS] SW-E,A,1581,100,B,4302,100,C,3234,96,D,5215,100,F,3850,100,G,2945,100,H,5119,100
[AUTOPOS] SW-E,A,1674,100,B,4274,100,C,3223,96,D,5248,100,F,3785,96,G,2963,100,H,5104,100
[AUTOPOS] SW-E,A,1574,100,B,4272,100,C,3280,96,D,5245,100,F,3781,96,G,2948,100,H,5106,100
[AUTOPOS] SW-E,A,1574,100,B,4312,100,C,3222,96,D,5237,100,F,3835,96,G,2924,100,H,5101,100
[AUTOPOS] SW-E,A,1621,96,B,4331,100,C,3262,96,D,5311,100,F,3839,96,G,2980,100,H,5092,100
[AUTOPOS] SW-E,A,1613,96,B,4370,100,C,3262,96,D,5280,100,F,3810,96,G,2953,100,H,5072,100
[AUTOPOS] SW-E,A,1662,100,B,4252,100,C,3216,100,D,5280,100,F,3808,100,G,2911,100,H,5080,100
[AUTOPOS] SW-E,A,1590,100,B,4323,100,C,3310,100,D,5275,94,F,3826,100,G,2968,100,H,5106,100
[AUTOPOS] SW-E,A,1637,100,B,4272,100,C,3233,100,D,5241,94,F,3846,100,G,2894,100,H,5121,100
[AUTOPOS] SW-E,A,1613,100,B,4258,100,C,3245,100,D,5291,95,F,3796,100,G,2935,100,H,5101,100
[AUTOPOS] SW-E,A,1633,100,B,4328,100,C,3225,100,D,5271,95,F,3840,100,G,2923,100,H,5138,100
[AUTOPOS] SW-E,A,1518,100,B,4234,100,C,3192,100,D,5248,95,F,3842,100,G,2912,100,H,5075,100
[AUTOPOS] SW-E,A,1588,100,B,4291,100,C,3216,100,D,5289,95,F,3812,100,G,2959,100,H,5131,100
[AUTOPOS] SW-E,A,1581,100,B,4265,100,C,3204,100,D,5296,95,F,3873,100,G,2960,100,H,5128,100
[AUTOPOS] SW-E,A,1601,100,B,4258,100,C,3224,100,D,5230,96,F,3833,100,G,2968,100,H,5086,100
[AUTOPOS] SW-E,A,1588,100,B,4299,100,C,3235,100,D,5247,96,F,3831,100,G,2951,100,H,5113,100
[AUTOPOS] SW-E,A,1648,100,B,4278,100,C,3173,100,D,5252,96,F,3832,100,G,3000,100,H,5152,100
[AUTOPOS] SW-E,A,1585,100,B,4290,100,C,3225,100,D,5250,96,F,3844,100,G,3006,100,H,5124,100
[AUTOPOS] SW-E,A,1583,100,B,4298,100,C,3266,100,D,5246,96,F,3838,100,G,2914,100,H,5089,100
[AUTOPOS] SW-E,A,1637,100,B,4282,100,C,3232,100,D,5267,96,F,3822,100,G,3048,100,H,5143,100
[AUTOPOS] SW-E,A,1664,100,B,4268,100,C,3202,100,D,5245,96,F,3805,100,G,2946,100,H,5136,100
[AUTOPOS] SW-E,A,1609,100,B,4307,100,C,3256,100,D,5248,96,F,3816,100,G,2959,100,H,5113,100
[AUTOPOS] SW-E,A,1693,100,B,4262,100,C,3212,100,D,5290,100,F,3812,100,G,2922,100,H,5118,100
[AUTOPOS] SW-E,A,1663,100,B,4330,100,C,3223,100,D,5296,100,F,3815,100,G,2977,100,H,5153,100
[AUTOPOS] SW-E,A,1663,100,B,4253,100,C,3281,100,D,5228,100,F,3860,100,G,3019,100,H,5108,100
[AUTOPOS] SW-E,A,1694,95,B,4254,100,C,3223,100,D,5245,100,F,3792,100,G,2914,100,H,5054,100
[AUTOPOS] SW-E,A,1667,95,B,4301,100,C,3188,100,D,5290,100,F,3844,100,G,2990,100,H,5137,100
[AUTOPOS] SW-E,A,1622,95,B,4218,100,C,3269,100,D,5250,100,F,3832,100,G,2903,100,H,5075,100
[AUTOPOS] SW-E,A,1642,95,B,4279,100,C,3270,100,D,5295,100,F,3832,100,G,3021,100,H,5103,100
