a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8339,100,8339,1,0
A,C,A,12192,100,12192,1,0
A,D,A,5725,100,5725,1,0
A,E,A,1439,100,1439,1,0
A,F,A,8369,100,8369,1,0
A,G,A,12090,100,12090,1,0
A,H,A,5782,100,5782,1,0
A,B,B,8354,100,8354,1,0
B,C,B,8404,100,8404,1,0
B,D,B,10050,100,10050,1,0
B,E,B,8518,100,8518,1,0
B,F,B,1540,100,1540,1,0
B,G,B,8463,100,8463,1,0
B,H,B,10042,100,10042,1,0
A,C,C,12201,100,12201,1,0
B,C,C,8427,100,8427,1,0
C,D,C,9114,100,9114,1,0
C,E,C,12197,100,12197,1,0
C,F,C,8769,100,8769,1,0
C,G,C,1367,100,1367,1,0
C,H,C,9297,100,9297,1,0
A,D,D,5700,100,5700,1,0
B,D,D,9986,100,9986,1,0
C,D,D,9124,100,9124,1,0
D,E,D,5742,100,5742,1,0
D,F,D,10172,100,10172,1,0
D,G,D,9092,100,9092,1,0
D,H,D,1374,100,1374,1,0
A,E,E,1483,100,1483,1,0
B,E,E,8524,100,8524,1,0
C,E,E,12229,100,12229,1,0
D,E,E,5745,100,5745,1,0
E,F,E,8291,100,8291,1,0
E,G,E,12032,100,12032,1,0
E,H,E,5406,100,5406,1,0
A,F,F,8366,100,8366,1,0
B,F,F,1526,100,1526,1,0
C,F,F,8735,100,8735,1,0
D,F,F,10146,100,10146,1,0
E,F,F,8311,100,8311,1,0
F,G,F,8566,100,8566,1,0
F,H,F,9952,100,9952,1,0
A,G,G,12136,100,12136,1,0
B,G,G,8458,100,8458,1,0
C,G,G,1375,100,1375,1,0
D,G,G,9129,100,9129,1,0
E,G,G,12022,100,12022,1,0
F,G,G,8548,100,8548,1,0
G,H,G,9096,100,9096,1,0
A,H,H,5744,100,5744,1,0
B,H,H,10038,100,10038,1,0
C,H,H,9324,100,9324,1,0
D,H,H,1453,100,1453,1,0
E,H,H,5473,100,5473,1,0
F,H,H,10011,100,10011,1,0
G,H,H,9083,100,9083,1,0
A,B,A,8341,100,8341,1,0
A,C,A,12163,100,12163,1,0
A,D,A,5709,100,5709,1,0
A,E,A,1454,100,1454,1,0
A,F,A,8376,100,8376,1,0
A,G,A,12175,100,12175,1,0
A,H,A,5831,100,5831,1,0
A,B,B,8285,100,8285,1,0
B,C,B,8373,100,8373,1,0
B,D,B,10082,100,10082,1,0
B,E,B,8523,100,8523,1,0
B,F,B,1560,100,1560,1,0
B,G,B,8479,100,8479,1,0
B,H,B,10060,100,10060,1,0
A,C,C,12160,100,12160,1,0
B,C,C,8381,100,8381,1,0
C,D,C,9142,100,9142,1,0
C,E,C,12192,100,12192,1,0
C,F,C,8764,100,8764,1,0
C,G,C,1332,100,1332,1,0
C,H,C,9352,100,9352,1,0
A,D,D,5743,100,5743,1,0
B,D,D,10028,100,10028,1,0
C,D,D,9101,100,9101,1,0
D,E,D,5720,100,5720,1,0
D,F,D,10200,100,10200,1,0
D,G,D,9146,100,9146,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1505,100,1505,1,0
B,E,E,8559,100,8559,1,0
C,E,E,12190,100,12190,1,0
D,E,E,5742,100,5742,1,0
E,F,E,8317,100,8317,1,0
E,G,E,12004,100,12004,1,0
E,H,E,5469,100,5469,1,0
A,F,F,8358,100,8358,1,0
B,F,F,1549,100,1549,1,0
C,F,F,8764,100,8764,1,0
D,F,F,10203,100,10203,1,0
E,F,F,8299,100,8299,1,0
F,G,F,8598,100,8598,1,0
F,H,F,10000,100,10000,1,0
A,G,G,12156,100,12156,1,0
B,G,G,8454,100,8454,1,0
C,G,G,1348,100,1348,1,0
D,G,G,9119,100,9119,1,0
E,G,G,12037,100,12037,1,0
F,G,G,8616,100,8616,1,0
G,H,G,9022,100,9022,1,0
A,H,H,5741,100,5741,1,0
B,H,H,10138,100,10138,1,0
C,H,H,9293,100,9293,1,0
D,H,H,1465,100,1465,1,0
E,H,H,5446,100,5446,1,0
F,H,H,10002,100,10002,1,0
G,H,H,9075,100,9075,1,0
A,B,A,8344,100,8344,1,0
A,C,A,12150,100,12150,1,0
A,D,A,5706,100,5706,1,0
A,E,A,1462,100,1462,1,0
A,F,A,8390,100,8390,1,0
A,G,A,12085,100,12085,1,0
A,H,A,5790,100,5790,1,0
A,B,B,8326,100,8326,1,0
B,C,B,8390,100,8390,1,0
B,D,B,9981,100,9981,1,0
B,E,B,8535,100,8535,1,0
B,F,B,1534,100,1534,1,0
B,G,B,8482,100,8482,1,0
B,H,B,10102,100,10102,1,0
A,C,C,12173,100,12173,1,0
B,C,C,8376,100,8376,1,0
C,D,C,9093,100,9093,1,0
C,E,C,12220,100,12220,1,0
C,F,C,8762,100,8762,1,0
C,G,C,1355,100,1355,1,0
C,H,C,9275,100,9275,1,0
A,D,D,5719,100,5719,1,0
B,D,D,10070,100,10070,1,0
C,D,D,9136,100,9136,1,0
D,E,D,5712,100,5712,1,0
D,F,D,10165,100,10165,1,0
D,G,D,9139,100,9139,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1451,100,1451,1,0
B,E,E,8523,100,8523,1,0
C,E,E,12183,100,12183,1,0
D,E,E,5692,100,5692,1,0
E,F,E,8342,100,8342,1,0
E,G,E,12026,100,12026,1,0
E,H,E,5475,100,5475,1,0
A,F,F,8402,100,8402,1,0
B,F,F,1528,100,1528,1,0
C,F,F,8787,100,8787,1,0
D,F,F,10168,100,10168,1,0
E,F,F,8301,100,8301,1,0
F,G,F,8584,100,8584,1,0
F,H,F,10025,100,10025,1,0
A,G,G,12168,100,12168,1,0
B,G,G,8467,100,8467,1,0
C,G,G,1377,100,1377,1,0
D,G,G,9142,100,9142,1,0
E,G,G,12007,100,12007,1,0
F,G,G,8595,100,8595,1,0
G,H,G,9108,100,9108,1,0
A,H,H,5795,100,5795,1,0
B,H,H,10080,100,10080,1,0
C,H,H,9272,100,9272,1,0
D,H,H,1439,100,1439,1,0
E,H,H,5474,100,5474,1,0
F,H,H,10003,100,10003,1,0
G,H,H,9092,100,9092,1,0
A,B,A,8307,100,8307,1,0
A,C,A,12203,100,12203,1,0
A,D,A,5708,100,5708,1,0
A,E,A,1503,100,1503,1,0
A,F,A,8384,100,8384,1,0
A,G,A,12171,100,12171,1,0
A,H,A,5798,100,5798,1,0
A,B,B,8317,100,8317,1,0
B,C,B,8440,100,8440,1,0
B,D,B,10015,100,10015,1,0
B,E,B,8518,100,8518,1,0
B,F,B,1554,100,1554,1,0
B,G,B,8482,100,8482,1,0
B,H,B,10108,100,10108,1,0
A,C,C,12180,100,12180,1,0
B,C,C,8402,100,8402,1,0
C,D,C,9080,100,9080,1,0
C,E,C,12163,100,12163,1,0
C,F,C,8762,100,8762,1,0
C,G,C,1393,100,1393,1,0
C,H,C,9276,100,9276,1,0
A,D,D,5744,100,5744,1,0
B,D,D,10041,100,10041,1,0
C,D,D,9115,100,9115,1,0
D,E,D,5796,100,5796,1,0
D,F,D,10161,100,10161,1,0
D,G,D,9135,100,9135,1,0
D,H,D,1445,100,1445,1,0
A,E,E,1471,100,1471,1,0
B,E,E,8513,100,8513,1,0
C,E,E,12192,100,12192,1,0
D,E,E,5732,100,5732,1,0
E,F,E,8307,100,8307,1,0
E,G,E,12037,100,12037,1,0
E,H,E,5420,100,5420,1,0
A,F,F,8346,100,8346,1,0
B,F,F,1528,100,1528,1,0
C,F,F,8751,100,8751,1,0
D,F,F,10158,100,10158,1,0
E,F,F,8337,100,8337,1,0
F,G,F,8588,100,8588,1,0
F,H,F,9999,100,9999,1,0
A,G,G,12169,100,12169,1,0
B,G,G,8462,100,8462,1,0
C,G,G,1398,100,1398,1,0
D,G,G,9130,100,9130,1,0
E,G,G,12038,100,12038,1,0
F,G,G,8585,100,8585,1,0
G,H,G,9073,100,9073,1,0
A,H,H,5851,100,5851,1,0
B,H,H,10137,100,10137,1,0
C,H,H,9288,100,9288,1,0
D,H,H,1397,100,1397,1,0
E,H,H,5468,100,5468,1,0
F,H,H,9982,100,9982,1,0
G,H,H,9073,100,9073,1,0
A,B,A,8309,100,8309,1,0
A,C,A,12170,100,12170,1,0
A,D,A,5711,100,5711,1,0
A,E,A,1444,100,1444,1,0
A,F,A,8333,100,8333,1,0
A,G,A,12169,100,12169,1,0
A,H,A,5817,100,5817,1,0
A,B,B,8332,100,8332,1,0
B,C,B,8404,100,8404,1,0
B,D,B,10039,100,10039,1,0
B,E,B,8528,100,8528,1,0
B,F,B,1543,100,1543,1,0
B,G,B,8437,100,8437,1,0
B,H,B,10041,100,10041,1,0
A,C,C,12167,100,12167,1,0
B,C,C,8436,100,8436,1,0
C,D,C,9128,100,9128,1,0
C,E,C,12171,100,12171,1,0
C,F,C,8768,100,8768,1,0
C,G,C,1404,100,1404,1,0
C,H,C,9296,100,9296,1,0
A,D,D,5715,100,5715,1,0
B,D,D,10071,100,10071,1,0
C,D,D,9146,100,9146,1,0
D,E,D,5822,100,5822,1,0
D,F,D,10182,100,10182,1,0
D,G,D,9117,100,9117,1,0
D,H,D,1469,100,1469,1,0
A,E,E,1435,100,1435,1,0
B,E,E,8547,100,8547,1,0
C,E,E,12187,100,12187,1,0
D,E,E,5678,100,5678,1,0
E,F,E,8296,100,8296,1,0
E,G,E,12012,100,12012,1,0
E,H,E,5433,100,5433,1,0
A,F,F,8357,100,8357,1,0
B,F,F,1557,100,1557,1,0
C,F,F,8721,100,8721,1,0
D,F,F,10174,100,10174,1,0
E,F,F,8308,100,8308,1,0
F,G,F,8586,100,8586,1,0
F,H,F,10052,100,10052,1,0
A,G,G,12130,100,12130,1,0
B,G,G,8467,100,8467,1,0
C,G,G,1387,100,1387,1,0
D,G,G,9141,100,9141,1,0
E,G,G,12017,100,12017,1,0
F,G,G,8551,100,8551,1,0
G,H,G,9076,100,9076,1,0
A,H,H,5777,100,5777,1,0
B,H,H,10110,100,10110,1,0
C,H,H,9290,100,9290,1,0
D,H,H,1407,100,1407,1,0
E,H,H,5446,100,5446,1,0
F,H,H,10051,100,10051,1,0
G,H,H,9073,100,9073,1,0
A,B,A,8352,100,8352,1,0
A,C,A,12197,100,12197,1,0
A,D,A,5707,100,5707,1,0
A,E,A,1459,100,1459,1,0
A,F,A,8340,100,8340,1,0
A,G,A,12181,100,12181,1,0
A,H,A,5806,100,5806,1,0
A,B,B,8340,100,8340,1,0
B,C,B,8415,100,8415,1,0
B,D,B,10050,100,10050,1,0
B,E,B,8519,100,8519,1,0
B,F,B,1544,100,1544,1,0
B,G,B,8495,100,8495,1,0
B,H,B,10103,100,10103,1,0
A,C,C,12189,100,12189,1,0
B,C,C,8411,100,8411,1,0
C,D,C,9141,100,9141,1,0
C,E,C,12154,100,12154,1,0
C,F,C,8773,100,8773,1,0
C,G,C,1390,100,1390,1,0
C,H,C,9306,100,9306,1,0
A,D,D,5715,100,5715,1,0
B,D,D,10024,100,10024,1,0
C,D,D,9111,100,9111,1,0
D,E,D,5713,100,5713,1,0
D,F,D,10202,100,10202,1,0
D,G,D,9098,100,9098,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1485,100,1485,1,0
B,E,E,8487,100,8487,1,0
C,E,E,12191,100,12191,1,0
D,E,E,5731,100,5731,1,0
E,F,E,8311,100,8311,1,0
E,G,E,12055,100,12055,1,0
E,H,E,5443,100,5443,1,0
A,F,F,8347,100,8347,1,0
B,F,F,1514,100,1514,1,0
C,F,F,8765,100,8765,1,0
D,F,F,10160,100,10160,1,0
E,F,F,8278,100,8278,1,0
F,G,F,8580,100,8580,1,0
F,H,F,9996,100,9996,1,0
A,G,G,12153,100,12153,1,0
B,G,G,8467,100,8467,1,0
C,G,G,1398,100,1398,1,0
D,G,G,9108,100,9108,1,0
E,G,G,11988,100,11988,1,0
F,G,G,8577,100,8577,1,0
G,H,G,9084,100,9084,1,0
A,H,H,5782,100,5782,1,0
B,H,H,10085,100,10085,1,0
C,H,H,9292,100,9292,1,0
D,H,H,1436,100,1436,1,0
E,H,H,5404,100,5404,1,0
F,H,H,9999,100,9999,1,0
G,H,H,9052,100,9052,1,0
A,B,A,8319,100,8319,1,0
A,C,A,12149,100,12149,1,0
A,D,A,5717,100,5717,1,0
A,E,A,1471,100,1471,1,0
A,F,A,8330,100,8330,1,0
A,G,A,12090,100,12090,1,0
A,H,A,5822,100,5822,1,0
A,B,B,8342,100,8342,1,0
B,C,B,8417,100,8417,1,0
B,D,B,10057,100,10057,1,0
B,E,B,8560,100,8560,1,0
B,F,B,1531,100,1531,1,0
B,G,B,8463,100,8463,1,0
B,H,B,10065,100,10065,1,0
A,C,C,12130,100,12130,1,0
B,C,C,8375,100,8375,1,0
C,D,C,9114,100,9114,1,0
C,E,C,12225,100,12225,1,0
C,F,C,8781,100,8781,1,0
C,G,C,1427,100,1427,1,0
C,H,C,9301,100,9301,1,0
A,D,D,5706,100,5706,1,0
B,D,D,10022,100,10022,1,0
C,D,D,9127,100,9127,1,0
D,E,D,5760,100,5760,1,0
D,F,D,10145,100,10145,1,0
D,G,D,9150,100,9150,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1450,100,1450,1,0
B,E,E,8538,100,8538,1,0
C,E,E,12241,100,12241,1,0
D,E,E,5713,100,5713,1,0
E,F,E,8305,100,8305,1,0
E,G,E,12024,100,12024,1,0
E,H,E,5416,100,5416,1,0
A,F,F,8350,100,8350,1,0
B,F,F,1567,100,1567,1,0
C,F,F,8738,100,8738,1,0
D,F,F,10193,100,10193,1,0
E,F,F,8310,100,8310,1,0
F,G,F,8575,100,8575,1,0
F,H,F,9981,100,9981,1,0
A,G,G,12167,100,12167,1,0
B,G,G,8505,100,8505,1,0
C,G,G,1390,100,1390,1,0
D,G,G,9122,100,9122,1,0
E,G,G,12023,100,12023,1,0
F,G,G,8560,100,8560,1,0
G,H,G,9049,100,9049,1,0
A,H,H,5736,100,5736,1,0
B,H,H,10057,100,10057,1,0
C,H,H,9276,100,9276,1,0
D,H,H,1400,100,1400,1,0
E,H,H,5450,100,5450,1,0
F,H,H,10019,100,10019,1,0
G,H,H,9040,100,9040,1,0
A,B,A,8337,100,8337,1,0
A,C,A,12146,100,12146,1,0
A,D,A,5718,100,5718,1,0
A,E,A,1438,100,1438,1,0
