a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6582,100,6582,1,0
A,C,A,12514,100,12514,1,0
A,D,A,7919,100,7919,1,0
A,E,A,1509,100,1509,1,0
A,F,A,6760,100,6760,1,0
A,G,A,12827,100,12827,1,0
A,H,A,7848,100,7848,1,0
A,B,B,6502,100,6502,1,0
B,C,B,9011,100,9011,1,0
B,D,B,9122,100,9122,1,0
B,E,B,6867,100,6867,1,0
B,F,B,1539,100,1539,1,0
B,G,B,9328,100,9328,1,0
B,H,B,9117,100,9117,1,0
A,C,C,12504,100,12504,1,0
B,C,C,9022,100,9022,1,0
C,D,C,7361,100,7361,1,0
C,E,C,12902,100,12902,1,0
C,F,C,9046,100,9046,1,0
C,G,C,1509,100,1509,1,0
C,H,C,7586,100,7586,1,0
A,D,D,7883,100,7883,1,0
B,D,D,9091,100,9091,1,0
C,D,D,7422,100,7422,1,0
D,E,D,8281,100,8281,1,0
D,F,D,9144,100,9144,1,0
D,G,D,7756,100,7756,1,0
D,H,D,1337,100,1337,1,0
A,E,E,1492,100,1492,1,0
B,E,E,6884,100,6884,1,0
C,E,E,12884,100,12884,1,0
D,E,E,8286,100,8286,1,0
E,F,E,6756,100,6756,1,0
E,G,E,13063,100,13063,1,0
E,H,E,8027,100,8027,1,0
A,F,F,6733,100,6733,1,0
B,F,F,1510,100,1510,1,0
C,F,F,9061,100,9061,1,0
D,F,F,9160,100,9160,1,0
E,F,F,6732,100,6732,1,0
F,G,F,9115,100,9115,1,0
F,H,F,8942,100,8942,1,0
A,G,G,12818,100,12818,1,0
B,G,G,9295,100,9295,1,0
C,G,G,1496,100,1496,1,0
D,G,G,7776,100,7776,1,0
E,G,G,13051,100,13051,1,0
F,G,G,9073,100,9073,1,0
G,H,G,7698,100,7698,1,0
A,H,H,7832,100,7832,1,0
B,H,H,9134,100,9134,1,0
C,H,H,7615,100,7615,1,0
D,H,H,1320,100,1320,1,0
E,H,H,8039,100,8039,1,0
F,H,H,8949,100,8949,1,0
G,H,H,7705,100,7705,1,0
A,B,A,6584,100,6584,1,0
A,C,A,12530,100,12530,1,0
A,D,A,7885,100,7885,1,0
A,E,A,1501,100,1501,1,0
A,F,A,6726,100,6726,1,0
A,G,A,12856,100,12856,1,0
A,H,A,7797,100,7797,1,0
A,B,B,6564,100,6564,1,0
B,C,B,9042,100,9042,1,0
B,D,B,9122,100,9122,1,0
B,E,B,6897,100,6897,1,0
B,F,B,1544,100,1544,1,0
B,G,B,9336,100,9336,1,0
B,H,B,9114,100,9114,1,0
A,C,C,12477,100,12477,1,0
B,C,C,9070,100,9070,1,0
C,D,C,7425,100,7425,1,0
C,E,C,12910,100,12910,1,0
C,F,C,9049,100,9049,1,0
C,G,C,1493,100,1493,1,0
C,H,C,7556,100,7556,1,0
A,D,D,7887,100,7887,1,0
B,D,D,9113,100,9113,1,0
C,D,D,7388,100,7388,1,0
D,E,D,8341,100,8341,1,0
D,F,D,9125,100,9125,1,0
D,G,D,7755,100,7755,1,0
D,H,D,1340,100,1340,1,0
A,E,E,1516,100,1516,1,0
B,E,E,6906,100,6906,1,0
C,E,E,12921,100,12921,1,0
D,E,E,8360,100,8360,1,0
E,F,E,6721,100,6721,1,0
E,G,E,13023,100,13023,1,0
E,H,E,8017,100,8017,1,0
A,F,F,6747,100,6747,1,0
B,F,F,1545,100,1545,1,0
C,F,F,9052,100,9052,1,0
D,F,F,9145,100,9145,1,0
