a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6047,100,6047,1,0
A,C,A,12361,100,12361,1,0
A,D,A,8639,100,8639,1,0
A,E,A,1356,100,1356,1,0
A,F,A,6306,100,6306,1,0
A,G,A,12459,100,12459,1,0
A,H,A,8680,100,8680,1,0
A,B,B,6030,100,6030,1,0
B,C,B,9384,100,9384,1,0
B,D,B,8703,100,8703,1,0
B,E,B,6278,100,6278,1,0
B,F,B,1532,100,1532,1,0
B,G,B,9489,100,9489,1,0
B,H,B,8782,100,8782,1,0
A,C,C,12383,100,12383,1,0
B,C,C,9332,100,9332,1,0
C,D,C,5574,100,5574,1,0
C,E,C,12695,100,12695,1,0
C,F,C,9540,100,9540,1,0
C,G,C,1386,100,1386,1,0
C,H,C,5846,100,5846,1,0
A,D,D,8650,100,8650,1,0
B,D,D,8674,100,8674,1,0
C,D,D,5544,100,5544,1,0
D,E,D,8955,100,8955,1,0
D,F,D,8927,100,8927,1,0
D,G,D,5704,100,5704,1,0
D,H,D,1622,100,1622,1,0
A,E,E,1422,100,1422,1,0
B,E,E,6300,100,6300,1,0
C,E,E,12712,100,12712,1,0
D,E,E,9105,100,9105,1,0
E,F,E,6227,100,6227,1,0
E,G,E,12666,100,12666,1,0
E,H,E,8818,100,8818,1,0
A,F,F,6344,100,6344,1,0
B,F,F,1505,100,1505,1,0
C,F,F,9554,100,9554,1,0
D,F,F,8900,100,8900,1,0
E,F,F,6281,100,6281,1,0
F,G,F,9441,100,9441,1,0
F,H,F,8672,100,8672,1,0
A,G,G,12465,100,12465,1,0
B,G,G,9487,100,9487,1,0
C,G,G,1388,100,1388,1,0
D,G,G,5702,100,5702,1,0
E,G,G,12645,100,12645,1,0
F,G,G,9499,100,9499,1,0
G,H,G,5585,100,5585,1,0
A,H,H,8731,100,8731,1,0
B,H,H,8748,100,8748,1,0
C,H,H,5826,100,5826,1,0
D,H,H,1609,100,1609,1,0
E,H,H,8852,100,8852,1,0
F,H,H,8706,100,8706,1,0
G,H,H,5586,100,5586,1,0
A,B,A,6089,100,6089,1,0
A,C,A,12431,100,12431,1,0
A,D,A,8635,100,8635,1,0
A,E,A,1393,100,1393,1,0
A,F,A,6289,100,6289,1,0
A,G,A,12507,100,12507,1,0
A,H,A,8668,100,8668,1,0
A,B,B,6049,100,6049,1,0
B,C,B,9341,100,9341,1,0
B,D,B,8634,100,8634,1,0
B,E,B,6284,100,6284,1,0
B,F,B,1541,100,1541,1,0
B,G,B,9488,100,9488,1,0
B,H,B,8741,100,8741,1,0
A,C,C,12479,100,12479,1,0
B,C,C,9348,100,9348,1,0
C,D,C,5551,100,5551,1,0
C,E,C,12698,100,12698,1,0
C,F,C,9572,100,9572,1,0
C,G,C,1390,100,1390,1,0
C,H,C,5831,100,5831,1,0
A,D,D,8649,100,8649,1,0
B,D,D,8670,100,8670,1,0
C,D,D,5559,100,5559,1,0
D,E,D,8990,100,8990,1,0
D,F,D,8894,100,8894,1,0
D,G,D,5678,100,5678,1,0
D,H,D,1609,100,1609,1,0
A,E,E,1349,100,1349,1,0
B,E,E,6248,100,6248,1,0
C,E,E,12674,100,12674,1,0
D,E,E,9042,100,9042,1,0
E,F,E,6298,100,6298,1,0
E,G,E,12656,100,12656,1,0
E,H,E,8812,100,8812,1,0
A,F,F,6321,100,6321,1,0
B,F,F,1501,100,1501,1,0
C,F,F,9556,100,9556,1,0
D,F,F,8921,100,8921,1,0
E,F,F,6235,100,6235,1,0
F,G,F,9474,100,9474,1,0
F,H,F,8704,100,8704,1,0
A,G,G,12475,100,12475,1,0
B,G,G,9494,100,9494,1,0
C,G,G,1368,100,1368,1,0
D,G,G,5733,100,5733,1,0
E,G,G,12641,100,12641,1,0
F,G,G,9483,100,9483,1,0
G,H,G,5570,100,5570,1,0
A,H,H,8756,100,8756,1,0
B,H,H,8685,100,8685,1,0
C,H,H,5845,100,5845,1,0
D,H,H,1615,100,1615,1,0
E,H,H,8860,100,8860,1,0
F,H,H,8681,100,8681,1,0
G,H,H,5576,100,5576,1,0
A,B,A,6045,100,6045,1,0
A,C,A,12369,100,12369,1,0
A,D,A,8639,100,8639,1,0
A,E,A,1404,100,1404,1,0
A,F,A,6337,100,6337,1,0
A,G,A,12473,100,12473,1,0
A,H,A,8708,100,8708,1,0
A,B,B,6010,100,6010,1,0
B,C,B,9370,100,9370,1,0
B,D,B,8659,100,8659,1,0
B,E,B,6278,100,6278,1,0
B,F,B,1549,100,1549,1,0
B,G,B,9498,100,9498,1,0
B,H,B,8719,100,8719,1,0
A,C,C,12362,100,12362,1,0
B,C,C,9356,100,9356,1,0
C,D,C,5568,100,5568,1,0
C,E,C,12693,100,12693,1,0
C,F,C,9524,100,9524,1,0
C,G,C,1373,100,1373,1,0
C,H,C,5834,100,5834,1,0
A,D,D,8635,100,8635,1,0
B,D,D,8644,100,8644,1,0
C,D,D,5618,100,5618,1,0
