a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5659,100,5659,1,0
A,C,A,8312,100,8312,1,0
A,D,A,9111,100,9111,1,0
A,E,A,1492,100,1492,1,0
A,F,A,5840,100,5840,1,0
A,G,A,8553,100,8553,1,0
A,H,A,9139,100,9139,1,0
A,B,B,5604,100,5604,1,0
B,C,B,6092,100,6092,1,0
B,D,B,3936,100,3936,1,0
B,E,B,5484,100,5484,1,0
B,F,B,1378,100,1378,1,0
B,G,B,6249,100,6249,1,0
B,H,B,4270,100,4270,1,0
A,C,C,8376,100,8376,1,0
B,C,C,6041,100,6041,1,0
C,D,C,8908,100,8908,1,0
C,E,C,8018,100,8018,1,0
C,F,C,5997,100,5997,1,0
C,G,C,1382,100,1382,1,0
C,H,C,9100,100,9100,1,0
A,D,D,9133,100,9133,1,0
B,D,D,3929,100,3929,1,0
C,D,D,8913,100,8913,1,0
D,E,D,8971,100,8971,1,0
D,F,D,4180,100,4180,1,0
D,G,D,8999,100,8999,1,0
D,H,D,1415,100,1415,1,0
A,E,E,1544,100,1544,1,0
B,E,E,5550,100,5550,1,0
C,E,E,8036,100,8036,1,0
D,E,E,8882,100,8882,1,0
E,F,E,5301,100,5301,1,0
E,G,E,8025,100,8025,1,0
E,H,E,8756,100,8756,1,0
A,F,F,5822,100,5822,1,0
B,F,F,1349,100,1349,1,0
C,F,F,6012,100,6012,1,0
D,F,F,4199,100,4199,1,0
E,F,F,5362,100,5362,1,0
F,G,F,5857,100,5857,1,0
F,H,F,3971,100,3971,1,0
A,G,G,8602,100,8602,1,0
B,G,G,6207,100,6207,1,0
C,G,G,1345,100,1345,1,0
D,G,G,8949,100,8949,1,0
E,G,G,8026,100,8026,1,0
F,G,G,5880,100,5880,1,0
G,H,G,8944,100,8944,1,0
A,H,H,9120,100,9120,1,0
B,H,H,4124,100,4124,1,0
C,H,H,9073,100,9073,1,0
D,H,H,1398,100,1398,1,0
E,H,H,8762,100,8762,1,0
F,H,H,3988,100,3988,1,0
G,H,H,8960,100,8960,1,0
A,B,A,5609,100,5609,1,0
A,C,A,8455,100,8455,1,0
A,D,A,9107,100,9107,1,0
A,E,A,1506,100,1506,1,0
A,F,A,5832,100,5832,1,0
A,G,A,8580,100,8580,1,0
A,H,A,9114,100,9114,1,0
A,B,B,5647,100,5647,1,0
B,C,B,6068,100,6068,1,0
B,D,B,3976,100,3976,1,0
B,E,B,5511,100,5511,1,0
B,F,B,1357,100,1357,1,0
B,G,B,6228,100,6228,1,0
B,H,B,4157,100,4157,1,0
A,C,C,8398,100,8398,1,0
B,C,C,6037,100,6037,1,0
C,D,C,8876,100,8876,1,0
C,E,C,8069,100,8069,1,0
C,F,C,6022,100,6022,1,0
C,G,C,1344,100,1344,1,0
C,H,C,9091,100,9091,1,0
A,D,D,9087,100,9087,1,0
B,D,D,3883,100,3883,1,0
C,D,D,8907,100,8907,1,0
D,E,D,9004,100,9004,1,0
D,F,D,4161,100,4161,1,0
