a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6187,100,6187,1,0
A,C,A,9148,100,9148,1,0
A,D,A,9655,100,9655,1,0
A,E,A,1303,100,1303,1,0
A,F,A,6626,100,6626,1,0
A,G,A,9279,100,9279,1,0
A,H,A,9553,100,9553,1,0
A,B,B,6223,100,6223,1,0
B,C,B,8878,100,8878,1,0
B,D,B,12629,100,12629,1,0
B,E,B,6317,100,6317,1,0
B,F,B,1347,100,1347,1,0
B,G,B,8835,100,8835,1,0
B,H,B,12379,100,12379,1,0
A,C,C,9109,100,9109,1,0
B,C,C,8821,100,8821,1,0
C,D,C,5808,100,5808,1,0
C,E,C,9313,100,9313,1,0
C,F,C,9103,100,9103,1,0
C,G,C,1307,100,1307,1,0
C,H,C,5712,100,5712,1,0
A,D,D,9679,100,9679,1,0
B,D,D,12655,100,12655,1,0
C,D,D,5854,100,5854,1,0
D,E,D,9945,100,9945,1,0
D,F,D,12979,100,12979,1,0
D,G,D,6213,100,6213,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1295,100,1295,1,0
B,E,E,6302,100,6302,1,0
C,E,E,9313,100,9313,1,0
D,E,E,9930,100,9930,1,0
E,F,E,6403,100,6403,1,0
E,G,E,9267,100,9267,1,0
E,H,E,9617,100,9617,1,0
A,F,F,6649,100,6649,1,0
B,F,F,1327,100,1327,1,0
C,F,F,9102,100,9102,1,0
D,F,F,12956,100,12956,1,0
E,F,F,6421,100,6421,1,0
F,G,F,8907,100,8907,1,0
F,H,F,12587,100,12587,1,0
A,G,G,9215,100,9215,1,0
B,G,G,8826,100,8826,1,0
C,G,G,1315,100,1315,1,0
D,G,G,6223,100,6223,1,0
E,G,G,9254,100,9254,1,0
F,G,G,8866,100,8866,1,0
G,H,G,5788,100,5788,1,0
A,H,H,9533,100,9533,1,0
B,H,H,12453,100,12453,1,0
C,H,H,5732,100,5732,1,0
D,H,H,1370,100,1370,1,0
E,H,H,9638,100,9638,1,0
F,H,H,12625,100,12625,1,0
G,H,H,5766,100,5766,1,0
A,B,A,6218,100,6218,1,0
A,C,A,9111,100,9111,1,0
A,D,A,9667,100,9667,1,0
A,E,A,1347,100,1347,1,0
A,F,A,6629,100,6629,1,0
A,G,A,9261,100,9261,1,0
A,H,A,9475,100,9475,1,0
A,B,B,6260,100,6260,1,0
B,C,B,8800,100,8800,1,0
B,D,B,12644,100,12644,1,0
B,E,B,6296,100,6296,1,0
B,F,B,1332,100,1332,1,0
