a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7843,100,7843,1,0
A,C,A,12671,100,12671,1,0
A,D,A,9058,100,9058,1,0
A,E,A,1111,100,1111,1,0
A,F,A,8243,100,8243,1,0
A,G,A,12476,100,12476,1,0
A,H,A,9156,100,9156,1,0
A,B,B,7795,100,7795,1,0
B,C,B,8165,100,8165,1,0
B,D,B,9405,100,9405,1,0
B,E,B,7842,100,7842,1,0
B,F,B,1161,100,1161,1,0
B,G,B,8135,100,8135,1,0
B,H,B,9553,100,9553,1,0
A,C,C,12631,100,12631,1,0
B,C,C,8159,100,8159,1,0
C,D,C,6339,100,6339,1,0
C,E,C,12623,100,12623,1,0
C,F,C,8262,100,8262,1,0
C,G,C,1082,100,1082,1,0
C,H,C,6563,100,6563,1,0
A,D,D,9046,100,9046,1,0
B,D,D,9339,100,9339,1,0
C,D,D,6372,100,6372,1,0
D,E,D,9082,100,9082,1,0
D,F,D,9743,100,9743,1,0
D,G,D,6347,100,6347,1,0
D,H,D,1141,100,1141,1,0
A,E,E,1112,100,1112,1,0
B,E,E,7779,100,7779,1,0
C,E,E,12609,100,12609,1,0
D,E,E,9117,100,9117,1,0
E,F,E,8105,100,8105,1,0
E,G,E,12392,100,12392,1,0
E,H,E,9064,100,9064,1,0
A,F,F,8212,100,8212,1,0
B,F,F,1175,100,1175,1,0
C,F,F,8270,100,8270,1,0
D,F,F,9749,100,9749,1,0
E,F,F,8072,100,8072,1,0
F,G,F,8083,100,8083,1,0
F,H,F,9772,100,9772,1,0
A,G,G,12492,100,12492,1,0
B,G,G,8085,100,8085,1,0
C,G,G,1050,100,1050,1,0
D,G,G,6333,100,6333,1,0
E,G,G,12405,100,12405,1,0
F,G,G,8084,100,8084,1,0
G,H,G,6332,100,6332,1,0
A,H,H,9195,100,9195,1,0
B,H,H,9592,100,9592,1,0
C,H,H,6524,100,6524,1,0
D,H,H,1092,100,1092,1,0
E,H,H,9107,100,9107,1,0
F,H,H,9818,100,9818,1,0
G,H,H,6352,100,6352,1,0
A,B,A,7779,100,7779,1,0
A,C,A,12611,100,12611,1,0
A,D,A,9045,100,9045,1,0
A,E,A,1205,100,1205,1,0
A,F,A,8252,100,8252,1,0
A,G,A,12472,100,12472,1,0
A,H,A,9135,100,9135,1,0
A,B,B,7777,100,7777,1,0
B,C,B,8164,100,8164,1,0
B,D,B,9368,100,9368,1,0
B,E,B,7761,100,7761,1,0
B,F,B,1163,100,1163,1,0
B,G,B,8111,100,8111,1,0
B,H,B,9576,100,9576,1,0
A,C,C,12627,100,12627,1,0
B,C,C,8159,100,8159,1,0
C,D,C,6392,100,6392,1,0
C,E,C,12638,100,12638,1,0
C,F,C,8280,100,8280,1,0
C,G,C,1039,100,1039,1,0
C,H,C,6576,100,6576,1,0
A,D,D,9055,100,9055,1,0
B,D,D,9372,100,9372,1,0
C,D,D,6360,100,6360,1,0
D,E,D,9137,100,9137,1,0
D,F,D,9732,100,9732,1,0
D,G,D,6357,100,6357,1,0
D,H,D,1115,100,1115,1,0
A,E,E,1128,100,1128,1,0
B,E,E,7850,100,7850,1,0
C,E,E,12634,100,12634,1,0
D,E,E,9100,100,9100,1,0
E,F,E,8084,100,8084,1,0
E,G,E,12409,100,12409,1,0
E,H,E,9095,100,9095,1,0
A,F,F,8230,100,8230,1,0
B,F,F,1171,100,1171,1,0
C,F,F,8252,100,8252,1,0
D,F,F,9743,100,9743,1,0
E,F,F,8069,100,8069,1,0
F,G,F,8067,100,8067,1,0
F,H,F,9789,100,9789,1,0
A,G,G,12457,100,12457,1,0
B,G,G,8143,100,8143,1,0
C,G,G,1055,100,1055,1,0
D,G,G,6326,100,6326,1,0
E,G,G,12413,100,12413,1,0
F,G,G,8094,100,8094,1,0
G,H,G,6367,100,6367,1,0
A,H,H,9137,100,9137,1,0
B,H,H,9638,100,9638,1,0
C,H,H,6539,100,6539,1,0
D,H,H,1126,100,1126,1,0
E,H,H,9121,100,9121,1,0
F,H,H,9838,100,9838,1,0
G,H,H,6372,100,6372,1,0
A,B,A,7750,100,7750,1,0
A,C,A,12611,100,12611,1,0
A,D,A,9038,100,9038,1,0
A,E,A,1148,100,1148,1,0
A,F,A,8244,100,8244,1,0
A,G,A,12505,100,12505,1,0
A,H,A,9203,100,9203,1,0
A,B,B,7791,100,7791,1,0
B,C,B,8161,100,8161,1,0
B,D,B,9413,100,9413,1,0
B,E,B,7760,100,7760,1,0
B,F,B,1152,100,1152,1,0
B,G,B,8112,100,8112,1,0
B,H,B,9591,100,9591,1,0
A,C,C,12627,100,12627,1,0
B,C,C,8144,100,8144,1,0
C,D,C,6352,100,6352,1,0
C,E,C,12601,100,12601,1,0
C,F,C,8279,100,8279,1,0
C,G,C,1087,100,1087,1,0
C,H,C,6616,100,6616,1,0
A,D,D,9034,100,9034,1,0
B,D,D,9407,100,9407,1,0
