[AUTOPOS] SW-A,B,4360,96,C,3346,96,D,5617,100,E,1788,100,F,4099,100,G,3869,96,H,5614,96
[AUTOPOS] SW-A,B,4371,93,C,3390,96,D,5627,100,E,1770,100,F,4074,100,G,3892,96,H,5626,96
[AUTOPOS] SW-A,B,4352,93,C,3371,96,D,5633,100,E,1773,100,F,4130,100,G,3892,96,H,5589,100
[AUTOPOS] SW-A,B,4395,93,C,3379,100,D,5600,100,E,1777,100,F,4097,100,G,3878,94,H,5627,100
[AUTOPOS] SW-A,B,4421,94,C,3378,100,D,5671,100,E,1795,100,F,4117,100,G,3890,94,H,5613,100
[AUTOPOS] SW-A,B,4372,94,C,3351,100,D,5615,100,E,1759,100,F,4169,100,G,3920,94,H,5578,100
[AUTOPOS] SW-A,B,4408,94,C,3408,100,D,5672,100,E,1745,100,F,4141,100,G,3860,95,H,5638,100
[AUTOPOS] SW-A,B,4386,95,C,3375,100,D,5603,100,E,1767,100,F,4114,100,G,3861,95,H,5546,100
[AUTOPOS] SW-A,B,4417,95,C,3414,100,D,5644,100,E,1823,100,F,4133,100,G,4019,95,H,5572,100
[AUTOPOS] SW-A,B,4427,95,C,3322,100,D,5685,100,E,1764,100,F,4137,100,G,3830,95,H,5592,100
[AUTOPOS] SW-A,B,4371,95,C,3362,100,D,5594,100,E,1788,100,F,4110,100,G,3884,95,H,5620,100
[AUTOPOS] SW-A,B,4344,95,C,3362,100,D,5609,100,E,1769,100,F,4143,100,G,3892,96,H,5641,100
[AUTOPOS] SW-A,B,4370,96,C,3452,100,D,5579,100,E,1766,100,F,4145,100,G,3919,96,H,5646,100
[AUTOPOS] SW-A,B,4396,96,C,3375,100,D,5630,100,E,1766,100,F,4151,100,G,3888,96,H,5634,100
[AUTOPOS] SW-A,B,4361,96,C,3397,100,D,5632,100,E,1761,96,F,4163,100,G,4028,96,H,5604,100
[AUTOPOS] SW-A,B,4435,96,C,3397,100,D,5630,100,E,1776,96,F,4173,100,G,3875,96,H,5622,100
[AUTOPOS] SW-A,B,4324,96,C,3345,100,D,5615,100,E,1833,96,F,4156,100,G,3867,96,H,5606,100
[AUTOPOS] SW-A,B,4407,96,C,3330,100,D,5669,100,E,1756,96,F,4141,100,G,3906,96,H,5623,100
[AUTOPOS] SW-A,B,4398,96,C,3330,100,D,5652,100,E,1756,96,F,4138,100,G,3893,96,H,5579,100
[AUTOPOS] SW-A,B,4373,96,C,3375,100,D,5620,100,E,1756,96,F,4120,100,G,3908,100,H,5559,100
[AUTOPOS] SW-A,B,4415,100,C,3342,100,D,5621,100,E,1742,94,F,4142,100,G,3908,100,H,5506,100
[AUTOPOS] SW-A,B,4449,100,C,3322,100,D,5632,100,E,1786,94,F,4116,100,G,3938,94,H,5605,100
[AUTOPOS] SW-A,B,4449,100,C,3337,100,D,5632,100,E,1753,95,F,4129,100,G,3901,95,H,5582,100
[AUTOPOS] SW-A,B,4492,95,C,3359,100,D,5634,100,E,1790,95,F,4133,100,G,3893,95,H,5643,100
[AUTOPOS] SW-A,B,4373,95,C,3356,100,D,5596,100,E,1777,95,F,4088,100,G,3889,95,H,5588,100
[AUTOPOS] SW-A,B,4368,95,C,3407,100,D,5635,100,E,1740,95,F,4063,100,G,3817,95,H,5546,100
[AUTOPOS] SW-A,B,4391,95,C,3364,100,D,5674,100,E,1793,95,F,4095,100,G,3944,95,H,5611,100
[AUTOPOS] SW-A,B,4469,95,C,3325,100,D,5584,100,E,1811,96,F,4133,100,G,3872,96,H,5642,100
[AUTOPOS] SW-A,B,4364,96,C,3381,100,D,5634,100,E,1781,96,F,4107,100,G,3918,96,H,5656,100
[AUTOPOS] SW-A,B,4401,96,C,3374,100,D,5662,100,E,1781,96,F,4113,100,G,3853,96,H,5630,100
[AUTOPOS] SW-A,B,4375,96,C,3421,100,D,5580,100,E,1761,96,F,4086,100,G,3842,96,H,5561,100
[AUTOPOS] SW-A,B,4413,96,C,3321,100,D,5628,100,E,1761,96,F,4141,100,G,3874,96,H,5554,100
[AUTOPOS] SW-A,B,4402,96,C,3356,100,D,5647,100,E,1757,93,F,4122,100,G,3894,96,H,5630,100
[AUTOPOS] SW-A,B,4384,96,C,3342,100,D,5645,100,E,1768,93,F,4148,100,G,3875,96,H,5645,100
[AUTOPOS] SW-A,B,4373,96,C,3364,100,D,5574,100,E,1778,93,F,4104,100,G,3896,96,H,5598,100
[AUTOPOS] SW-A,B,4387,96,C,3384,100,D,5644,100,E,1758,94,F,4164,100,G,3886,100,H,5654,100
[AUTOPOS] SW-A,B,4403,100,C,3426,100,D,5588,100,E,1785,94,F,4151,100,G,3849,100,H,5609,100
[AUTOPOS] SW-A,B,4364,100,C,3323,100,D,5611,100,E,1785,94,F,4103,100,G,3872,100,H,5620,100
[AUTOPOS] SW-A,B,4390,100,C,3379,100,D,5689,100,E,1781,90,F,4107,100,G,4080,100,H,5621,100
[AUTOPOS] SW-A,B,4399,100,C,3352,100,D,5676,100,E,1773,90,F,4080,100,G,3850,100,H,5644,100
[AUTOPOS] SW-A,B,4350,100,C,3353,100,D,5644,100,E,1748,90,F,4068,100,G,3951,100,H,5588,100
[AUTOPOS] SW-A,B,4318,100,C,3388,100,D,5644,100,E,1795,91,F,4103,100,G,3887,100,H,5593,100
[AUTOPOS] SW-A,B,4386,100,C,3384,100,D,5629,100,E,1788,91,F,4130,100,G,3851,100,H,5600,100
[AUTOPOS] SW-A,B,4381,100,C,3399,100,D,5675,100,E,1742,92,F,4107,100,G,3867,100,H,5640,100
[AUTOPOS] SW-A,B,4405,100,C,3307,100,D,5619,100,E,1766,92,F,4078,100,G,3991,100,H,5612,100
[AUTOPOS] SW-A,B,4394,100,C,3397,100,D,5699,100,E,1776,92,F,4065,100,G,3891,100,H,5632,100
[AUTOPOS] SW-A,B,4335,100,C,3369,100,D,5643,100,E,1761,92,F,4146,100,G,3834,100,H,5637,100
[AUTOPOS] SW-A,B,4379,100,C,3413,100,D,5651,100,E,1792,93,F,4130,100,G,3866,100,H,5636,100
[AUTOPOS] SW-A,B,4357,100,C,3350,100,D,5662,100,E,1755,93,F,4111,100,G,3875,100,H,5555,100
[AUTOPOS] SW-A,B,4360,100,C,3381,100,D,5651,100,E,1780,93,F,4111,100,G,3825,100,H,5556,100
[AUTOPOS] SW-A,B,4412,100,C,3341,100,D,5599,100,E,1788,93,F,4131,100,G,3963,100,H,5574,100
[AUTOPOS] SW-A,B,4453,100,C,3340,100,D,5610,100,E,1774,94,F,4141,100,G,3857,100,H,5557,100
[AUTOPOS] SW-A,B,4335,100,C,3350,100,D,5631,100,E,1745,94,F,4105,100,G,3855,100,H,5674,100
[AUTOPOS] SW-A,B,4388,100,C,3367,100,D,5624,100,E,1778,94,F,4091,100,G,3896,100,H,5598,100
[AUTOPOS] SW-A,B,4387,100,C,3349,100,D,5656,100,E,1737,95,F,4139,100,G,3865,100,H,5589,100
[AUTOPOS] SW-A,B,4359,100,C,3398,100,D,5627,100,E,1789,95,F,4116,100,G,3864,100,H,5608,100
[AUTOPOS] SW-A,B,4406,100,C,3414,100,D,5685,100,E,1747,95,F,4115,100,G,3903,100,H,5547,100
[AUTOPOS] SW-A,B,4374,100,C,3326,100,D,5643,100,E,1777,95,F,4109,100,G,3843,100,H,5671,100
[AUTOPOS] SW-A,B,4369,100,C,3363,100,D,5623,100,E,1738,95,F,4132,100,G,3902,100,H,5646,100
[AUTOPOS] SW-A,B,4355,100,C,3386,100,D,5651,100,E,1793,96,F,4087,100,G,3833,100,H,5620,100
[AUTOPOS] SW-A,B,4374,100,C,3315,100,D,5624,100,E,1754,96,F,4092,100,G,3877,100,H,5572,100
[AUTOPOS] SW-A,B,4375,100,C,3370,100,D,5613,100,E,1794,96,F,4049,100,G,3865,100,H,5665,100
[AUTOPOS] SW-A,B,4384,100,C,3331,100,D,5641,100,E,1767,96,F,4093,100,G,3859,100,H,5632,100
[AUTOPOS] SW-A,B,4347,100,C,3286,100,D,5647,100,E,1764,96,F,4111,100,G,3891,100,H,5672,100
[AUTOPOS] SW-A,B,4347,100,C,3392,100,D,5625,100,E,1764,96,F,4118,100,G,3864,100,H,5681,100
[AUTOPOS] SW-A,B,4372,96,C,3335,100,D,5680,100,E,1746,96,F,4101,100,G,3900,100,H,5592,100
[AUTOPOS] SW-A,B,4385,96,C,3374,100,D,5647,100,E,1767,96,F,4104,100,G,3876,100,H,5588,100
[AUTOPOS] SW-A,B,4415,96,C,3345,100,D,5627,100,E,1734,100,F,4089,100,G,3867,100,H,5575,100
[AUTOPOS] SW-A,B,4343,100,C,3315,100,D,5658,100,E,1763,100,F,4146,100,G,3887,100,H,5620,100
[AUTOPOS] SW-A,B,4370,100,C,3402,100,D,5637,100,E,1738,100,F,4123,100,G,3852,100,H,5588,100
[AUTOPOS] SW-A,B,4381,100,C,3363,100,D,5622,100,E,1775,100,F,4123,100,G,3844,100,H,5665,100
[AUTOPOS] SW-A,B,4381,100,C,3329,100,D,5669,100,E,1771,100,F,4120,100,G,3894,100,H,5655,100
[AUTOPOS] SW-A,B,4402,95,C,3226,100,D,5650,100,E,1723,100,F,4070,100,G,3839,100,H,5645,100
[AUTOPOS] SW-A,B,4336,95,C,3226,100,D,5595,100,E,1773,100,F,4116,100,G,3842,100,H,5674,100
[AUTOPOS] SW-A,B,4367,95,C,3376,95,D,5631,100,E,1786,100,F,4069,100,G,3878,100,H,5584,100
[AUTOPOS] SW-A,B,4376,95,C,3335,96,D,5690,100,E,1737,100,F,4100,100,G,3897,100,H,5550,100
[AUTOPOS] SW-A,B,4411,96,C,3372,96,D,5659,100,E,1747,100,F,4098,100,G,3930,100,H,5589,100
[AUTOPOS] SW-A,B,4350,96,C,3355,96,D,5683,100,E,1760,100,F,4092,100,G,3847,100,H,5573,100
[AUTOPOS] SW-A,B,4354,96,C,3299,96,D,5617,100,E,1777,100,F,4103,100,G,3860,100,H,5561,100
[AUTOPOS] SW-A,B,4387,96,C,3316,96,D,5634,100,E,1767,100,F,4097,100,G,3862,100,H,5617,100
[AUTOPOS] SW-A,B,4380,96,C,3354,96,D,5681,100,E,1763,100,F,4108,100,G,3841,100,H,5567,100
[AUTOPOS] SW-A,B,4391,96,C,3359,96,D,5649,100,E,1724,100,F,4065,100,G,3858,100,H,5651,100
[AUTOPOS] SW-A,B,4421,96,C,3344,96,D,5686,100,E,1762,100,F,4102,100,G,3896,100,H,5670,100
[AUTOPOS] SW-A,B,4354,96,C,3364,100,D,5617,100,E,1767,100,F,4131,100,G,3865,100,H,5649,100
[AUTOPOS] SW-A,B,4354,96,C,3338,100,D,5628,100,E,1781,100,F,4124,100,G,3879,100,H,5647,100
[AUTOPOS] SW-A,B,4377,94,C,3286,100,D,5688,100,E,1776,100,F,4106,100,G,3802,100,H,5617,100
[AUTOPOS] SW-A,B,4361,94,C,3344,100,D,5781,100,E,1739,100,F,4109,100,G,3878,100,H,5548,100
[AUTOPOS] SW-A,B,4400,95,C,3331,100,D,5634,100,E,1790,100,F,4127,100,G,3871,100,H,5598,100
[AUTOPOS] SW-A,B,4404,95,C,3355,100,D,5677,100,E,1770,100,F,4096,100,G,3915,100,H,5648,100
[AUTOPOS] SW-A,B,4359,95,C,3338,100,D,5645,100,E,1765,100,F,4106,100,G,3903,100,H,5644,100
[AUTOPOS] SW-A,B,4345,95,C,3328,100,D,5666,100,E,1799,100,F,4089,100,G,3854,100,H,5619,100
[AUTOPOS] SW-A,B,4367,95,C,3337,100,D,5639,100,E,1773,100,F,4095,100,G,3855,100,H,5618,100
[AUTOPOS] SW-A,B,4365,96,C,3357,100,D,5606,100,E,1783,100,F,4087,100,G,3894,100,H,5560,100
[AUTOPOS] SW-A,B,4382,96,C,3343,100,D,5658,100,E,1750,100,F,4138,100,G,3884,100,H,5635,100
[AUTOPOS] SW-A,B,4391,96,C,3338,100,D,5677,100,E,1768,100,F,4099,100,G,3809,100,H,5730,100
[AUTOPOS] SW-A,B,4373,96,C,3333,100,D,5618,100,E,1806,100,F,4111,100,G,3885,100,H,5617,100
[AUTOPOS] SW-A,B,4306,96,C,3294,100,D,5641,100,E,1744,100,F,4107,100,G,3915,100,H,5570,100
[AUTOPOS] SW-A,B,4317,96,C,3340,100,D,5641,100,E,1750,100,F,4094,100,G,3934,100,H,5617,100
[AUTOPOS] SW-A,B,4378,96,C,3340,100,D,5621,100,E,1778,100,F,4102,100,G,3879,100,H,5655,100
[AUTOPOS] SW-A,B,4424,96,C,3347,100,D,5715,100,E,1775,100,F,4127,100,G,3881,100,H,5646,100
[AUTOPOS] SW-A,B,4391,100,C,3323,100,D,5634,100,E,1772,100,F,4143,100,G,3888,100,H,5600,100
[AUTOPOS] SW-A,B,4352,100,C,3343,100,D,5665,100,E,1791,100,F,4096,100,G,3900,100,H,5640,100
[AUTOPOS] SW-A,B,4345,100,C,3311,100,D,5598,100,E,1774,100,F,4081,100,G,3879,100,H,5655,100
[AUTOPOS] SW-A,B,4343,100,C,3382,100,D,5671,100,E,1791,100,F,4117,100,G,3873,100,H,5572,100
[AUTOPOS] SW-A,B,4350,100,C,3454,100,D,5653,100,E,1764,100,F,4083,100,G,3888,100,H,5605,100
[AUTOPOS] SW-A,B,4397,100,C,3377,100,D,5613,100,E,1778,100,F,4072,100,G,3897,100,H,5630,100
[AUTOPOS] SW-A,B,4395,100,C,3383,100,D,5647,100,E,1793,100,F,4133,100,G,3886,100,H,5616,100
[AUTOPOS] SW-A,B,4373,100,C,3373,100,D,5620,100,E,1813,100,F,4108,100,G,3933,100,H,5684,100
[AUTOPOS] SW-A,B,4397,100,C,3378,100,D,5621,100,E,1776,100,F,4126,100,G,3825,100,H,5569,100
[AUTOPOS] SW-A,B,4376,100,C,3416,100,D,5629,100,E,1794,100,F,4115,100,G,3863,100,H,5544,100
[AUTOPOS] SW-A,B,4351,100,C,3289,100,D,5682,100,E,1752,100,F,4095,100,G,3867,100,H,5514,100
[AUTOPOS] SW-A,B,4377,100,C,3322,100,D,5660,100,E,1817,100,F,4098,100,G,3874,100,H,5561,100
[AUTOPOS] SW-A,B,4391,100,C,3418,100,D,5600,100,E,1784,100,F,4103,100,G,3873,100,H,5640,100
[AUTOPOS] SW-A,B,4373,100,C,3371,100,D,5719,100,E,1783,100,F,4120,100,G,3908,100,H,5643,100
[AUTOPOS] SW-A,B,4375,100,C,3341,100,D,5632,100,E,1737,100,F,4060,100,G,3852,100,H,5630,100
[AUTOPOS] SW-A,B,4346,100,C,3324,100,D,5681,100,E,1777,100,F,4092,100,G,3846,100,H,5653,100
[AUTOPOS] SW-A,B,4356,100,C,3301,100,D,5656,100,E,1793,100,F,4084,100,G,3855,100,H,5575,100
[AUTOPOS] SW-A,B,4423,100,C,3373,100,D,5681,100,E,1798,100,F,4116,100,G,3872,100,H,5579,100
[AUTOPOS] SW-A,B,4399,100,C,3372,100,D,5620,100,E,1784,100,F,4126,100,G,3897,100,H,5604,100
[AUTOPOS] SW-A,B,4348,100,C,3394,100,D,5650,100,E,1763,100,F,4103,100,G,3889,100,H,5633,100
[AUTOPOS] SW-A,B,4362,100,C,3357,100,D,5700,100,E,1766,100,F,4103,100,G,3818,100,H,5573,100
[AUTOPOS] SW-A,B,4368,100,C,3357,100,D,5618,100,E,1763,100,F,4072,100,G,3897,100,H,5657,100
[AUTOPOS] SW-A,B,4384,100,C,3411,100,D,5627,100,E,1740,100,F,4077,100,G,3875,100,H,5600,100
[AUTOPOS] SW-A,B,4359,100,C,3381,100,D,5609,100,E,1793,100,F,4111,100,G,3857,100,H,5652,100
[AUTOPOS] SW-A,B,4366,100,C,3396,100,D,5609,100,E,1757,100,F,4114,100,G,3839,100,H,5580,100
[AUTOPOS] SW-A,B,4376,100,C,3324,100,D,5607,96,E,1768,100,F,4111,100,G,3905,100,H,5627,100
[AUTOPOS] SW-A,B,4382,100,C,3319,100,D,5619,96,E,1734,100,F,4127,100,G,3871,100,H,5646,100
[AUTOPOS] SW-A,B,4354,100,C,3354,100,D,5594,96,E,1785,100,F,4077,100,G,3863,100,H,5607,100
[AUTOPOS] SW-A,B,4322,100,C,3337,100,D,5651,96,E,1778,100,F,4117,100,G,3893,100,H,5662,100
[AUTOPOS] SW-A,B,4349,100,C,3315,100,D,5678,96,E,1787,100,F,4091,100,G,3876,100,H,5630,100
[AUTOPOS] SW-A,B,4382,100,C,3361,100,D,5677,96,E,1782,100,F,4097,100,G,3887,100,H,5663,100
