a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7919,100,7919,1,0
A,C,A,12368,100,12368,1,0
A,D,A,9008,100,9008,1,0
A,E,A,1397,100,1397,1,0
A,F,A,7967,100,7967,1,0
A,G,A,12515,100,12515,1,0
A,H,A,9073,100,9073,1,0
A,B,B,7979,100,7979,1,0
B,C,B,8343,100,8343,1,0
B,D,B,9633,100,9633,1,0
B,E,B,8037,100,8037,1,0
B,F,B,1250,100,1250,1,0
B,G,B,8357,100,8357,1,0
B,H,B,9811,100,9811,1,0
A,C,C,12402,100,12402,1,0
B,C,C,8367,100,8367,1,0
C,D,C,6126,100,6126,1,0
C,E,C,12568,100,12568,1,0
C,F,C,8552,100,8552,1,0
C,G,C,1309,100,1309,1,0
C,H,C,6349,100,6349,1,0
A,D,D,9017,100,9017,1,0
B,D,D,9692,100,9692,1,0
C,D,D,6091,100,6091,1,0
D,E,D,9206,100,9206,1,0
D,F,D,9850,100,9850,1,0
D,G,D,6327,100,6327,1,0
D,H,D,1260,100,1260,1,0
A,E,E,1366,100,1366,1,0
B,E,E,8078,100,8078,1,0
C,E,E,12582,100,12582,1,0
D,E,E,9317,100,9317,1,0
E,F,E,7859,100,7859,1,0
E,G,E,12494,100,12494,1,0
E,H,E,9069,100,9069,1,0
A,F,F,8005,100,8005,1,0
B,F,F,1244,100,1244,1,0
C,F,F,8562,100,8562,1,0
D,F,F,9813,100,9813,1,0
E,F,F,7884,100,7884,1,0
F,G,F,8395,100,8395,1,0
F,H,F,9796,100,9796,1,0
A,G,G,12486,100,12486,1,0
B,G,G,8360,100,8360,1,0
C,G,G,1268,100,1268,1,0
D,G,G,6300,100,6300,1,0
E,G,G,12500,100,12500,1,0
F,G,G,8362,100,8362,1,0
G,H,G,6328,100,6328,1,0
A,H,H,9054,100,9054,1,0
B,H,H,9850,100,9850,1,0
C,H,H,6340,100,6340,1,0
D,H,H,1261,100,1261,1,0
E,H,H,9071,100,9071,1,0
F,H,H,9814,100,9814,1,0
G,H,H,6338,100,6338,1,0
A,B,A,7947,100,7947,1,0
A,C,A,12394,100,12394,1,0
A,D,A,8987,100,8987,1,0
A,E,A,1338,100,1338,1,0
A,F,A,7969,100,7969,1,0
A,G,A,12488,100,12488,1,0
A,H,A,9033,100,9033,1,0
A,B,B,7933,100,7933,1,0
B,C,B,8339,100,8339,1,0
B,D,B,9705,100,9705,1,0
B,E,B,8033,100,8033,1,0
B,F,B,1258,100,1258,1,0
B,G,B,8368,100,8368,1,0
B,H,B,9815,100,9815,1,0
A,C,C,12421,100,12421,1,0
B,C,C,8355,100,8355,1,0
C,D,C,6153,100,6153,1,0
C,E,C,12563,100,12563,1,0
C,F,C,8593,100,8593,1,0
C,G,C,1344,100,1344,1,0
C,H,C,6359,100,6359,1,0
A,D,D,9006,100,9006,1,0
B,D,D,9709,100,9709,1,0
C,D,D,6090,100,6090,1,0
D,E,D,9277,100,9277,1,0
D,F,D,9845,100,9845,1,0
D,G,D,6337,100,6337,1,0
D,H,D,1278,100,1278,1,0
A,E,E,1338,100,1338,1,0
B,E,E,8055,100,8055,1,0
C,E,E,12558,100,12558,1,0
D,E,E,9240,100,9240,1,0
E,F,E,7888,100,7888,1,0
E,G,E,12464,100,12464,1,0
E,H,E,9110,100,9110,1,0
A,F,F,8011,100,8011,1,0
B,F,F,1246,100,1246,1,0
C,F,F,8581,100,8581,1,0
D,F,F,9833,100,9833,1,0
E,F,F,7856,100,7856,1,0
F,G,F,8425,100,8425,1,0
F,H,F,9800,100,9800,1,0
A,G,G,12439,100,12439,1,0
B,G,G,8390,100,8390,1,0
C,G,G,1248,100,1248,1,0
D,G,G,6298,100,6298,1,0
E,G,G,12452,100,12452,1,0
F,G,G,8400,100,8400,1,0
G,H,G,6301,100,6301,1,0
A,H,H,8993,100,8993,1,0
B,H,H,9808,100,9808,1,0
C,H,H,6326,100,6326,1,0
D,H,H,1247,100,1247,1,0
E,H,H,9098,100,9098,1,0
F,H,H,9801,100,9801,1,0
G,H,H,6337,100,6337,1,0
A,B,A,7960,100,7960,1,0
A,C,A,12452,100,12452,1,0
A,D,A,8993,100,8993,1,0
A,E,A,1365,100,1365,1,0
A,F,A,7977,100,7977,1,0
A,G,A,12466,100,12466,1,0
A,H,A,9054,100,9054,1,0
A,B,B,7971,100,7971,1,0
B,C,B,8336,100,8336,1,0
B,D,B,9681,100,9681,1,0
B,E,B,8049,100,8049,1,0
B,F,B,1238,100,1238,1,0
B,G,B,8363,100,8363,1,0
B,H,B,9832,100,9832,1,0
A,C,C,12449,100,12449,1,0
B,C,C,8359,100,8359,1,0
C,D,C,6103,100,6103,1,0
C,E,C,12555,100,12555,1,0
C,F,C,8564,100,8564,1,0
C,G,C,1258,100,1258,1,0
C,H,C,6361,100,6361,1,0
A,D,D,8996,100,8996,1,0
B,D,D,9671,100,9671,1,0
C,D,D,6138,100,6138,1,0
D,E,D,9285,100,9285,1,0
D,F,D,9876,100,9876,1,0
D,G,D,6305,100,6305,1,0
D,H,D,1231,100,1231,1,0
A,E,E,1336,100,1336,1,0
B,E,E,8076,100,8076,1,0
C,E,E,12561,100,12561,1,0
D,E,E,9293,100,9293,1,0
E,F,E,7867,100,7867,1,0
E,G,E,12483,100,12483,1,0
E,H,E,9087,100,9087,1,0
A,F,F,7959,100,7959,1,0
B,F,F,1226,100,1226,1,0
C,F,F,8560,100,8560,1,0
D,F,F,9817,100,9817,1,0
E,F,F,7868,100,7868,1,0
F,G,F,8392,100,8392,1,0
F,H,F,9823,100,9823,1,0
A,G,G,12422,100,12422,1,0
B,G,G,8365,100,8365,1,0
C,G,G,1300,100,1300,1,0
D,G,G,6319,100,6319,1,0
