[AUTOPOS] SW-H,A,3107,66,B,5330,83,C,3990,79,D,1793,96,E,2738,70,F,4993,88,G,3561,64
[AUTOPOS] SW-H,A,3107,66,B,5254,84,C,3990,79,D,1695,96,E,2766,69,F,5032,88,G,3651,62
[AUTOPOS] SW-H,A,3107,66,B,5340,84,C,4002,74,D,1695,96,E,2775,70,F,5032,88,G,3581,64
[AUTOPOS] SW-H,A,3084,57,B,5288,85,C,4026,75,D,1741,92,E,2739,71,F,5035,85,G,3611,65
[AUTOPOS] SW-H,A,3087,59,B,5281,85,C,4000,75,D,1765,93,E,2739,71,F,4991,86,G,3611,65
[AUTOPOS] SW-H,A,3138,60,B,5307,86,C,4009,76,D,1746,93,E,2723,70,F,4984,86,G,3563,64
[AUTOPOS] SW-H,A,3138,60,B,5278,86,C,4009,76,D,1804,93,E,2743,70,F,5024,87,G,3586,65
[AUTOPOS] SW-H,A,3138,60,B,5340,87,C,4009,76,D,1728,93,E,2738,71,F,5030,87,G,3583,70
[AUTOPOS] SW-H,A,3138,60,B,5327,87,C,3977,76,D,1759,94,E,2738,71,F,4977,88,G,3583,70
[AUTOPOS] SW-H,A,3120,56,B,5317,88,C,4002,77,D,1702,94,E,2726,72,F,4984,88,G,3583,70
[AUTOPOS] SW-H,A,3114,58,B,5265,88,C,4002,77,D,1721,94,E,2726,72,F,5019,89,G,3583,70
[AUTOPOS] SW-H,A,3090,61,B,5363,89,C,4004,75,D,1720,95,E,2785,70,F,4997,90,G,3637,61
[AUTOPOS] SW-H,A,3017,63,B,5281,90,C,3965,76,D,1680,95,E,2799,71,F,4992,90,G,3619,63
[AUTOPOS] SW-H,A,3084,65,B,5281,90,C,4016,77,D,1767,95,E,2778,72,F,4992,90,G,3598,65
[AUTOPOS] SW-H,A,3120,66,B,5281,90,C,4032,78,D,1721,95,E,2766,73,F,4992,90,G,3622,66
[AUTOPOS] SW-H,A,3113,68,B,5281,90,C,4019,79,D,1771,95,E,2747,75,F,4992,90,G,3616,68
[AUTOPOS] SW-H,A,3076,69,B,5332,79,C,3999,80,D,1828,96,E,2753,76,F,5010,80,G,3599,69
[AUTOPOS] SW-H,A,3084,70,B,5412,80,C,3979,80,D,1762,96,E,2753,76,F,4978,80,G,3599,69
[AUTOPOS] SW-H,A,3061,72,B,5363,80,C,3979,80,D,1685,96,E,2726,74,F,4996,81,G,3637,67
[AUTOPOS] SW-H,A,3061,72,B,5352,81,C,3986,78,D,1732,96,E,2785,75,F,4984,82,G,3636,68
[AUTOPOS] SW-H,A,3094,70,B,5252,82,C,3986,78,D,1732,96,E,2785,75,F,5007,82,G,3628,70
[AUTOPOS] SW-H,A,3094,70,B,5360,82,C,4019,76,D,1758,96,E,2754,73,F,5004,83,G,3593,70
[AUTOPOS] SW-H,A,3094,70,B,5332,83,C,4019,76,D,1742,96,E,2754,73,F,4990,83,G,3593,70
[AUTOPOS] SW-H,A,3094,70,B,5300,83,C,4019,76,D,1793,96,E,2752,71,F,5024,84,G,3593,70
[AUTOPOS] SW-H,A,3094,70,B,5319,84,C,3984,76,D,1780,100,E,2729,72,F,5024,84,G,3620,66
[AUTOPOS] SW-H,A,3136,62,B,5319,84,C,4001,77,D,1698,100,E,2773,73,F,5016,83,G,3598,68
[AUTOPOS] SW-H,A,3094,64,B,5339,83,C,3982,78,D,1761,100,E,2773,73,F,5008,84,G,3619,70
[AUTOPOS] SW-H,A,3094,64,B,5237,84,C,4028,80,D,1740,100,E,2746,71,F,5012,85,G,3563,71
[AUTOPOS] SW-H,A,3094,64,B,5311,85,C,3976,80,D,1792,100,E,2759,69,F,5012,85,G,3583,72
[AUTOPOS] SW-H,A,3067,60,B,5311,85,C,3962,81,D,1732,100,E,2764,70,F,5012,85,G,3590,73
[AUTOPOS] SW-H,A,3133,61,B,5311,85,C,3991,82,D,1726,100,E,2766,72,F,5012,85,G,3603,75
[AUTOPOS] SW-H,A,3095,63,B,5311,85,C,4050,83,D,1703,100,E,2757,73,F,4991,72,G,3602,76
[AUTOPOS] SW-H,A,3095,63,B,5256,75,C,3938,84,D,1726,100,E,2780,74,F,5026,73,G,3573,76
[AUTOPOS] SW-H,A,3095,63,B,5232,76,C,4054,84,D,1723,100,E,2777,75,F,5032,74,G,3619,77
[AUTOPOS] SW-H,A,3117,60,B,5313,76,C,4054,84,D,1740,100,E,2766,75,F,5006,75,G,3619,77
[AUTOPOS] SW-H,A,3088,61,B,5326,77,C,4054,84,D,1760,100,E,2744,76,F,5014,75,G,3619,77
[AUTOPOS] SW-H,A,3053,62,B,5244,78,C,4144,79,D,1755,100,E,2744,76,F,5021,74,G,3607,73
[AUTOPOS] SW-H,A,3053,62,B,5300,79,C,3926,80,D,1711,100,E,2744,76,F,5025,75,G,3607,73
[AUTOPOS] SW-H,A,3082,62,B,5312,80,C,3926,80,D,1694,100,E,2740,76,F,4979,76,G,3625,71
[AUTOPOS] SW-H,A,3082,62,B,5294,80,C,4029,78,D,1711,100,E,2740,76,F,4988,77,G,3625,71
[AUTOPOS] SW-H,A,3091,61,B,5267,81,C,4033,82,D,1775,100,E,2780,73,F,4996,78,G,3626,72
[AUTOPOS] SW-H,A,3091,61,B,5332,82,C,4063,83,D,1766,100,E,2780,73,F,5001,80,G,3607,73
[AUTOPOS] SW-H,A,3091,61,B,5247,83,C,3995,84,D,1713,100,E,2780,73,F,4996,80,G,3607,73
[AUTOPOS] SW-H,A,3105,61,B,5363,84,C,3995,84,D,1767,100,E,2780,73,F,5023,81,G,3606,71
[AUTOPOS] SW-H,A,59,63,B,5346,85,C,3990,80,D,1743,100,E,2780,73,F,5004,82,G,3606,71
[AUTOPOS] SW-H,A,59,63,B,5267,85,C,3990,80,D,1745,100,E,2780,73,F,4970,83,G,3606,71
[AUTOPOS] SW-H,A,3157,61,B,5258,86,C,4011,78,D,1776,100,E,2732,60,F,4972,84,G,3589,66
[AUTOPOS] SW-H,A,3157,61,B,5299,86,C,3987,79,D,1750,100,E,2732,60,F,4978,84,G,3589,66
[AUTOPOS] SW-H,A,3085,60,B,5242,87,C,3987,79,D,1739,100,E,2732,60,F,4964,85,G,3562,65
[AUTOPOS] SW-H,A,3085,60,B,5268,88,C,3991,76,D,1732,100,E,2732,60,F,5016,85,G,3588,66
[AUTOPOS] SW-H,A,3085,60,B,5287,88,C,3960,77,D,1723,100,E,2732,60,F,4992,86,G,3588,66
[AUTOPOS] SW-H,A,3122,57,B,5281,88,C,3966,75,D,1723,100,E,2772,53,F,4992,86,G,3570,65
[AUTOPOS] SW-H,A,3094,59,B,5281,88,C,4007,76,D,1722,96,E,2748,54,F,4992,86,G,3594,66
[AUTOPOS] SW-H,A,3068,60,B,5278,86,C,3980,77,D,1753,96,E,2748,54,F,5001,81,G,3594,66
[AUTOPOS] SW-H,A,3101,62,B,5294,86,C,3980,77,D,1725,96,E,2752,58,F,4995,82,G,3594,66
[AUTOPOS] ANCHOR_CTRL[2] notify: SWEEP_DONE master=H sets=110 role=matrix
END=2026-06-02 11:45:25
