a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6180,100,6180,1,0
A,C,A,13270,100,13270,1,0
A,D,A,8976,100,8976,1,0
A,E,A,1313,100,1313,1,0
A,F,A,6511,100,6511,1,0
A,G,A,13160,100,13160,1,0
A,H,A,8938,100,8938,1,0
A,B,B,6201,100,6201,1,0
B,C,B,10140,100,10140,1,0
B,D,B,9516,100,9516,1,0
B,E,B,6520,100,6520,1,0
B,F,B,1346,100,1346,1,0
B,G,B,10114,100,10114,1,0
B,H,B,9561,100,9561,1,0
A,C,C,13270,100,13270,1,0
B,C,C,10137,100,10137,1,0
C,D,C,6839,100,6839,1,0
C,E,C,13417,100,13417,1,0
C,F,C,10123,100,10123,1,0
C,G,C,1326,100,1326,1,0
C,H,C,7265,100,7265,1,0
A,D,D,8977,100,8977,1,0
B,D,D,9533,100,9533,1,0
C,D,D,6815,100,6815,1,0
D,E,D,9057,100,9057,1,0
D,F,D,9680,100,9680,1,0
D,G,D,6754,100,6754,1,0
D,H,D,1487,100,1487,1,0
A,E,E,1307,100,1307,1,0
B,E,E,6516,100,6516,1,0
C,E,E,13457,100,13457,1,0
D,E,E,9048,100,9048,1,0
E,F,E,6574,100,6574,1,0
E,G,E,13196,100,13196,1,0
E,H,E,8772,100,8772,1,0
A,F,F,6560,100,6560,1,0
B,F,F,1315,100,1315,1,0
C,F,F,10133,100,10133,1,0
D,F,F,9733,100,9733,1,0
E,F,F,6615,100,6615,1,0
F,G,F,10017,100,10017,1,0
F,H,F,9584,100,9584,1,0
A,G,G,13227,100,13227,1,0
B,G,G,10171,100,10171,1,0
C,G,G,1377,100,1377,1,0
D,G,G,6748,100,6748,1,0
E,G,G,13194,100,13194,1,0
F,G,G,9997,100,9997,1,0
G,H,G,6848,100,6848,1,0
A,H,H,8953,100,8953,1,0
B,H,H,9551,100,9551,1,0
C,H,H,7211,100,7211,1,0
D,H,H,1438,100,1438,1,0
E,H,H,8752,100,8752,1,0
F,H,H,9563,100,9563,1,0
G,H,H,6884,100,6884,1,0
A,B,A,6152,100,6152,1,0
A,C,A,13292,100,13292,1,0
A,D,A,8992,100,8992,1,0
A,E,A,1336,100,1336,1,0
A,F,A,6522,100,6522,1,0
A,G,A,13187,100,13187,1,0
A,H,A,8968,100,8968,1,0
A,B,B,6186,100,6186,1,0
B,C,B,10101,100,10101,1,0
B,D,B,9536,100,9536,1,0
B,E,B,6485,100,6485,1,0
B,F,B,1361,100,1361,1,0
B,G,B,10123,100,10123,1,0
B,H,B,9540,100,9540,1,0
A,C,C,13314,100,13314,1,0
B,C,C,10125,100,10125,1,0
C,D,C,6852,100,6852,1,0
C,E,C,13435,100,13435,1,0
C,F,C,10161,100,10161,1,0
C,G,C,1316,100,1316,1,0
C,H,C,7170,100,7170,1,0
A,D,D,9012,100,9012,1,0
B,D,D,9540,100,9540,1,0
C,D,D,6824,100,6824,1,0
D,E,D,9108,100,9108,1,0
D,F,D,9715,100,9715,1,0
D,G,D,6775,100,6775,1,0
D,H,D,1519,100,1519,1,0
A,E,E,1356,100,1356,1,0
B,E,E,6516,100,6516,1,0
C,E,E,13383,100,13383,1,0
D,E,E,9083,100,9083,1,0
E,F,E,6582,100,6582,1,0
E,G,E,13213,100,13213,1,0
E,H,E,8756,100,8756,1,0
A,F,F,6525,100,6525,1,0
B,F,F,1326,100,1326,1,0
C,F,F,10166,100,10166,1,0
D,F,F,9695,100,9695,1,0
E,F,F,6593,100,6593,1,0
F,G,F,9985,100,9985,1,0
F,H,F,9545,100,9545,1,0
A,G,G,13246,100,13246,1,0
B,G,G,10120,100,10120,1,0
C,G,G,1339,100,1339,1,0
D,G,G,6754,100,6754,1,0
E,G,G,13212,100,13212,1,0
F,G,G,9988,100,9988,1,0
G,H,G,6844,100,6844,1,0
A,H,H,8953,100,8953,1,0
B,H,H,9579,100,9579,1,0
C,H,H,7182,100,7182,1,0
D,H,H,1483,100,1483,1,0
E,H,H,8729,100,8729,1,0
F,H,H,9555,100,9555,1,0
G,H,H,6834,100,6834,1,0
A,B,A,6173,100,6173,1,0
A,C,A,13287,100,13287,1,0
A,D,A,8980,100,8980,1,0
A,E,A,1348,100,1348,1,0
A,F,A,6534,100,6534,1,0
A,G,A,13154,100,13154,1,0
A,H,A,8917,100,8917,1,0
A,B,B,6173,100,6173,1,0
B,C,B,10148,100,10148,1,0
B,D,B,9481,100,9481,1,0
B,E,B,6502,100,6502,1,0
B,F,B,1354,100,1354,1,0
B,G,B,10157,100,10157,1,0
B,H,B,9596,100,9596,1,0
A,C,C,13277,100,13277,1,0
B,C,C,10150,100,10150,1,0
C,D,C,6835,100,6835,1,0
C,E,C,13400,100,13400,1,0
C,F,C,10130,100,10130,1,0
C,G,C,1332,100,1332,1,0
C,H,C,7229,100,7229,1,0
A,D,D,8980,100,8980,1,0
B,D,D,9492,100,9492,1,0
C,D,D,6824,100,6824,1,0
D,E,D,9063,100,9063,1,0
D,F,D,9653,100,9653,1,0
D,G,D,6779,100,6779,1,0
D,H,D,1550,100,1550,1,0
A,E,E,1341,100,1341,1,0
B,E,E,6527,100,6527,1,0
C,E,E,13441,100,13441,1,0
D,E,E,9098,100,9098,1,0
E,F,E,6592,100,6592,1,0
E,G,E,13219,100,13219,1,0
E,H,E,8754,100,8754,1,0
A,F,F,6543,100,6543,1,0
B,F,F,1345,100,1345,1,0
C,F,F,10183,100,10183,1,0
D,F,F,9706,100,9706,1,0
E,F,F,6587,100,6587,1,0
F,G,F,9991,100,9991,1,0
F,H,F,9537,100,9537,1,0
A,G,G,13224,100,13224,1,0
B,G,G,10145,100,10145,1,0
C,G,G,1316,100,1316,1,0
D,G,G,6760,100,6760,1,0
E,G,G,13197,100,13197,1,0
F,G,G,9998,100,9998,1,0
G,H,G,6837,100,6837,1,0
A,H,H,8921,100,8921,1,0
B,H,H,9563,100,9563,1,0
C,H,H,7207,100,7207,1,0
D,H,H,1500,100,1500,1,0
E,H,H,8806,100,8806,1,0
F,H,H,9513,100,9513,1,0
G,H,H,6860,100,6860,1,0
A,B,A,6182,100,6182,1,0
A,C,A,13218,100,13218,1,0
A,D,A,8991,100,8991,1,0
A,E,A,1329,100,1329,1,0
A,F,A,6547,100,6547,1,0
A,G,A,13194,100,13194,1,0
A,H,A,8935,100,8935,1,0
A,B,B,6153,100,6153,1,0
B,C,B,10141,100,10141,1,0
B,D,B,9505,100,9505,1,0
B,E,B,6491,100,6491,1,0
B,F,B,1317,100,1317,1,0
B,G,B,10148,100,10148,1,0
B,H,B,9565,100,9565,1,0
A,C,C,13261,100,13261,1,0
B,C,C,10116,100,10116,1,0
C,D,C,6833,100,6833,1,0
C,E,C,13411,100,13411,1,0
C,F,C,10144,100,10144,1,0
C,G,C,1335,100,1335,1,0
C,H,C,7226,100,7226,1,0
A,D,D,9005,100,9005,1,0
B,D,D,9541,100,9541,1,0
C,D,D,6842,100,6842,1,0
D,E,D,8996,100,8996,1,0
D,F,D,9675,100,9675,1,0
D,G,D,6760,100,6760,1,0
D,H,D,1433,100,1433,1,0
A,E,E,1319,100,1319,1,0
B,E,E,6496,100,6496,1,0
C,E,E,13412,100,13412,1,0
D,E,E,9028,100,9028,1,0
E,F,E,6573,100,6573,1,0
E,G,E,13215,100,13215,1,0
E,H,E,8782,100,8782,1,0
A,F,F,6563,100,6563,1,0
B,F,F,1362,100,1362,1,0
C,F,F,10179,100,10179,1,0
D,F,F,9654,100,9654,1,0
E,F,F,6583,100,6583,1,0
F,G,F,9995,100,9995,1,0
F,H,F,9547,100,9547,1,0
A,G,G,13205,100,13205,1,0
B,G,G,10153,100,10153,1,0
C,G,G,1360,100,1360,1,0
D,G,G,6750,100,6750,1,0
E,G,G,13212,100,13212,1,0
F,G,G,9989,100,9989,1,0
G,H,G,6829,100,6829,1,0
A,H,H,8904,100,8904,1,0
B,H,H,9531,100,9531,1,0
C,H,H,7182,100,7182,1,0
D,H,H,1528,100,1528,1,0
E,H,H,8741,100,8741,1,0
F,H,H,9601,100,9601,1,0
G,H,H,6840,100,6840,1,0
A,B,A,6199,100,6199,1,0
A,C,A,13289,100,13289,1,0
A,D,A,8954,100,8954,1,0
A,E,A,1369,100,1369,1,0
A,F,A,6539,100,6539,1,0
A,G,A,13139,100,13139,1,0
A,H,A,8890,100,8890,1,0
A,B,B,6204,100,6204,1,0
B,C,B,10149,100,10149,1,0
B,D,B,9497,100,9497,1,0
B,E,B,6473,100,6473,1,0
B,F,B,1344,100,1344,1,0
B,G,B,10151,100,10151,1,0
B,H,B,9613,100,9613,1,0
A,C,C,13284,100,13284,1,0
B,C,C,10132,100,10132,1,0
C,D,C,6837,100,6837,1,0
C,E,C,13394,100,13394,1,0
C,F,C,10170,100,10170,1,0
C,G,C,1308,100,1308,1,0
C,H,C,7208,100,7208,1,0
A,D,D,8990,100,8990,1,0
B,D,D,9557,100,9557,1,0
C,D,D,6786,100,6786,1,0
D,E,D,9102,100,9102,1,0
D,F,D,9698,100,9698,1,0
D,G,D,6765,100,6765,1,0
D,H,D,1471,100,1471,1,0
A,E,E,1336,100,1336,1,0
B,E,E,6492,100,6492,1,0
C,E,E,13428,100,13428,1,0
D,E,E,9072,100,9072,1,0
E,F,E,6576,100,6576,1,0
E,G,E,13198,100,13198,1,0
E,H,E,8761,100,8761,1,0
A,F,F,6523,100,6523,1,0
B,F,F,1343,100,1343,1,0
C,F,F,10144,100,10144,1,0
D,F,F,9729,100,9729,1,0
E,F,F,6609,100,6609,1,0
F,G,F,9996,100,9996,1,0
F,H,F,9542,100,9542,1,0
A,G,G,13171,100,13171,1,0
B,G,G,10176,100,10176,1,0
C,G,G,1296,100,1296,1,0
D,G,G,6755,100,6755,1,0
E,G,G,13163,100,13163,1,0
F,G,G,9983,100,9983,1,0
G,H,G,6872,100,6872,1,0
A,H,H,8881,100,8881,1,0
B,H,H,9624,100,9624,1,0
C,H,H,7209,100,7209,1,0
D,H,H,1527,100,1527,1,0
E,H,H,8755,100,8755,1,0
F,H,H,9520,100,9520,1,0
G,H,H,6882,100,6882,1,0
A,B,A,6181,100,6181,1,0
A,C,A,13283,100,13283,1,0
A,D,A,9019,100,9019,1,0
A,E,A,1303,100,1303,1,0
A,F,A,6541,100,6541,1,0
A,G,A,13202,100,13202,1,0
A,H,A,8910,100,8910,1,0
A,B,B,6191,100,6191,1,0
B,C,B,10172,100,10172,1,0
B,D,B,9520,100,9520,1,0
B,E,B,6461,100,6461,1,0
B,F,B,1363,100,1363,1,0
B,G,B,10160,100,10160,1,0
B,H,B,9513,100,9513,1,0
A,C,C,13265,100,13265,1,0
B,C,C,10122,100,10122,1,0
C,D,C,6865,100,6865,1,0
C,E,C,13384,100,13384,1,0
C,F,C,10147,100,10147,1,0
C,G,C,1354,100,1354,1,0
C,H,C,7198,100,7198,1,0
A,D,D,8987,100,8987,1,0
B,D,D,9511,100,9511,1,0
C,D,D,6786,100,6786,1,0
D,E,D,9095,100,9095,1,0
D,F,D,9700,100,9700,1,0
D,G,D,6786,100,6786,1,0
D,H,D,1477,100,1477,1,0
A,E,E,1274,100,1274,1,0
B,E,E,6481,100,6481,1,0
C,E,E,13379,100,13379,1,0
D,E,E,9072,100,9072,1,0
E,F,E,6580,100,6580,1,0
E,G,E,13219,100,13219,1,0
E,H,E,8771,100,8771,1,0
A,F,F,6514,100,6514,1,0
B,F,F,1338,100,1338,1,0
C,F,F,10170,100,10170,1,0
D,F,F,9702,100,9702,1,0
E,F,F,6581,100,6581,1,0
F,G,F,10026,100,10026,1,0
F,H,F,9588,100,9588,1,0
A,G,G,13193,100,13193,1,0
B,G,G,10174,100,10174,1,0
C,G,G,1311,100,1311,1,0
D,G,G,6800,100,6800,1,0
E,G,G,13164,100,13164,1,0
F,G,G,10001,100,10001,1,0
G,H,G,6867,100,6867,1,0
A,H,H,8913,100,8913,1,0
B,H,H,9634,100,9634,1,0
C,H,H,7197,100,7197,1,0
D,H,H,1510,100,1510,1,0
E,H,H,8744,100,8744,1,0
F,H,H,9487,100,9487,1,0
G,H,H,6844,100,6844,1,0
A,B,A,6157,100,6157,1,0
A,C,A,13278,100,13278,1,0
A,D,A,8967,100,8967,1,0
A,E,A,1319,100,1319,1,0
A,F,A,6536,100,6536,1,0
A,G,A,13250,100,13250,1,0
A,H,A,8928,100,8928,1,0
A,B,B,6163,100,6163,1,0
B,C,B,10112,100,10112,1,0
B,D,B,9507,100,9507,1,0
B,E,B,6495,100,6495,1,0
B,F,B,1366,100,1366,1,0
B,G,B,10123,100,10123,1,0
B,H,B,9633,100,9633,1,0
A,C,C,13252,100,13252,1,0
B,C,C,10134,100,10134,1,0
C,D,C,6795,100,6795,1,0
C,E,C,13408,100,13408,1,0
C,F,C,10172,100,10172,1,0
C,G,C,1322,100,1322,1,0
C,H,C,7186,100,7186,1,0
A,D,D,8991,100,8991,1,0
B,D,D,9492,100,9492,1,0
C,D,D,6825,100,6825,1,0
D,E,D,8992,100,8992,1,0
D,F,D,9730,100,9730,1,0
D,G,D,6778,100,6778,1,0
D,H,D,1535,100,1535,1,0
A,E,E,1304,100,1304,1,0
B,E,E,6477,100,6477,1,0
C,E,E,13411,100,13411,1,0
D,E,E,8954,100,8954,1,0
E,F,E,6578,100,6578,1,0
E,G,E,13238,100,13238,1,0
E,H,E,8791,100,8791,1,0
A,F,F,6498,100,6498,1,0
B,F,F,1385,100,1385,1,0
C,F,F,10142,100,10142,1,0
D,F,F,9718,100,9718,1,0
E,F,F,6613,100,6613,1,0
F,G,F,9998,100,9998,1,0
F,H,F,9506,100,9506,1,0
A,G,G,13225,100,13225,1,0
B,G,G,10134,100,10134,1,0
C,G,G,1303,100,1303,1,0
D,G,G,6770,100,6770,1,0
E,G,G,13200,100,13200,1,0
F,G,G,10001,100,10001,1,0
G,H,G,6861,100,6861,1,0
A,H,H,8982,100,8982,1,0
B,H,H,9611,100,9611,1,0
C,H,H,7208,100,7208,1,0
D,H,H,1458,100,1458,1,0
E,H,H,8738,100,8738,1,0
F,H,H,9529,100,9529,1,0
G,H,H,6827,100,6827,1,0
A,B,A,6170,100,6170,1,0
A,C,A,13309,100,13309,1,0
A,D,A,8988,100,8988,1,0
A,E,A,1301,100,1301,1,0
A,F,A,6557,100,6557,1,0
A,G,A,13176,100,13176,1,0
A,H,A,8893,100,8893,1,0
A,B,B,6167,100,6167,1,0
B,C,B,10155,100,10155,1,0
B,D,B,9532,100,9532,1,0
B,E,B,6504,100,6504,1,0
B,F,B,1379,100,1379,1,0
B,G,B,10137,100,10137,1,0
B,H,B,9557,100,9557,1,0
A,C,C,13279,100,13279,1,0
B,C,C,10127,100,10127,1,0
C,D,C,6802,100,6802,1,0
C,E,C,13407,100,13407,1,0
C,F,C,10195,100,10195,1,0
C,G,C,1323,100,1323,1,0
C,H,C,7198,100,7198,1,0
A,D,D,8949,100,8949,1,0
B,D,D,9509,100,9509,1,0
C,D,D,6840,100,6840,1,0
D,E,D,9070,100,9070,1,0
D,F,D,9697,100,9697,1,0
D,G,D,6777,100,6777,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1297,100,1297,1,0
B,E,E,6504,100,6504,1,0
C,E,E,13381,100,13381,1,0
D,E,E,8982,100,8982,1,0
E,F,E,6605,100,6605,1,0
E,G,E,13214,100,13214,1,0
E,H,E,8787,100,8787,1,0
A,F,F,6561,100,6561,1,0
B,F,F,1345,100,1345,1,0
C,F,F,10176,100,10176,1,0
D,F,F,9711,100,9711,1,0
E,F,F,6581,100,6581,1,0
F,G,F,10012,100,10012,1,0
F,H,F,9536,100,9536,1,0
A,G,G,13201,100,13201,1,0
B,G,G,10159,100,10159,1,0
C,G,G,1349,100,1349,1,0
D,G,G,6735,100,6735,1,0
E,G,G,13216,100,13216,1,0
F,G,G,10003,100,10003,1,0
G,H,G,6837,100,6837,1,0
A,H,H,8873,100,8873,1,0
B,H,H,9588,100,9588,1,0
C,H,H,7177,100,7177,1,0
D,H,H,1506,100,1506,1,0
E,H,H,8746,100,8746,1,0
F,H,H,9576,100,9576,1,0
G,H,H,6841,100,6841,1,0
A,B,A,6158,100,6158,1,0
A,C,A,13240,100,13240,1,0
A,D,A,8989,100,8989,1,0
A,E,A,1294,100,1294,1,0
A,F,A,6539,100,6539,1,0
A,G,A,13176,100,13176,1,0
A,H,A,8880,100,8880,1,0
A,B,B,6154,100,6154,1,0
B,C,B,10115,100,10115,1,0
B,D,B,9546,100,9546,1,0
B,E,B,6486,100,6486,1,0
B,F,B,1355,100,1355,1,0
B,G,B,10143,100,10143,1,0
B,H,B,9603,100,9603,1,0
A,C,C,13196,100,13196,1,0
B,C,C,10099,100,10099,1,0
C,D,C,6857,100,6857,1,0
C,E,C,13430,100,13430,1,0
C,F,C,10167,100,10167,1,0
C,G,C,1317,100,1317,1,0
C,H,C,7184,100,7184,1,0
A,D,D,8969,100,8969,1,0
B,D,D,9487,100,9487,1,0
C,D,D,6796,100,6796,1,0
D,E,D,9076,100,9076,1,0
D,F,D,9709,100,9709,1,0
D,G,D,6772,100,6772,1,0
D,H,D,1488,100,1488,1,0
A,E,E,1330,100,1330,1,0
B,E,E,6507,100,6507,1,0
C,E,E,13378,100,13378,1,0
D,E,E,9034,100,9034,1,0
E,F,E,6589,100,6589,1,0
E,G,E,13213,100,13213,1,0
E,H,E,8753,100,8753,1,0
A,F,F,6537,100,6537,1,0
B,F,F,1306,100,1306,1,0
C,F,F,10161,100,10161,1,0
D,F,F,9691,100,9691,1,0
E,F,F,6578,100,6578,1,0
F,G,F,9995,100,9995,1,0
F,H,F,9557,100,9557,1,0
A,G,G,13240,100,13240,1,0
B,G,G,10169,100,10169,1,0
C,G,G,1347,100,1347,1,0
D,G,G,6752,100,6752,1,0
E,G,G,13188,100,13188,1,0
F,G,G,10016,100,10016,1,0
G,H,G,6881,100,6881,1,0
A,H,H,8889,100,8889,1,0
B,H,H,9576,100,9576,1,0
C,H,H,7224,100,7224,1,0
D,H,H,1578,100,1578,1,0
E,H,H,8757,100,8757,1,0
F,H,H,9509,100,9509,1,0
G,H,H,6828,100,6828,1,0
A,B,A,6194,100,6194,1,0
A,C,A,13254,100,13254,1,0
A,D,A,8992,100,8992,1,0
A,E,A,1330,100,1330,1,0
A,F,A,6504,100,6504,1,0
A,G,A,13256,100,13256,1,0
A,H,A,8896,100,8896,1,0
A,B,B,6145,100,6145,1,0
B,C,B,10097,100,10097,1,0
B,D,B,9533,100,9533,1,0
B,E,B,6488,100,6488,1,0
B,F,B,1342,100,1342,1,0
B,G,B,10161,100,10161,1,0
B,H,B,9549,100,9549,1,0
A,C,C,13236,100,13236,1,0
B,C,C,10130,100,10130,1,0
C,D,C,6815,100,6815,1,0
C,E,C,13373,100,13373,1,0
C,F,C,10146,100,10146,1,0
