a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8016,100,8016,1,0
A,C,A,12788,100,12788,1,0
A,D,A,9821,100,9821,1,0
A,E,A,1405,100,1405,1,0
A,F,A,8133,100,8133,1,0
A,G,A,12834,100,12834,1,0
A,H,A,9833,100,9833,1,0
A,B,B,7963,100,7963,1,0
B,C,B,8526,100,8526,1,0
B,D,B,11304,100,11304,1,0
B,E,B,8023,100,8023,1,0
B,F,B,1427,100,1427,1,0
B,G,B,8624,100,8624,1,0
B,H,B,11201,100,11201,1,0
A,C,C,12795,100,12795,1,0
B,C,C,8510,100,8510,1,0
C,D,C,7779,100,7779,1,0
C,E,C,12774,100,12774,1,0
C,F,C,8653,100,8653,1,0
C,G,C,1356,100,1356,1,0
C,H,C,7744,100,7744,1,0
A,D,D,9797,100,9797,1,0
B,D,D,11291,100,11291,1,0
C,D,D,7767,100,7767,1,0
D,E,D,9812,100,9812,1,0
D,F,D,11389,100,11389,1,0
D,G,D,7850,100,7850,1,0
D,H,D,1267,100,1267,1,0
A,E,E,1357,100,1357,1,0
B,E,E,8071,100,8071,1,0
C,E,E,12794,100,12794,1,0
D,E,E,9833,100,9833,1,0
E,F,E,7989,100,7989,1,0
E,G,E,12693,100,12693,1,0
E,H,E,9721,100,9721,1,0
A,F,F,8198,100,8198,1,0
B,F,F,1423,100,1423,1,0
C,F,F,8659,100,8659,1,0
D,F,F,11422,100,11422,1,0
E,F,F,7985,100,7985,1,0
F,G,F,8572,100,8572,1,0
F,H,F,11185,100,11185,1,0
A,G,G,12814,100,12814,1,0
B,G,G,8609,100,8609,1,0
C,G,G,1370,100,1370,1,0
D,G,G,7806,100,7806,1,0
E,G,G,12708,100,12708,1,0
F,G,G,8561,100,8561,1,0
G,H,G,7629,100,7629,1,0
A,H,H,9843,100,9843,1,0
B,H,H,11220,100,11220,1,0
C,H,H,7767,100,7767,1,0
D,H,H,1245,100,1245,1,0
E,H,H,9674,100,9674,1,0
F,H,H,11198,100,11198,1,0
G,H,H,7586,100,7586,1,0
A,B,A,8004,100,8004,1,0
A,C,A,12776,100,12776,1,0
A,D,A,9792,100,9792,1,0
A,E,A,1379,100,1379,1,0
A,F,A,8166,100,8166,1,0
A,G,A,12786,100,12786,1,0
A,H,A,9804,100,9804,1,0
A,B,B,7971,100,7971,1,0
B,C,B,8494,100,8494,1,0
B,D,B,11291,100,11291,1,0
B,E,B,7989,100,7989,1,0
B,F,B,1436,100,1436,1,0
B,G,B,8625,100,8625,1,0
B,H,B,11222,100,11222,1,0
A,C,C,12820,100,12820,1,0
B,C,C,8509,100,8509,1,0
C,D,C,7754,100,7754,1,0
C,E,C,12752,100,12752,1,0
C,F,C,8675,100,8675,1,0
C,G,C,1339,100,1339,1,0
C,H,C,7771,100,7771,1,0
A,D,D,9776,100,9776,1,0
B,D,D,11229,100,11229,1,0
C,D,D,7751,100,7751,1,0
D,E,D,9854,100,9854,1,0
D,F,D,11429,100,11429,1,0
D,G,D,7822,100,7822,1,0
D,H,D,1307,100,1307,1,0
A,E,E,1367,100,1367,1,0
B,E,E,7992,100,7992,1,0
C,E,E,12820,100,12820,1,0
D,E,E,9856,100,9856,1,0
E,F,E,7987,100,7987,1,0
