a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5735,100,5735,1,0
A,C,A,9936,100,9936,1,0
A,D,A,7705,100,7705,1,0
A,E,A,1388,100,1388,1,0
A,F,A,6035,100,6035,1,0
A,G,A,10573,100,10573,1,0
A,H,A,8071,100,8071,1,0
A,B,B,5664,100,5664,1,0
B,C,B,5583,100,5583,1,0
B,D,B,3265,100,3265,1,0
B,E,B,5808,100,5808,1,0
B,F,B,1351,100,1351,1,0
B,G,B,6314,100,6314,1,0
B,H,B,4158,100,4158,1,0
A,C,C,9982,100,9982,1,0
B,C,C,5552,100,5552,1,0
C,D,C,7869,100,7869,1,0
C,E,C,10066,100,10066,1,0
C,F,C,5584,100,5584,1,0
C,G,C,1574,100,1574,1,0
C,H,C,8522,100,8522,1,0
A,D,D,7695,100,7695,1,0
B,D,D,3274,100,3274,1,0
C,D,D,7806,100,7806,1,0
D,E,D,7716,100,7716,1,0
D,F,D,3526,100,3526,1,0
D,G,D,8458,100,8458,1,0
D,H,D,1620,100,1620,1,0
A,E,E,1451,100,1451,1,0
B,E,E,5839,100,5839,1,0
C,E,E,10081,100,10081,1,0
D,E,E,7721,100,7721,1,0
E,F,E,5816,100,5816,1,0
E,G,E,10489,100,10489,1,0
E,H,E,7800,100,7800,1,0
A,F,F,6019,100,6019,1,0
B,F,F,1321,100,1321,1,0
C,F,F,5601,100,5601,1,0
D,F,F,3534,100,3534,1,0
E,F,F,5820,100,5820,1,0
F,G,F,6000,100,6000,1,0
F,H,F,3873,100,3873,1,0
A,G,G,10583,100,10583,1,0
B,G,G,6286,100,6286,1,0
C,G,G,1562,100,1562,1,0
D,G,G,8423,100,8423,1,0
E,G,G,10477,100,10477,1,0
F,G,G,5984,100,5984,1,0
G,H,G,8900,100,8900,1,0
A,H,H,8034,100,8034,1,0
B,H,H,4146,100,4146,1,0
C,H,H,8537,100,8537,1,0
D,H,H,1593,100,1593,1,0
E,H,H,7811,100,7811,1,0
F,H,H,3844,100,3844,1,0
G,H,H,8909,100,8909,1,0
