a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7248,100,7248,1,0
A,C,A,12660,100,12660,1,0
A,D,A,9008,100,9008,1,0
A,E,A,1278,100,1278,1,0
A,F,A,7498,100,7498,1,0
A,G,A,12769,100,12769,1,0
A,H,A,9068,100,9068,1,0
A,B,B,7236,100,7236,1,0
B,C,B,8401,100,8401,1,0
B,D,B,9951,100,9951,1,0
B,E,B,7422,100,7422,1,0
B,F,B,1443,100,1443,1,0
B,G,B,8449,100,8449,1,0
B,H,B,9997,100,9997,1,0
A,C,C,12688,100,12688,1,0
B,C,C,8393,100,8393,1,0
C,D,C,7501,100,7501,1,0
C,E,C,12751,100,12751,1,0
C,F,C,8504,100,8504,1,0
C,G,C,1170,100,1170,1,0
C,H,C,7653,100,7653,1,0
A,D,D,9038,100,9038,1,0
B,D,D,9936,100,9936,1,0
C,D,D,7505,100,7505,1,0
D,E,D,9096,100,9096,1,0
D,F,D,10128,100,10128,1,0
D,G,D,7625,100,7625,1,0
D,H,D,1256,100,1256,1,0
A,E,E,1205,100,1205,1,0
B,E,E,7387,100,7387,1,0
C,E,E,12813,100,12813,1,0
D,E,E,9090,100,9090,1,0
E,F,E,7379,100,7379,1,0
E,G,E,12715,100,12715,1,0
E,H,E,8979,100,8979,1,0
A,F,F,7447,100,7447,1,0
B,F,F,1410,100,1410,1,0
C,F,F,8541,100,8541,1,0
D,F,F,10129,100,10129,1,0
E,F,F,7389,100,7389,1,0
F,G,F,8396,100,8396,1,0
F,H,F,10046,100,10046,1,0
A,G,G,12781,100,12781,1,0
B,G,G,8489,100,8489,1,0
C,G,G,1159,100,1159,1,0
D,G,G,7610,100,7610,1,0
E,G,G,12694,100,12694,1,0
F,G,G,8409,100,8409,1,0
G,H,G,7573,100,7573,1,0
A,H,H,9068,100,9068,1,0
B,H,H,10046,100,10046,1,0
C,H,H,7631,100,7631,1,0
D,H,H,1236,100,1236,1,0
E,H,H,8952,100,8952,1,0
F,H,H,10000,100,10000,1,0
G,H,H,7545,100,7545,1,0
A,B,A,7229,100,7229,1,0
A,C,A,12647,100,12647,1,0
A,D,A,9004,100,9004,1,0
A,E,A,1284,100,1284,1,0
A,F,A,7454,100,7454,1,0
A,G,A,12715,100,12715,1,0
A,H,A,9088,100,9088,1,0
A,B,B,7228,100,7228,1,0
B,C,B,8374,100,8374,1,0
B,D,B,9956,100,9956,1,0
B,E,B,7392,100,7392,1,0
B,F,B,1406,100,1406,1,0
B,G,B,8470,100,8470,1,0
B,H,B,10056,100,10056,1,0
A,C,C,12680,100,12680,1,0
B,C,C,8395,100,8395,1,0
C,D,C,7523,100,7523,1,0
C,E,C,12747,100,12747,1,0
C,F,C,8522,100,8522,1,0
C,G,C,1169,100,1169,1,0
C,H,C,7631,100,7631,1,0
A,D,D,9014,100,9014,1,0
B,D,D,9928,100,9928,1,0
C,D,D,7493,100,7493,1,0
D,E,D,9109,100,9109,1,0
D,F,D,10153,100,10153,1,0
D,G,D,7604,100,7604,1,0
D,H,D,1231,100,1231,1,0
A,E,E,1255,100,1255,1,0
B,E,E,7403,100,7403,1,0
C,E,E,12761,100,12761,1,0
D,E,E,9106,100,9106,1,0
E,F,E,7353,100,7353,1,0
E,G,E,12724,100,12724,1,0
E,H,E,8980,100,8980,1,0
A,F,F,7490,100,7490,1,0
B,F,F,1426,100,1426,1,0
C,F,F,8543,100,8543,1,0
D,F,F,10154,100,10154,1,0
E,F,F,7381,100,7381,1,0
F,G,F,8401,100,8401,1,0
F,H,F,10051,100,10051,1,0
A,G,G,12759,100,12759,1,0
B,G,G,8456,100,8456,1,0
C,G,G,1117,100,1117,1,0
D,G,G,7637,100,7637,1,0
