a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8022,100,8022,1,0
A,C,A,10280,100,10280,1,0
A,D,A,9013,100,9013,1,0
A,E,A,1425,100,1425,1,0
A,F,A,7800,100,7800,1,0
A,G,A,10168,100,10168,1,0
A,H,A,9256,100,9256,1,0
A,B,B,8058,100,8058,1,0
B,C,B,8961,100,8961,1,0
B,D,B,12807,100,12807,1,0
B,E,B,8229,100,8229,1,0
B,F,B,1428,100,1428,1,0
B,G,B,8933,100,8933,1,0
B,H,B,12701,100,12701,1,0
A,C,C,10273,100,10273,1,0
B,C,C,8920,100,8920,1,0
C,D,C,6699,100,6699,1,0
C,E,C,10533,100,10533,1,0
C,F,C,8942,100,8942,1,0
C,G,C,1490,100,1490,1,0
C,H,C,6600,100,6600,1,0
A,D,D,9029,100,9029,1,0
B,D,D,12823,100,12823,1,0
C,D,D,6739,100,6739,1,0
D,E,D,9308,100,9308,1,0
D,F,D,12612,100,12612,1,0
D,G,D,6783,100,6783,1,0
D,H,D,1374,100,1374,1,0
A,E,E,1404,100,1404,1,0
B,E,E,8177,100,8177,1,0
C,E,E,10497,100,10497,1,0
D,E,E,9261,100,9261,1,0
E,F,E,7698,100,7698,1,0
E,G,E,10192,100,10192,1,0
E,H,E,9288,100,9288,1,0
A,F,F,7793,100,7793,1,0
B,F,F,1475,100,1475,1,0
C,F,F,8959,100,8959,1,0
D,F,F,12617,100,12617,1,0
E,F,F,7696,100,7696,1,0
F,G,F,8673,100,8673,1,0
F,H,F,12474,100,12474,1,0
A,G,G,10178,100,10178,1,0
B,G,G,8972,100,8972,1,0
C,G,G,1473,100,1473,1,0
D,G,G,6754,100,6754,1,0
E,G,G,10190,100,10190,1,0
F,G,G,8696,100,8696,1,0
G,H,G,6300,100,6300,1,0
A,H,H,9254,100,9254,1,0
B,H,H,12808,100,12808,1,0
C,H,H,6531,100,6531,1,0
D,H,H,1399,100,1399,1,0
E,H,H,9313,100,9313,1,0
F,H,H,12474,100,12474,1,0
G,H,H,6285,100,6285,1,0
A,B,A,8046,100,8046,1,0
A,C,A,10255,100,10255,1,0
A,D,A,9037,100,9037,1,0
A,E,A,1399,100,1399,1,0
A,F,A,7805,100,7805,1,0
A,G,A,10168,100,10168,1,0
A,H,A,9198,100,9198,1,0
A,B,B,8032,100,8032,1,0
B,C,B,8956,100,8956,1,0
B,D,B,12762,100,12762,1,0
B,E,B,8209,100,8209,1,0
B,F,B,1415,100,1415,1,0
B,G,B,8916,100,8916,1,0
B,H,B,12807,100,12807,1,0
A,C,C,10279,100,10279,1,0
B,C,C,8967,100,8967,1,0
C,D,C,6694,100,6694,1,0
C,E,C,10527,100,10527,1,0
C,F,C,8946,100,8946,1,0
C,G,C,1472,100,1472,1,0
C,H,C,6535,100,6535,1,0
A,D,D,8998,100,8998,1,0
B,D,D,12777,100,12777,1,0
C,D,D,6740,100,6740,1,0
D,E,D,9346,100,9346,1,0
D,F,D,12631,100,12631,1,0
D,G,D,6754,100,6754,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1420,100,1420,1,0
B,E,E,8194,100,8194,1,0
C,E,E,10505,100,10505,1,0
D,E,E,9305,100,9305,1,0
E,F,E,7721,100,7721,1,0
E,G,E,10220,100,10220,1,0
E,H,E,9343,100,9343,1,0
A,F,F,7799,100,7799,1,0
B,F,F,1409,100,1409,1,0
C,F,F,8954,100,8954,1,0
D,F,F,12640,100,12640,1,0
E,F,F,7704,100,7704,1,0
F,G,F,8695,100,8695,1,0
F,H,F,12464,100,12464,1,0
A,G,G,10139,100,10139,1,0
B,G,G,8905,100,8905,1,0
C,G,G,1478,100,1478,1,0
D,G,G,6760,100,6760,1,0
E,G,G,10239,100,10239,1,0
