a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6071,100,6071,1,0
A,C,A,12809,100,12809,1,0
A,D,A,9455,100,9455,1,0
A,E,A,1507,100,1507,1,0
A,F,A,6367,100,6367,1,0
A,G,A,12900,100,12900,1,0
A,H,A,9490,100,9490,1,0
A,B,B,6069,100,6069,1,0
B,C,B,9528,100,9528,1,0
B,D,B,9402,100,9402,1,0
B,E,B,6244,100,6244,1,0
B,F,B,1426,100,1426,1,0
B,G,B,9767,100,9767,1,0
B,H,B,9440,100,9440,1,0
A,C,C,12772,100,12772,1,0
B,C,C,9557,100,9557,1,0
C,D,C,6014,100,6014,1,0
C,E,C,12872,100,12872,1,0
C,F,C,9855,100,9855,1,0
C,G,C,1458,100,1458,1,0
C,H,C,6180,100,6180,1,0
A,D,D,9444,100,9444,1,0
B,D,D,9387,100,9387,1,0
C,D,D,6018,100,6018,1,0
D,E,D,9544,100,9544,1,0
D,F,D,9767,100,9767,1,0
D,G,D,6033,100,6033,1,0
D,H,D,1250,100,1250,1,0
A,E,E,1473,100,1473,1,0
B,E,E,6251,100,6251,1,0
C,E,E,12880,100,12880,1,0
D,E,E,9516,100,9516,1,0
E,F,E,6171,100,6171,1,0
E,G,E,12784,100,12784,1,0
E,H,E,9319,100,9319,1,0
A,F,F,6345,100,6345,1,0
B,F,F,1435,100,1435,1,0
C,F,F,9865,100,9865,1,0
D,F,F,9759,100,9759,1,0
E,F,F,6188,100,6188,1,0
F,G,F,9837,100,9837,1,0
F,H,F,9609,100,9609,1,0
A,G,G,12904,100,12904,1,0
B,G,G,9715,100,9715,1,0
C,G,G,1453,100,1453,1,0
D,G,G,6011,100,6011,1,0
E,G,G,12772,100,12772,1,0
F,G,G,9833,100,9833,1,0
G,H,G,5887,100,5887,1,0
A,H,H,9441,100,9441,1,0
B,H,H,9404,100,9404,1,0
C,H,H,6131,100,6131,1,0
D,H,H,1256,100,1256,1,0
E,H,H,9299,100,9299,1,0
F,H,H,9614,100,9614,1,0
G,H,H,5914,100,5914,1,0
A,B,A,6056,100,6056,1,0
A,C,A,12794,100,12794,1,0
A,D,A,9467,100,9467,1,0
A,E,A,1433,100,1433,1,0
A,F,A,6364,100,6364,1,0
A,G,A,12874,100,12874,1,0
A,H,A,9479,100,9479,1,0
A,B,B,6101,100,6101,1,0
B,C,B,9570,100,9570,1,0
B,D,B,9403,100,9403,1,0
B,E,B,6253,100,6253,1,0
B,F,B,1412,100,1412,1,0
B,G,B,9717,100,9717,1,0
B,H,B,9442,100,9442,1,0
A,C,C,12803,100,12803,1,0
B,C,C,9577,100,9577,1,0
C,D,C,6034,100,6034,1,0
C,E,C,12905,100,12905,1,0
C,F,C,9855,100,9855,1,0
C,G,C,1520,100,1520,1,0
C,H,C,6117,100,6117,1,0
A,D,D,9442,100,9442,1,0
B,D,D,9433,100,9433,1,0
C,D,D,5963,100,5963,1,0
D,E,D,9506,100,9506,1,0
D,F,D,9766,100,9766,1,0
D,G,D,6090,100,6090,1,0
D,H,D,1251,100,1251,1,0
A,E,E,1458,100,1458,1,0
B,E,E,6268,100,6268,1,0
C,E,E,12926,100,12926,1,0
D,E,E,9498,100,9498,1,0
E,F,E,6169,100,6169,1,0
E,G,E,12777,100,12777,1,0
