a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8045,100,8045,1,0
A,C,A,11408,100,11408,1,0
A,D,A,8401,100,8401,1,0
A,E,A,1534,100,1534,1,0
A,F,A,7968,100,7968,1,0
A,G,A,11347,100,11347,1,0
A,H,A,8697,100,8697,1,0
A,B,B,8034,100,8034,1,0
B,C,B,7364,100,7364,1,0
B,D,B,10578,100,10578,1,0
B,E,B,8198,100,8198,1,0
B,F,B,1304,100,1304,1,0
B,G,B,7436,100,7436,1,0
B,H,B,10737,100,10737,1,0
A,C,C,11364,100,11364,1,0
B,C,C,7305,100,7305,1,0
C,D,C,7420,100,7420,1,0
C,E,C,11504,100,11504,1,0
C,F,C,7404,100,7404,1,0
C,G,C,1366,100,1366,1,0
C,H,C,7394,100,7394,1,0
A,D,D,8411,100,8411,1,0
B,D,D,10642,100,10642,1,0
C,D,D,7394,100,7394,1,0
D,E,D,8665,100,8665,1,0
D,F,D,10546,100,10546,1,0
D,G,D,7448,100,7448,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1493,100,1493,1,0
B,E,E,8199,100,8199,1,0
C,E,E,11560,100,11560,1,0
D,E,E,8737,100,8737,1,0
E,F,E,7838,100,7838,1,0
E,G,E,11374,100,11374,1,0
E,H,E,8711,100,8711,1,0
A,F,F,7971,100,7971,1,0
B,F,F,1334,100,1334,1,0
C,F,F,7457,100,7457,1,0
D,F,F,10609,100,10609,1,0
E,F,F,7856,100,7856,1,0
F,G,F,7304,100,7304,1,0
F,H,F,10465,100,10465,1,0
A,G,G,11434,100,11434,1,0
B,G,G,7448,100,7448,1,0
C,G,G,1334,100,1334,1,0
D,G,G,7471,100,7471,1,0
E,G,G,11349,100,11349,1,0
F,G,G,7299,100,7299,1,0
G,H,G,7213,100,7213,1,0
A,H,H,8694,100,8694,1,0
B,H,H,10651,100,10651,1,0
C,H,H,7377,100,7377,1,0
D,H,H,1383,100,1383,1,0
E,H,H,8653,100,8653,1,0
F,H,H,10486,100,10486,1,0
G,H,H,7206,100,7206,1,0
A,B,A,8062,100,8062,1,0
A,C,A,11339,100,11339,1,0
A,D,A,8458,100,8458,1,0
A,E,A,1499,100,1499,1,0
A,F,A,8024,100,8024,1,0
A,G,A,11398,100,11398,1,0
A,H,A,8684,100,8684,1,0
A,B,B,8067,100,8067,1,0
B,C,B,7332,100,7332,1,0
B,D,B,10589,100,10589,1,0
B,E,B,8116,100,8116,1,0
B,F,B,1359,100,1359,1,0
B,G,B,7441,100,7441,1,0
B,H,B,10718,100,10718,1,0
A,C,C,11353,100,11353,1,0
B,C,C,7357,100,7357,1,0
C,D,C,7385,100,7385,1,0
C,E,C,11541,100,11541,1,0
C,F,C,7402,100,7402,1,0
C,G,C,1345,100,1345,1,0
C,H,C,7381,100,7381,1,0
A,D,D,8406,100,8406,1,0
B,D,D,10578,100,10578,1,0
C,D,D,7394,100,7394,1,0
D,E,D,8691,100,8691,1,0
D,F,D,10601,100,10601,1,0
D,G,D,7453,100,7453,1,0
D,H,D,1467,100,1467,1,0
A,E,E,1570,100,1570,1,0
B,E,E,8173,100,8173,1,0
C,E,E,11503,100,11503,1,0
D,E,E,8635,100,8635,1,0
E,F,E,7860,100,7860,1,0
E,G,E,11396,100,11396,1,0
E,H,E,8681,100,8681,1,0
A,F,F,7945,100,7945,1,0
B,F,F,1339,100,1339,1,0
C,F,F,7386,100,7386,1,0
D,F,F,10609,100,10609,1,0
E,F,F,7867,100,7867,1,0
F,G,F,7282,100,7282,1,0
F,H,F,10503,100,10503,1,0
A,G,G,11439,100,11439,1,0
B,G,G,7465,100,7465,1,0
C,G,G,1327,100,1327,1,0
D,G,G,7456,100,7456,1,0
E,G,G,11384,100,11384,1,0
F,G,G,7299,100,7299,1,0
G,H,G,7213,100,7213,1,0
A,H,H,8673,100,8673,1,0
B,H,H,10702,100,10702,1,0
C,H,H,7361,100,7361,1,0
D,H,H,1394,100,1394,1,0
E,H,H,8677,100,8677,1,0
F,H,H,10501,100,10501,1,0
G,H,H,7196,100,7196,1,0
A,B,A,8026,100,8026,1,0
A,C,A,11367,100,11367,1,0
A,D,A,8412,100,8412,1,0
A,E,A,1538,100,1538,1,0
A,F,A,7999,100,7999,1,0
A,G,A,11350,100,11350,1,0
A,H,A,8704,100,8704,1,0
A,B,B,8067,100,8067,1,0
B,C,B,7341,100,7341,1,0
B,D,B,10641,100,10641,1,0
B,E,B,8153,100,8153,1,0
B,F,B,1344,100,1344,1,0
B,G,B,7422,100,7422,1,0
B,H,B,10713,100,10713,1,0
A,C,C,11435,100,11435,1,0
B,C,C,7316,100,7316,1,0
C,D,C,7415,100,7415,1,0
C,E,C,11521,100,11521,1,0
C,F,C,7372,100,7372,1,0
C,G,C,1320,100,1320,1,0
C,H,C,7335,100,7335,1,0
A,D,D,8433,100,8433,1,0
B,D,D,10556,100,10556,1,0
C,D,D,7396,100,7396,1,0
D,E,D,8664,100,8664,1,0
D,F,D,10585,100,10585,1,0
D,G,D,7472,100,7472,1,0
D,H,D,1413,100,1413,1,0
A,E,E,1485,100,1485,1,0
B,E,E,8115,100,8115,1,0
C,E,E,11591,100,11591,1,0
D,E,E,8654,100,8654,1,0
E,F,E,7837,100,7837,1,0
E,G,E,11375,100,11375,1,0
E,H,E,8709,100,8709,1,0
A,F,F,7977,100,7977,1,0
B,F,F,1312,100,1312,1,0
C,F,F,7418,100,7418,1,0
D,F,F,10565,100,10565,1,0
E,F,F,7854,100,7854,1,0
F,G,F,7293,100,7293,1,0
F,H,F,10511,100,10511,1,0
A,G,G,11418,100,11418,1,0
B,G,G,7460,100,7460,1,0
C,G,G,1362,100,1362,1,0
D,G,G,7441,100,7441,1,0
E,G,G,11379,100,11379,1,0
F,G,G,7276,100,7276,1,0
G,H,G,7187,100,7187,1,0
A,H,H,8664,100,8664,1,0
B,H,H,10678,100,10678,1,0
C,H,H,7372,100,7372,1,0
D,H,H,1455,100,1455,1,0
E,H,H,8665,100,8665,1,0
F,H,H,10484,100,10484,1,0
G,H,H,7194,100,7194,1,0
A,B,A,8051,100,8051,1,0
A,C,A,11387,100,11387,1,0
A,D,A,8415,100,8415,1,0
A,E,A,1535,100,1535,1,0
A,F,A,7967,100,7967,1,0
A,G,A,11416,100,11416,1,0
A,H,A,8658,100,8658,1,0
A,B,B,8025,100,8025,1,0
B,C,B,7318,100,7318,1,0
B,D,B,10642,100,10642,1,0
B,E,B,8121,100,8121,1,0
B,F,B,1349,100,1349,1,0
B,G,B,7425,100,7425,1,0
B,H,B,10722,100,10722,1,0
A,C,C,11437,100,11437,1,0
B,C,C,7330,100,7330,1,0
C,D,C,7436,100,7436,1,0
C,E,C,11496,100,11496,1,0
C,F,C,7424,100,7424,1,0
C,G,C,1361,100,1361,1,0
C,H,C,7373,100,7373,1,0
A,D,D,8425,100,8425,1,0
B,D,D,10603,100,10603,1,0
C,D,D,7426,100,7426,1,0
D,E,D,8639,100,8639,1,0
D,F,D,10576,100,10576,1,0
D,G,D,7490,100,7490,1,0
D,H,D,1408,100,1408,1,0
A,E,E,1484,100,1484,1,0
B,E,E,8130,100,8130,1,0
C,E,E,11579,100,11579,1,0
D,E,E,8720,100,8720,1,0
E,F,E,7886,100,7886,1,0
E,G,E,11357,100,11357,1,0
E,H,E,8701,100,8701,1,0
A,F,F,7999,100,7999,1,0
B,F,F,1298,100,1298,1,0
C,F,F,7399,100,7399,1,0
D,F,F,10559,100,10559,1,0
E,F,F,7852,100,7852,1,0
F,G,F,7264,100,7264,1,0
F,H,F,10532,100,10532,1,0
A,G,G,11347,100,11347,1,0
B,G,G,7413,100,7413,1,0
C,G,G,1369,100,1369,1,0
D,G,G,7475,100,7475,1,0
E,G,G,11363,100,11363,1,0
F,G,G,7284,100,7284,1,0
G,H,G,7223,100,7223,1,0
A,H,H,8712,100,8712,1,0
B,H,H,10732,100,10732,1,0
C,H,H,7357,100,7357,1,0
D,H,H,1447,100,1447,1,0
E,H,H,8648,100,8648,1,0
F,H,H,10477,100,10477,1,0
G,H,H,7168,100,7168,1,0
A,B,A,7995,100,7995,1,0
A,C,A,11423,100,11423,1,0
A,D,A,8413,100,8413,1,0
A,E,A,1543,100,1543,1,0
