a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8318,100,8318,1,0
A,C,A,11374,100,11374,1,0
A,D,A,7957,100,7957,1,0
A,E,A,1326,100,1326,1,0
A,F,A,8398,100,8398,1,0
A,G,A,11479,100,11479,1,0
A,H,A,8026,100,8026,1,0
A,B,B,8260,100,8260,1,0
B,C,B,8533,100,8533,1,0
B,D,B,11999,100,11999,1,0
B,E,B,8347,100,8347,1,0
B,F,B,1274,100,1274,1,0
B,G,B,8608,100,8608,1,0
B,H,B,11957,100,11957,1,0
A,C,C,11357,100,11357,1,0
B,C,C,8555,100,8555,1,0
C,D,C,8240,100,8240,1,0
C,E,C,11449,100,11449,1,0
C,F,C,8562,100,8562,1,0
C,G,C,1331,100,1331,1,0
C,H,C,8355,100,8355,1,0
A,D,D,7926,100,7926,1,0
B,D,D,11948,100,11948,1,0
C,D,D,8260,100,8260,1,0
D,E,D,8127,100,8127,1,0
D,F,D,12004,100,12004,1,0
D,G,D,8443,100,8443,1,0
D,H,D,1242,100,1242,1,0
A,E,E,1379,100,1379,1,0
B,E,E,8313,100,8313,1,0
C,E,E,11449,100,11449,1,0
D,E,E,8137,100,8137,1,0
E,F,E,8229,100,8229,1,0
E,G,E,11396,100,11396,1,0
E,H,E,7998,100,7998,1,0
A,F,F,8423,100,8423,1,0
B,F,F,1261,100,1261,1,0
C,F,F,8531,100,8531,1,0
D,F,F,12028,100,12028,1,0
E,F,F,8259,100,8259,1,0
F,G,F,8399,100,8399,1,0
F,H,F,11873,100,11873,1,0
A,G,G,11426,100,11426,1,0
B,G,G,8593,100,8593,1,0
C,G,G,1339,100,1339,1,0
D,G,G,8436,100,8436,1,0
E,G,G,11383,100,11383,1,0
F,G,G,8403,100,8403,1,0
G,H,G,8399,100,8399,1,0
A,H,H,8010,100,8010,1,0
B,H,H,12001,100,12001,1,0
C,H,H,8339,100,8339,1,0
D,H,H,1291,100,1291,1,0
E,H,H,7978,100,7978,1,0
F,H,H,11944,100,11944,1,0
G,H,H,8383,100,8383,1,0
A,B,A,8306,100,8306,1,0
A,C,A,11446,100,11446,1,0
A,D,A,7954,100,7954,1,0
A,E,A,1321,100,1321,1,0
A,F,A,8397,100,8397,1,0
A,G,A,11474,100,11474,1,0
A,H,A,7969,100,7969,1,0
A,B,B,8265,100,8265,1,0
B,C,B,8596,100,8596,1,0
B,D,B,11979,100,11979,1,0
B,E,B,8325,100,8325,1,0
B,F,B,1253,100,1253,1,0
B,G,B,8602,100,8602,1,0
B,H,B,12041,100,12041,1,0
A,C,C,11403,100,11403,1,0
B,C,C,8519,100,8519,1,0
C,D,C,8223,100,8223,1,0
C,E,C,11467,100,11467,1,0
C,F,C,8540,100,8540,1,0
C,G,C,1318,100,1318,1,0
C,H,C,8334,100,8334,1,0
A,D,D,7957,100,7957,1,0
B,D,D,11968,100,11968,1,0
C,D,D,8251,100,8251,1,0
D,E,D,8107,100,8107,1,0
D,F,D,12013,100,12013,1,0
D,G,D,8448,100,8448,1,0
D,H,D,1221,100,1221,1,0
A,E,E,1389,100,1389,1,0
B,E,E,8318,100,8318,1,0
C,E,E,11522,100,11522,1,0
D,E,E,8215,100,8215,1,0
E,F,E,8244,100,8244,1,0
E,G,E,11430,100,11430,1,0
E,H,E,7990,100,7990,1,0
A,F,F,8422,100,8422,1,0
B,F,F,1272,100,1272,1,0
C,F,F,8537,100,8537,1,0
D,F,F,11986,100,11986,1,0
E,F,F,8251,100,8251,1,0
F,G,F,8398,100,8398,1,0
F,H,F,11877,100,11877,1,0
A,G,G,11470,100,11470,1,0
B,G,G,8602,100,8602,1,0
C,G,G,1272,100,1272,1,0
D,G,G,8453,100,8453,1,0
E,G,G,11418,100,11418,1,0
F,G,G,8393,100,8393,1,0
G,H,G,8376,100,8376,1,0
A,H,H,7962,100,7962,1,0
B,H,H,11982,100,11982,1,0
C,H,H,8389,100,8389,1,0
D,H,H,1235,100,1235,1,0
E,H,H,7923,100,7923,1,0
F,H,H,11886,100,11886,1,0
G,H,H,8378,100,8378,1,0
A,B,A,8322,100,8322,1,0
A,C,A,11349,100,11349,1,0
A,D,A,7942,100,7942,1,0
A,E,A,1363,100,1363,1,0
A,F,A,8447,100,8447,1,0
A,G,A,11471,100,11471,1,0
A,H,A,7978,100,7978,1,0
A,B,B,8296,100,8296,1,0
B,C,B,8550,100,8550,1,0
B,D,B,11959,100,11959,1,0
B,E,B,8313,100,8313,1,0
B,F,B,1284,100,1284,1,0
B,G,B,8598,100,8598,1,0
B,H,B,12005,100,12005,1,0
A,C,C,11390,100,11390,1,0
B,C,C,8545,100,8545,1,0
C,D,C,8245,100,8245,1,0
C,E,C,11496,100,11496,1,0
C,F,C,8534,100,8534,1,0
C,G,C,1341,100,1341,1,0
C,H,C,8382,100,8382,1,0
A,D,D,7926,100,7926,1,0
B,D,D,12021,100,12021,1,0
C,D,D,8260,100,8260,1,0
D,E,D,8142,100,8142,1,0
D,F,D,12035,100,12035,1,0
D,G,D,8442,100,8442,1,0
D,H,D,1238,100,1238,1,0
A,E,E,1354,100,1354,1,0
B,E,E,8343,100,8343,1,0
C,E,E,11488,100,11488,1,0
D,E,E,8069,100,8069,1,0
E,F,E,8242,100,8242,1,0
E,G,E,11406,100,11406,1,0
E,H,E,7945,100,7945,1,0
A,F,F,8414,100,8414,1,0
