a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6647,100,6647,1,0
A,C,A,9304,100,9304,1,0
A,D,A,10422,100,10422,1,0
A,E,A,1413,100,1413,1,0
A,F,A,6912,100,6912,1,0
A,G,A,9186,100,9186,1,0
A,H,A,10240,100,10240,1,0
A,B,B,6634,100,6634,1,0
B,C,B,5189,100,5189,1,0
B,D,B,4725,100,4725,1,0
B,E,B,6798,100,6798,1,0
B,F,B,1580,100,1580,1,0
B,G,B,5157,100,5157,1,0
B,H,B,4675,100,4675,1,0
A,C,C,9298,100,9298,1,0
B,C,C,5218,100,5218,1,0
C,D,C,8871,100,8871,1,0
C,E,C,9395,100,9395,1,0
C,F,C,5941,100,5941,1,0
C,G,C,1381,100,1381,1,0
C,H,C,8749,100,8749,1,0
A,D,D,10404,100,10404,1,0
B,D,D,4805,100,4805,1,0
C,D,D,8874,100,8874,1,0
D,E,D,10627,100,10627,1,0
D,F,D,4503,100,4503,1,0
D,G,D,8825,100,8825,1,0
D,H,D,1472,100,1472,1,0
A,E,E,1437,100,1437,1,0
B,E,E,6798,100,6798,1,0
C,E,E,9350,100,9350,1,0
D,E,E,10599,100,10599,1,0
E,F,E,6793,100,6793,1,0
E,G,E,9056,100,9056,1,0
E,H,E,10177,100,10177,1,0
A,F,F,6871,100,6871,1,0
B,F,F,1581,100,1581,1,0
C,F,F,5934,100,5934,1,0
D,F,F,4504,100,4504,1,0
E,F,F,6784,100,6784,1,0
F,G,F,5568,100,5568,1,0
F,H,F,3903,100,3903,1,0
A,G,G,9198,100,9198,1,0
B,G,G,5149,100,5149,1,0
C,G,G,1406,100,1406,1,0
D,G,G,8830,100,8830,1,0
E,G,G,9064,100,9064,1,0
F,G,G,5590,100,5590,1,0
G,H,G,8414,100,8414,1,0
A,H,H,10239,100,10239,1,0
B,H,H,4645,100,4645,1,0
C,H,H,8697,100,8697,1,0
D,H,H,1584,100,1584,1,0
E,H,H,10192,100,10192,1,0
F,H,H,3920,100,3920,1,0
G,H,H,8488,100,8488,1,0
A,B,A,6641,100,6641,1,0
A,C,A,9297,100,9297,1,0
A,D,A,10434,100,10434,1,0
A,E,A,1385,100,1385,1,0
A,F,A,6891,100,6891,1,0
A,G,A,9161,100,9161,1,0
A,H,A,10263,100,10263,1,0
A,B,B,6645,100,6645,1,0
B,C,B,5229,100,5229,1,0
B,D,B,4748,100,4748,1,0
B,E,B,6781,100,6781,1,0
B,F,B,1591,100,1591,1,0
B,G,B,5184,100,5184,1,0
B,H,B,4725,100,4725,1,0
A,C,C,9326,100,9326,1,0
B,C,C,5190,100,5190,1,0
C,D,C,8896,100,8896,1,0
C,E,C,9350,100,9350,1,0
C,F,C,5955,100,5955,1,0
C,G,C,1405,100,1405,1,0
C,H,C,8743,100,8743,1,0
A,D,D,10420,100,10420,1,0
B,D,D,4777,100,4777,1,0
C,D,D,8868,100,8868,1,0
D,E,D,10527,100,10527,1,0
D,F,D,4512,100,4512,1,0
D,G,D,8883,100,8883,1,0
D,H,D,1554,100,1554,1,0
A,E,E,1485,100,1485,1,0
B,E,E,6742,100,6742,1,0
C,E,E,9419,100,9419,1,0
D,E,E,10573,100,10573,1,0
E,F,E,6772,100,6772,1,0
E,G,E,9062,100,9062,1,0
E,H,E,10165,100,10165,1,0
A,F,F,6872,100,6872,1,0
B,F,F,1553,100,1553,1,0
C,F,F,5949,100,5949,1,0
D,F,F,4527,100,4527,1,0
E,F,F,6766,100,6766,1,0
F,G,F,5546,100,5546,1,0
F,H,F,4002,100,4002,1,0
A,G,G,9137,100,9137,1,0
B,G,G,5155,100,5155,1,0
C,G,G,1395,100,1395,1,0
D,G,G,8885,100,8885,1,0
E,G,G,9076,100,9076,1,0
F,G,G,5550,100,5550,1,0
G,H,G,8478,100,8478,1,0
A,H,H,10250,100,10250,1,0
B,H,H,4666,100,4666,1,0
C,H,H,8711,100,8711,1,0
D,H,H,1519,100,1519,1,0
E,H,H,10177,100,10177,1,0
F,H,H,3992,100,3992,1,0
G,H,H,8469,100,8469,1,0
A,B,A,6619,100,6619,1,0
A,C,A,9315,100,9315,1,0
A,D,A,10416,100,10416,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6865,100,6865,1,0
A,G,A,9128,100,9128,1,0
A,H,A,10241,100,10241,1,0
A,B,B,6601,100,6601,1,0
B,C,B,5207,100,5207,1,0
B,D,B,4784,100,4784,1,0
B,E,B,6807,100,6807,1,0
B,F,B,1542,100,1542,1,0
B,G,B,5159,100,5159,1,0
B,H,B,4689,100,4689,1,0
A,C,C,9309,100,9309,1,0
B,C,C,5229,100,5229,1,0
C,D,C,8885,100,8885,1,0
C,E,C,9353,100,9353,1,0
C,F,C,5977,100,5977,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8730,100,8730,1,0
A,D,D,10395,100,10395,1,0
B,D,D,4788,100,4788,1,0
C,D,D,8901,100,8901,1,0
D,E,D,10608,100,10608,1,0
D,F,D,4508,100,4508,1,0
D,G,D,8855,100,8855,1,0
D,H,D,1525,100,1525,1,0
A,E,E,1353,100,1353,1,0
B,E,E,6787,100,6787,1,0
C,E,E,9426,100,9426,1,0
D,E,E,10565,100,10565,1,0
E,F,E,6755,100,6755,1,0
E,G,E,9020,100,9020,1,0
E,H,E,10139,100,10139,1,0
A,F,F,6904,100,6904,1,0
B,F,F,1539,100,1539,1,0
C,F,F,5978,100,5978,1,0
D,F,F,4521,100,4521,1,0
E,F,F,6770,100,6770,1,0
F,G,F,5576,100,5576,1,0
F,H,F,3941,100,3941,1,0
A,G,G,9156,100,9156,1,0
B,G,G,5140,100,5140,1,0
C,G,G,1369,100,1369,1,0
D,G,G,8852,100,8852,1,0
E,G,G,9028,100,9028,1,0
F,G,G,5569,100,5569,1,0
G,H,G,8487,100,8487,1,0
A,H,H,10227,100,10227,1,0
B,H,H,4669,100,4669,1,0
C,H,H,8744,100,8744,1,0
D,H,H,1505,100,1505,1,0
E,H,H,10157,100,10157,1,0
F,H,H,3974,100,3974,1,0
G,H,H,8435,100,8435,1,0
A,B,A,6619,100,6619,1,0
A,C,A,9360,100,9360,1,0
A,D,A,10420,100,10420,1,0
A,E,A,1408,100,1408,1,0
A,F,A,6912,100,6912,1,0
A,G,A,9176,100,9176,1,0
A,H,A,10229,100,10229,1,0
A,B,B,6624,100,6624,1,0
B,C,B,5219,100,5219,1,0
B,D,B,4789,100,4789,1,0
B,E,B,6823,100,6823,1,0
B,F,B,1506,100,1506,1,0
B,G,B,5166,100,5166,1,0
B,H,B,4655,100,4655,1,0
A,C,C,9292,100,9292,1,0
B,C,C,5213,100,5213,1,0
C,D,C,8883,100,8883,1,0
C,E,C,9374,100,9374,1,0
C,F,C,5957,100,5957,1,0
C,G,C,1402,100,1402,1,0
C,H,C,8711,100,8711,1,0
A,D,D,10444,100,10444,1,0
B,D,D,4799,100,4799,1,0
C,D,D,8870,100,8870,1,0
D,E,D,10575,100,10575,1,0
D,F,D,4485,100,4485,1,0
D,G,D,8825,100,8825,1,0
D,H,D,1530,100,1530,1,0
A,E,E,1470,100,1470,1,0
B,E,E,6879,100,6879,1,0
C,E,E,9334,100,9334,1,0
D,E,E,10505,100,10505,1,0
E,F,E,6814,100,6814,1,0
E,G,E,9086,100,9086,1,0
E,H,E,10155,100,10155,1,0
A,F,F,6934,100,6934,1,0
B,F,F,1508,100,1508,1,0
C,F,F,5973,100,5973,1,0
D,F,F,4533,100,4533,1,0
E,F,F,6771,100,6771,1,0
F,G,F,5586,100,5586,1,0
F,H,F,3960,100,3960,1,0
A,G,G,9148,100,9148,1,0
B,G,G,5194,100,5194,1,0
C,G,G,1400,100,1400,1,0
D,G,G,8847,100,8847,1,0
E,G,G,9052,100,9052,1,0
F,G,G,5566,100,5566,1,0
G,H,G,8453,100,8453,1,0
A,H,H,10195,100,10195,1,0
B,H,H,4655,100,4655,1,0
C,H,H,8745,100,8745,1,0
D,H,H,1531,100,1531,1,0
E,H,H,10171,100,10171,1,0
F,H,H,3981,100,3981,1,0
G,H,H,8433,100,8433,1,0
A,B,A,6602,100,6602,1,0
A,C,A,9257,100,9257,1,0
A,D,A,10435,100,10435,1,0
A,E,A,1435,100,1435,1,0
A,F,A,6917,100,6917,1,0
A,G,A,9145,100,9145,1,0
A,H,A,10243,100,10243,1,0
A,B,B,6640,100,6640,1,0
B,C,B,5251,100,5251,1,0
B,D,B,4747,100,4747,1,0
B,E,B,6798,100,6798,1,0
B,F,B,1529,100,1529,1,0
B,G,B,5173,100,5173,1,0
B,H,B,4678,100,4678,1,0
A,C,C,9277,100,9277,1,0
B,C,C,5217,100,5217,1,0
C,D,C,8873,100,8873,1,0
C,E,C,9372,100,9372,1,0
C,F,C,5984,100,5984,1,0
C,G,C,1384,100,1384,1,0
C,H,C,8724,100,8724,1,0
A,D,D,10397,100,10397,1,0
B,D,D,4735,100,4735,1,0
C,D,D,8872,100,8872,1,0
D,E,D,10557,100,10557,1,0
D,F,D,4504,100,4504,1,0
D,G,D,8812,100,8812,1,0
D,H,D,1544,100,1544,1,0
A,E,E,1446,100,1446,1,0
B,E,E,6818,100,6818,1,0
C,E,E,9352,100,9352,1,0
D,E,E,10630,100,10630,1,0
E,F,E,6768,100,6768,1,0
E,G,E,9065,100,9065,1,0
E,H,E,10125,100,10125,1,0
A,F,F,6848,100,6848,1,0
B,F,F,1526,100,1526,1,0
C,F,F,5955,100,5955,1,0
D,F,F,4524,100,4524,1,0
E,F,F,6759,100,6759,1,0
F,G,F,5528,100,5528,1,0
F,H,F,3957,100,3957,1,0
A,G,G,9164,100,9164,1,0
B,G,G,5172,100,5172,1,0
C,G,G,1397,100,1397,1,0
D,G,G,8839,100,8839,1,0
E,G,G,9059,100,9059,1,0
F,G,G,5570,100,5570,1,0
G,H,G,8450,100,8450,1,0
A,H,H,10192,100,10192,1,0
B,H,H,4670,100,4670,1,0
C,H,H,8713,100,8713,1,0
D,H,H,1532,100,1532,1,0
E,H,H,10165,100,10165,1,0
F,H,H,3940,100,3940,1,0
G,H,H,8415,100,8415,1,0
A,B,A,6635,100,6635,1,0
A,C,A,9340,100,9340,1,0
A,D,A,10429,100,10429,1,0
A,E,A,1404,100,1404,1,0
A,F,A,6885,100,6885,1,0
A,G,A,9105,100,9105,1,0
A,H,A,10207,100,10207,1,0
A,B,B,6605,100,6605,1,0
B,C,B,5214,100,5214,1,0
B,D,B,4716,100,4716,1,0
B,E,B,6799,100,6799,1,0
B,F,B,1577,100,1577,1,0
B,G,B,5183,100,5183,1,0
B,H,B,4694,100,4694,1,0
A,C,C,9282,100,9282,1,0
B,C,C,5182,100,5182,1,0
C,D,C,8905,100,8905,1,0
C,E,C,9352,100,9352,1,0
C,F,C,5982,100,5982,1,0
C,G,C,1402,100,1402,1,0
C,H,C,8757,100,8757,1,0
A,D,D,10430,100,10430,1,0
B,D,D,4783,100,4783,1,0
C,D,D,8942,100,8942,1,0
D,E,D,10585,100,10585,1,0
D,F,D,4487,100,4487,1,0
D,G,D,8858,100,8858,1,0
D,H,D,1564,100,1564,1,0
A,E,E,1420,100,1420,1,0
B,E,E,6787,100,6787,1,0
C,E,E,9404,100,9404,1,0
D,E,E,10575,100,10575,1,0
E,F,E,6781,100,6781,1,0
E,G,E,9041,100,9041,1,0
E,H,E,10210,100,10210,1,0
A,F,F,6918,100,6918,1,0
B,F,F,1563,100,1563,1,0
C,F,F,5961,100,5961,1,0
D,F,F,4491,100,4491,1,0
E,F,F,6786,100,6786,1,0
F,G,F,5545,100,5545,1,0
F,H,F,3932,100,3932,1,0
