a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4390,100,4390,1,0
A,C,A,8909,100,8909,1,0
A,D,A,9283,100,9283,1,0
A,E,A,1471,100,1471,1,0
A,F,A,4633,100,4633,1,0
A,G,A,8856,100,8856,1,0
A,H,A,9287,100,9287,1,0
A,B,B,4404,100,4404,1,0
B,C,B,5808,100,5808,1,0
B,D,B,5594,100,5594,1,0
B,E,B,4791,100,4791,1,0
B,F,B,1458,100,1458,1,0
B,G,B,5814,100,5814,1,0
B,H,B,5458,100,5458,1,0
A,C,C,8912,100,8912,1,0
B,C,C,5797,100,5797,1,0
C,D,C,8771,100,8771,1,0
C,E,C,8938,100,8938,1,0
C,F,C,6115,100,6115,1,0
C,G,C,1458,100,1458,1,0
C,H,C,8493,100,8493,1,0
A,D,D,9269,100,9269,1,0
B,D,D,5566,100,5566,1,0
C,D,D,8777,100,8777,1,0
D,E,D,9622,100,9622,1,0
D,F,D,5629,100,5629,1,0
D,G,D,8838,100,8838,1,0
D,H,D,1442,100,1442,1,0
A,E,E,1438,100,1438,1,0
B,E,E,4742,100,4742,1,0
C,E,E,8900,100,8900,1,0
D,E,E,9688,100,9688,1,0
E,F,E,4530,100,4530,1,0
E,G,E,8701,100,8701,1,0
E,H,E,9463,100,9463,1,0
A,F,F,4569,100,4569,1,0
B,F,F,1422,100,1422,1,0
C,F,F,6109,100,6109,1,0
D,F,F,5631,100,5631,1,0
E,F,F,4545,100,4545,1,0
F,G,F,5782,100,5782,1,0
F,H,F,5212,100,5212,1,0
A,G,G,8916,100,8916,1,0
B,G,G,5853,100,5853,1,0
C,G,G,1480,100,1480,1,0
D,G,G,8806,100,8806,1,0
E,G,G,8673,100,8673,1,0
F,G,G,5768,100,5768,1,0
G,H,G,8256,100,8256,1,0
A,H,H,9288,100,9288,1,0
B,H,H,5464,100,5464,1,0
C,H,H,8447,100,8447,1,0
D,H,H,1448,100,1448,1,0
E,H,H,9428,100,9428,1,0
F,H,H,5243,100,5243,1,0
G,H,H,8240,100,8240,1,0
A,B,A,4405,100,4405,1,0
A,C,A,8901,100,8901,1,0
A,D,A,9291,100,9291,1,0
A,E,A,1508,100,1508,1,0
A,F,A,4650,100,4650,1,0
A,G,A,8855,100,8855,1,0
A,H,A,9287,100,9287,1,0
A,B,B,4426,100,4426,1,0
B,C,B,5773,100,5773,1,0
B,D,B,5564,100,5564,1,0
B,E,B,4762,100,4762,1,0
B,F,B,1440,100,1440,1,0
B,G,B,5821,100,5821,1,0
B,H,B,5516,100,5516,1,0
A,C,C,8905,100,8905,1,0
B,C,C,5769,100,5769,1,0
C,D,C,8845,100,8845,1,0
C,E,C,8973,100,8973,1,0
C,F,C,6102,100,6102,1,0
C,G,C,1490,100,1490,1,0
C,H,C,8459,100,8459,1,0
A,D,D,9289,100,9289,1,0
B,D,D,5547,100,5547,1,0
C,D,D,8803,100,8803,1,0
D,E,D,9615,100,9615,1,0
D,F,D,5653,100,5653,1,0
D,G,D,8791,100,8791,1,0
D,H,D,1418,100,1418,1,0
A,E,E,1460,100,1460,1,0
B,E,E,4777,100,4777,1,0
C,E,E,8929,100,8929,1,0
D,E,E,9673,100,9673,1,0
E,F,E,4527,100,4527,1,0
E,G,E,8667,100,8667,1,0
E,H,E,9430,100,9430,1,0
A,F,F,4609,100,4609,1,0
B,F,F,1486,100,1486,1,0
C,F,F,6078,100,6078,1,0
D,F,F,5656,100,5656,1,0
E,F,F,4529,100,4529,1,0
F,G,F,5794,100,5794,1,0
F,H,F,5265,100,5265,1,0
A,G,G,8864,100,8864,1,0
B,G,G,5791,100,5791,1,0
C,G,G,1469,100,1469,1,0
D,G,G,8800,100,8800,1,0
E,G,G,8671,100,8671,1,0
F,G,G,5733,100,5733,1,0
G,H,G,8216,100,8216,1,0
A,H,H,9299,100,9299,1,0
B,H,H,5515,100,5515,1,0
C,H,H,8504,100,8504,1,0
D,H,H,1474,100,1474,1,0
E,H,H,9393,100,9393,1,0
F,H,H,5241,100,5241,1,0
G,H,H,8267,100,8267,1,0
A,B,A,4385,100,4385,1,0
A,C,A,8945,100,8945,1,0
A,D,A,9290,100,9290,1,0
A,E,A,1514,100,1514,1,0
A,F,A,4593,100,4593,1,0
A,G,A,8934,100,8934,1,0
A,H,A,9314,100,9314,1,0
A,B,B,4408,100,4408,1,0
B,C,B,5784,100,5784,1,0
B,D,B,5546,100,5546,1,0
B,E,B,4780,100,4780,1,0
B,F,B,1466,100,1466,1,0
B,G,B,5810,100,5810,1,0
B,H,B,5498,100,5498,1,0
A,C,C,8916,100,8916,1,0
B,C,C,5762,100,5762,1,0
C,D,C,8754,100,8754,1,0
C,E,C,8949,100,8949,1,0
C,F,C,6131,100,6131,1,0
C,G,C,1456,100,1456,1,0
C,H,C,8472,100,8472,1,0
A,D,D,9302,100,9302,1,0
B,D,D,5555,100,5555,1,0
C,D,D,8795,100,8795,1,0
D,E,D,9618,100,9618,1,0
D,F,D,5634,100,5634,1,0
D,G,D,8778,100,8778,1,0
D,H,D,1485,100,1485,1,0
A,E,E,1463,100,1463,1,0
B,E,E,4760,100,4760,1,0
C,E,E,8909,100,8909,1,0
D,E,E,9731,100,9731,1,0
E,F,E,4542,100,4542,1,0
E,G,E,8683,100,8683,1,0
E,H,E,9426,100,9426,1,0
A,F,F,4611,100,4611,1,0
B,F,F,1438,100,1438,1,0
C,F,F,6107,100,6107,1,0
D,F,F,5633,100,5633,1,0
E,F,F,4508,100,4508,1,0
F,G,F,5786,100,5786,1,0
F,H,F,5277,100,5277,1,0
A,G,G,8871,100,8871,1,0
B,G,G,5854,100,5854,1,0
C,G,G,1480,100,1480,1,0
D,G,G,8808,100,8808,1,0
E,G,G,8708,100,8708,1,0
F,G,G,5794,100,5794,1,0
G,H,G,8211,100,8211,1,0
A,H,H,9286,100,9286,1,0
B,H,H,5537,100,5537,1,0
C,H,H,8434,100,8434,1,0
D,H,H,1497,100,1497,1,0
E,H,H,9415,100,9415,1,0
F,H,H,5214,100,5214,1,0
G,H,H,8249,100,8249,1,0
A,B,A,4418,100,4418,1,0
A,C,A,8954,100,8954,1,0
A,D,A,9328,100,9328,1,0
A,E,A,1467,100,1467,1,0
A,F,A,4619,100,4619,1,0
A,G,A,8894,100,8894,1,0
A,H,A,9262,100,9262,1,0
A,B,B,4354,100,4354,1,0
B,C,B,5786,100,5786,1,0
B,D,B,5581,100,5581,1,0
B,E,B,4757,100,4757,1,0
