a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5075,100,5075,1,0
A,C,A,8948,100,8948,1,0
A,D,A,8923,100,8923,1,0
A,E,A,1640,100,1640,1,0
A,F,A,5236,100,5236,1,0
A,G,A,9058,100,9058,1,0
A,H,A,9054,100,9054,1,0
A,B,B,5087,100,5087,1,0
B,C,B,4163,100,4163,1,0
B,D,B,6644,100,6644,1,0
B,E,B,5319,100,5319,1,0
B,F,B,1461,100,1461,1,0
B,G,B,4453,100,4453,1,0
B,H,B,6792,100,6792,1,0
A,C,C,8947,100,8947,1,0
B,C,C,4169,100,4169,1,0
C,D,C,9075,100,9075,1,0
C,E,C,9211,100,9211,1,0
C,F,C,4403,100,4403,1,0
C,G,C,1409,100,1409,1,0
C,H,C,9175,100,9175,1,0
A,D,D,8933,100,8933,1,0
B,D,D,6649,100,6649,1,0
C,D,D,9051,100,9051,1,0
D,E,D,8768,100,8768,1,0
D,F,D,6961,100,6961,1,0
D,G,D,9322,100,9322,1,0
D,H,D,1386,100,1386,1,0
A,E,E,1638,100,1638,1,0
B,E,E,5352,100,5352,1,0
C,E,E,9207,100,9207,1,0
D,E,E,8774,100,8774,1,0
E,F,E,5094,100,5094,1,0
E,G,E,9099,100,9099,1,0
E,H,E,8637,100,8637,1,0
A,F,F,5272,100,5272,1,0
B,F,F,1468,100,1468,1,0
C,F,F,4392,100,4392,1,0
D,F,F,6964,100,6964,1,0
E,F,F,5089,100,5089,1,0
F,G,F,4195,100,4195,1,0
F,H,F,6799,100,6799,1,0
A,G,G,9084,100,9084,1,0
B,G,G,4416,100,4416,1,0
C,G,G,1391,100,1391,1,0
D,G,G,9289,100,9289,1,0
E,G,G,9083,100,9083,1,0
F,G,G,4185,100,4185,1,0
G,H,G,9221,100,9221,1,0
A,H,H,9007,100,9007,1,0
B,H,H,6741,100,6741,1,0
C,H,H,9164,100,9164,1,0
D,H,H,1444,100,1444,1,0
E,H,H,8624,100,8624,1,0
F,H,H,6834,100,6834,1,0
G,H,H,9213,100,9213,1,0
A,B,A,5075,100,5075,1,0
A,C,A,8954,100,8954,1,0
A,D,A,8905,100,8905,1,0
A,E,A,1650,100,1650,1,0
A,F,A,5315,100,5315,1,0
A,G,A,9075,100,9075,1,0
A,H,A,9036,100,9036,1,0
A,B,B,5050,100,5050,1,0
B,C,B,4143,100,4143,1,0
B,D,B,6661,100,6661,1,0
B,E,B,5362,100,5362,1,0
B,F,B,1480,100,1480,1,0
B,G,B,4439,100,4439,1,0
B,H,B,6798,100,6798,1,0
A,C,C,8902,100,8902,1,0
B,C,C,4175,100,4175,1,0
C,D,C,9095,100,9095,1,0
C,E,C,9146,100,9146,1,0
C,F,C,4425,100,4425,1,0
C,G,C,1379,100,1379,1,0
C,H,C,9177,100,9177,1,0
A,D,D,8929,100,8929,1,0
B,D,D,6601,100,6601,1,0
C,D,D,9073,100,9073,1,0
D,E,D,8705,100,8705,1,0
D,F,D,6996,100,6996,1,0
D,G,D,9303,100,9303,1,0
D,H,D,1403,100,1403,1,0
A,E,E,1579,100,1579,1,0
B,E,E,5355,100,5355,1,0
C,E,E,9191,100,9191,1,0
D,E,E,8723,100,8723,1,0
E,F,E,5086,100,5086,1,0
E,G,E,9149,100,9149,1,0
E,H,E,8631,100,8631,1,0
A,F,F,5255,100,5255,1,0
B,F,F,1433,100,1433,1,0
C,F,F,4397,100,4397,1,0
D,F,F,6989,100,6989,1,0
E,F,F,5059,100,5059,1,0
F,G,F,4215,100,4215,1,0
F,H,F,6888,100,6888,1,0
A,G,G,9031,100,9031,1,0
B,G,G,4442,100,4442,1,0
C,G,G,1406,100,1406,1,0
D,G,G,9340,100,9340,1,0
E,G,G,9144,100,9144,1,0
F,G,G,4187,100,4187,1,0
G,H,G,9219,100,9219,1,0
A,H,H,9029,100,9029,1,0
B,H,H,6752,100,6752,1,0
C,H,H,9184,100,9184,1,0
D,H,H,1392,100,1392,1,0
E,H,H,8632,100,8632,1,0
F,H,H,6901,100,6901,1,0
G,H,H,9188,100,9188,1,0
A,B,A,5067,100,5067,1,0
A,C,A,8945,100,8945,1,0
A,D,A,8903,100,8903,1,0
A,E,A,1657,100,1657,1,0
A,F,A,5251,100,5251,1,0
A,G,A,9058,100,9058,1,0
A,H,A,9026,100,9026,1,0
A,B,B,5099,100,5099,1,0
B,C,B,4143,100,4143,1,0
B,D,B,6627,100,6627,1,0
B,E,B,5326,100,5326,1,0
B,F,B,1446,100,1446,1,0
B,G,B,4437,100,4437,1,0
B,H,B,6790,100,6790,1,0
A,C,C,8917,100,8917,1,0
B,C,C,4158,100,4158,1,0
C,D,C,9041,100,9041,1,0
C,E,C,9173,100,9173,1,0
C,F,C,4359,100,4359,1,0
C,G,C,1446,100,1446,1,0
C,H,C,9182,100,9182,1,0
A,D,D,8893,100,8893,1,0
B,D,D,6622,100,6622,1,0
C,D,D,9091,100,9091,1,0
D,E,D,8731,100,8731,1,0
D,F,D,6989,100,6989,1,0
D,G,D,9282,100,9282,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1640,100,1640,1,0
B,E,E,5329,100,5329,1,0
C,E,E,9230,100,9230,1,0
D,E,E,8705,100,8705,1,0
E,F,E,5110,100,5110,1,0
E,G,E,9105,100,9105,1,0
E,H,E,8628,100,8628,1,0
A,F,F,5281,100,5281,1,0
B,F,F,1480,100,1480,1,0
C,F,F,4413,100,4413,1,0
D,F,F,6987,100,6987,1,0
E,F,F,5106,100,5106,1,0
F,G,F,4192,100,4192,1,0
F,H,F,6831,100,6831,1,0
A,G,G,9082,100,9082,1,0
B,G,G,4457,100,4457,1,0
C,G,G,1386,100,1386,1,0
D,G,G,9293,100,9293,1,0
E,G,G,9115,100,9115,1,0
F,G,G,4213,100,4213,1,0
G,H,G,9197,100,9197,1,0
A,H,H,9019,100,9019,1,0
B,H,H,6782,100,6782,1,0
C,H,H,9188,100,9188,1,0
D,H,H,1399,100,1399,1,0
E,H,H,8619,100,8619,1,0
F,H,H,6843,100,6843,1,0
G,H,H,9186,100,9186,1,0
A,B,A,5096,100,5096,1,0
A,C,A,8904,100,8904,1,0
A,D,A,8902,100,8902,1,0
A,E,A,1641,100,1641,1,0
A,F,A,5247,100,5247,1,0
A,G,A,9086,100,9086,1,0
A,H,A,9014,100,9014,1,0
A,B,B,5037,100,5037,1,0
B,C,B,4172,100,4172,1,0
B,D,B,6641,100,6641,1,0
B,E,B,5368,100,5368,1,0
B,F,B,1449,100,1449,1,0
B,G,B,4422,100,4422,1,0
B,H,B,6831,100,6831,1,0
A,C,C,8927,100,8927,1,0
B,C,C,4167,100,4167,1,0
C,D,C,9061,100,9061,1,0
C,E,C,9244,100,9244,1,0
C,F,C,4401,100,4401,1,0
C,G,C,1409,100,1409,1,0
C,H,C,9196,100,9196,1,0
A,D,D,8885,100,8885,1,0
B,D,D,6653,100,6653,1,0
C,D,D,9040,100,9040,1,0
D,E,D,8768,100,8768,1,0
D,F,D,7020,100,7020,1,0
D,G,D,9295,100,9295,1,0
D,H,D,1446,100,1446,1,0
A,E,E,1688,100,1688,1,0
B,E,E,5314,100,5314,1,0
C,E,E,9211,100,9211,1,0
D,E,E,8762,100,8762,1,0
E,F,E,5095,100,5095,1,0
E,G,E,9119,100,9119,1,0
E,H,E,8602,100,8602,1,0
A,F,F,5218,100,5218,1,0
B,F,F,1450,100,1450,1,0
C,F,F,4403,100,4403,1,0
D,F,F,6988,100,6988,1,0
E,F,F,5104,100,5104,1,0
F,G,F,4185,100,4185,1,0
F,H,F,6848,100,6848,1,0
A,G,G,9069,100,9069,1,0
B,G,G,4441,100,4441,1,0
C,G,G,1428,100,1428,1,0
D,G,G,9301,100,9301,1,0
E,G,G,9132,100,9132,1,0
F,G,G,4221,100,4221,1,0
G,H,G,9213,100,9213,1,0
A,H,H,8987,100,8987,1,0
B,H,H,6759,100,6759,1,0
C,H,H,9207,100,9207,1,0
D,H,H,1390,100,1390,1,0
E,H,H,8609,100,8609,1,0
F,H,H,6830,100,6830,1,0
G,H,H,9215,100,9215,1,0
A,B,A,5100,100,5100,1,0
A,C,A,8940,100,8940,1,0
A,D,A,8910,100,8910,1,0
A,E,A,1670,100,1670,1,0
A,F,A,5242,100,5242,1,0
A,G,A,9080,100,9080,1,0
A,H,A,9010,100,9010,1,0
A,B,B,5110,100,5110,1,0
B,C,B,4186,100,4186,1,0
B,D,B,6614,100,6614,1,0
B,E,B,5337,100,5337,1,0
B,F,B,1420,100,1420,1,0
B,G,B,4420,100,4420,1,0
B,H,B,6765,100,6765,1,0
A,C,C,8935,100,8935,1,0
B,C,C,4182,100,4182,1,0
C,D,C,9023,100,9023,1,0
C,E,C,9179,100,9179,1,0
C,F,C,4394,100,4394,1,0
C,G,C,1417,100,1417,1,0
C,H,C,9226,100,9226,1,0
A,D,D,8903,100,8903,1,0
B,D,D,6618,100,6618,1,0
C,D,D,9042,100,9042,1,0
D,E,D,8827,100,8827,1,0
D,F,D,6990,100,6990,1,0
D,G,D,9319,100,9319,1,0
D,H,D,1482,100,1482,1,0
A,E,E,1649,100,1649,1,0
B,E,E,5344,100,5344,1,0
C,E,E,9209,100,9209,1,0
D,E,E,8786,100,8786,1,0
E,F,E,5061,100,5061,1,0
E,G,E,9119,100,9119,1,0
E,H,E,8594,100,8594,1,0
A,F,F,5238,100,5238,1,0
B,F,F,1469,100,1469,1,0
C,F,F,4408,100,4408,1,0
D,F,F,6994,100,6994,1,0
E,F,F,5064,100,5064,1,0
F,G,F,4208,100,4208,1,0
F,H,F,6795,100,6795,1,0
A,G,G,9065,100,9065,1,0
B,G,G,4443,100,4443,1,0
C,G,G,1406,100,1406,1,0
D,G,G,9316,100,9316,1,0
E,G,G,9131,100,9131,1,0
F,G,G,4210,100,4210,1,0
G,H,G,9209,100,9209,1,0
A,H,H,9032,100,9032,1,0
B,H,H,6787,100,6787,1,0
C,H,H,9188,100,9188,1,0
D,H,H,1378,100,1378,1,0
E,H,H,8608,100,8608,1,0
F,H,H,6827,100,6827,1,0
G,H,H,9214,100,9214,1,0
A,B,A,5091,100,5091,1,0
A,C,A,8938,100,8938,1,0
A,D,A,8903,100,8903,1,0
A,E,A,1647,100,1647,1,0
A,F,A,5284,100,5284,1,0
A,G,A,9015,100,9015,1,0
A,H,A,8994,100,8994,1,0
A,B,B,5063,100,5063,1,0
B,C,B,4153,100,4153,1,0
B,D,B,6625,100,6625,1,0
B,E,B,5307,100,5307,1,0
B,F,B,1462,100,1462,1,0
B,G,B,4421,100,4421,1,0
B,H,B,6848,100,6848,1,0
A,C,C,8940,100,8940,1,0
B,C,C,4162,100,4162,1,0
C,D,C,9107,100,9107,1,0
C,E,C,9186,100,9186,1,0
C,F,C,4413,100,4413,1,0
C,G,C,1387,100,1387,1,0
C,H,C,9197,100,9197,1,0
A,D,D,8908,100,8908,1,0
B,D,D,6593,100,6593,1,0
C,D,D,9086,100,9086,1,0
D,E,D,8735,100,8735,1,0
D,F,D,7011,100,7011,1,0
D,G,D,9343,100,9343,1,0
D,H,D,1393,100,1393,1,0
A,E,E,1609,100,1609,1,0
B,E,E,5360,100,5360,1,0
C,E,E,9206,100,9206,1,0
D,E,E,8784,100,8784,1,0
E,F,E,5069,100,5069,1,0
E,G,E,9135,100,9135,1,0
E,H,E,8645,100,8645,1,0
A,F,F,5270,100,5270,1,0
B,F,F,1456,100,1456,1,0
C,F,F,4408,100,4408,1,0
D,F,F,6980,100,6980,1,0
E,F,F,5125,100,5125,1,0
F,G,F,4190,100,4190,1,0
F,H,F,6849,100,6849,1,0
A,G,G,9061,100,9061,1,0
B,G,G,4462,100,4462,1,0
C,G,G,1392,100,1392,1,0
D,G,G,9323,100,9323,1,0
E,G,G,9111,100,9111,1,0
F,G,G,4211,100,4211,1,0
G,H,G,9212,100,9212,1,0
A,H,H,9017,100,9017,1,0
B,H,H,6778,100,6778,1,0
C,H,H,9179,100,9179,1,0
D,H,H,1396,100,1396,1,0
E,H,H,8595,100,8595,1,0
F,H,H,6845,100,6845,1,0
G,H,H,9276,100,9276,1,0
A,B,A,5081,100,5081,1,0
A,C,A,8935,100,8935,1,0
A,D,A,8887,100,8887,1,0
A,E,A,1621,100,1621,1,0
A,F,A,5235,100,5235,1,0
A,G,A,9074,100,9074,1,0
A,H,A,9080,100,9080,1,0
A,B,B,5086,100,5086,1,0
B,C,B,4178,100,4178,1,0
B,D,B,6631,100,6631,1,0
B,E,B,5345,100,5345,1,0
B,F,B,1469,100,1469,1,0
B,G,B,4433,100,4433,1,0
B,H,B,6754,100,6754,1,0
A,C,C,8918,100,8918,1,0
B,C,C,4163,100,4163,1,0
C,D,C,9101,100,9101,1,0
C,E,C,9173,100,9173,1,0
C,F,C,4384,100,4384,1,0
C,G,C,1434,100,1434,1,0
C,H,C,9168,100,9168,1,0
A,D,D,8892,100,8892,1,0
B,D,D,6608,100,6608,1,0
C,D,D,9084,100,9084,1,0
D,E,D,8762,100,8762,1,0
D,F,D,6982,100,6982,1,0
D,G,D,9300,100,9300,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1644,100,1644,1,0
B,E,E,5323,100,5323,1,0
C,E,E,9200,100,9200,1,0
D,E,E,8784,100,8784,1,0
E,F,E,5091,100,5091,1,0
E,G,E,9129,100,9129,1,0
E,H,E,8621,100,8621,1,0
A,F,F,5278,100,5278,1,0
B,F,F,1453,100,1453,1,0
C,F,F,4397,100,4397,1,0
D,F,F,7009,100,7009,1,0
E,F,F,5081,100,5081,1,0
F,G,F,4184,100,4184,1,0
F,H,F,6810,100,6810,1,0
A,G,G,9082,100,9082,1,0
B,G,G,4424,100,4424,1,0
C,G,G,1393,100,1393,1,0
D,G,G,9326,100,9326,1,0
E,G,G,9129,100,9129,1,0
F,G,G,4214,100,4214,1,0
G,H,G,9201,100,9201,1,0
A,H,H,9049,100,9049,1,0
B,H,H,6735,100,6735,1,0
C,H,H,9185,100,9185,1,0
D,H,H,1379,100,1379,1,0
E,H,H,8611,100,8611,1,0
F,H,H,6808,100,6808,1,0
G,H,H,9220,100,9220,1,0
A,B,A,5070,100,5070,1,0
A,C,A,8895,100,8895,1,0
A,D,A,8901,100,8901,1,0
A,E,A,1658,100,1658,1,0
A,F,A,5239,100,5239,1,0
A,G,A,9066,100,9066,1,0
A,H,A,9026,100,9026,1,0
A,B,B,5046,100,5046,1,0
B,C,B,4185,100,4185,1,0
B,D,B,6636,100,6636,1,0
B,E,B,5320,100,5320,1,0
B,F,B,1490,100,1490,1,0
B,G,B,4433,100,4433,1,0
B,H,B,6790,100,6790,1,0
A,C,C,8972,100,8972,1,0
B,C,C,4156,100,4156,1,0
C,D,C,9057,100,9057,1,0
C,E,C,9171,100,9171,1,0
C,F,C,4404,100,4404,1,0
C,G,C,1381,100,1381,1,0
C,H,C,9176,100,9176,1,0
A,D,D,8915,100,8915,1,0
B,D,D,6669,100,6669,1,0
C,D,D,9062,100,9062,1,0
D,E,D,8740,100,8740,1,0
D,F,D,7026,100,7026,1,0
D,G,D,9278,100,9278,1,0
D,H,D,1399,100,1399,1,0
A,E,E,1594,100,1594,1,0
B,E,E,5386,100,5386,1,0
C,E,E,9202,100,9202,1,0
D,E,E,8730,100,8730,1,0
E,F,E,5105,100,5105,1,0
E,G,E,9116,100,9116,1,0
E,H,E,8637,100,8637,1,0
A,F,F,5247,100,5247,1,0
B,F,F,1447,100,1447,1,0
C,F,F,4384,100,4384,1,0
D,F,F,7000,100,7000,1,0
E,F,F,5083,100,5083,1,0
F,G,F,4209,100,4209,1,0
F,H,F,6845,100,6845,1,0
A,G,G,9069,100,9069,1,0
B,G,G,4440,100,4440,1,0
C,G,G,1375,100,1375,1,0
D,G,G,9328,100,9328,1,0
E,G,G,9115,100,9115,1,0
F,G,G,4199,100,4199,1,0
G,H,G,9229,100,9229,1,0
A,H,H,9040,100,9040,1,0
B,H,H,6755,100,6755,1,0
C,H,H,9150,100,9150,1,0
D,H,H,1418,100,1418,1,0
E,H,H,8588,100,8588,1,0
F,H,H,6826,100,6826,1,0
G,H,H,9231,100,9231,1,0
A,B,A,5077,100,5077,1,0
A,C,A,8937,100,8937,1,0
A,D,A,8911,100,8911,1,0
A,E,A,1596,100,1596,1,0
A,F,A,5255,100,5255,1,0
A,G,A,9070,100,9070,1,0
A,H,A,9036,100,9036,1,0
A,B,B,5092,100,5092,1,0
B,C,B,4201,100,4201,1,0
B,D,B,6642,100,6642,1,0
B,E,B,5314,100,5314,1,0
B,F,B,1475,100,1475,1,0
B,G,B,4451,100,4451,1,0
B,H,B,6748,100,6748,1,0
A,C,C,8921,100,8921,1,0
B,C,C,4187,100,4187,1,0
C,D,C,9014,100,9014,1,0
C,E,C,9233,100,9233,1,0
C,F,C,4376,100,4376,1,0
C,G,C,1390,100,1390,1,0
C,H,C,9201,100,9201,1,0
A,D,D,8915,100,8915,1,0
B,D,D,6669,100,6669,1,0
C,D,D,9050,100,9050,1,0
D,E,D,8755,100,8755,1,0
D,F,D,6996,100,6996,1,0
D,G,D,9302,100,9302,1,0
D,H,D,1409,100,1409,1,0
A,E,E,1603,100,1603,1,0
B,E,E,5351,100,5351,1,0
C,E,E,9195,100,9195,1,0
D,E,E,8710,100,8710,1,0
E,F,E,5168,100,5168,1,0
E,G,E,9130,100,9130,1,0
E,H,E,8604,100,8604,1,0
A,F,F,5240,100,5240,1,0
B,F,F,1482,100,1482,1,0
C,F,F,4401,100,4401,1,0
D,F,F,6973,100,6973,1,0
E,F,F,5094,100,5094,1,0
F,G,F,4221,100,4221,1,0
F,H,F,6816,100,6816,1,0
A,G,G,9041,100,9041,1,0
B,G,G,4416,100,4416,1,0
C,G,G,1391,100,1391,1,0
D,G,G,9299,100,9299,1,0
E,G,G,9106,100,9106,1,0
F,G,G,4214,100,4214,1,0
G,H,G,9265,100,9265,1,0
A,H,H,9011,100,9011,1,0
B,H,H,6740,100,6740,1,0
C,H,H,9177,100,9177,1,0
D,H,H,1399,100,1399,1,0
E,H,H,8600,100,8600,1,0
F,H,H,6824,100,6824,1,0
G,H,H,9245,100,9245,1,0
A,B,A,5092,100,5092,1,0
A,C,A,8941,100,8941,1,0
A,D,A,8909,100,8909,1,0
A,E,A,1643,100,1643,1,0
A,F,A,5264,100,5264,1,0
A,G,A,9055,100,9055,1,0
A,H,A,9034,100,9034,1,0
A,B,B,5046,100,5046,1,0
B,C,B,4156,100,4156,1,0
B,D,B,6608,100,6608,1,0
B,E,B,5348,100,5348,1,0
B,F,B,1491,100,1491,1,0
B,G,B,4449,100,4449,1,0
B,H,B,6761,100,6761,1,0
A,C,C,8917,100,8917,1,0
B,C,C,4167,100,4167,1,0
C,D,C,9054,100,9054,1,0
C,E,C,9199,100,9199,1,0
C,F,C,4407,100,4407,1,0
C,G,C,1400,100,1400,1,0
C,H,C,9150,100,9150,1,0
A,D,D,8912,100,8912,1,0
B,D,D,6638,100,6638,1,0
C,D,D,9051,100,9051,1,0
D,E,D,8763,100,8763,1,0
D,F,D,6965,100,6965,1,0
D,G,D,9289,100,9289,1,0
D,H,D,1475,100,1475,1,0
A,E,E,1648,100,1648,1,0
B,E,E,5356,100,5356,1,0
C,E,E,9184,100,9184,1,0
D,E,E,8710,100,8710,1,0
