a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6888,100,6888,1,0
A,C,A,12309,100,12309,1,0
A,D,A,7760,100,7760,1,0
A,E,A,1360,100,1360,1,0
A,F,A,7099,100,7099,1,0
A,G,A,12440,100,12440,1,0
A,H,A,7557,100,7557,1,0
A,B,B,6894,100,6894,1,0
B,C,B,9165,100,9165,1,0
B,D,B,9502,100,9502,1,0
B,E,B,6975,100,6975,1,0
B,F,B,1357,100,1357,1,0
B,G,B,9105,100,9105,1,0
B,H,B,9389,100,9389,1,0
A,C,C,12295,100,12295,1,0
B,C,C,9137,100,9137,1,0
C,D,C,7223,100,7223,1,0
C,E,C,12409,100,12409,1,0
C,F,C,9442,100,9442,1,0
C,G,C,1419,100,1419,1,0
C,H,C,7638,100,7638,1,0
A,D,D,7762,100,7762,1,0
B,D,D,9441,100,9441,1,0
C,D,D,7208,100,7208,1,0
D,E,D,7949,100,7949,1,0
D,F,D,9855,100,9855,1,0
D,G,D,7514,100,7514,1,0
D,H,D,1473,100,1473,1,0
A,E,E,1398,100,1398,1,0
B,E,E,6924,100,6924,1,0
C,E,E,12391,100,12391,1,0
D,E,E,7928,100,7928,1,0
E,F,E,6954,100,6954,1,0
E,G,E,12391,100,12391,1,0
E,H,E,7487,100,7487,1,0
A,F,F,7175,100,7175,1,0
B,F,F,1369,100,1369,1,0
C,F,F,9459,100,9459,1,0
D,F,F,9848,100,9848,1,0
E,F,F,6967,100,6967,1,0
F,G,F,9260,100,9260,1,0
F,H,F,9588,100,9588,1,0
A,G,G,12469,100,12469,1,0
B,G,G,9176,100,9176,1,0
C,G,G,1425,100,1425,1,0
D,G,G,7504,100,7504,1,0
E,G,G,12338,100,12338,1,0
F,G,G,9287,100,9287,1,0
G,H,G,7639,100,7639,1,0
A,H,H,7523,100,7523,1,0
B,H,H,9441,100,9441,1,0
C,H,H,7641,100,7641,1,0
D,H,H,1460,100,1460,1,0
E,H,H,7440,100,7440,1,0
F,H,H,9568,100,9568,1,0
G,H,H,7692,100,7692,1,0
A,B,A,6900,100,6900,1,0
