a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6611,100,6611,1,0
A,C,A,10366,100,10366,1,0
A,D,A,8174,100,8174,1,0
A,E,A,1338,100,1338,1,0
A,F,A,7161,100,7161,1,0
A,G,A,10484,100,10484,1,0
A,H,A,8117,100,8117,1,0
A,B,B,6656,100,6656,1,0
B,C,B,8858,100,8858,1,0
B,D,B,11609,100,11609,1,0
B,E,B,6788,100,6788,1,0
B,F,B,1472,100,1472,1,0
B,G,B,9242,100,9242,1,0
B,H,B,11556,100,11556,1,0
A,C,C,10309,100,10309,1,0
B,C,C,8891,100,8891,1,0
C,D,C,7319,100,7319,1,0
C,E,C,10366,100,10366,1,0
C,F,C,8936,100,8936,1,0
C,G,C,1418,100,1418,1,0
C,H,C,7438,100,7438,1,0
A,D,D,8170,100,8170,1,0
B,D,D,11640,100,11640,1,0
C,D,D,7279,100,7279,1,0
D,E,D,8288,100,8288,1,0
D,F,D,11949,100,11949,1,0
D,G,D,7177,100,7177,1,0
D,H,D,1382,100,1382,1,0
A,E,E,1344,100,1344,1,0
B,E,E,6784,100,6784,1,0
C,E,E,10370,100,10370,1,0
D,E,E,8136,100,8136,1,0
E,F,E,7072,100,7072,1,0
E,G,E,10324,100,10324,1,0
E,H,E,7952,100,7952,1,0
A,F,F,7208,100,7208,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8944,100,8944,1,0
D,F,F,11940,100,11940,1,0
E,F,F,7066,100,7066,1,0
F,G,F,9061,100,9061,1,0
F,H,F,11745,100,11745,1,0
A,G,G,10465,100,10465,1,0
B,G,G,9196,100,9196,1,0
C,G,G,1429,100,1429,1,0
D,G,G,7218,100,7218,1,0
E,G,G,10340,100,10340,1,0
F,G,G,9068,100,9068,1,0
G,H,G,7065,100,7065,1,0
A,H,H,8133,100,8133,1,0
B,H,H,11569,100,11569,1,0
C,H,H,7458,100,7458,1,0
D,H,H,1344,100,1344,1,0
E,H,H,7944,100,7944,1,0
F,H,H,11771,100,11771,1,0
G,H,H,7097,100,7097,1,0
A,B,A,6637,100,6637,1,0
A,C,A,10318,100,10318,1,0
A,D,A,8171,100,8171,1,0
A,E,A,1326,100,1326,1,0
