a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9284,100,9284,1,0
A,C,A,13099,100,13099,1,0
A,D,A,9246,100,9246,1,0
A,E,A,1486,100,1486,1,0
A,F,A,9239,100,9239,1,0
A,G,A,13226,100,13226,1,0
A,H,A,9262,100,9262,1,0
A,B,B,9282,100,9282,1,0
B,C,B,9661,100,9661,1,0
B,D,B,13104,100,13104,1,0
B,E,B,9437,100,9437,1,0
B,F,B,1375,100,1375,1,0
B,G,B,9782,100,9782,1,0
B,H,B,13022,100,13022,1,0
A,C,C,13115,100,13115,1,0
B,C,C,9628,100,9628,1,0
C,D,C,8924,100,8924,1,0
C,E,C,13304,100,13304,1,0
C,F,C,9753,100,9753,1,0
C,G,C,1380,100,1380,1,0
C,H,C,8827,100,8827,1,0
A,D,D,9258,100,9258,1,0
B,D,D,13123,100,13123,1,0
C,D,D,8938,100,8938,1,0
D,E,D,9488,100,9488,1,0
D,F,D,13045,100,13045,1,0
D,G,D,9034,100,9034,1,0
D,H,D,1476,100,1476,1,0
A,E,E,1515,100,1515,1,0
B,E,E,9451,100,9451,1,0
C,E,E,13348,100,13348,1,0
D,E,E,9518,100,9518,1,0
E,F,E,9198,100,9198,1,0
E,G,E,13272,100,13272,1,0
E,H,E,9342,100,9342,1,0
A,F,F,9232,100,9232,1,0
B,F,F,1387,100,1387,1,0
C,F,F,9747,100,9747,1,0
D,F,F,13089,100,13089,1,0
E,F,F,9184,100,9184,1,0
F,G,F,9667,100,9667,1,0
F,H,F,12833,100,12833,1,0
A,G,G,13243,100,13243,1,0
B,G,G,9778,100,9778,1,0
C,G,G,1391,100,1391,1,0
D,G,G,9049,100,9049,1,0
E,G,G,13265,100,13265,1,0
F,G,G,9643,100,9643,1,0
G,H,G,8763,100,8763,1,0
A,H,H,9344,100,9344,1,0
B,H,H,13049,100,13049,1,0
C,H,H,8825,100,8825,1,0
D,H,H,1414,100,1414,1,0
E,H,H,9356,100,9356,1,0
F,H,H,12892,100,12892,1,0
G,H,H,8751,100,8751,1,0
A,B,A,9267,100,9267,1,0
A,C,A,13082,100,13082,1,0
A,D,A,9248,100,9248,1,0
A,E,A,1484,100,1484,1,0
A,F,A,9264,100,9264,1,0
A,G,A,13211,100,13211,1,0
A,H,A,9267,100,9267,1,0
A,B,B,9290,100,9290,1,0
B,C,B,9622,100,9622,1,0
B,D,B,13103,100,13103,1,0
B,E,B,9442,100,9442,1,0
B,F,B,1377,100,1377,1,0
B,G,B,9762,100,9762,1,0
B,H,B,12980,100,12980,1,0
A,C,C,13106,100,13106,1,0
B,C,C,9653,100,9653,1,0
C,D,C,8875,100,8875,1,0
C,E,C,13334,100,13334,1,0
C,F,C,9746,100,9746,1,0
C,G,C,1373,100,1373,1,0
C,H,C,8779,100,8779,1,0
A,D,D,9253,100,9253,1,0
B,D,D,13101,100,13101,1,0
C,D,D,8866,100,8866,1,0
D,E,D,9471,100,9471,1,0
D,F,D,13110,100,13110,1,0
D,G,D,9074,100,9074,1,0
D,H,D,1411,100,1411,1,0
A,E,E,1506,100,1506,1,0
B,E,E,9418,100,9418,1,0
C,E,E,13316,100,13316,1,0
D,E,E,9445,100,9445,1,0
E,F,E,9163,100,9163,1,0
E,G,E,13257,100,13257,1,0
E,H,E,9356,100,9356,1,0
A,F,F,9280,100,9280,1,0
B,F,F,1388,100,1388,1,0
C,F,F,9741,100,9741,1,0
D,F,F,13100,100,13100,1,0
E,F,F,9173,100,9173,1,0
F,G,F,9678,100,9678,1,0
F,H,F,12841,100,12841,1,0
A,G,G,13243,100,13243,1,0
B,G,G,9824,100,9824,1,0
C,G,G,1399,100,1399,1,0
D,G,G,9069,100,9069,1,0
E,G,G,13310,100,13310,1,0
F,G,G,9670,100,9670,1,0
G,H,G,8762,100,8762,1,0
A,H,H,9270,100,9270,1,0
B,H,H,13035,100,13035,1,0
C,H,H,8823,100,8823,1,0
D,H,H,1424,100,1424,1,0
E,H,H,9359,100,9359,1,0
F,H,H,12833,100,12833,1,0
G,H,H,8767,100,8767,1,0
A,B,A,9279,100,9279,1,0
A,C,A,13120,100,13120,1,0
A,D,A,9233,100,9233,1,0
A,E,A,1501,100,1501,1,0
A,F,A,9253,100,9253,1,0
A,G,A,13256,100,13256,1,0
A,H,A,9349,100,9349,1,0
A,B,B,9309,100,9309,1,0
B,C,B,9655,100,9655,1,0
B,D,B,13099,100,13099,1,0
B,E,B,9428,100,9428,1,0
B,F,B,1354,100,1354,1,0
B,G,B,9784,100,9784,1,0
B,H,B,12983,100,12983,1,0
A,C,C,13120,100,13120,1,0
B,C,C,9638,100,9638,1,0
C,D,C,8879,100,8879,1,0
C,E,C,13295,100,13295,1,0
C,F,C,9731,100,9731,1,0
C,G,C,1371,100,1371,1,0
C,H,C,8828,100,8828,1,0
A,D,D,9254,100,9254,1,0
B,D,D,13095,100,13095,1,0
C,D,D,8905,100,8905,1,0
D,E,D,9479,100,9479,1,0
D,F,D,13102,100,13102,1,0
D,G,D,9110,100,9110,1,0
D,H,D,1437,100,1437,1,0
A,E,E,1503,100,1503,1,0
B,E,E,9458,100,9458,1,0
C,E,E,13368,100,13368,1,0
D,E,E,9477,100,9477,1,0
E,F,E,9161,100,9161,1,0
E,G,E,13273,100,13273,1,0
E,H,E,9344,100,9344,1,0
A,F,F,9298,100,9298,1,0
B,F,F,1400,100,1400,1,0
C,F,F,9729,100,9729,1,0
D,F,F,13114,100,13114,1,0
E,F,F,9181,100,9181,1,0
F,G,F,9681,100,9681,1,0
F,H,F,12909,100,12909,1,0
A,G,G,13198,100,13198,1,0
B,G,G,9749,100,9749,1,0
C,G,G,1363,100,1363,1,0
D,G,G,9016,100,9016,1,0
E,G,G,13281,100,13281,1,0
F,G,G,9661,100,9661,1,0
G,H,G,8789,100,8789,1,0
A,H,H,9326,100,9326,1,0
B,H,H,13030,100,13030,1,0
C,H,H,8808,100,8808,1,0
D,H,H,1425,100,1425,1,0
E,H,H,9347,100,9347,1,0
F,H,H,12877,100,12877,1,0
G,H,H,8812,100,8812,1,0
A,B,A,9321,100,9321,1,0
A,C,A,13114,100,13114,1,0
A,D,A,9247,100,9247,1,0
A,E,A,1446,100,1446,1,0
A,F,A,9280,100,9280,1,0
A,G,A,13176,100,13176,1,0
A,H,A,9317,100,9317,1,0
A,B,B,9255,100,9255,1,0
B,C,B,9658,100,9658,1,0
B,D,B,13087,100,13087,1,0
B,E,B,9424,100,9424,1,0
B,F,B,1392,100,1392,1,0
B,G,B,9791,100,9791,1,0
B,H,B,13061,100,13061,1,0
A,C,C,13172,100,13172,1,0
B,C,C,9646,100,9646,1,0
C,D,C,8868,100,8868,1,0
C,E,C,13322,100,13322,1,0
C,F,C,9764,100,9764,1,0
C,G,C,1391,100,1391,1,0
C,H,C,8808,100,8808,1,0
A,D,D,9249,100,9249,1,0
B,D,D,13076,100,13076,1,0
C,D,D,8880,100,8880,1,0
D,E,D,9554,100,9554,1,0
D,F,D,13072,100,13072,1,0
D,G,D,9059,100,9059,1,0
D,H,D,1479,100,1479,1,0
A,E,E,1500,100,1500,1,0
B,E,E,9403,100,9403,1,0
C,E,E,13291,100,13291,1,0
D,E,E,9519,100,9519,1,0
E,F,E,9189,100,9189,1,0
E,G,E,13275,100,13275,1,0
E,H,E,9386,100,9386,1,0
A,F,F,9280,100,9280,1,0
B,F,F,1403,100,1403,1,0
