a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4447,100,4447,1,0
A,C,A,8818,100,8818,1,0
A,D,A,9437,100,9437,1,0
A,E,A,1522,100,1522,1,0
A,F,A,4641,100,4641,1,0
A,G,A,8994,100,8994,1,0
A,H,A,9664,100,9664,1,0
A,B,B,4445,100,4445,1,0
B,C,B,4610,100,4610,1,0
B,D,B,6589,100,6589,1,0
B,E,B,4709,100,4709,1,0
B,F,B,1505,100,1505,1,0
B,G,B,5012,100,5012,1,0
B,H,B,6906,100,6906,1,0
A,C,C,8809,100,8809,1,0
B,C,C,4679,100,4679,1,0
C,D,C,8196,100,8196,1,0
C,E,C,9044,100,9044,1,0
C,F,C,5094,100,5094,1,0
C,G,C,1563,100,1563,1,0
C,H,C,8606,100,8606,1,0
A,D,D,9425,100,9425,1,0
B,D,D,6532,100,6532,1,0
C,D,D,8199,100,8199,1,0
D,E,D,9385,100,9385,1,0
D,F,D,6599,100,6599,1,0
D,G,D,8745,100,8745,1,0
D,H,D,1569,100,1569,1,0
A,E,E,1528,100,1528,1,0
B,E,E,4716,100,4716,1,0
C,E,E,9050,100,9050,1,0
D,E,E,9329,100,9329,1,0
E,F,E,4400,100,4400,1,0
E,G,E,9012,100,9012,1,0
E,H,E,9399,100,9399,1,0
A,F,F,4608,100,4608,1,0
B,F,F,1533,100,1533,1,0
C,F,F,5130,100,5130,1,0
D,F,F,6592,100,6592,1,0
E,F,F,4341,100,4341,1,0
F,G,F,5097,100,5097,1,0
F,H,F,6531,100,6531,1,0
A,G,G,9038,100,9038,1,0
B,G,G,5030,100,5030,1,0
C,G,G,1523,100,1523,1,0
D,G,G,8771,100,8771,1,0
E,G,G,9041,100,9041,1,0
F,G,G,5094,100,5094,1,0
G,H,G,8798,100,8798,1,0
A,H,H,9641,100,9641,1,0
B,H,H,6866,100,6866,1,0
C,H,H,8520,100,8520,1,0
D,H,H,1564,100,1564,1,0
E,H,H,9392,100,9392,1,0
F,H,H,6539,100,6539,1,0
G,H,H,8814,100,8814,1,0
A,B,A,4481,100,4481,1,0
A,C,A,8835,100,8835,1,0
A,D,A,9445,100,9445,1,0
A,E,A,1481,100,1481,1,0
A,F,A,4610,100,4610,1,0
A,G,A,9033,100,9033,1,0
A,H,A,9654,100,9654,1,0
A,B,B,4476,100,4476,1,0
B,C,B,4629,100,4629,1,0
B,D,B,6586,100,6586,1,0
B,E,B,4717,100,4717,1,0
B,F,B,1526,100,1526,1,0
B,G,B,5014,100,5014,1,0
B,H,B,6941,100,6941,1,0
A,C,C,8830,100,8830,1,0
B,C,C,4616,100,4616,1,0
C,D,C,8231,100,8231,1,0
C,E,C,9044,100,9044,1,0
C,F,C,5134,100,5134,1,0
C,G,C,1566,100,1566,1,0
C,H,C,8518,100,8518,1,0
A,D,D,9444,100,9444,1,0
B,D,D,6569,100,6569,1,0
C,D,D,8185,100,8185,1,0
D,E,D,9318,100,9318,1,0
D,F,D,6624,100,6624,1,0
D,G,D,8771,100,8771,1,0
D,H,D,1574,100,1574,1,0
A,E,E,1535,100,1535,1,0
B,E,E,4697,100,4697,1,0
C,E,E,9051,100,9051,1,0
D,E,E,9404,100,9404,1,0
E,F,E,4356,100,4356,1,0
E,G,E,9000,100,9000,1,0
E,H,E,9391,100,9391,1,0
A,F,F,4598,100,4598,1,0
B,F,F,1543,100,1543,1,0
C,F,F,5142,100,5142,1,0
D,F,F,6585,100,6585,1,0
E,F,F,4336,100,4336,1,0
F,G,F,5091,100,5091,1,0
F,H,F,6562,100,6562,1,0
A,G,G,9009,100,9009,1,0
B,G,G,5022,100,5022,1,0
C,G,G,1512,100,1512,1,0
D,G,G,8740,100,8740,1,0
E,G,G,9020,100,9020,1,0
F,G,G,5075,100,5075,1,0
G,H,G,8762,100,8762,1,0
A,H,H,9649,100,9649,1,0
B,H,H,6860,100,6860,1,0
C,H,H,8565,100,8565,1,0
D,H,H,1559,100,1559,1,0
E,H,H,9385,100,9385,1,0
F,H,H,6540,100,6540,1,0
G,H,H,8808,100,8808,1,0
A,B,A,4484,100,4484,1,0
A,C,A,8834,100,8834,1,0
A,D,A,9427,100,9427,1,0
A,E,A,1462,100,1462,1,0
A,F,A,4593,100,4593,1,0
A,G,A,9020,100,9020,1,0
A,H,A,9669,100,9669,1,0
A,B,B,4472,100,4472,1,0
B,C,B,4624,100,4624,1,0
B,D,B,6548,100,6548,1,0
B,E,B,4695,100,4695,1,0
B,F,B,1532,100,1532,1,0
B,G,B,5019,100,5019,1,0
B,H,B,6914,100,6914,1,0
A,C,C,8861,100,8861,1,0
B,C,C,4611,100,4611,1,0
