a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7598,100,7598,1,0
A,C,A,10841,100,10841,1,0
A,D,A,7534,100,7534,1,0
A,E,A,1418,100,1418,1,0
A,F,A,7951,100,7951,1,0
A,G,A,11043,100,11043,1,0
A,H,A,7713,100,7713,1,0
A,B,B,7604,100,7604,1,0
B,C,B,9102,100,9102,1,0
B,D,B,11423,100,11423,1,0
B,E,B,7838,100,7838,1,0
B,F,B,1400,100,1400,1,0
B,G,B,9479,100,9479,1,0
B,H,B,11695,100,11695,1,0
A,C,C,10756,100,10756,1,0
B,C,C,9164,100,9164,1,0
C,D,C,7087,100,7087,1,0
C,E,C,10967,100,10967,1,0
C,F,C,9312,100,9312,1,0
C,G,C,1449,100,1449,1,0
C,H,C,7483,100,7483,1,0
A,D,D,7553,100,7553,1,0
B,D,D,11402,100,11402,1,0
C,D,D,7107,100,7107,1,0
D,E,D,7817,100,7817,1,0
D,F,D,11696,100,11696,1,0
D,G,D,7337,100,7337,1,0
D,H,D,1360,100,1360,1,0
A,E,E,1502,100,1502,1,0
B,E,E,7804,100,7804,1,0
C,E,E,11002,100,11002,1,0
D,E,E,7772,100,7772,1,0
E,F,E,7955,100,7955,1,0
E,G,E,11094,100,11094,1,0
E,H,E,7590,100,7590,1,0
A,F,F,7919,100,7919,1,0
B,F,F,1373,100,1373,1,0
C,F,F,9310,100,9310,1,0
D,F,F,11688,100,11688,1,0
E,F,F,7924,100,7924,1,0
F,G,F,9442,100,9442,1,0
F,H,F,11805,100,11805,1,0
A,G,G,11043,100,11043,1,0
B,G,G,9445,100,9445,1,0
C,G,G,1489,100,1489,1,0
D,G,G,7308,100,7308,1,0
E,G,G,11093,100,11093,1,0
F,G,G,9453,100,9453,1,0
G,H,G,7483,100,7483,1,0
A,H,H,7656,100,7656,1,0
B,H,H,11657,100,11657,1,0
C,H,H,7510,100,7510,1,0
D,H,H,1384,100,1384,1,0
E,H,H,7624,100,7624,1,0
F,H,H,11829,100,11829,1,0
G,H,H,7456,100,7456,1,0
A,B,A,7563,100,7563,1,0
A,C,A,10723,100,10723,1,0
A,D,A,7561,100,7561,1,0
A,E,A,1418,100,1418,1,0
A,F,A,7899,100,7899,1,0
A,G,A,11072,100,11072,1,0
A,H,A,7625,100,7625,1,0
A,B,B,7534,100,7534,1,0
B,C,B,9140,100,9140,1,0
B,D,B,11399,100,11399,1,0
B,E,B,7858,100,7858,1,0
B,F,B,1382,100,1382,1,0
B,G,B,9454,100,9454,1,0
B,H,B,11649,100,11649,1,0
A,C,C,10746,100,10746,1,0
B,C,C,9132,100,9132,1,0
C,D,C,7089,100,7089,1,0
C,E,C,10967,100,10967,1,0
C,F,C,9338,100,9338,1,0
C,G,C,1471,100,1471,1,0
C,H,C,7502,100,7502,1,0
A,D,D,7529,100,7529,1,0
B,D,D,11387,100,11387,1,0
C,D,D,7073,100,7073,1,0
D,E,D,7735,100,7735,1,0
D,F,D,11657,100,11657,1,0
D,G,D,7340,100,7340,1,0
D,H,D,1345,100,1345,1,0
A,E,E,1461,100,1461,1,0
B,E,E,7823,100,7823,1,0
C,E,E,10961,100,10961,1,0
D,E,E,7762,100,7762,1,0
E,F,E,7933,100,7933,1,0
E,G,E,11116,100,11116,1,0
E,H,E,7620,100,7620,1,0
A,F,F,7931,100,7931,1,0
B,F,F,1378,100,1378,1,0
C,F,F,9324,100,9324,1,0
D,F,F,11677,100,11677,1,0
E,F,F,7945,100,7945,1,0
F,G,F,9451,100,9451,1,0
F,H,F,11792,100,11792,1,0
A,G,G,11032,100,11032,1,0
B,G,G,9422,100,9422,1,0
C,G,G,1473,100,1473,1,0
D,G,G,7328,100,7328,1,0
E,G,G,11087,100,11087,1,0
F,G,G,9438,100,9438,1,0
G,H,G,7477,100,7477,1,0
A,H,H,7704,100,7704,1,0
B,H,H,11665,100,11665,1,0
C,H,H,7543,100,7543,1,0
D,H,H,1337,100,1337,1,0
E,H,H,7593,100,7593,1,0
F,H,H,11786,100,11786,1,0
G,H,H,7479,100,7479,1,0
A,B,A,7557,100,7557,1,0
A,C,A,10797,100,10797,1,0
A,D,A,7532,100,7532,1,0
A,E,A,1447,100,1447,1,0
A,F,A,7964,100,7964,1,0
A,G,A,11080,100,11080,1,0
A,H,A,7666,100,7666,1,0
A,B,B,7597,100,7597,1,0
B,C,B,9110,100,9110,1,0
B,D,B,11433,100,11433,1,0
B,E,B,7831,100,7831,1,0
B,F,B,1393,100,1393,1,0
B,G,B,9455,100,9455,1,0
B,H,B,11678,100,11678,1,0
A,C,C,10744,100,10744,1,0
B,C,C,9156,100,9156,1,0
C,D,C,7090,100,7090,1,0
C,E,C,11002,100,11002,1,0
C,F,C,9331,100,9331,1,0
C,G,C,1477,100,1477,1,0
C,H,C,7434,100,7434,1,0
A,D,D,7540,100,7540,1,0
B,D,D,11433,100,11433,1,0
C,D,D,7113,100,7113,1,0
D,E,D,7753,100,7753,1,0
D,F,D,11696,100,11696,1,0
D,G,D,7388,100,7388,1,0
D,H,D,1362,100,1362,1,0
A,E,E,1464,100,1464,1,0
B,E,E,7823,100,7823,1,0
C,E,E,10968,100,10968,1,0
D,E,E,7754,100,7754,1,0
E,F,E,7923,100,7923,1,0
E,G,E,11116,100,11116,1,0
E,H,E,7635,100,7635,1,0
A,F,F,7937,100,7937,1,0
B,F,F,1388,100,1388,1,0
C,F,F,9350,100,9350,1,0
D,F,F,11677,100,11677,1,0
E,F,F,7931,100,7931,1,0
F,G,F,9439,100,9439,1,0
F,H,F,11841,100,11841,1,0
A,G,G,11063,100,11063,1,0
B,G,G,9461,100,9461,1,0
C,G,G,1400,100,1400,1,0
D,G,G,7320,100,7320,1,0
E,G,G,11109,100,11109,1,0
F,G,G,9426,100,9426,1,0
G,H,G,7484,100,7484,1,0
A,H,H,7622,100,7622,1,0
B,H,H,11606,100,11606,1,0
C,H,H,7493,100,7493,1,0
D,H,H,1355,100,1355,1,0
E,H,H,7592,100,7592,1,0
F,H,H,11808,100,11808,1,0
G,H,H,7493,100,7493,1,0
A,B,A,7585,100,7585,1,0
A,C,A,10758,100,10758,1,0
A,D,A,7536,100,7536,1,0
A,E,A,1430,100,1430,1,0
A,F,A,7914,100,7914,1,0
A,G,A,11078,100,11078,1,0
A,H,A,7674,100,7674,1,0
A,B,B,7566,100,7566,1,0
B,C,B,9132,100,9132,1,0
B,D,B,11403,100,11403,1,0
B,E,B,7847,100,7847,1,0
B,F,B,1390,100,1390,1,0
B,G,B,9461,100,9461,1,0
B,H,B,11676,100,11676,1,0
A,C,C,10755,100,10755,1,0
B,C,C,9144,100,9144,1,0
C,D,C,7117,100,7117,1,0
C,E,C,11004,100,11004,1,0
C,F,C,9304,100,9304,1,0
C,G,C,1432,100,1432,1,0
C,H,C,7472,100,7472,1,0
A,D,D,7557,100,7557,1,0
B,D,D,11434,100,11434,1,0
C,D,D,7081,100,7081,1,0
D,E,D,7733,100,7733,1,0
D,F,D,11667,100,11667,1,0
D,G,D,7350,100,7350,1,0
D,H,D,1387,100,1387,1,0
A,E,E,1434,100,1434,1,0
B,E,E,7824,100,7824,1,0
