a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5485,100,5485,1,0
A,C,A,12878,100,12878,1,0
A,D,A,10122,100,10122,1,0
A,E,A,1393,100,1393,1,0
A,F,A,5663,100,5663,1,0
A,G,A,12840,100,12840,1,0
A,H,A,10276,100,10276,1,0
A,B,B,5405,100,5405,1,0
B,C,B,10117,100,10117,1,0
B,D,B,10007,100,10007,1,0
B,E,B,5600,100,5600,1,0
B,F,B,1442,100,1442,1,0
B,G,B,10081,100,10081,1,0
B,H,B,10188,100,10188,1,0
A,C,C,12859,100,12859,1,0
B,C,C,10069,100,10069,1,0
C,D,C,5792,100,5792,1,0
C,E,C,12962,100,12962,1,0
C,F,C,10213,100,10213,1,0
C,G,C,1400,100,1400,1,0
C,H,C,5986,100,5986,1,0
A,D,D,10152,100,10152,1,0
B,D,D,10016,100,10016,1,0
C,D,D,5790,100,5790,1,0
D,E,D,10188,100,10188,1,0
D,F,D,10206,100,10206,1,0
D,G,D,5816,100,5816,1,0
D,H,D,1429,100,1429,1,0
A,E,E,1393,100,1393,1,0
B,E,E,5604,100,5604,1,0
C,E,E,12941,100,12941,1,0
D,E,E,10199,100,10199,1,0
E,F,E,5449,100,5449,1,0
E,G,E,12730,100,12730,1,0
E,H,E,10139,100,10139,1,0
A,F,F,5635,100,5635,1,0
B,F,F,1486,100,1486,1,0
C,F,F,10202,100,10202,1,0
D,F,F,10187,100,10187,1,0
E,F,F,5412,100,5412,1,0
F,G,F,10016,100,10016,1,0
F,H,F,10131,100,10131,1,0
A,G,G,12827,100,12827,1,0
B,G,G,10031,100,10031,1,0
C,G,G,1397,100,1397,1,0
D,G,G,5827,100,5827,1,0
E,G,G,12749,100,12749,1,0
F,G,G,9990,100,9990,1,0
G,H,G,5691,100,5691,1,0
A,H,H,10269,100,10269,1,0
B,H,H,10197,100,10197,1,0
C,H,H,6000,100,6000,1,0
D,H,H,1475,100,1475,1,0
E,H,H,10124,100,10124,1,0
F,H,H,10154,100,10154,1,0
G,H,H,5721,100,5721,1,0
A,B,A,5475,100,5475,1,0
A,C,A,12873,100,12873,1,0
A,D,A,10107,100,10107,1,0
A,E,A,1436,100,1436,1,0
A,F,A,5657,100,5657,1,0
A,G,A,12801,100,12801,1,0
A,H,A,10233,100,10233,1,0
A,B,B,5466,100,5466,1,0
B,C,B,10067,100,10067,1,0
B,D,B,10069,100,10069,1,0
B,E,B,5603,100,5603,1,0
B,F,B,1475,100,1475,1,0
B,G,B,10082,100,10082,1,0
B,H,B,10142,100,10142,1,0
A,C,C,12911,100,12911,1,0
B,C,C,10083,100,10083,1,0
C,D,C,5792,100,5792,1,0
C,E,C,12920,100,12920,1,0
C,F,C,10193,100,10193,1,0
C,G,C,1372,100,1372,1,0
C,H,C,5988,100,5988,1,0
A,D,D,10114,100,10114,1,0
B,D,D,10073,100,10073,1,0
C,D,D,5799,100,5799,1,0
D,E,D,10232,100,10232,1,0
D,F,D,10233,100,10233,1,0
D,G,D,5788,100,5788,1,0
D,H,D,1432,100,1432,1,0
A,E,E,1413,100,1413,1,0
B,E,E,5616,100,5616,1,0
C,E,E,12948,100,12948,1,0
D,E,E,10222,100,10222,1,0
E,F,E,5459,100,5459,1,0
E,G,E,12727,100,12727,1,0
E,H,E,10108,100,10108,1,0
