a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3703,100,3703,1,0
A,C,A,9072,100,9072,1,0
A,D,A,9494,100,9494,1,0
A,E,A,1344,100,1344,1,0
A,F,A,4086,100,4086,1,0
A,G,A,9395,100,9395,1,0
A,H,A,9750,100,9750,1,0
A,B,B,3663,100,3663,1,0
B,C,B,5659,100,5659,1,0
B,D,B,6699,100,6699,1,0
B,E,B,4142,100,4142,1,0
B,F,B,1521,100,1521,1,0
B,G,B,6227,100,6227,1,0
B,H,B,7039,100,7039,1,0
A,C,C,9095,100,9095,1,0
B,C,C,5645,100,5645,1,0
C,D,C,8012,100,8012,1,0
C,E,C,9256,100,9256,1,0
C,F,C,5738,100,5738,1,0
C,G,C,1746,100,1746,1,0
C,H,C,8471,100,8471,1,0
A,D,D,9469,100,9469,1,0
B,D,D,6697,100,6697,1,0
C,D,D,8009,100,8009,1,0
D,E,D,9697,100,9697,1,0
D,F,D,6697,100,6697,1,0
D,G,D,8900,100,8900,1,0
D,H,D,1357,100,1357,1,0
A,E,E,1424,100,1424,1,0
B,E,E,4139,100,4139,1,0
C,E,E,9287,100,9287,1,0
D,E,E,9745,100,9745,1,0
E,F,E,4012,100,4012,1,0
E,G,E,9373,100,9373,1,0
E,H,E,9777,100,9777,1,0
A,F,F,4095,100,4095,1,0
B,F,F,1549,100,1549,1,0
C,F,F,5742,100,5742,1,0
D,F,F,6706,100,6706,1,0
E,F,F,4012,100,4012,1,0
F,G,F,5954,100,5954,1,0
F,H,F,6740,100,6740,1,0
A,G,G,9400,100,9400,1,0
B,G,G,6224,100,6224,1,0
C,G,G,1663,100,1663,1,0
D,G,G,8909,100,8909,1,0
E,G,G,9366,100,9366,1,0
F,G,G,5943,100,5943,1,0
G,H,G,9114,100,9114,1,0
A,H,H,9689,100,9689,1,0
B,H,H,7069,100,7069,1,0
C,H,H,8495,100,8495,1,0
D,H,H,1419,100,1419,1,0
E,H,H,9784,100,9784,1,0
F,H,H,6732,100,6732,1,0
G,H,H,9113,100,9113,1,0
A,B,A,3730,100,3730,1,0
A,C,A,9114,100,9114,1,0
A,D,A,9474,100,9474,1,0
A,E,A,1425,100,1425,1,0
A,F,A,4107,100,4107,1,0
A,G,A,9363,100,9363,1,0
A,H,A,9720,100,9720,1,0
A,B,B,3685,100,3685,1,0
B,C,B,5698,100,5698,1,0
B,D,B,6699,100,6699,1,0
B,E,B,4094,100,4094,1,0
B,F,B,1498,100,1498,1,0
B,G,B,6194,100,6194,1,0
B,H,B,7050,100,7050,1,0
A,C,C,9020,100,9020,1,0
B,C,C,5647,100,5647,1,0
C,D,C,8013,100,8013,1,0
C,E,C,9286,100,9286,1,0
C,F,C,5754,100,5754,1,0
C,G,C,1751,100,1751,1,0
C,H,C,8498,100,8498,1,0
A,D,D,9455,100,9455,1,0
B,D,D,6690,100,6690,1,0
C,D,D,7985,100,7985,1,0
D,E,D,9771,100,9771,1,0
D,F,D,6674,100,6674,1,0
D,G,D,8925,100,8925,1,0
D,H,D,1339,100,1339,1,0
A,E,E,1409,100,1409,1,0
B,E,E,4128,100,4128,1,0
C,E,E,9250,100,9250,1,0
D,E,E,9706,100,9706,1,0
E,F,E,3994,100,3994,1,0
E,G,E,9353,100,9353,1,0
E,H,E,9803,100,9803,1,0
A,F,F,4091,100,4091,1,0
B,F,F,1487,100,1487,1,0
C,F,F,5757,100,5757,1,0
D,F,F,6673,100,6673,1,0
E,F,F,4040,100,4040,1,0
F,G,F,5971,100,5971,1,0
F,H,F,6787,100,6787,1,0
A,G,G,9433,100,9433,1,0
B,G,G,6225,100,6225,1,0
C,G,G,1734,100,1734,1,0
D,G,G,8922,100,8922,1,0
E,G,G,9330,100,9330,1,0
F,G,G,5937,100,5937,1,0
G,H,G,9153,100,9153,1,0
A,H,H,9679,100,9679,1,0
B,H,H,7067,100,7067,1,0
C,H,H,8483,100,8483,1,0
D,H,H,1371,100,1371,1,0
E,H,H,9775,100,9775,1,0
F,H,H,6803,100,6803,1,0
G,H,H,9118,100,9118,1,0
A,B,A,3714,100,3714,1,0
A,C,A,9049,100,9049,1,0
A,D,A,9461,100,9461,1,0
A,E,A,1351,100,1351,1,0
A,F,A,4132,100,4132,1,0
A,G,A,9394,100,9394,1,0
A,H,A,9689,100,9689,1,0
A,B,B,3741,100,3741,1,0
B,C,B,5672,100,5672,1,0
B,D,B,6699,100,6699,1,0
B,E,B,4107,100,4107,1,0
B,F,B,1533,100,1533,1,0
B,G,B,6200,100,6200,1,0
B,H,B,7047,100,7047,1,0
A,C,C,9030,100,9030,1,0
B,C,C,5650,100,5650,1,0
C,D,C,8006,100,8006,1,0
C,E,C,9220,100,9220,1,0
C,F,C,5751,100,5751,1,0
C,G,C,1766,100,1766,1,0
C,H,C,8418,100,8418,1,0
A,D,D,9451,100,9451,1,0
B,D,D,6655,100,6655,1,0
C,D,D,7986,100,7986,1,0
D,E,D,9710,100,9710,1,0
D,F,D,6676,100,6676,1,0
D,G,D,8929,100,8929,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1436,100,1436,1,0
B,E,E,4091,100,4091,1,0
C,E,E,9305,100,9305,1,0
D,E,E,9747,100,9747,1,0
E,F,E,4024,100,4024,1,0
E,G,E,9360,100,9360,1,0
E,H,E,9787,100,9787,1,0
A,F,F,4091,100,4091,1,0
B,F,F,1537,100,1537,1,0
C,F,F,5749,100,5749,1,0
D,F,F,6702,100,6702,1,0
E,F,F,3988,100,3988,1,0
F,G,F,5941,100,5941,1,0
F,H,F,6801,100,6801,1,0
A,G,G,9411,100,9411,1,0
B,G,G,6237,100,6237,1,0
C,G,G,1751,100,1751,1,0
D,G,G,8892,100,8892,1,0
E,G,G,9338,100,9338,1,0
F,G,G,5923,100,5923,1,0
G,H,G,9160,100,9160,1,0
A,H,H,9728,100,9728,1,0
B,H,H,7115,100,7115,1,0
C,H,H,8479,100,8479,1,0
D,H,H,1378,100,1378,1,0
E,H,H,9767,100,9767,1,0
F,H,H,6749,100,6749,1,0
G,H,H,9175,100,9175,1,0
A,B,A,3730,100,3730,1,0
A,C,A,9043,100,9043,1,0
A,D,A,9469,100,9469,1,0
A,E,A,1380,100,1380,1,0
A,F,A,4142,100,4142,1,0
A,G,A,9367,100,9367,1,0
A,H,A,9727,100,9727,1,0
A,B,B,3683,100,3683,1,0
B,C,B,5660,100,5660,1,0
B,D,B,6706,100,6706,1,0
B,E,B,4142,100,4142,1,0
B,F,B,1516,100,1516,1,0
B,G,B,6222,100,6222,1,0
B,H,B,7080,100,7080,1,0
A,C,C,9070,100,9070,1,0
B,C,C,5636,100,5636,1,0
C,D,C,8037,100,8037,1,0
C,E,C,9292,100,9292,1,0
C,F,C,5732,100,5732,1,0
C,G,C,1753,100,1753,1,0
C,H,C,8478,100,8478,1,0
A,D,D,9467,100,9467,1,0
B,D,D,6678,100,6678,1,0
C,D,D,8029,100,8029,1,0
D,E,D,9688,100,9688,1,0
D,F,D,6709,100,6709,1,0
D,G,D,8925,100,8925,1,0
D,H,D,1412,100,1412,1,0
A,E,E,1520,100,1520,1,0
B,E,E,4107,100,4107,1,0
C,E,E,9280,100,9280,1,0
D,E,E,9740,100,9740,1,0
E,F,E,3991,100,3991,1,0
E,G,E,9363,100,9363,1,0
E,H,E,9817,100,9817,1,0
A,F,F,4081,100,4081,1,0
B,F,F,1548,100,1548,1,0
C,F,F,5781,100,5781,1,0
D,F,F,6683,100,6683,1,0
E,F,F,4017,100,4017,1,0
F,G,F,5928,100,5928,1,0
F,H,F,6815,100,6815,1,0
A,G,G,9408,100,9408,1,0
B,G,G,6212,100,6212,1,0
C,G,G,1729,100,1729,1,0
D,G,G,8919,100,8919,1,0
E,G,G,9348,100,9348,1,0
F,G,G,5954,100,5954,1,0
G,H,G,9103,100,9103,1,0
A,H,H,9676,100,9676,1,0
B,H,H,7045,100,7045,1,0
C,H,H,8465,100,8465,1,0
D,H,H,1349,100,1349,1,0
E,H,H,9781,100,9781,1,0
F,H,H,6766,100,6766,1,0
G,H,H,9129,100,9129,1,0
A,B,A,3709,100,3709,1,0
A,C,A,9093,100,9093,1,0
A,D,A,9478,100,9478,1,0
A,E,A,1359,100,1359,1,0
A,F,A,4098,100,4098,1,0
A,G,A,9423,100,9423,1,0
A,H,A,9710,100,9710,1,0
A,B,B,3690,100,3690,1,0
B,C,B,5669,100,5669,1,0
B,D,B,6665,100,6665,1,0
B,E,B,4070,100,4070,1,0
B,F,B,1471,100,1471,1,0
B,G,B,6239,100,6239,1,0
B,H,B,7093,100,7093,1,0
A,C,C,9056,100,9056,1,0
B,C,C,5670,100,5670,1,0
C,D,C,8023,100,8023,1,0
C,E,C,9262,100,9262,1,0
C,F,C,5744,100,5744,1,0
C,G,C,1735,100,1735,1,0
C,H,C,8477,100,8477,1,0
A,D,D,9443,100,9443,1,0
B,D,D,6701,100,6701,1,0
C,D,D,7965,100,7965,1,0
D,E,D,9768,100,9768,1,0
D,F,D,6714,100,6714,1,0
D,G,D,8917,100,8917,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1422,100,1422,1,0
B,E,E,4100,100,4100,1,0
C,E,E,9255,100,9255,1,0
D,E,E,9714,100,9714,1,0
E,F,E,3991,100,3991,1,0
E,G,E,9362,100,9362,1,0
E,H,E,9799,100,9799,1,0
A,F,F,4072,100,4072,1,0
B,F,F,1500,100,1500,1,0
C,F,F,5756,100,5756,1,0
D,F,F,6702,100,6702,1,0
E,F,F,3999,100,3999,1,0
F,G,F,5962,100,5962,1,0
F,H,F,6839,100,6839,1,0
A,G,G,9394,100,9394,1,0
B,G,G,6231,100,6231,1,0
C,G,G,1738,100,1738,1,0
D,G,G,8920,100,8920,1,0
E,G,G,9352,100,9352,1,0
F,G,G,5962,100,5962,1,0
G,H,G,9137,100,9137,1,0
A,H,H,9664,100,9664,1,0
B,H,H,7051,100,7051,1,0
C,H,H,8449,100,8449,1,0
D,H,H,1367,100,1367,1,0
E,H,H,9810,100,9810,1,0
F,H,H,6730,100,6730,1,0
G,H,H,9145,100,9145,1,0
A,B,A,3668,100,3668,1,0
A,C,A,9041,100,9041,1,0
A,D,A,9459,100,9459,1,0
A,E,A,1436,100,1436,1,0
A,F,A,4075,100,4075,1,0
A,G,A,9407,100,9407,1,0
A,H,A,9725,100,9725,1,0
A,B,B,3684,100,3684,1,0
B,C,B,5669,100,5669,1,0
B,D,B,6670,100,6670,1,0
B,E,B,4121,100,4121,1,0
B,F,B,1543,100,1543,1,0
B,G,B,6206,100,6206,1,0
B,H,B,6995,100,6995,1,0
A,C,C,9094,100,9094,1,0
B,C,C,5653,100,5653,1,0
C,D,C,8002,100,8002,1,0
C,E,C,9278,100,9278,1,0
C,F,C,5747,100,5747,1,0
C,G,C,1751,100,1751,1,0
C,H,C,8435,100,8435,1,0
A,D,D,9476,100,9476,1,0
B,D,D,6701,100,6701,1,0
C,D,D,8006,100,8006,1,0
D,E,D,9747,100,9747,1,0
D,F,D,6660,100,6660,1,0
D,G,D,8901,100,8901,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1391,100,1391,1,0
B,E,E,4074,100,4074,1,0
C,E,E,9231,100,9231,1,0
D,E,E,9754,100,9754,1,0
E,F,E,3996,100,3996,1,0
E,G,E,9382,100,9382,1,0
E,H,E,9806,100,9806,1,0
A,F,F,4116,100,4116,1,0
B,F,F,1493,100,1493,1,0
C,F,F,5757,100,5757,1,0
D,F,F,6677,100,6677,1,0
E,F,F,3997,100,3997,1,0
F,G,F,5950,100,5950,1,0
F,H,F,6757,100,6757,1,0
A,G,G,9416,100,9416,1,0
B,G,G,6206,100,6206,1,0
C,G,G,1733,100,1733,1,0
D,G,G,8899,100,8899,1,0
E,G,G,9373,100,9373,1,0
F,G,G,5952,100,5952,1,0
G,H,G,9143,100,9143,1,0
A,H,H,9741,100,9741,1,0
B,H,H,7124,100,7124,1,0
C,H,H,8479,100,8479,1,0
D,H,H,1355,100,1355,1,0
E,H,H,9812,100,9812,1,0
F,H,H,6782,100,6782,1,0
G,H,H,9147,100,9147,1,0
A,B,A,3701,100,3701,1,0
A,C,A,9065,100,9065,1,0
A,D,A,9466,100,9466,1,0
A,E,A,1427,100,1427,1,0
A,F,A,4128,100,4128,1,0
A,G,A,9384,100,9384,1,0
A,H,A,9688,100,9688,1,0
A,B,B,3709,100,3709,1,0
B,C,B,5707,100,5707,1,0
B,D,B,6656,100,6656,1,0
B,E,B,4080,100,4080,1,0
B,F,B,1497,100,1497,1,0
B,G,B,6196,100,6196,1,0
B,H,B,7037,100,7037,1,0
A,C,C,9077,100,9077,1,0
B,C,C,5636,100,5636,1,0
C,D,C,8028,100,8028,1,0
C,E,C,9277,100,9277,1,0
C,F,C,5741,100,5741,1,0
C,G,C,1696,100,1696,1,0
C,H,C,8486,100,8486,1,0
A,D,D,9438,100,9438,1,0
B,D,D,6664,100,6664,1,0
C,D,D,8043,100,8043,1,0
D,E,D,9697,100,9697,1,0
D,F,D,6744,100,6744,1,0
D,G,D,8912,100,8912,1,0
D,H,D,1348,100,1348,1,0
A,E,E,1380,100,1380,1,0
B,E,E,4097,100,4097,1,0
C,E,E,9260,100,9260,1,0
D,E,E,9759,100,9759,1,0
E,F,E,4005,100,4005,1,0
E,G,E,9345,100,9345,1,0
E,H,E,9791,100,9791,1,0
A,F,F,4099,100,4099,1,0
B,F,F,1491,100,1491,1,0
C,F,F,5773,100,5773,1,0
D,F,F,6716,100,6716,1,0
E,F,F,3996,100,3996,1,0
F,G,F,5959,100,5959,1,0
F,H,F,6817,100,6817,1,0
A,G,G,9402,100,9402,1,0
B,G,G,6215,100,6215,1,0
C,G,G,1722,100,1722,1,0
D,G,G,8952,100,8952,1,0
E,G,G,9329,100,9329,1,0
F,G,G,5939,100,5939,1,0
G,H,G,9141,100,9141,1,0
A,H,H,9728,100,9728,1,0
B,H,H,7087,100,7087,1,0
C,H,H,8454,100,8454,1,0
D,H,H,1408,100,1408,1,0
E,H,H,9810,100,9810,1,0
F,H,H,6788,100,6788,1,0
G,H,H,9132,100,9132,1,0
A,B,A,3731,100,3731,1,0
A,C,A,9046,100,9046,1,0
A,D,A,9435,100,9435,1,0
A,E,A,1373,100,1373,1,0
A,F,A,4080,100,4080,1,0
A,G,A,9389,100,9389,1,0
