a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7188,100,7188,1,0
A,C,A,11066,100,11066,1,0
A,D,A,8221,100,8221,1,0
A,E,A,1392,100,1392,1,0
A,F,A,7400,100,7400,1,0
A,G,A,11590,100,11590,1,0
A,H,A,8546,100,8546,1,0
A,B,B,7212,100,7212,1,0
B,C,B,6720,100,6720,1,0
B,D,B,11328,100,11328,1,0
B,E,B,7592,100,7592,1,0
B,F,B,1542,100,1542,1,0
B,G,B,7153,100,7153,1,0
B,H,B,11547,100,11547,1,0
A,C,C,11078,100,11078,1,0
B,C,C,6691,100,6691,1,0
C,D,C,9784,100,9784,1,0
C,E,C,11556,100,11556,1,0
C,F,C,7371,100,7371,1,0
C,G,C,1272,100,1272,1,0
C,H,C,9790,100,9790,1,0
A,D,D,8207,100,8207,1,0
B,D,D,11310,100,11310,1,0
C,D,D,9776,100,9776,1,0
D,E,D,8590,100,8590,1,0
D,F,D,11825,100,11825,1,0
D,G,D,10081,100,10081,1,0
D,H,D,1538,100,1538,1,0
A,E,E,1388,100,1388,1,0
B,E,E,7513,100,7513,1,0
C,E,E,11489,100,11489,1,0
D,E,E,8560,100,8560,1,0
E,F,E,7451,100,7451,1,0
E,G,E,11833,100,11833,1,0
E,H,E,8714,100,8714,1,0
A,F,F,7351,100,7351,1,0
B,F,F,1517,100,1517,1,0
C,F,F,7359,100,7359,1,0
D,F,F,11806,100,11806,1,0
E,F,F,7512,100,7512,1,0
F,G,F,7541,100,7541,1,0
F,H,F,11827,100,11827,1,0
A,G,G,11547,100,11547,1,0
B,G,G,7091,100,7091,1,0
C,G,G,1326,100,1326,1,0
D,G,G,10078,100,10078,1,0
E,G,G,11806,100,11806,1,0
F,G,G,7551,100,7551,1,0
G,H,G,9907,100,9907,1,0
A,H,H,8559,100,8559,1,0
B,H,H,11469,100,11469,1,0
C,H,H,9775,100,9775,1,0
D,H,H,1507,100,1507,1,0
E,H,H,8746,100,8746,1,0
F,H,H,11782,100,11782,1,0
G,H,H,9904,100,9904,1,0
A,B,A,7258,100,7258,1,0
A,C,A,11080,100,11080,1,0
A,D,A,8219,100,8219,1,0
A,E,A,1371,100,1371,1,0
A,F,A,7364,100,7364,1,0
A,G,A,11540,100,11540,1,0
A,H,A,8534,100,8534,1,0
A,B,B,7233,100,7233,1,0
B,C,B,6715,100,6715,1,0
B,D,B,11321,100,11321,1,0
B,E,B,7586,100,7586,1,0
B,F,B,1491,100,1491,1,0
B,G,B,7120,100,7120,1,0
B,H,B,11488,100,11488,1,0
A,C,C,11085,100,11085,1,0
B,C,C,6705,100,6705,1,0
C,D,C,9779,100,9779,1,0
C,E,C,11521,100,11521,1,0
C,F,C,7346,100,7346,1,0
C,G,C,1281,100,1281,1,0
C,H,C,9803,100,9803,1,0
A,D,D,8203,100,8203,1,0
B,D,D,11291,100,11291,1,0
C,D,D,9787,100,9787,1,0
D,E,D,8623,100,8623,1,0
D,F,D,11794,100,11794,1,0
D,G,D,10049,100,10049,1,0
D,H,D,1491,100,1491,1,0
A,E,E,1394,100,1394,1,0
B,E,E,7605,100,7605,1,0
C,E,E,11487,100,11487,1,0
D,E,E,8555,100,8555,1,0
E,F,E,7455,100,7455,1,0
E,G,E,11811,100,11811,1,0
E,H,E,8726,100,8726,1,0
A,F,F,7372,100,7372,1,0
B,F,F,1496,100,1496,1,0
C,F,F,7349,100,7349,1,0
D,F,F,11791,100,11791,1,0
E,F,F,7483,100,7483,1,0
F,G,F,7536,100,7536,1,0
