a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3831,100,3831,1,0
A,C,A,9269,100,9269,1,0
A,D,A,10172,100,10172,1,0
A,E,A,1506,100,1506,1,0
A,F,A,4396,100,4396,1,0
A,G,A,9201,100,9201,1,0
A,H,A,10272,100,10272,1,0
A,B,B,3806,100,3806,1,0
B,C,B,5894,100,5894,1,0
B,D,B,7523,100,7523,1,0
B,E,B,4232,100,4232,1,0
B,F,B,1362,100,1362,1,0
B,G,B,5888,100,5888,1,0
B,H,B,7598,100,7598,1,0
A,C,C,9219,100,9219,1,0
B,C,C,5835,100,5835,1,0
C,D,C,9472,100,9472,1,0
C,E,C,9537,100,9537,1,0
C,F,C,5761,100,5761,1,0
C,G,C,1318,100,1318,1,0
C,H,C,9629,100,9629,1,0
A,D,D,10213,100,10213,1,0
B,D,D,7503,100,7503,1,0
C,D,D,9468,100,9468,1,0
D,E,D,10310,100,10310,1,0
D,F,D,7391,100,7391,1,0
D,G,D,9589,100,9589,1,0
D,H,D,1328,100,1328,1,0
A,E,E,1576,100,1576,1,0
B,E,E,4229,100,4229,1,0
C,E,E,9533,100,9533,1,0
D,E,E,10392,100,10392,1,0
E,F,E,4294,100,4294,1,0
E,G,E,9305,100,9305,1,0
E,H,E,10219,100,10219,1,0
A,F,F,4425,100,4425,1,0
B,F,F,1330,100,1330,1,0
C,F,F,5785,100,5785,1,0
D,F,F,7396,100,7396,1,0
E,F,F,4313,100,4313,1,0
F,G,F,5486,100,5486,1,0
F,H,F,7238,100,7238,1,0
A,G,G,9195,100,9195,1,0
B,G,G,5883,100,5883,1,0
C,G,G,1300,100,1300,1,0
D,G,G,9597,100,9597,1,0
E,G,G,9328,100,9328,1,0
F,G,G,5527,100,5527,1,0
G,H,G,9531,100,9531,1,0
A,H,H,10249,100,10249,1,0
B,H,H,7604,100,7604,1,0
C,H,H,9634,100,9634,1,0
D,H,H,1358,100,1358,1,0
E,H,H,10275,100,10275,1,0
F,H,H,7280,100,7280,1,0
G,H,H,9588,100,9588,1,0
A,B,A,3846,100,3846,1,0
A,C,A,9217,100,9217,1,0
A,D,A,10178,100,10178,1,0
A,E,A,1547,100,1547,1,0
A,F,A,4359,100,4359,1,0
A,G,A,9250,100,9250,1,0
A,H,A,10291,100,10291,1,0
A,B,B,3786,100,3786,1,0
B,C,B,5843,100,5843,1,0
B,D,B,7505,100,7505,1,0
B,E,B,4240,100,4240,1,0
B,F,B,1332,100,1332,1,0
B,G,B,5895,100,5895,1,0
B,H,B,7657,100,7657,1,0
A,C,C,9267,100,9267,1,0
B,C,C,5860,100,5860,1,0
C,D,C,9526,100,9526,1,0
C,E,C,9566,100,9566,1,0
C,F,C,5759,100,5759,1,0
C,G,C,1361,100,1361,1,0
C,H,C,9579,100,9579,1,0
A,D,D,10178,100,10178,1,0
B,D,D,7540,100,7540,1,0
C,D,D,9530,100,9530,1,0
D,E,D,10383,100,10383,1,0
D,F,D,7396,100,7396,1,0
D,G,D,9565,100,9565,1,0
D,H,D,1314,100,1314,1,0
A,E,E,1609,100,1609,1,0
B,E,E,4210,100,4210,1,0
C,E,E,9560,100,9560,1,0
D,E,E,10385,100,10385,1,0
E,F,E,4322,100,4322,1,0
E,G,E,9338,100,9338,1,0
E,H,E,10239,100,10239,1,0
A,F,F,4423,100,4423,1,0
B,F,F,1332,100,1332,1,0
C,F,F,5787,100,5787,1,0
D,F,F,7431,100,7431,1,0
E,F,F,4302,100,4302,1,0
F,G,F,5494,100,5494,1,0
F,H,F,7286,100,7286,1,0
A,G,G,9215,100,9215,1,0
B,G,G,5874,100,5874,1,0
C,G,G,1280,100,1280,1,0
D,G,G,9584,100,9584,1,0
E,G,G,9322,100,9322,1,0
F,G,G,5496,100,5496,1,0
G,H,G,9514,100,9514,1,0
A,H,H,10296,100,10296,1,0
B,H,H,7625,100,7625,1,0
C,H,H,9639,100,9639,1,0
D,H,H,1291,100,1291,1,0
E,H,H,10240,100,10240,1,0
F,H,H,7318,100,7318,1,0
G,H,H,9552,100,9552,1,0
A,B,A,3813,100,3813,1,0
A,C,A,9189,100,9189,1,0
A,D,A,10191,100,10191,1,0
A,E,A,1538,100,1538,1,0
A,F,A,4371,100,4371,1,0
A,G,A,9142,100,9142,1,0
A,H,A,10229,100,10229,1,0
A,B,B,3816,100,3816,1,0
B,C,B,5852,100,5852,1,0
B,D,B,7548,100,7548,1,0
B,E,B,4187,100,4187,1,0
B,F,B,1322,100,1322,1,0
B,G,B,5866,100,5866,1,0
B,H,B,7595,100,7595,1,0
A,C,C,9227,100,9227,1,0
B,C,C,5829,100,5829,1,0
C,D,C,9501,100,9501,1,0
C,E,C,9543,100,9543,1,0
C,F,C,5748,100,5748,1,0
C,G,C,1310,100,1310,1,0
C,H,C,9592,100,9592,1,0
A,D,D,10203,100,10203,1,0
B,D,D,7494,100,7494,1,0
C,D,D,9477,100,9477,1,0
D,E,D,10423,100,10423,1,0
D,F,D,7394,100,7394,1,0
D,G,D,9585,100,9585,1,0
D,H,D,1324,100,1324,1,0
A,E,E,1539,100,1539,1,0
B,E,E,4190,100,4190,1,0
C,E,E,9570,100,9570,1,0
D,E,E,10381,100,10381,1,0
E,F,E,4309,100,4309,1,0
E,G,E,9322,100,9322,1,0
E,H,E,10231,100,10231,1,0
A,F,F,4433,100,4433,1,0
B,F,F,1312,100,1312,1,0
C,F,F,5767,100,5767,1,0
D,F,F,7401,100,7401,1,0
E,F,F,4333,100,4333,1,0
F,G,F,5519,100,5519,1,0
F,H,F,7301,100,7301,1,0
A,G,G,9192,100,9192,1,0
B,G,G,5901,100,5901,1,0
C,G,G,1320,100,1320,1,0
D,G,G,9567,100,9567,1,0
E,G,G,9310,100,9310,1,0
F,G,G,5445,100,5445,1,0
G,H,G,9541,100,9541,1,0
A,H,H,10271,100,10271,1,0
B,H,H,7630,100,7630,1,0
C,H,H,9628,100,9628,1,0
D,H,H,1381,100,1381,1,0
E,H,H,10236,100,10236,1,0
