[AUTOPOS] SW-B,A,4645,78,C,3078,66,D,4938,79,E,4390,88,F,1493,79,G,3658,65,H,5327,80
[AUTOPOS] SW-B,A,4645,78,C,3042,68,D,4949,80,E,4399,88,F,1550,74,G,3630,66,H,5281,81
[AUTOPOS] SW-B,A,4645,78,C,3200,69,D,4949,80,E,4469,88,F,1550,74,G,3623,67,H,5281,81
[AUTOPOS] SW-B,A,4694,73,C,3105,70,D,4949,80,E,4410,89,F,1583,72,G,3665,68,H,5281,81
[AUTOPOS] SW-B,A,4211,74,C,3114,71,D,4949,80,E,4581,89,F,1580,73,G,3618,70,H,5321,76
[AUTOPOS] SW-B,A,4211,74,C,3115,72,D,5012,72,E,4443,90,F,1580,73,G,3620,70,H,5321,77
[AUTOPOS] SW-B,A,719,72,C,3096,73,D,4883,73,E,4481,90,F,1580,73,G,3627,71,H,5321,77
[AUTOPOS] SW-B,A,719,72,C,3092,74,D,4998,74,E,4453,90,F,1579,70,G,3646,76,H,5282,76
[AUTOPOS] SW-B,A,4558,70,C,3103,75,D,4998,74,E,4416,88,F,1579,70,G,3627,77,H,5280,77
[AUTOPOS] SW-B,A,4631,71,C,3121,76,D,4998,74,E,4402,89,F,1579,70,G,3661,78,H,5280,77
[AUTOPOS] SW-B,A,4665,76,C,3130,77,D,4998,74,E,4412,90,F,1570,65,G,3616,80,H,5298,75
[AUTOPOS] SW-B,A,4665,76,C,3066,78,D,4876,68,E,4820,90,F,1564,66,G,3631,80,H,5324,76
[AUTOPOS] SW-B,A,4665,76,C,3124,80,D,4957,70,E,4409,90,F,1565,68,G,3632,81,H,5269,77
[AUTOPOS] SW-B,A,4665,76,C,3088,80,D,4957,70,E,4409,91,F,1590,69,G,3636,82,H,5269,77
[AUTOPOS] SW-B,A,4278,66,C,3064,81,D,4894,68,E,4415,91,F,1590,69,G,3639,83,H,5269,77
[AUTOPOS] SW-B,A,4949,68,C,3105,82,D,4894,68,E,4771,92,F,1485,68,G,3620,84,H,5308,72
[AUTOPOS] SW-B,A,4949,68,C,3109,83,D,4854,66,E,4520,92,F,1575,69,G,3641,84,H,5308,72
[AUTOPOS] SW-B,A,4617,66,C,3124,84,D,4845,68,E,4532,92,F,1570,67,G,3606,85,H,5276,70
[AUTOPOS] SW-B,A,4513,68,C,3124,84,D,5450,69,E,4444,92,F,1555,68,G,3606,85,H,5305,71
[AUTOPOS] SW-B,A,4286,69,C,3045,81,D,4858,70,E,4444,92,F,1557,70,G,3606,85,H,5219,72
[AUTOPOS] SW-B,A,4578,70,C,3045,81,D,4878,71,E,4424,90,F,1551,70,G,3698,80,H,5269,73
[AUTOPOS] SW-B,A,4530,71,C,3125,79,D,4892,72,E,4482,90,F,1551,70,G,3659,80,H,5293,74
[AUTOPOS] SW-B,A,4530,71,C,3069,80,D,4897,73,E,4514,90,F,1551,70,G,3642,81,H,5293,74
[AUTOPOS] SW-B,A,4208,70,C,3058,80,D,4897,73,E,4585,94,F,1551,70,G,3674,82,H,5293,74
[AUTOPOS] SW-B,A,4208,70,C,3125,81,D,4810,71,E,4882,94,F,1537,63,G,3644,83,H,5312,72
[AUTOPOS] SW-B,A,4208,70,C,3068,82,D,4896,76,E,4534,94,F,1537,63,G,3644,84,H,5265,73
[AUTOPOS] SW-B,A,4208,70,C,3136,83,D,4930,77,E,4533,95,F,1527,61,G,3661,85,H,5308,75
[AUTOPOS] SW-B,A,4208,70,C,3103,84,D,4898,78,E,4598,95,F,1527,61,G,3636,85,H,5272,76
[AUTOPOS] SW-B,A,4276,63,C,3108,85,D,4898,78,E,4617,91,F,1527,61,G,3627,86,H,5231,77
[AUTOPOS] SW-B,A,4552,65,C,3108,85,D,4900,76,E,4617,91,F,1574,58,G,3658,86,H,5328,78
[AUTOPOS] SW-B,A,4942,66,C,3083,81,D,4974,77,E,4433,88,F,1521,60,G,3654,87,H,5267,79
[AUTOPOS] SW-B,A,4942,66,C,3099,82,D,4888,78,E,4568,88,F,1560,61,G,3651,88,H,5299,80
[AUTOPOS] SW-B,A,4942,66,C,3099,82,D,4888,79,E,4501,85,F,1560,61,G,3645,88,H,5209,80
[AUTOPOS] SW-B,A,4973,62,C,3117,80,D,4888,79,E,4527,86,F,1512,60,G,3644,88,H,5209,80
[AUTOPOS] SW-B,A,4973,62,C,3065,80,D,4867,76,E,4533,86,F,1547,62,G,3637,89,H,5209,80
[AUTOPOS] SW-B,A,4200,61,C,3080,81,D,4867,76,E,4642,87,F,1576,63,G,3678,89,H,5209,80
[AUTOPOS] SW-B,A,4652,62,C,3079,82,D,4867,76,E,4569,87,F,1576,63,G,3655,90,H,5299,73
[AUTOPOS] SW-B,A,4260,64,C,3091,82,D,4867,76,E,4548,88,F,1541,62,G,3617,90,H,5301,74
[AUTOPOS] SW-B,A,4260,64,C,3084,83,D,4833,70,E,4584,88,F,1541,62,G,3642,90,H,5285,75
[AUTOPOS] SW-B,A,4260,64,C,3121,83,D,4833,70,E,4514,89,F,1569,61,G,3699,94,H,5285,75
[AUTOPOS] SW-B,A,4609,61,C,3086,84,D,4833,70,E,4544,90,F,1569,61,G,3640,94,H,5326,72
[AUTOPOS] SW-B,A,4575,62,C,3067,88,D,4853,70,E,4517,90,F,1499,60,G,3609,94,H,5279,73
[AUTOPOS] SW-B,A,4201,64,C,3055,88,D,4853,70,E,4517,90,F,1524,61,G,3668,95,H,5251,75
[AUTOPOS] SW-B,A,4545,66,C,3056,89,D,4853,70,E,4583,86,F,1545,63,G,3656,95,H,5251,75
[AUTOPOS] SW-B,A,4221,68,C,3075,90,D,4853,70,E,4525,87,F,1494,65,G,3646,95,H,5251,75
[AUTOPOS] SW-B,A,4234,70,C,3090,90,D,4853,70,E,4491,88,F,1531,66,G,3628,95,H,5251,75
[AUTOPOS] SW-B,A,4186,71,C,3130,90,D,4939,59,E,4458,88,F,1464,68,G,3652,95,H,5257,66
[AUTOPOS] SW-B,A,4186,71,C,3109,91,D,4940,60,E,4441,88,F,1478,66,G,3652,95,H,5219,68
[AUTOPOS] SW-B,A,4587,69,C,3102,91,D,4899,62,E,4441,88,F,1442,67,G,3617,92,H,5219,68
[AUTOPOS] SW-B,A,4269,70,C,3075,92,D,4899,62,E,4383,86,F,1562,68,G,3612,92,H,5320,66
[AUTOPOS] SW-B,A,4274,72,C,3113,92,D,4899,62,E,4375,86,F,1547,70,G,3643,92,H,5320,66
[AUTOPOS] SW-B,A,4237,73,C,3122,92,D,4899,62,E,4405,87,F,1547,70,G,3646,93,H,5321,65
[AUTOPOS] SW-B,A,4933,74,C,3078,92,D,4899,62,E,4391,87,F,1517,68,G,3672,93,H,5321,65
[AUTOPOS] SW-B,A,4337,75,C,3074,93,D,4924,55,E,4425,88,F,1566,70,G,3638,93,H,5259,64
[AUTOPOS] SW-B,A,4244,75,C,3074,93,D,4934,56,E,4425,88,F,1537,72,G,3626,93,H,5273,65
[AUTOPOS] SW-B,A,4616,76,C,3067,90,D,4923,58,E,4425,88,F,1574,73,G,3653,94,H,5287,70
[AUTOPOS] ANCHOR_CTRL[3] notify: SWEEP_DONE master=B sets=110 role=matrix
END=2026-06-02 11:57:03
