a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6661,100,6661,1,0
A,C,A,11108,100,11108,1,0
A,D,A,9142,100,9142,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6752,100,6752,1,0
A,G,A,11242,100,11242,1,0
A,H,A,9178,100,9178,1,0
A,B,B,6643,100,6643,1,0
B,C,B,7629,100,7629,1,0
B,D,B,11392,100,11392,1,0
B,E,B,7146,100,7146,1,0
B,F,B,1294,100,1294,1,0
B,G,B,7727,100,7727,1,0
B,H,B,11489,100,11489,1,0
A,C,C,11073,100,11073,1,0
B,C,C,7664,100,7664,1,0
C,D,C,8337,100,8337,1,0
C,E,C,11427,100,11427,1,0
C,F,C,7892,100,7892,1,0
C,G,C,1426,100,1426,1,0
C,H,C,8640,100,8640,1,0
A,D,D,9138,100,9138,1,0
B,D,D,11328,100,11328,1,0
C,D,D,8303,100,8303,1,0
D,E,D,9265,100,9265,1,0
D,F,D,11514,100,11514,1,0
D,G,D,8668,100,8668,1,0
D,H,D,1365,100,1365,1,0
A,E,E,1369,100,1369,1,0
B,E,E,7080,100,7080,1,0
C,E,E,11446,100,11446,1,0
D,E,E,9271,100,9271,1,0
E,F,E,6958,100,6958,1,0
E,G,E,11434,100,11434,1,0
E,H,E,9145,100,9145,1,0
A,F,F,6768,100,6768,1,0
B,F,F,1381,100,1381,1,0
C,F,F,7883,100,7883,1,0
D,F,F,11472,100,11472,1,0
E,F,F,6990,100,6990,1,0
F,G,F,7707,100,7707,1,0
F,H,F,11493,100,11493,1,0
A,G,G,11196,100,11196,1,0
B,G,G,7700,100,7700,1,0
C,G,G,1389,100,1389,1,0
D,G,G,8645,100,8645,1,0
E,G,G,11415,100,11415,1,0
F,G,G,7740,100,7740,1,0
G,H,G,8785,100,8785,1,0
A,H,H,9166,100,9166,1,0
B,H,H,11505,100,11505,1,0
C,H,H,8644,100,8644,1,0
D,H,H,1383,100,1383,1,0
E,H,H,9101,100,9101,1,0
F,H,H,11517,100,11517,1,0
G,H,H,8762,100,8762,1,0
A,B,A,6699,100,6699,1,0
A,C,A,11047,100,11047,1,0
