a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4692,100,4692,1,0
A,C,A,9067,100,9067,1,0
A,D,A,9233,100,9233,1,0
A,E,A,1404,100,1404,1,0
A,F,A,4996,100,4996,1,0
A,G,A,9098,100,9098,1,0
A,H,A,9420,100,9420,1,0
A,B,B,4680,100,4680,1,0
B,C,B,5935,100,5935,1,0
B,D,B,5162,100,5162,1,0
B,E,B,4816,100,4816,1,0
B,F,B,1464,100,1464,1,0
B,G,B,6180,100,6180,1,0
B,H,B,5371,100,5371,1,0
A,C,C,9059,100,9059,1,0
B,C,C,5961,100,5961,1,0
C,D,C,8713,100,8713,1,0
C,E,C,8987,100,8987,1,0
C,F,C,6113,100,6113,1,0
C,G,C,1510,100,1510,1,0
C,H,C,8848,100,8848,1,0
A,D,D,9221,100,9221,1,0
B,D,D,5138,100,5138,1,0
C,D,D,8745,100,8745,1,0
D,E,D,9249,100,9249,1,0
D,F,D,5239,100,5239,1,0
D,G,D,8970,100,8970,1,0
D,H,D,1156,100,1156,1,0
A,E,E,1419,100,1419,1,0
B,E,E,4798,100,4798,1,0
C,E,E,8986,100,8986,1,0
D,E,E,9265,100,9265,1,0
E,F,E,4676,100,4676,1,0
E,G,E,8860,100,8860,1,0
E,H,E,9283,100,9283,1,0
A,F,F,4980,100,4980,1,0
B,F,F,1442,100,1442,1,0
C,F,F,6109,100,6109,1,0
D,F,F,5306,100,5306,1,0
E,F,F,4660,100,4660,1,0
F,G,F,5947,100,5947,1,0
F,H,F,5150,100,5150,1,0
A,G,G,9133,100,9133,1,0
B,G,G,6177,100,6177,1,0
C,G,G,1477,100,1477,1,0
D,G,G,8967,100,8967,1,0
E,G,G,8819,100,8819,1,0
F,G,G,5973,100,5973,1,0
G,H,G,8907,100,8907,1,0
A,H,H,9406,100,9406,1,0
B,H,H,5361,100,5361,1,0
C,H,H,8893,100,8893,1,0
D,H,H,1231,100,1231,1,0
E,H,H,9352,100,9352,1,0
F,H,H,5196,100,5196,1,0
G,H,H,8896,100,8896,1,0
A,B,A,4670,100,4670,1,0
A,C,A,9049,100,9049,1,0
A,D,A,9221,100,9221,1,0
A,E,A,1446,100,1446,1,0
A,F,A,5021,100,5021,1,0
A,G,A,9182,100,9182,1,0
A,H,A,9423,100,9423,1,0
A,B,B,4683,100,4683,1,0
B,C,B,5966,100,5966,1,0
B,D,B,5133,100,5133,1,0
B,E,B,4770,100,4770,1,0
B,F,B,1463,100,1463,1,0
B,G,B,6174,100,6174,1,0
B,H,B,5378,100,5378,1,0
A,C,C,9043,100,9043,1,0
B,C,C,5956,100,5956,1,0
C,D,C,8710,100,8710,1,0
C,E,C,8984,100,8984,1,0
C,F,C,6123,100,6123,1,0
C,G,C,1515,100,1515,1,0
C,H,C,8882,100,8882,1,0
A,D,D,9212,100,9212,1,0
B,D,D,5096,100,5096,1,0
C,D,D,8712,100,8712,1,0
D,E,D,9272,100,9272,1,0
D,F,D,5271,100,5271,1,0
D,G,D,8979,100,8979,1,0
D,H,D,1130,100,1130,1,0
A,E,E,1445,100,1445,1,0
B,E,E,4808,100,4808,1,0
C,E,E,8998,100,8998,1,0
D,E,E,9264,100,9264,1,0
E,F,E,4635,100,4635,1,0
E,G,E,8830,100,8830,1,0
E,H,E,9291,100,9291,1,0
A,F,F,4984,100,4984,1,0
B,F,F,1492,100,1492,1,0
C,F,F,6142,100,6142,1,0
D,F,F,5279,100,5279,1,0
E,F,F,4678,100,4678,1,0
F,G,F,5961,100,5961,1,0
F,H,F,5148,100,5148,1,0
A,G,G,9131,100,9131,1,0
B,G,G,6207,100,6207,1,0
C,G,G,1439,100,1439,1,0
D,G,G,8948,100,8948,1,0
E,G,G,8842,100,8842,1,0
F,G,G,5970,100,5970,1,0
G,H,G,8931,100,8931,1,0
A,H,H,9391,100,9391,1,0
B,H,H,5380,100,5380,1,0
C,H,H,8883,100,8883,1,0
D,H,H,1172,100,1172,1,0
E,H,H,9290,100,9290,1,0
F,H,H,5199,100,5199,1,0
G,H,H,8932,100,8932,1,0
A,B,A,4666,100,4666,1,0
A,C,A,9040,100,9040,1,0
A,D,A,9239,100,9239,1,0
A,E,A,1427,100,1427,1,0
A,F,A,4999,100,4999,1,0
A,G,A,9154,100,9154,1,0
A,H,A,9397,100,9397,1,0
A,B,B,4670,100,4670,1,0
B,C,B,5956,100,5956,1,0
B,D,B,5141,100,5141,1,0
B,E,B,4790,100,4790,1,0
B,F,B,1456,100,1456,1,0
B,G,B,6191,100,6191,1,0
B,H,B,5388,100,5388,1,0
A,C,C,9076,100,9076,1,0
B,C,C,5965,100,5965,1,0
C,D,C,8763,100,8763,1,0
C,E,C,8952,100,8952,1,0
C,F,C,6109,100,6109,1,0
C,G,C,1467,100,1467,1,0
C,H,C,8885,100,8885,1,0
A,D,D,9218,100,9218,1,0
B,D,D,5108,100,5108,1,0
C,D,D,8718,100,8718,1,0
D,E,D,9307,100,9307,1,0
D,F,D,5248,100,5248,1,0
D,G,D,8966,100,8966,1,0
D,H,D,1157,100,1157,1,0
A,E,E,1399,100,1399,1,0
B,E,E,4771,100,4771,1,0
C,E,E,8988,100,8988,1,0
D,E,E,9266,100,9266,1,0
E,F,E,4661,100,4661,1,0
E,G,E,8855,100,8855,1,0
E,H,E,9337,100,9337,1,0
A,F,F,4968,100,4968,1,0
B,F,F,1446,100,1446,1,0
C,F,F,6089,100,6089,1,0
D,F,F,5250,100,5250,1,0
E,F,F,4652,100,4652,1,0
F,G,F,6011,100,6011,1,0
F,H,F,5163,100,5163,1,0
A,G,G,9155,100,9155,1,0
B,G,G,6182,100,6182,1,0
C,G,G,1455,100,1455,1,0
D,G,G,8936,100,8936,1,0
E,G,G,8830,100,8830,1,0
F,G,G,5988,100,5988,1,0
G,H,G,8913,100,8913,1,0
A,H,H,9449,100,9449,1,0
B,H,H,5389,100,5389,1,0
C,H,H,8902,100,8902,1,0
D,H,H,1191,100,1191,1,0
E,H,H,9326,100,9326,1,0
F,H,H,5200,100,5200,1,0
G,H,H,8933,100,8933,1,0
A,B,A,4631,100,4631,1,0
A,C,A,9058,100,9058,1,0
A,D,A,9203,100,9203,1,0
A,E,A,1442,100,1442,1,0
A,F,A,4987,100,4987,1,0
A,G,A,9129,100,9129,1,0
A,H,A,9419,100,9419,1,0
A,B,B,4675,100,4675,1,0
B,C,B,5932,100,5932,1,0
B,D,B,5115,100,5115,1,0
B,E,B,4754,100,4754,1,0
B,F,B,1483,100,1483,1,0
B,G,B,6178,100,6178,1,0
B,H,B,5384,100,5384,1,0
A,C,C,8982,100,8982,1,0
B,C,C,5970,100,5970,1,0
C,D,C,8743,100,8743,1,0
C,E,C,9001,100,9001,1,0
C,F,C,6100,100,6100,1,0
C,G,C,1485,100,1485,1,0
C,H,C,8895,100,8895,1,0
A,D,D,9187,100,9187,1,0
B,D,D,5169,100,5169,1,0
C,D,D,8727,100,8727,1,0
D,E,D,9240,100,9240,1,0
D,F,D,5256,100,5256,1,0
D,G,D,8973,100,8973,1,0
D,H,D,1200,100,1200,1,0
A,E,E,1402,100,1402,1,0
B,E,E,4829,100,4829,1,0
C,E,E,8999,100,8999,1,0
D,E,E,9338,100,9338,1,0
E,F,E,4701,100,4701,1,0
E,G,E,8835,100,8835,1,0
E,H,E,9331,100,9331,1,0
A,F,F,4938,100,4938,1,0
B,F,F,1477,100,1477,1,0
C,F,F,6105,100,6105,1,0
D,F,F,5233,100,5233,1,0
E,F,F,4663,100,4663,1,0
F,G,F,5987,100,5987,1,0
F,H,F,5158,100,5158,1,0
A,G,G,9176,100,9176,1,0
B,G,G,6173,100,6173,1,0
C,G,G,1490,100,1490,1,0
D,G,G,8974,100,8974,1,0
E,G,G,8851,100,8851,1,0
F,G,G,5956,100,5956,1,0
G,H,G,8938,100,8938,1,0
A,H,H,9439,100,9439,1,0
B,H,H,5408,100,5408,1,0
C,H,H,8880,100,8880,1,0
D,H,H,1220,100,1220,1,0
E,H,H,9335,100,9335,1,0
F,H,H,5198,100,5198,1,0
G,H,H,8877,100,8877,1,0
A,B,A,4663,100,4663,1,0
A,C,A,9032,100,9032,1,0
A,D,A,9197,100,9197,1,0
A,E,A,1409,100,1409,1,0
A,F,A,4970,100,4970,1,0
A,G,A,9146,100,9146,1,0
A,H,A,9382,100,9382,1,0
A,B,B,4688,100,4688,1,0
B,C,B,5960,100,5960,1,0
B,D,B,5138,100,5138,1,0
B,E,B,4808,100,4808,1,0
B,F,B,1505,100,1505,1,0
B,G,B,6200,100,6200,1,0
B,H,B,5393,100,5393,1,0
A,C,C,9099,100,9099,1,0
B,C,C,5974,100,5974,1,0
C,D,C,8706,100,8706,1,0
C,E,C,8968,100,8968,1,0
C,F,C,6105,100,6105,1,0
C,G,C,1458,100,1458,1,0
C,H,C,8909,100,8909,1,0
A,D,D,9210,100,9210,1,0
B,D,D,5099,100,5099,1,0
C,D,D,8697,100,8697,1,0
D,E,D,9282,100,9282,1,0
D,F,D,5236,100,5236,1,0
D,G,D,8944,100,8944,1,0
D,H,D,1150,100,1150,1,0
A,E,E,1434,100,1434,1,0
B,E,E,4797,100,4797,1,0
C,E,E,8994,100,8994,1,0
D,E,E,9200,100,9200,1,0
E,F,E,4646,100,4646,1,0
E,G,E,8832,100,8832,1,0
E,H,E,9288,100,9288,1,0
A,F,F,4978,100,4978,1,0
B,F,F,1450,100,1450,1,0
C,F,F,6103,100,6103,1,0
D,F,F,5225,100,5225,1,0
E,F,F,4679,100,4679,1,0
F,G,F,5963,100,5963,1,0
F,H,F,5182,100,5182,1,0
A,G,G,9138,100,9138,1,0
B,G,G,6148,100,6148,1,0
C,G,G,1512,100,1512,1,0
D,G,G,8967,100,8967,1,0
E,G,G,8855,100,8855,1,0
F,G,G,5977,100,5977,1,0
G,H,G,8943,100,8943,1,0
A,H,H,9433,100,9433,1,0
B,H,H,5413,100,5413,1,0
C,H,H,8850,100,8850,1,0
D,H,H,1243,100,1243,1,0
E,H,H,9309,100,9309,1,0
F,H,H,5202,100,5202,1,0
G,H,H,8891,100,8891,1,0
A,B,A,4681,100,4681,1,0
A,C,A,9067,100,9067,1,0
A,D,A,9213,100,9213,1,0
A,E,A,1418,100,1418,1,0
A,F,A,4973,100,4973,1,0
A,G,A,9150,100,9150,1,0
A,H,A,9412,100,9412,1,0
A,B,B,4635,100,4635,1,0
B,C,B,5937,100,5937,1,0
B,D,B,5093,100,5093,1,0
B,E,B,4803,100,4803,1,0
B,F,B,1483,100,1483,1,0
B,G,B,6169,100,6169,1,0
B,H,B,5421,100,5421,1,0
A,C,C,9043,100,9043,1,0
B,C,C,5999,100,5999,1,0
C,D,C,8710,100,8710,1,0
C,E,C,8992,100,8992,1,0
C,F,C,6118,100,6118,1,0
C,G,C,1427,100,1427,1,0
C,H,C,8883,100,8883,1,0
A,D,D,9200,100,9200,1,0
B,D,D,5178,100,5178,1,0
C,D,D,8762,100,8762,1,0
D,E,D,9233,100,9233,1,0
D,F,D,5268,100,5268,1,0
D,G,D,8943,100,8943,1,0
D,H,D,1193,100,1193,1,0
A,E,E,1389,100,1389,1,0
B,E,E,4757,100,4757,1,0
C,E,E,8934,100,8934,1,0
D,E,E,9331,100,9331,1,0
E,F,E,4642,100,4642,1,0
E,G,E,8832,100,8832,1,0
E,H,E,9326,100,9326,1,0
A,F,F,4995,100,4995,1,0
B,F,F,1453,100,1453,1,0
C,F,F,6123,100,6123,1,0
D,F,F,5237,100,5237,1,0
E,F,F,4668,100,4668,1,0
F,G,F,5970,100,5970,1,0
F,H,F,5205,100,5205,1,0
A,G,G,9161,100,9161,1,0
B,G,G,6148,100,6148,1,0
C,G,G,1422,100,1422,1,0
D,G,G,8952,100,8952,1,0
E,G,G,8851,100,8851,1,0
F,G,G,6010,100,6010,1,0
G,H,G,8864,100,8864,1,0
A,H,H,9397,100,9397,1,0
B,H,H,5424,100,5424,1,0
C,H,H,8819,100,8819,1,0
D,H,H,1221,100,1221,1,0
E,H,H,9298,100,9298,1,0
F,H,H,5202,100,5202,1,0
G,H,H,8895,100,8895,1,0
A,B,A,4665,100,4665,1,0
A,C,A,9098,100,9098,1,0
A,D,A,9215,100,9215,1,0
A,E,A,1395,100,1395,1,0
A,F,A,4960,100,4960,1,0
A,G,A,9139,100,9139,1,0
A,H,A,9383,100,9383,1,0
A,B,B,4690,100,4690,1,0
B,C,B,5956,100,5956,1,0
B,D,B,5172,100,5172,1,0
B,E,B,4785,100,4785,1,0
B,F,B,1443,100,1443,1,0
B,G,B,6207,100,6207,1,0
B,H,B,5417,100,5417,1,0
A,C,C,9060,100,9060,1,0
B,C,C,5916,100,5916,1,0
C,D,C,8734,100,8734,1,0
C,E,C,8955,100,8955,1,0
C,F,C,6112,100,6112,1,0
C,G,C,1496,100,1496,1,0
C,H,C,8873,100,8873,1,0
A,D,D,9224,100,9224,1,0
B,D,D,5166,100,5166,1,0
C,D,D,8748,100,8748,1,0
D,E,D,9310,100,9310,1,0
D,F,D,5265,100,5265,1,0
D,G,D,8951,100,8951,1,0
D,H,D,1180,100,1180,1,0
A,E,E,1410,100,1410,1,0
B,E,E,4806,100,4806,1,0
C,E,E,8995,100,8995,1,0
D,E,E,9326,100,9326,1,0
E,F,E,4643,100,4643,1,0
E,G,E,8835,100,8835,1,0
E,H,E,9305,100,9305,1,0
A,F,F,4992,100,4992,1,0
B,F,F,1442,100,1442,1,0
C,F,F,6148,100,6148,1,0
D,F,F,5254,100,5254,1,0
E,F,F,4647,100,4647,1,0
F,G,F,5971,100,5971,1,0
F,H,F,5194,100,5194,1,0
A,G,G,9112,100,9112,1,0
B,G,G,6183,100,6183,1,0
C,G,G,1403,100,1403,1,0
D,G,G,8950,100,8950,1,0
E,G,G,8813,100,8813,1,0
F,G,G,5990,100,5990,1,0
G,H,G,8864,100,8864,1,0
A,H,H,9421,100,9421,1,0
B,H,H,5377,100,5377,1,0
C,H,H,8875,100,8875,1,0
