a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,3244,100,3244,1,0
A,C,A,8527,100,8527,1,0
A,D,A,8857,100,8857,1,0
A,E,A,1538,100,1538,1,0
A,F,A,3700,100,3700,1,0
A,G,A,8669,100,8669,1,0
A,H,A,9104,100,9104,1,0
A,B,B,3227,100,3227,1,0
B,C,B,6590,100,6590,1,0
B,D,B,5755,100,5755,1,0
B,E,B,3650,100,3650,1,0
B,F,B,1521,100,1521,1,0
B,G,B,6795,100,6795,1,0
B,H,B,6184,100,6184,1,0
A,C,C,8554,100,8554,1,0
B,C,C,6571,100,6571,1,0
C,D,C,8757,100,8757,1,0
C,E,C,8679,100,8679,1,0
C,F,C,6662,100,6662,1,0
C,G,C,1628,100,1628,1,0
C,H,C,9037,100,9037,1,0
A,D,D,8820,100,8820,1,0
B,D,D,5814,100,5814,1,0
C,D,D,8749,100,8749,1,0
D,E,D,9040,100,9040,1,0
D,F,D,5932,100,5932,1,0
D,G,D,9019,100,9019,1,0
D,H,D,1438,100,1438,1,0
A,E,E,1585,100,1585,1,0
B,E,E,3659,100,3659,1,0
C,E,E,8656,100,8656,1,0
D,E,E,8992,100,8992,1,0
E,F,E,3365,100,3365,1,0
E,G,E,8469,100,8469,1,0
E,H,E,9064,100,9064,1,0
A,F,F,3766,100,3766,1,0
B,F,F,1511,100,1511,1,0
C,F,F,6703,100,6703,1,0
D,F,F,5906,100,5906,1,0
E,F,F,3410,100,3410,1,0
F,G,F,6521,100,6521,1,0
F,H,F,5930,100,5930,1,0
A,G,G,8684,100,8684,1,0
B,G,G,6849,100,6849,1,0
C,G,G,1615,100,1615,1,0
D,G,G,8986,100,8986,1,0
E,G,G,8493,100,8493,1,0
F,G,G,6526,100,6526,1,0
G,H,G,9057,100,9057,1,0
A,H,H,9056,100,9056,1,0
B,H,H,6170,100,6170,1,0
C,H,H,9056,100,9056,1,0
D,H,H,1450,100,1450,1,0
E,H,H,9040,100,9040,1,0
F,H,H,5885,100,5885,1,0
G,H,H,9041,100,9041,1,0
A,B,A,3279,100,3279,1,0
A,C,A,8595,100,8595,1,0
A,D,A,8849,100,8849,1,0
A,E,A,1516,100,1516,1,0
A,F,A,3674,100,3674,1,0
A,G,A,8654,100,8654,1,0
A,H,A,9059,100,9059,1,0
A,B,B,3263,100,3263,1,0
B,C,B,6587,100,6587,1,0
B,D,B,5858,100,5858,1,0
B,E,B,3659,100,3659,1,0
B,F,B,1549,100,1549,1,0
B,G,B,6791,100,6791,1,0
B,H,B,6102,100,6102,1,0
A,C,C,8593,100,8593,1,0
B,C,C,6592,100,6592,1,0
C,D,C,8748,100,8748,1,0
C,E,C,8649,100,8649,1,0
C,F,C,6678,100,6678,1,0
C,G,C,1576,100,1576,1,0
C,H,C,9071,100,9071,1,0
A,D,D,8877,100,8877,1,0
B,D,D,5795,100,5795,1,0
C,D,D,8778,100,8778,1,0
D,E,D,9004,100,9004,1,0
D,F,D,5917,100,5917,1,0
D,G,D,8990,100,8990,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1567,100,1567,1,0
B,E,E,3682,100,3682,1,0
C,E,E,8669,100,8669,1,0
D,E,E,8971,100,8971,1,0
E,F,E,3376,100,3376,1,0
E,G,E,8484,100,8484,1,0
E,H,E,9024,100,9024,1,0
A,F,F,3705,100,3705,1,0
B,F,F,1559,100,1559,1,0
C,F,F,6671,100,6671,1,0
D,F,F,5912,100,5912,1,0
E,F,F,3423,100,3423,1,0
F,G,F,6530,100,6530,1,0
F,H,F,5893,100,5893,1,0
A,G,G,8710,100,8710,1,0
B,G,G,6801,100,6801,1,0
C,G,G,1553,100,1553,1,0
D,G,G,8993,100,8993,1,0
E,G,G,8485,100,8485,1,0
F,G,G,6560,100,6560,1,0
G,H,G,9036,100,9036,1,0
A,H,H,9067,100,9067,1,0
B,H,H,6151,100,6151,1,0
C,H,H,9083,100,9083,1,0
D,H,H,1407,100,1407,1,0
E,H,H,9081,100,9081,1,0
F,H,H,5885,100,5885,1,0
G,H,H,9041,100,9041,1,0
A,B,A,3239,100,3239,1,0
A,C,A,8552,100,8552,1,0
A,D,A,8803,100,8803,1,0
A,E,A,1569,100,1569,1,0
A,F,A,3730,100,3730,1,0
A,G,A,8708,100,8708,1,0
A,H,A,9103,100,9103,1,0
A,B,B,3303,100,3303,1,0
B,C,B,6556,100,6556,1,0
B,D,B,5803,100,5803,1,0
B,E,B,3665,100,3665,1,0
B,F,B,1556,100,1556,1,0
B,G,B,6787,100,6787,1,0
B,H,B,6096,100,6096,1,0
A,C,C,8558,100,8558,1,0
B,C,C,6618,100,6618,1,0
C,D,C,8776,100,8776,1,0
C,E,C,8662,100,8662,1,0
C,F,C,6660,100,6660,1,0
C,G,C,1557,100,1557,1,0
C,H,C,9055,100,9055,1,0
A,D,D,8853,100,8853,1,0
B,D,D,5842,100,5842,1,0
C,D,D,8732,100,8732,1,0
D,E,D,9059,100,9059,1,0
D,F,D,5940,100,5940,1,0
D,G,D,9018,100,9018,1,0
D,H,D,1465,100,1465,1,0
A,E,E,1502,100,1502,1,0
B,E,E,3669,100,3669,1,0
C,E,E,8624,100,8624,1,0
D,E,E,8969,100,8969,1,0
E,F,E,3390,100,3390,1,0
E,G,E,8512,100,8512,1,0
E,H,E,9052,100,9052,1,0
A,F,F,3704,100,3704,1,0
B,F,F,1544,100,1544,1,0
C,F,F,6707,100,6707,1,0
D,F,F,5912,100,5912,1,0
E,F,F,3366,100,3366,1,0
F,G,F,6524,100,6524,1,0
F,H,F,5866,100,5866,1,0
A,G,G,8678,100,8678,1,0
B,G,G,6823,100,6823,1,0
