a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7061,100,7061,1,0
A,C,A,11001,100,11001,1,0
A,D,A,6159,100,6159,1,0
A,E,A,1227,100,1227,1,0
A,F,A,7346,100,7346,1,0
A,G,A,10893,100,10893,1,0
A,H,A,6309,100,6309,1,0
A,B,B,7114,100,7114,1,0
B,C,B,9591,100,9591,1,0
B,D,B,10394,100,10394,1,0
B,E,B,7110,100,7110,1,0
B,F,B,1302,100,1302,1,0
B,G,B,9432,100,9432,1,0
B,H,B,10515,100,10515,1,0
A,C,C,10976,100,10976,1,0
B,C,C,9622,100,9622,1,0
C,D,C,7742,100,7742,1,0
C,E,C,11076,100,11076,1,0
C,F,C,9417,100,9417,1,0
C,G,C,1431,100,1431,1,0
C,H,C,7983,100,7983,1,0
A,D,D,6167,100,6167,1,0
B,D,D,10408,100,10408,1,0
C,D,D,7722,100,7722,1,0
D,E,D,6401,100,6401,1,0
D,F,D,10423,100,10423,1,0
D,G,D,7749,100,7749,1,0
D,H,D,1399,100,1399,1,0
A,E,E,1213,100,1213,1,0
B,E,E,7105,100,7105,1,0
C,E,E,11105,100,11105,1,0
D,E,E,6393,100,6393,1,0
E,F,E,7165,100,7165,1,0
E,G,E,10793,100,10793,1,0
E,H,E,6239,100,6239,1,0
A,F,F,7336,100,7336,1,0
B,F,F,1287,100,1287,1,0
C,F,F,9474,100,9474,1,0
D,F,F,10430,100,10430,1,0
E,F,F,7164,100,7164,1,0
F,G,F,9102,100,9102,1,0
F,H,F,10395,100,10395,1,0
A,G,G,10889,100,10889,1,0
B,G,G,9459,100,9459,1,0
C,G,G,1428,100,1428,1,0
D,G,G,7736,100,7736,1,0
E,G,G,10804,100,10804,1,0
F,G,G,9076,100,9076,1,0
G,H,G,7740,100,7740,1,0
A,H,H,6284,100,6284,1,0
B,H,H,10548,100,10548,1,0
C,H,H,7958,100,7958,1,0
D,H,H,1437,100,1437,1,0
E,H,H,6222,100,6222,1,0
F,H,H,10375,100,10375,1,0
G,H,H,7766,100,7766,1,0
A,B,A,7110,100,7110,1,0
A,C,A,10969,100,10969,1,0
A,D,A,6165,100,6165,1,0
A,E,A,1236,100,1236,1,0
A,F,A,7356,100,7356,1,0
A,G,A,10886,100,10886,1,0
A,H,A,6279,100,6279,1,0
A,B,B,7095,100,7095,1,0
B,C,B,9598,100,9598,1,0
B,D,B,10372,100,10372,1,0
B,E,B,7159,100,7159,1,0
B,F,B,1289,100,1289,1,0
B,G,B,9447,100,9447,1,0
B,H,B,10515,100,10515,1,0
A,C,C,11015,100,11015,1,0
B,C,C,9583,100,9583,1,0
C,D,C,7715,100,7715,1,0
C,E,C,11080,100,11080,1,0
C,F,C,9424,100,9424,1,0
C,G,C,1423,100,1423,1,0
C,H,C,7964,100,7964,1,0
A,D,D,6163,100,6163,1,0
B,D,D,10375,100,10375,1,0
C,D,D,7733,100,7733,1,0
D,E,D,6414,100,6414,1,0
D,F,D,10424,100,10424,1,0
D,G,D,7734,100,7734,1,0
D,H,D,1447,100,1447,1,0
A,E,E,1240,100,1240,1,0
B,E,E,7070,100,7070,1,0
C,E,E,11148,100,11148,1,0
D,E,E,6307,100,6307,1,0
E,F,E,7157,100,7157,1,0
E,G,E,10796,100,10796,1,0
E,H,E,6241,100,6241,1,0
A,F,F,7351,100,7351,1,0
B,F,F,1324,100,1324,1,0
C,F,F,9410,100,9410,1,0
D,F,F,10424,100,10424,1,0
E,F,F,7124,100,7124,1,0
F,G,F,9110,100,9110,1,0
F,H,F,10382,100,10382,1,0
A,G,G,10805,100,10805,1,0
B,G,G,9448,100,9448,1,0
C,G,G,1460,100,1460,1,0
D,G,G,7736,100,7736,1,0
E,G,G,10798,100,10798,1,0
F,G,G,9143,100,9143,1,0
G,H,G,7755,100,7755,1,0
A,H,H,6243,100,6243,1,0
B,H,H,10497,100,10497,1,0
C,H,H,8013,100,8013,1,0
D,H,H,1381,100,1381,1,0
E,H,H,6238,100,6238,1,0
F,H,H,10368,100,10368,1,0
G,H,H,7766,100,7766,1,0
A,B,A,7122,100,7122,1,0
A,C,A,10987,100,10987,1,0
A,D,A,6167,100,6167,1,0
A,E,A,1208,100,1208,1,0
A,F,A,7396,100,7396,1,0
A,G,A,10873,100,10873,1,0
A,H,A,6345,100,6345,1,0
A,B,B,7099,100,7099,1,0
B,C,B,9574,100,9574,1,0
B,D,B,10350,100,10350,1,0
B,E,B,7100,100,7100,1,0
B,F,B,1305,100,1305,1,0
B,G,B,9438,100,9438,1,0
B,H,B,10499,100,10499,1,0
A,C,C,10992,100,10992,1,0
B,C,C,9546,100,9546,1,0
C,D,C,7737,100,7737,1,0
C,E,C,11046,100,11046,1,0
C,F,C,9425,100,9425,1,0
C,G,C,1457,100,1457,1,0
C,H,C,7982,100,7982,1,0
A,D,D,6168,100,6168,1,0
B,D,D,10402,100,10402,1,0
C,D,D,7702,100,7702,1,0
D,E,D,6301,100,6301,1,0
D,F,D,10408,100,10408,1,0
D,G,D,7740,100,7740,1,0
D,H,D,1435,100,1435,1,0
A,E,E,1240,100,1240,1,0
B,E,E,7080,100,7080,1,0
C,E,E,11094,100,11094,1,0
D,E,E,6316,100,6316,1,0
E,F,E,7126,100,7126,1,0
E,G,E,10808,100,10808,1,0
E,H,E,6248,100,6248,1,0
A,F,F,7376,100,7376,1,0
B,F,F,1352,100,1352,1,0
C,F,F,9446,100,9446,1,0
D,F,F,10387,100,10387,1,0
E,F,F,7140,100,7140,1,0
F,G,F,9092,100,9092,1,0
F,H,F,10397,100,10397,1,0
A,G,G,10881,100,10881,1,0
B,G,G,9418,100,9418,1,0
