a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7646,100,7646,1,0
A,C,A,11995,100,11995,1,0
A,D,A,7158,100,7158,1,0
A,E,A,1486,100,1486,1,0
A,F,A,7463,100,7463,1,0
A,G,A,12019,100,12019,1,0
A,H,A,7247,100,7247,1,0
A,B,B,7646,100,7646,1,0
B,C,B,8659,100,8659,1,0
B,D,B,10949,100,10949,1,0
B,E,B,8135,100,8135,1,0
B,F,B,1452,100,1452,1,0
B,G,B,8715,100,8715,1,0
B,H,B,10971,100,10971,1,0
A,C,C,11940,100,11940,1,0
B,C,C,8610,100,8610,1,0
C,D,C,9119,100,9119,1,0
C,E,C,12159,100,12159,1,0
C,F,C,9014,100,9014,1,0
C,G,C,1303,100,1303,1,0
C,H,C,9205,100,9205,1,0
A,D,D,7170,100,7170,1,0
B,D,D,10999,100,10999,1,0
C,D,D,9086,100,9086,1,0
D,E,D,7131,100,7131,1,0
D,F,D,10917,100,10917,1,0
D,G,D,9113,100,9113,1,0
D,H,D,1492,100,1492,1,0
A,E,E,1494,100,1494,1,0
B,E,E,8064,100,8064,1,0
C,E,E,12183,100,12183,1,0
D,E,E,7161,100,7161,1,0
E,F,E,7617,100,7617,1,0
E,G,E,12025,100,12025,1,0
E,H,E,6956,100,6956,1,0
A,F,F,7398,100,7398,1,0
B,F,F,1447,100,1447,1,0
C,F,F,8957,100,8957,1,0
D,F,F,10960,100,10960,1,0
E,F,F,7653,100,7653,1,0
F,G,F,8858,100,8858,1,0
F,H,F,10851,100,10851,1,0
A,G,G,11977,100,11977,1,0
B,G,G,8696,100,8696,1,0
C,G,G,1358,100,1358,1,0
D,G,G,9126,100,9126,1,0
E,G,G,12027,100,12027,1,0
F,G,G,8841,100,8841,1,0
G,H,G,9033,100,9033,1,0
A,H,H,7261,100,7261,1,0
B,H,H,11063,100,11063,1,0
C,H,H,9235,100,9235,1,0
D,H,H,1416,100,1416,1,0
E,H,H,6931,100,6931,1,0
F,H,H,10797,100,10797,1,0
G,H,H,9048,100,9048,1,0
A,B,A,7674,100,7674,1,0
A,C,A,11931,100,11931,1,0
A,D,A,7149,100,7149,1,0
A,E,A,1480,100,1480,1,0
A,F,A,7435,100,7435,1,0
A,G,A,11935,100,11935,1,0
A,H,A,7246,100,7246,1,0
A,B,B,7669,100,7669,1,0
B,C,B,8623,100,8623,1,0
B,D,B,10970,100,10970,1,0
B,E,B,8074,100,8074,1,0
B,F,B,1479,100,1479,1,0
B,G,B,8746,100,8746,1,0
B,H,B,11055,100,11055,1,0
A,C,C,11976,100,11976,1,0
B,C,C,8616,100,8616,1,0
C,D,C,9110,100,9110,1,0
C,E,C,12157,100,12157,1,0
C,F,C,9007,100,9007,1,0
C,G,C,1317,100,1317,1,0
C,H,C,9238,100,9238,1,0
A,D,D,7155,100,7155,1,0
B,D,D,11007,100,11007,1,0
C,D,D,9095,100,9095,1,0
D,E,D,7220,100,7220,1,0
D,F,D,10915,100,10915,1,0
D,G,D,9131,100,9131,1,0
D,H,D,1500,100,1500,1,0
A,E,E,1535,100,1535,1,0
B,E,E,8114,100,8114,1,0
C,E,E,12182,100,12182,1,0
D,E,E,7144,100,7144,1,0
E,F,E,7632,100,7632,1,0
E,G,E,12008,100,12008,1,0
E,H,E,6918,100,6918,1,0
A,F,F,7420,100,7420,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8953,100,8953,1,0
D,F,F,10926,100,10926,1,0
E,F,F,7601,100,7601,1,0
F,G,F,8867,100,8867,1,0
F,H,F,10767,100,10767,1,0
A,G,G,11967,100,11967,1,0
B,G,G,8703,100,8703,1,0
C,G,G,1307,100,1307,1,0
D,G,G,9108,100,9108,1,0
E,G,G,11989,100,11989,1,0
F,G,G,8882,100,8882,1,0
G,H,G,9011,100,9011,1,0
A,H,H,7258,100,7258,1,0
B,H,H,11041,100,11041,1,0
C,H,H,9235,100,9235,1,0
D,H,H,1475,100,1475,1,0
E,H,H,6920,100,6920,1,0
F,H,H,10769,100,10769,1,0
G,H,H,9040,100,9040,1,0
A,B,A,7615,100,7615,1,0
A,C,A,11939,100,11939,1,0
A,D,A,7132,100,7132,1,0
A,E,A,1492,100,1492,1,0
A,F,A,7391,100,7391,1,0
A,G,A,12019,100,12019,1,0
A,H,A,7260,100,7260,1,0
A,B,B,7674,100,7674,1,0
B,C,B,8642,100,8642,1,0
B,D,B,10945,100,10945,1,0
B,E,B,8085,100,8085,1,0
B,F,B,1499,100,1499,1,0
B,G,B,8697,100,8697,1,0
B,H,B,11040,100,11040,1,0
A,C,C,11885,100,11885,1,0
B,C,C,8673,100,8673,1,0
C,D,C,9096,100,9096,1,0
C,E,C,12179,100,12179,1,0
C,F,C,8974,100,8974,1,0
C,G,C,1350,100,1350,1,0
C,H,C,9250,100,9250,1,0
A,D,D,7156,100,7156,1,0
B,D,D,10979,100,10979,1,0
C,D,D,9130,100,9130,1,0
D,E,D,7112,100,7112,1,0
D,F,D,10950,100,10950,1,0
D,G,D,9107,100,9107,1,0
D,H,D,1440,100,1440,1,0
A,E,E,1490,100,1490,1,0
B,E,E,8071,100,8071,1,0
C,E,E,12215,100,12215,1,0
D,E,E,7089,100,7089,1,0
E,F,E,7615,100,7615,1,0
E,G,E,12046,100,12046,1,0
E,H,E,6975,100,6975,1,0
A,F,F,7453,100,7453,1,0
B,F,F,1461,100,1461,1,0
C,F,F,8969,100,8969,1,0
D,F,F,10942,100,10942,1,0
E,F,F,7614,100,7614,1,0
F,G,F,8888,100,8888,1,0
F,H,F,10800,100,10800,1,0
A,G,G,11951,100,11951,1,0
B,G,G,8727,100,8727,1,0
C,G,G,1369,100,1369,1,0
D,G,G,9108,100,9108,1,0
E,G,G,12014,100,12014,1,0
F,G,G,8873,100,8873,1,0
G,H,G,9043,100,9043,1,0
A,H,H,7222,100,7222,1,0
B,H,H,11032,100,11032,1,0
C,H,H,9253,100,9253,1,0
D,H,H,1441,100,1441,1,0
E,H,H,6939,100,6939,1,0
F,H,H,10770,100,10770,1,0
G,H,H,9037,100,9037,1,0
A,B,A,7640,100,7640,1,0
A,C,A,11946,100,11946,1,0
A,D,A,7150,100,7150,1,0
A,E,A,1495,100,1495,1,0
A,F,A,7449,100,7449,1,0
A,G,A,11887,100,11887,1,0
A,H,A,7261,100,7261,1,0
A,B,B,7619,100,7619,1,0
B,C,B,8642,100,8642,1,0
B,D,B,10963,100,10963,1,0
B,E,B,8093,100,8093,1,0
B,F,B,1480,100,1480,1,0
B,G,B,8729,100,8729,1,0
B,H,B,10978,100,10978,1,0
A,C,C,11960,100,11960,1,0
B,C,C,8615,100,8615,1,0
C,D,C,9120,100,9120,1,0
C,E,C,12160,100,12160,1,0
C,F,C,8978,100,8978,1,0
C,G,C,1307,100,1307,1,0
C,H,C,9241,100,9241,1,0
A,D,D,7172,100,7172,1,0
B,D,D,10964,100,10964,1,0
C,D,D,9116,100,9116,1,0
D,E,D,7116,100,7116,1,0
D,F,D,10933,100,10933,1,0
D,G,D,9160,100,9160,1,0
D,H,D,1478,100,1478,1,0
A,E,E,1485,100,1485,1,0
B,E,E,8090,100,8090,1,0
C,E,E,12159,100,12159,1,0
D,E,E,7089,100,7089,1,0
E,F,E,7614,100,7614,1,0
E,G,E,12012,100,12012,1,0
E,H,E,6958,100,6958,1,0
A,F,F,7441,100,7441,1,0
B,F,F,1470,100,1470,1,0
C,F,F,8988,100,8988,1,0
D,F,F,10945,100,10945,1,0
E,F,F,7607,100,7607,1,0
F,G,F,8878,100,8878,1,0
F,H,F,10771,100,10771,1,0
A,G,G,11964,100,11964,1,0
B,G,G,8728,100,8728,1,0
C,G,G,1363,100,1363,1,0
D,G,G,9115,100,9115,1,0
E,G,G,12004,100,12004,1,0
F,G,G,8889,100,8889,1,0
G,H,G,8999,100,8999,1,0
A,H,H,7286,100,7286,1,0
B,H,H,11049,100,11049,1,0
C,H,H,9212,100,9212,1,0
D,H,H,1461,100,1461,1,0
E,H,H,6933,100,6933,1,0
F,H,H,10803,100,10803,1,0
G,H,H,9042,100,9042,1,0
A,B,A,7651,100,7651,1,0
A,C,A,11955,100,11955,1,0
A,D,A,7143,100,7143,1,0
A,E,A,1451,100,1451,1,0
A,F,A,7426,100,7426,1,0
A,G,A,11978,100,11978,1,0
A,H,A,7232,100,7232,1,0
A,B,B,7638,100,7638,1,0
B,C,B,8611,100,8611,1,0
B,D,B,10947,100,10947,1,0
B,E,B,8084,100,8084,1,0
B,F,B,1481,100,1481,1,0
B,G,B,8749,100,8749,1,0
B,H,B,11004,100,11004,1,0
A,C,C,11924,100,11924,1,0
B,C,C,8628,100,8628,1,0
C,D,C,9076,100,9076,1,0
C,E,C,12186,100,12186,1,0
C,F,C,8990,100,8990,1,0
C,G,C,1325,100,1325,1,0
C,H,C,9265,100,9265,1,0
A,D,D,7154,100,7154,1,0
B,D,D,10971,100,10971,1,0
C,D,D,9106,100,9106,1,0
D,E,D,7139,100,7139,1,0
D,F,D,10906,100,10906,1,0
D,G,D,9106,100,9106,1,0
D,H,D,1458,100,1458,1,0
A,E,E,1533,100,1533,1,0
B,E,E,8089,100,8089,1,0
C,E,E,12211,100,12211,1,0
D,E,E,7154,100,7154,1,0
E,F,E,7591,100,7591,1,0
E,G,E,11987,100,11987,1,0
E,H,E,6925,100,6925,1,0
A,F,F,7468,100,7468,1,0
B,F,F,1453,100,1453,1,0
C,F,F,8977,100,8977,1,0
D,F,F,10937,100,10937,1,0
E,F,F,7605,100,7605,1,0
F,G,F,8855,100,8855,1,0
F,H,F,10810,100,10810,1,0
A,G,G,11953,100,11953,1,0
B,G,G,8749,100,8749,1,0
C,G,G,1365,100,1365,1,0
D,G,G,9146,100,9146,1,0
E,G,G,12014,100,12014,1,0
F,G,G,8862,100,8862,1,0
G,H,G,9022,100,9022,1,0
A,H,H,7242,100,7242,1,0
B,H,H,11020,100,11020,1,0
C,H,H,9231,100,9231,1,0
D,H,H,1447,100,1447,1,0
E,H,H,6976,100,6976,1,0
F,H,H,10774,100,10774,1,0
G,H,H,9031,100,9031,1,0
A,B,A,7644,100,7644,1,0
A,C,A,11970,100,11970,1,0
A,D,A,7181,100,7181,1,0
A,E,A,1487,100,1487,1,0
A,F,A,7430,100,7430,1,0
A,G,A,11968,100,11968,1,0
A,H,A,7240,100,7240,1,0
A,B,B,7685,100,7685,1,0
B,C,B,8616,100,8616,1,0
B,D,B,10972,100,10972,1,0
B,E,B,8073,100,8073,1,0
B,F,B,1458,100,1458,1,0
B,G,B,8735,100,8735,1,0
B,H,B,11040,100,11040,1,0
A,C,C,12047,100,12047,1,0
B,C,C,8667,100,8667,1,0
C,D,C,9068,100,9068,1,0
C,E,C,12151,100,12151,1,0
C,F,C,9001,100,9001,1,0
C,G,C,1365,100,1365,1,0
C,H,C,9254,100,9254,1,0
A,D,D,7173,100,7173,1,0
B,D,D,10953,100,10953,1,0
C,D,D,9079,100,9079,1,0
D,E,D,7165,100,7165,1,0
D,F,D,10912,100,10912,1,0
D,G,D,9145,100,9145,1,0
D,H,D,1467,100,1467,1,0
A,E,E,1556,100,1556,1,0
B,E,E,8124,100,8124,1,0
C,E,E,12188,100,12188,1,0
D,E,E,7158,100,7158,1,0
E,F,E,7619,100,7619,1,0
E,G,E,12021,100,12021,1,0
E,H,E,6910,100,6910,1,0
A,F,F,7448,100,7448,1,0
B,F,F,1462,100,1462,1,0
C,F,F,8981,100,8981,1,0
D,F,F,10920,100,10920,1,0
E,F,F,7615,100,7615,1,0
F,G,F,8849,100,8849,1,0
F,H,F,10806,100,10806,1,0
A,G,G,11983,100,11983,1,0
B,G,G,8757,100,8757,1,0
C,G,G,1363,100,1363,1,0
D,G,G,9108,100,9108,1,0
E,G,G,11995,100,11995,1,0
F,G,G,8873,100,8873,1,0
G,H,G,9041,100,9041,1,0
A,H,H,7273,100,7273,1,0
B,H,H,11020,100,11020,1,0
C,H,H,9243,100,9243,1,0
D,H,H,1442,100,1442,1,0
E,H,H,6925,100,6925,1,0
F,H,H,10797,100,10797,1,0
G,H,H,9067,100,9067,1,0
A,B,A,7600,100,7600,1,0
A,C,A,11932,100,11932,1,0
A,D,A,7151,100,7151,1,0
A,E,A,1498,100,1498,1,0
A,F,A,7413,100,7413,1,0
A,G,A,11967,100,11967,1,0
A,H,A,7241,100,7241,1,0
A,B,B,7640,100,7640,1,0
B,C,B,8598,100,8598,1,0
B,D,B,10921,100,10921,1,0
B,E,B,8078,100,8078,1,0
B,F,B,1473,100,1473,1,0
B,G,B,8749,100,8749,1,0
B,H,B,11007,100,11007,1,0
A,C,C,11960,100,11960,1,0
B,C,C,8611,100,8611,1,0
C,D,C,9097,100,9097,1,0
C,E,C,12153,100,12153,1,0
C,F,C,9005,100,9005,1,0
C,G,C,1345,100,1345,1,0
C,H,C,9215,100,9215,1,0
A,D,D,7142,100,7142,1,0
B,D,D,11020,100,11020,1,0
C,D,D,9132,100,9132,1,0
D,E,D,7159,100,7159,1,0
D,F,D,10974,100,10974,1,0
D,G,D,9121,100,9121,1,0
D,H,D,1449,100,1449,1,0
A,E,E,1548,100,1548,1,0
B,E,E,8081,100,8081,1,0
C,E,E,12138,100,12138,1,0
D,E,E,7180,100,7180,1,0
E,F,E,7624,100,7624,1,0
E,G,E,12017,100,12017,1,0
E,H,E,6926,100,6926,1,0
A,F,F,7453,100,7453,1,0
B,F,F,1488,100,1488,1,0
C,F,F,8981,100,8981,1,0
D,F,F,10954,100,10954,1,0
E,F,F,7585,100,7585,1,0
F,G,F,8859,100,8859,1,0
F,H,F,10842,100,10842,1,0
A,G,G,11980,100,11980,1,0
B,G,G,8730,100,8730,1,0
C,G,G,1374,100,1374,1,0
D,G,G,9082,100,9082,1,0
E,G,G,11997,100,11997,1,0
F,G,G,8876,100,8876,1,0
G,H,G,9052,100,9052,1,0
A,H,H,7227,100,7227,1,0
B,H,H,11042,100,11042,1,0
C,H,H,9272,100,9272,1,0
D,H,H,1481,100,1481,1,0
E,H,H,6913,100,6913,1,0
F,H,H,10804,100,10804,1,0
G,H,H,9012,100,9012,1,0
A,B,A,7646,100,7646,1,0
A,C,A,11956,100,11956,1,0
A,D,A,7164,100,7164,1,0
A,E,A,1494,100,1494,1,0
A,F,A,7452,100,7452,1,0
A,G,A,11917,100,11917,1,0
A,H,A,7228,100,7228,1,0
A,B,B,7644,100,7644,1,0
B,C,B,8636,100,8636,1,0
B,D,B,10938,100,10938,1,0
B,E,B,8064,100,8064,1,0
B,F,B,1456,100,1456,1,0
B,G,B,8707,100,8707,1,0
B,H,B,11030,100,11030,1,0
A,C,C,11920,100,11920,1,0
B,C,C,8656,100,8656,1,0
C,D,C,9124,100,9124,1,0
C,E,C,12122,100,12122,1,0
C,F,C,8998,100,8998,1,0
C,G,C,1323,100,1323,1,0
C,H,C,9238,100,9238,1,0
A,D,D,7118,100,7118,1,0
B,D,D,10988,100,10988,1,0
C,D,D,9108,100,9108,1,0
D,E,D,7120,100,7120,1,0
D,F,D,10957,100,10957,1,0
D,G,D,9094,100,9094,1,0
D,H,D,1464,100,1464,1,0
A,E,E,1463,100,1463,1,0
B,E,E,8097,100,8097,1,0
C,E,E,12212,100,12212,1,0
D,E,E,7153,100,7153,1,0
E,F,E,7602,100,7602,1,0
E,G,E,12023,100,12023,1,0
E,H,E,6941,100,6941,1,0
A,F,F,7435,100,7435,1,0
B,F,F,1502,100,1502,1,0
C,F,F,9003,100,9003,1,0
D,F,F,10911,100,10911,1,0
E,F,F,7600,100,7600,1,0
F,G,F,8858,100,8858,1,0
F,H,F,10816,100,10816,1,0
A,G,G,11969,100,11969,1,0
B,G,G,8702,100,8702,1,0
C,G,G,1303,100,1303,1,0
D,G,G,9097,100,9097,1,0
E,G,G,12024,100,12024,1,0
F,G,G,8850,100,8850,1,0
G,H,G,9051,100,9051,1,0
A,H,H,7226,100,7226,1,0
B,H,H,10982,100,10982,1,0
C,H,H,9256,100,9256,1,0
D,H,H,1476,100,1476,1,0
E,H,H,6947,100,6947,1,0
F,H,H,10783,100,10783,1,0
G,H,H,9042,100,9042,1,0
A,B,A,7655,100,7655,1,0
A,C,A,11928,100,11928,1,0
A,D,A,7144,100,7144,1,0
A,E,A,1493,100,1493,1,0
A,F,A,7454,100,7454,1,0
A,G,A,11995,100,11995,1,0
A,H,A,7224,100,7224,1,0
A,B,B,7626,100,7626,1,0
B,C,B,8609,100,8609,1,0
B,D,B,10991,100,10991,1,0
B,E,B,8096,100,8096,1,0
B,F,B,1465,100,1465,1,0
B,G,B,8719,100,8719,1,0
B,H,B,11002,100,11002,1,0
A,C,C,11921,100,11921,1,0
B,C,C,8632,100,8632,1,0
C,D,C,9094,100,9094,1,0
C,E,C,12191,100,12191,1,0
C,F,C,8959,100,8959,1,0
C,G,C,1305,100,1305,1,0
C,H,C,9266,100,9266,1,0
A,D,D,7157,100,7157,1,0
B,D,D,10948,100,10948,1,0
C,D,D,9086,100,9086,1,0
D,E,D,7148,100,7148,1,0
D,F,D,10917,100,10917,1,0
D,G,D,9114,100,9114,1,0
D,H,D,1455,100,1455,1,0
A,E,E,1493,100,1493,1,0
B,E,E,8052,100,8052,1,0
C,E,E,12186,100,12186,1,0
D,E,E,7185,100,7185,1,0
E,F,E,7632,100,7632,1,0
E,G,E,11993,100,11993,1,0
E,H,E,6923,100,6923,1,0
A,F,F,7422,100,7422,1,0
B,F,F,1440,100,1440,1,0
C,F,F,8952,100,8952,1,0
D,F,F,10943,100,10943,1,0
E,F,F,7603,100,7603,1,0
F,G,F,8911,100,8911,1,0
F,H,F,10789,100,10789,1,0
A,G,G,11979,100,11979,1,0
B,G,G,8779,100,8779,1,0
C,G,G,1323,100,1323,1,0
D,G,G,9141,100,9141,1,0
E,G,G,12054,100,12054,1,0
F,G,G,8853,100,8853,1,0
G,H,G,9013,100,9013,1,0
A,H,H,7197,100,7197,1,0
B,H,H,11049,100,11049,1,0
C,H,H,9219,100,9219,1,0
D,H,H,1421,100,1421,1,0
E,H,H,6939,100,6939,1,0
F,H,H,10808,100,10808,1,0
G,H,H,9056,100,9056,1,0
A,B,A,7630,100,7630,1,0
A,C,A,11948,100,11948,1,0
A,D,A,7157,100,7157,1,0
A,E,A,1473,100,1473,1,0
A,F,A,7424,100,7424,1,0
A,G,A,11990,100,11990,1,0
A,H,A,7243,100,7243,1,0
A,B,B,7651,100,7651,1,0
B,C,B,8640,100,8640,1,0
B,D,B,10969,100,10969,1,0
B,E,B,8147,100,8147,1,0
B,F,B,1487,100,1487,1,0
B,G,B,8742,100,8742,1,0
B,H,B,11037,100,11037,1,0
A,C,C,11970,100,11970,1,0
B,C,C,8599,100,8599,1,0
C,D,C,9112,100,9112,1,0
C,E,C,12142,100,12142,1,0
C,F,C,8998,100,8998,1,0
C,G,C,1334,100,1334,1,0
C,H,C,9250,100,9250,1,0
A,D,D,7139,100,7139,1,0
B,D,D,10929,100,10929,1,0
C,D,D,9126,100,9126,1,0
D,E,D,7224,100,7224,1,0
D,F,D,10956,100,10956,1,0
D,G,D,9139,100,9139,1,0
D,H,D,1448,100,1448,1,0
A,E,E,1523,100,1523,1,0
B,E,E,8059,100,8059,1,0
C,E,E,12169,100,12169,1,0
D,E,E,7134,100,7134,1,0
E,F,E,7594,100,7594,1,0
E,G,E,12056,100,12056,1,0
E,H,E,6899,100,6899,1,0
A,F,F,7446,100,7446,1,0
B,F,F,1484,100,1484,1,0
C,F,F,8978,100,8978,1,0
D,F,F,10925,100,10925,1,0
E,F,F,7598,100,7598,1,0
F,G,F,8885,100,8885,1,0
F,H,F,10824,100,10824,1,0
A,G,G,11921,100,11921,1,0
B,G,G,8774,100,8774,1,0
C,G,G,1373,100,1373,1,0
D,G,G,9102,100,9102,1,0
E,G,G,12034,100,12034,1,0
F,G,G,8869,100,8869,1,0
G,H,G,9024,100,9024,1,0
A,H,H,7239,100,7239,1,0
B,H,H,11014,100,11014,1,0
C,H,H,9266,100,9266,1,0
D,H,H,1438,100,1438,1,0
E,H,H,6901,100,6901,1,0
F,H,H,10809,100,10809,1,0
G,H,H,9017,100,9017,1,0
A,B,A,7633,100,7633,1,0
A,C,A,11984,100,11984,1,0
A,D,A,7157,100,7157,1,0
A,E,A,1531,100,1531,1,0
A,F,A,7455,100,7455,1,0
A,G,A,11994,100,11994,1,0
A,H,A,7245,100,7245,1,0
A,B,B,7681,100,7681,1,0
B,C,B,8633,100,8633,1,0
B,D,B,10985,100,10985,1,0
B,E,B,8089,100,8089,1,0
B,F,B,1486,100,1486,1,0
B,G,B,8698,100,8698,1,0
B,H,B,11044,100,11044,1,0
A,C,C,11953,100,11953,1,0
B,C,C,8672,100,8672,1,0
C,D,C,9109,100,9109,1,0
C,E,C,12126,100,12126,1,0
C,F,C,8978,100,8978,1,0
C,G,C,1359,100,1359,1,0
C,H,C,9245,100,9245,1,0
A,D,D,7151,100,7151,1,0
B,D,D,11003,100,11003,1,0
C,D,D,9136,100,9136,1,0
D,E,D,7097,100,7097,1,0
D,F,D,10950,100,10950,1,0
D,G,D,9109,100,9109,1,0
D,H,D,1405,100,1405,1,0
A,E,E,1472,100,1472,1,0
B,E,E,8062,100,8062,1,0
C,E,E,12165,100,12165,1,0
D,E,E,7136,100,7136,1,0
E,F,E,7605,100,7605,1,0
E,G,E,12030,100,12030,1,0
E,H,E,6985,100,6985,1,0
A,F,F,7419,100,7419,1,0
B,F,F,1459,100,1459,1,0
C,F,F,8994,100,8994,1,0
D,F,F,10964,100,10964,1,0
E,F,F,7635,100,7635,1,0
F,G,F,8888,100,8888,1,0
F,H,F,10777,100,10777,1,0
A,G,G,11993,100,11993,1,0
B,G,G,8727,100,8727,1,0
C,G,G,1380,100,1380,1,0
D,G,G,9126,100,9126,1,0
E,G,G,12023,100,12023,1,0
F,G,G,8874,100,8874,1,0
G,H,G,9051,100,9051,1,0
A,H,H,7200,100,7200,1,0
B,H,H,11004,100,11004,1,0
C,H,H,9258,100,9258,1,0
D,H,H,1485,100,1485,1,0
E,H,H,6932,100,6932,1,0
F,H,H,10822,100,10822,1,0
G,H,H,9054,100,9054,1,0
A,B,A,7665,100,7665,1,0
A,C,A,11967,100,11967,1,0
A,D,A,7157,100,7157,1,0
A,E,A,1503,100,1503,1,0
A,F,A,7469,100,7469,1,0
