a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7664,100,7664,1,0
A,C,A,12180,100,12180,1,0
A,D,A,8560,100,8560,1,0
A,E,A,1468,100,1468,1,0
A,F,A,7944,100,7944,1,0
A,G,A,11952,100,11952,1,0
A,H,A,8615,100,8615,1,0
A,B,B,7658,100,7658,1,0
B,C,B,8950,100,8950,1,0
B,D,B,11935,100,11935,1,0
B,E,B,8010,100,8010,1,0
B,F,B,1468,100,1468,1,0
B,G,B,8668,100,8668,1,0
B,H,B,11886,100,11886,1,0
A,C,C,12169,100,12169,1,0
B,C,C,8968,100,8968,1,0
C,D,C,8873,100,8873,1,0
C,E,C,12360,100,12360,1,0
C,F,C,9124,100,9124,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8973,100,8973,1,0
A,D,D,8551,100,8551,1,0
B,D,D,11944,100,11944,1,0
C,D,D,8881,100,8881,1,0
D,E,D,8638,100,8638,1,0
D,F,D,12116,100,12116,1,0
D,G,D,8900,100,8900,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1491,100,1491,1,0
B,E,E,8023,100,8023,1,0
C,E,E,12357,100,12357,1,0
D,E,E,8639,100,8639,1,0
E,F,E,8011,100,8011,1,0
E,G,E,11952,100,11952,1,0
E,H,E,8342,100,8342,1,0
A,F,F,7929,100,7929,1,0
B,F,F,1477,100,1477,1,0
C,F,F,9105,100,9105,1,0
D,F,F,12102,100,12102,1,0
E,F,F,8003,100,8003,1,0
F,G,F,8638,100,8638,1,0
F,H,F,11934,100,11934,1,0
A,G,G,11923,100,11923,1,0
B,G,G,8704,100,8704,1,0
C,G,G,1372,100,1372,1,0
D,G,G,8910,100,8910,1,0
E,G,G,11964,100,11964,1,0
F,G,G,8664,100,8664,1,0
G,H,G,8740,100,8740,1,0
A,H,H,8573,100,8573,1,0
B,H,H,11874,100,11874,1,0
C,H,H,8936,100,8936,1,0
D,H,H,1401,100,1401,1,0
E,H,H,8370,100,8370,1,0
F,H,H,11889,100,11889,1,0
G,H,H,8779,100,8779,1,0
A,B,A,7641,100,7641,1,0
A,C,A,12144,100,12144,1,0
A,D,A,8560,100,8560,1,0
A,E,A,1552,100,1552,1,0
A,F,A,7911,100,7911,1,0
A,G,A,11931,100,11931,1,0
A,H,A,8595,100,8595,1,0
A,B,B,7723,100,7723,1,0
B,C,B,8982,100,8982,1,0
B,D,B,11958,100,11958,1,0
B,E,B,8038,100,8038,1,0
B,F,B,1458,100,1458,1,0
B,G,B,8687,100,8687,1,0
B,H,B,11963,100,11963,1,0
A,C,C,12153,100,12153,1,0
B,C,C,8951,100,8951,1,0
C,D,C,8880,100,8880,1,0
C,E,C,12304,100,12304,1,0
C,F,C,9102,100,9102,1,0
C,G,C,1370,100,1370,1,0
C,H,C,8987,100,8987,1,0
A,D,D,8547,100,8547,1,0
B,D,D,11891,100,11891,1,0
C,D,D,8868,100,8868,1,0
D,E,D,8638,100,8638,1,0
D,F,D,12134,100,12134,1,0
D,G,D,8858,100,8858,1,0
D,H,D,1410,100,1410,1,0
A,E,E,1536,100,1536,1,0
B,E,E,8031,100,8031,1,0
C,E,E,12306,100,12306,1,0
D,E,E,8581,100,8581,1,0
E,F,E,7991,100,7991,1,0
E,G,E,11949,100,11949,1,0
E,H,E,8369,100,8369,1,0
A,F,F,7912,100,7912,1,0
B,F,F,1477,100,1477,1,0
C,F,F,9089,100,9089,1,0
D,F,F,12105,100,12105,1,0
E,F,F,7984,100,7984,1,0
F,G,F,8643,100,8643,1,0
F,H,F,11918,100,11918,1,0
