a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6385,100,6385,1,0
A,C,A,10634,100,10634,1,0
A,D,A,8617,100,8617,1,0
A,E,A,1270,100,1270,1,0
A,F,A,6347,100,6347,1,0
A,G,A,10349,100,10349,1,0
A,H,A,9051,100,9051,1,0
A,B,B,6333,100,6333,1,0
B,C,B,9322,100,9322,1,0
B,D,B,11743,100,11743,1,0
B,E,B,6452,100,6452,1,0
B,F,B,1495,100,1495,1,0
B,G,B,9287,100,9287,1,0
B,H,B,12310,100,12310,1,0
A,C,C,10682,100,10682,1,0
B,C,C,9297,100,9297,1,0
C,D,C,7300,100,7300,1,0
C,E,C,10734,100,10734,1,0
C,F,C,9344,100,9344,1,0
C,G,C,1318,100,1318,1,0
C,H,C,7817,100,7817,1,0
A,D,D,8605,100,8605,1,0
B,D,D,11808,100,11808,1,0
C,D,D,7304,100,7304,1,0
D,E,D,8684,100,8684,1,0
D,F,D,11708,100,11708,1,0
D,G,D,6912,100,6912,1,0
D,H,D,1653,100,1653,1,0
A,E,E,1267,100,1267,1,0
B,E,E,6438,100,6438,1,0
C,E,E,10732,100,10732,1,0
D,E,E,8701,100,8701,1,0
E,F,E,6143,100,6143,1,0
E,G,E,10257,100,10257,1,0
E,H,E,8973,100,8973,1,0
A,F,F,6350,100,6350,1,0
B,F,F,1533,100,1533,1,0
C,F,F,9324,100,9324,1,0
D,F,F,11681,100,11681,1,0
E,F,F,6185,100,6185,1,0
F,G,F,9101,100,9101,1,0
F,H,F,12048,100,12048,1,0
A,G,G,10367,100,10367,1,0
B,G,G,9283,100,9283,1,0
C,G,G,1332,100,1332,1,0
D,G,G,6980,100,6980,1,0
E,G,G,10318,100,10318,1,0
F,G,G,9106,100,9106,1,0
G,H,G,7192,100,7192,1,0
A,H,H,9042,100,9042,1,0
B,H,H,12345,100,12345,1,0
C,H,H,7770,100,7770,1,0
D,H,H,1681,100,1681,1,0
E,H,H,8893,100,8893,1,0
F,H,H,12038,100,12038,1,0
G,H,H,7143,100,7143,1,0
A,B,A,6354,100,6354,1,0
A,C,A,10663,100,10663,1,0
A,D,A,8606,100,8606,1,0
A,E,A,1291,100,1291,1,0
A,F,A,6381,100,6381,1,0
A,G,A,10381,100,10381,1,0
A,H,A,9058,100,9058,1,0
A,B,B,6385,100,6385,1,0
B,C,B,9301,100,9301,1,0
B,D,B,11774,100,11774,1,0
B,E,B,6440,100,6440,1,0
B,F,B,1532,100,1532,1,0
B,G,B,9263,100,9263,1,0
B,H,B,12296,100,12296,1,0
A,C,C,10660,100,10660,1,0
B,C,C,9300,100,9300,1,0
C,D,C,7327,100,7327,1,0
C,E,C,10726,100,10726,1,0
C,F,C,9369,100,9369,1,0
C,G,C,1257,100,1257,1,0
C,H,C,7797,100,7797,1,0
A,D,D,8617,100,8617,1,0
B,D,D,11771,100,11771,1,0
C,D,D,7335,100,7335,1,0
D,E,D,8647,100,8647,1,0
D,F,D,11717,100,11717,1,0
D,G,D,6964,100,6964,1,0
D,H,D,1629,100,1629,1,0
A,E,E,1293,100,1293,1,0
B,E,E,6437,100,6437,1,0
C,E,E,10709,100,10709,1,0
D,E,E,8705,100,8705,1,0
E,F,E,6198,100,6198,1,0
E,G,E,10295,100,10295,1,0
E,H,E,8920,100,8920,1,0
A,F,F,6336,100,6336,1,0
B,F,F,1539,100,1539,1,0
C,F,F,9331,100,9331,1,0
D,F,F,11724,100,11724,1,0
E,F,F,6168,100,6168,1,0
F,G,F,9110,100,9110,1,0
F,H,F,12057,100,12057,1,0
A,G,G,10383,100,10383,1,0
B,G,G,9284,100,9284,1,0
C,G,G,1313,100,1313,1,0
D,G,G,6993,100,6993,1,0
E,G,G,10275,100,10275,1,0
F,G,G,9113,100,9113,1,0
G,H,G,7163,100,7163,1,0
A,H,H,9029,100,9029,1,0
B,H,H,12257,100,12257,1,0
C,H,H,7757,100,7757,1,0
D,H,H,1635,100,1635,1,0
E,H,H,8916,100,8916,1,0
F,H,H,12049,100,12049,1,0
G,H,H,7146,100,7146,1,0
A,B,A,6289,100,6289,1,0
A,C,A,10708,100,10708,1,0
