a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,9485,100,9485,1,0
A,C,A,12082,100,12082,1,0
A,D,A,8698,100,8698,1,0
A,E,A,1371,100,1371,1,0
A,F,A,9679,100,9679,1,0
A,G,A,11680,100,11680,1,0
A,H,A,8623,100,8623,1,0
A,B,B,9447,100,9447,1,0
B,C,B,9209,100,9209,1,0
B,D,B,12964,100,12964,1,0
B,E,B,9501,100,9501,1,0
B,F,B,1325,100,1325,1,0
B,G,B,9177,100,9177,1,0
B,H,B,12713,100,12713,1,0
A,C,C,12097,100,12097,1,0
B,C,C,9232,100,9232,1,0
C,D,C,8117,100,8117,1,0
C,E,C,12086,100,12086,1,0
C,F,C,9371,100,9371,1,0
C,G,C,1669,100,1669,1,0
C,H,C,8052,100,8052,1,0
A,D,D,8672,100,8672,1,0
B,D,D,12896,100,12896,1,0
C,D,D,8140,100,8140,1,0
D,E,D,8703,100,8703,1,0
D,F,D,13079,100,13079,1,0
D,G,D,7778,100,7778,1,0
D,H,D,1434,100,1434,1,0
A,E,E,1341,100,1341,1,0
B,E,E,9502,100,9502,1,0
C,E,E,12153,100,12153,1,0
D,E,E,8684,100,8684,1,0
E,F,E,9476,100,9476,1,0
E,G,E,11457,100,11457,1,0
E,H,E,8429,100,8429,1,0
A,F,F,9612,100,9612,1,0
B,F,F,1334,100,1334,1,0
C,F,F,9363,100,9363,1,0
D,F,F,13077,100,13077,1,0
E,F,F,9481,100,9481,1,0
F,G,F,9104,100,9104,1,0
F,H,F,12759,100,12759,1,0
A,G,G,11668,100,11668,1,0
B,G,G,9148,100,9148,1,0
C,G,G,1624,100,1624,1,0
D,G,G,7763,100,7763,1,0
E,G,G,11467,100,11467,1,0
F,G,G,9090,100,9090,1,0
G,H,G,7406,100,7406,1,0
A,H,H,8590,100,8590,1,0
B,H,H,12683,100,12683,1,0
C,H,H,8042,100,8042,1,0
D,H,H,1417,100,1417,1,0
E,H,H,8437,100,8437,1,0
F,H,H,12784,100,12784,1,0
G,H,H,7379,100,7379,1,0
A,B,A,9437,100,9437,1,0
A,C,A,12094,100,12094,1,0
A,D,A,8665,100,8665,1,0
A,E,A,1411,100,1411,1,0
A,F,A,9655,100,9655,1,0
A,G,A,11708,100,11708,1,0
A,H,A,8644,100,8644,1,0
A,B,B,9454,100,9454,1,0
B,C,B,9234,100,9234,1,0
B,D,B,12905,100,12905,1,0
B,E,B,9491,100,9491,1,0
B,F,B,1318,100,1318,1,0
B,G,B,9169,100,9169,1,0
B,H,B,12751,100,12751,1,0
A,C,C,12077,100,12077,1,0
B,C,C,9241,100,9241,1,0
C,D,C,8177,100,8177,1,0
C,E,C,12074,100,12074,1,0
C,F,C,9370,100,9370,1,0
C,G,C,1643,100,1643,1,0
C,H,C,8055,100,8055,1,0
A,D,D,8670,100,8670,1,0
B,D,D,12941,100,12941,1,0
C,D,D,8096,100,8096,1,0
D,E,D,8675,100,8675,1,0
D,F,D,13082,100,13082,1,0
D,G,D,7782,100,7782,1,0
D,H,D,1395,100,1395,1,0
A,E,E,1394,100,1394,1,0
B,E,E,9484,100,9484,1,0
C,E,E,12094,100,12094,1,0
D,E,E,8720,100,8720,1,0
E,F,E,9482,100,9482,1,0
E,G,E,11471,100,11471,1,0
E,H,E,8405,100,8405,1,0
A,F,F,9612,100,9612,1,0
B,F,F,1334,100,1334,1,0
C,F,F,9384,100,9384,1,0
D,F,F,13081,100,13081,1,0
E,F,F,9474,100,9474,1,0
F,G,F,9084,100,9084,1,0
F,H,F,12730,100,12730,1,0
A,G,G,11679,100,11679,1,0
B,G,G,9101,100,9101,1,0
C,G,G,1624,100,1624,1,0
D,G,G,7796,100,7796,1,0
E,G,G,11456,100,11456,1,0
F,G,G,9059,100,9059,1,0
G,H,G,7402,100,7402,1,0
A,H,H,8630,100,8630,1,0
B,H,H,12647,100,12647,1,0
C,H,H,8056,100,8056,1,0
D,H,H,1434,100,1434,1,0
E,H,H,8410,100,8410,1,0
F,H,H,12761,100,12761,1,0
G,H,H,7387,100,7387,1,0
A,B,A,9469,100,9469,1,0
A,C,A,12144,100,12144,1,0
A,D,A,8681,100,8681,1,0
A,E,A,1406,100,1406,1,0
A,F,A,9697,100,9697,1,0
A,G,A,11652,100,11652,1,0
A,H,A,8639,100,8639,1,0
A,B,B,9467,100,9467,1,0
B,C,B,9238,100,9238,1,0
B,D,B,12912,100,12912,1,0
B,E,B,9507,100,9507,1,0
B,F,B,1371,100,1371,1,0
B,G,B,9141,100,9141,1,0
B,H,B,12701,100,12701,1,0
A,C,C,12104,100,12104,1,0
B,C,C,9249,100,9249,1,0
C,D,C,8133,100,8133,1,0
C,E,C,12072,100,12072,1,0
C,F,C,9370,100,9370,1,0
C,G,C,1676,100,1676,1,0
C,H,C,8003,100,8003,1,0
A,D,D,8688,100,8688,1,0
B,D,D,12902,100,12902,1,0
C,D,D,8134,100,8134,1,0
D,E,D,8661,100,8661,1,0
D,F,D,13124,100,13124,1,0
D,G,D,7823,100,7823,1,0
D,H,D,1459,100,1459,1,0
A,E,E,1336,100,1336,1,0
B,E,E,9502,100,9502,1,0
C,E,E,12126,100,12126,1,0
D,E,E,8656,100,8656,1,0
E,F,E,9498,100,9498,1,0
E,G,E,11479,100,11479,1,0
E,H,E,8446,100,8446,1,0
A,F,F,9638,100,9638,1,0
B,F,F,1294,100,1294,1,0
C,F,F,9351,100,9351,1,0
D,F,F,13110,100,13110,1,0
E,F,F,9460,100,9460,1,0
F,G,F,9074,100,9074,1,0
