a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8269,100,8269,1,0
A,C,A,10317,100,10317,1,0
A,D,A,9314,100,9314,1,0
A,E,A,1226,100,1226,1,0
A,F,A,8328,100,8328,1,0
A,G,A,10119,100,10119,1,0
A,H,A,9449,100,9449,1,0
A,B,B,8243,100,8243,1,0
B,C,B,8020,100,8020,1,0
B,D,B,12964,100,12964,1,0
B,E,B,8462,100,8462,1,0
B,F,B,1258,100,1258,1,0
B,G,B,7830,100,7830,1,0
B,H,B,13020,100,13020,1,0
A,C,C,10349,100,10349,1,0
B,C,C,8071,100,8071,1,0
C,D,C,7570,100,7570,1,0
C,E,C,10638,100,10638,1,0
C,F,C,8492,100,8492,1,0
C,G,C,1424,100,1424,1,0
C,H,C,7658,100,7658,1,0
A,D,D,9278,100,9278,1,0
B,D,D,12925,100,12925,1,0
C,D,D,7579,100,7579,1,0
D,E,D,9601,100,9601,1,0
D,F,D,13277,100,13277,1,0
D,G,D,7792,100,7792,1,0
D,H,D,1292,100,1292,1,0
A,E,E,1264,100,1264,1,0
B,E,E,8432,100,8432,1,0
C,E,E,10623,100,10623,1,0
D,E,E,9512,100,9512,1,0
E,F,E,8397,100,8397,1,0
E,G,E,10286,100,10286,1,0
E,H,E,9514,100,9514,1,0
A,F,F,8332,100,8332,1,0
B,F,F,1316,100,1316,1,0
C,F,F,8456,100,8456,1,0
D,F,F,13243,100,13243,1,0
E,F,F,8424,100,8424,1,0
F,G,F,8043,100,8043,1,0
F,H,F,13183,100,13183,1,0
A,G,G,10151,100,10151,1,0
B,G,G,7826,100,7826,1,0
C,G,G,1430,100,1430,1,0
D,G,G,7739,100,7739,1,0
E,G,G,10308,100,10308,1,0
F,G,G,8034,100,8034,1,0
G,H,G,7584,100,7584,1,0
A,H,H,9448,100,9448,1,0
B,H,H,12978,100,12978,1,0
C,H,H,7599,100,7599,1,0
D,H,H,1269,100,1269,1,0
E,H,H,9570,100,9570,1,0
F,H,H,13160,100,13160,1,0
G,H,H,7590,100,7590,1,0
A,B,A,8254,100,8254,1,0
A,C,A,10303,100,10303,1,0
A,D,A,9295,100,9295,1,0
A,E,A,1238,100,1238,1,0
A,F,A,8328,100,8328,1,0
A,G,A,10125,100,10125,1,0
A,H,A,9439,100,9439,1,0
A,B,B,8226,100,8226,1,0
B,C,B,8060,100,8060,1,0
B,D,B,12952,100,12952,1,0
B,E,B,8414,100,8414,1,0
B,F,B,1285,100,1285,1,0
B,G,B,7814,100,7814,1,0
B,H,B,12989,100,12989,1,0
A,C,C,10362,100,10362,1,0
B,C,C,8054,100,8054,1,0
C,D,C,7537,100,7537,1,0
C,E,C,10590,100,10590,1,0
C,F,C,8486,100,8486,1,0
C,G,C,1415,100,1415,1,0
C,H,C,7597,100,7597,1,0
A,D,D,9327,100,9327,1,0
B,D,D,12957,100,12957,1,0
C,D,D,7575,100,7575,1,0
D,E,D,9540,100,9540,1,0
D,F,D,13256,100,13256,1,0
D,G,D,7793,100,7793,1,0
D,H,D,1271,100,1271,1,0
A,E,E,1253,100,1253,1,0
B,E,E,8428,100,8428,1,0
C,E,E,10626,100,10626,1,0
D,E,E,9568,100,9568,1,0
E,F,E,8411,100,8411,1,0
E,G,E,10284,100,10284,1,0
E,H,E,9524,100,9524,1,0
A,F,F,8371,100,8371,1,0
B,F,F,1315,100,1315,1,0
C,F,F,8459,100,8459,1,0
D,F,F,13221,100,13221,1,0
E,F,F,8397,100,8397,1,0
F,G,F,8026,100,8026,1,0
F,H,F,13171,100,13171,1,0
A,G,G,10113,100,10113,1,0
B,G,G,7822,100,7822,1,0
C,G,G,1389,100,1389,1,0
D,G,G,7746,100,7746,1,0
E,G,G,10309,100,10309,1,0
F,G,G,8041,100,8041,1,0
G,H,G,7617,100,7617,1,0
A,H,H,9419,100,9419,1,0
B,H,H,12974,100,12974,1,0
C,H,H,7633,100,7633,1,0
D,H,H,1281,100,1281,1,0
E,H,H,9562,100,9562,1,0
F,H,H,13183,100,13183,1,0
G,H,H,7629,100,7629,1,0
A,B,A,8257,100,8257,1,0
A,C,A,10337,100,10337,1,0
A,D,A,9298,100,9298,1,0
A,E,A,1215,100,1215,1,0
A,F,A,8339,100,8339,1,0
A,G,A,10154,100,10154,1,0
A,H,A,9460,100,9460,1,0
A,B,B,8292,100,8292,1,0
B,C,B,8058,100,8058,1,0
B,D,B,12905,100,12905,1,0
B,E,B,8462,100,8462,1,0
B,F,B,1259,100,1259,1,0
B,G,B,7816,100,7816,1,0
B,H,B,13002,100,13002,1,0
A,C,C,10371,100,10371,1,0
B,C,C,8070,100,8070,1,0
C,D,C,7527,100,7527,1,0
C,E,C,10616,100,10616,1,0
C,F,C,8473,100,8473,1,0
C,G,C,1432,100,1432,1,0
C,H,C,7636,100,7636,1,0
A,D,D,9320,100,9320,1,0
B,D,D,12918,100,12918,1,0
C,D,D,7578,100,7578,1,0
D,E,D,9557,100,9557,1,0
D,F,D,13246,100,13246,1,0
D,G,D,7755,100,7755,1,0
D,H,D,1216,100,1216,1,0
A,E,E,1286,100,1286,1,0
B,E,E,8474,100,8474,1,0
C,E,E,10583,100,10583,1,0
D,E,E,9592,100,9592,1,0
E,F,E,8381,100,8381,1,0
E,G,E,10300,100,10300,1,0
E,H,E,9522,100,9522,1,0
A,F,F,8360,100,8360,1,0
B,F,F,1272,100,1272,1,0
C,F,F,8440,100,8440,1,0
D,F,F,13251,100,13251,1,0
E,F,F,8397,100,8397,1,0
F,G,F,8049,100,8049,1,0
F,H,F,13155,100,13155,1,0
A,G,G,10182,100,10182,1,0
B,G,G,7827,100,7827,1,0
C,G,G,1399,100,1399,1,0
D,G,G,7736,100,7736,1,0
E,G,G,10285,100,10285,1,0
F,G,G,8043,100,8043,1,0
G,H,G,7555,100,7555,1,0
A,H,H,9440,100,9440,1,0
B,H,H,12983,100,12983,1,0
C,H,H,7641,100,7641,1,0
D,H,H,1301,100,1301,1,0
E,H,H,9513,100,9513,1,0
F,H,H,13242,100,13242,1,0
G,H,H,7587,100,7587,1,0
A,B,A,8258,100,8258,1,0
A,C,A,10352,100,10352,1,0
A,D,A,9286,100,9286,1,0
A,E,A,1237,100,1237,1,0
A,F,A,8354,100,8354,1,0
A,G,A,10184,100,10184,1,0
A,H,A,9451,100,9451,1,0
A,B,B,8244,100,8244,1,0
