a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8368,100,8368,1,0
A,C,A,11930,100,11930,1,0
A,D,A,9503,100,9503,1,0
A,E,A,1519,100,1519,1,0
A,F,A,8431,100,8431,1,0
A,G,A,11997,100,11997,1,0
A,H,A,9626,100,9626,1,0
A,B,B,8356,100,8356,1,0
B,C,B,9188,100,9188,1,0
B,D,B,13036,100,13036,1,0
B,E,B,8490,100,8490,1,0
B,F,B,1365,100,1365,1,0
B,G,B,9229,100,9229,1,0
B,H,B,13200,100,13200,1,0
A,C,C,11940,100,11940,1,0
B,C,C,9181,100,9181,1,0
C,D,C,8148,100,8148,1,0
C,E,C,11978,100,11978,1,0
C,F,C,9543,100,9543,1,0
C,G,C,1401,100,1401,1,0
C,H,C,8287,100,8287,1,0
A,D,D,9519,100,9519,1,0
B,D,D,12997,100,12997,1,0
C,D,D,8142,100,8142,1,0
D,E,D,9643,100,9643,1,0
D,F,D,13221,100,13221,1,0
D,G,D,8322,100,8322,1,0
D,H,D,1385,100,1385,1,0
A,E,E,1434,100,1434,1,0
B,E,E,8506,100,8506,1,0
C,E,E,12026,100,12026,1,0
D,E,E,9692,100,9692,1,0
E,F,E,8362,100,8362,1,0
E,G,E,11931,100,11931,1,0
E,H,E,9579,100,9579,1,0
A,F,F,8373,100,8373,1,0
B,F,F,1384,100,1384,1,0
C,F,F,9513,100,9513,1,0
D,F,F,13282,100,13282,1,0
E,F,F,8380,100,8380,1,0
F,G,F,9341,100,9341,1,0
F,H,F,13266,100,13266,1,0
A,G,G,11946,100,11946,1,0
B,G,G,9212,100,9212,1,0
C,G,G,1354,100,1354,1,0
D,G,G,8330,100,8330,1,0
E,G,G,11920,100,11920,1,0
F,G,G,9366,100,9366,1,0
G,H,G,8270,100,8270,1,0
A,H,H,9625,100,9625,1,0
B,H,H,13160,100,13160,1,0
C,H,H,8346,100,8346,1,0
D,H,H,1393,100,1393,1,0
E,H,H,9556,100,9556,1,0
F,H,H,13248,100,13248,1,0
G,H,H,8248,100,8248,1,0
A,B,A,8342,100,8342,1,0
A,C,A,11881,100,11881,1,0
A,D,A,9506,100,9506,1,0
A,E,A,1519,100,1519,1,0
A,F,A,8480,100,8480,1,0
A,G,A,11984,100,11984,1,0
A,H,A,9614,100,9614,1,0
A,B,B,8329,100,8329,1,0
B,C,B,9189,100,9189,1,0
B,D,B,12954,100,12954,1,0
B,E,B,8506,100,8506,1,0
B,F,B,1382,100,1382,1,0
B,G,B,9278,100,9278,1,0
B,H,B,13106,100,13106,1,0
A,C,C,11960,100,11960,1,0
B,C,C,9219,100,9219,1,0
C,D,C,8151,100,8151,1,0
C,E,C,12045,100,12045,1,0
C,F,C,9510,100,9510,1,0
C,G,C,1331,100,1331,1,0
C,H,C,8313,100,8313,1,0
A,D,D,9496,100,9496,1,0
B,D,D,13015,100,13015,1,0
C,D,D,8173,100,8173,1,0
D,E,D,9626,100,9626,1,0
D,F,D,13227,100,13227,1,0
D,G,D,8338,100,8338,1,0
D,H,D,1399,100,1399,1,0
A,E,E,1487,100,1487,1,0
B,E,E,8523,100,8523,1,0
C,E,E,12025,100,12025,1,0
D,E,E,9627,100,9627,1,0
E,F,E,8407,100,8407,1,0
E,G,E,11948,100,11948,1,0
E,H,E,9510,100,9510,1,0
A,F,F,8383,100,8383,1,0
B,F,F,1391,100,1391,1,0
C,F,F,9502,100,9502,1,0
D,F,F,13252,100,13252,1,0
E,F,F,8348,100,8348,1,0
F,G,F,9376,100,9376,1,0
F,H,F,13287,100,13287,1,0
A,G,G,11991,100,11991,1,0
B,G,G,9249,100,9249,1,0
C,G,G,1357,100,1357,1,0
D,G,G,8335,100,8335,1,0
E,G,G,11934,100,11934,1,0
F,G,G,9353,100,9353,1,0
G,H,G,8306,100,8306,1,0
A,H,H,9645,100,9645,1,0
B,H,H,13121,100,13121,1,0
C,H,H,8269,100,8269,1,0
D,H,H,1444,100,1444,1,0
E,H,H,9557,100,9557,1,0
F,H,H,13239,100,13239,1,0
G,H,H,8270,100,8270,1,0
A,B,A,8397,100,8397,1,0
A,C,A,11918,100,11918,1,0
A,D,A,9525,100,9525,1,0
A,E,A,1495,100,1495,1,0
A,F,A,8442,100,8442,1,0
A,G,A,12018,100,12018,1,0
A,H,A,9621,100,9621,1,0
A,B,B,8344,100,8344,1,0
B,C,B,9264,100,9264,1,0
B,D,B,12990,100,12990,1,0
B,E,B,8523,100,8523,1,0
B,F,B,1398,100,1398,1,0
B,G,B,9264,100,9264,1,0
B,H,B,13169,100,13169,1,0
A,C,C,11886,100,11886,1,0
B,C,C,9234,100,9234,1,0
C,D,C,8098,100,8098,1,0
C,E,C,12065,100,12065,1,0
C,F,C,9546,100,9546,1,0
C,G,C,1412,100,1412,1,0
C,H,C,8336,100,8336,1,0
A,D,D,9510,100,9510,1,0
B,D,D,12968,100,12968,1,0
C,D,D,8155,100,8155,1,0
D,E,D,9632,100,9632,1,0
D,F,D,13260,100,13260,1,0
D,G,D,8277,100,8277,1,0
D,H,D,1451,100,1451,1,0
A,E,E,1510,100,1510,1,0
B,E,E,8502,100,8502,1,0
C,E,E,12029,100,12029,1,0
D,E,E,9679,100,9679,1,0
E,F,E,8333,100,8333,1,0
E,G,E,11907,100,11907,1,0
E,H,E,9566,100,9566,1,0
A,F,F,8418,100,8418,1,0
B,F,F,1413,100,1413,1,0
C,F,F,9514,100,9514,1,0
D,F,F,13220,100,13220,1,0
E,F,F,8334,100,8334,1,0
F,G,F,9335,100,9335,1,0
F,H,F,13246,100,13246,1,0
A,G,G,11984,100,11984,1,0
B,G,G,9253,100,9253,1,0
C,G,G,1430,100,1430,1,0
D,G,G,8330,100,8330,1,0
E,G,G,11917,100,11917,1,0
F,G,G,9354,100,9354,1,0
G,H,G,8270,100,8270,1,0
A,H,H,9600,100,9600,1,0
B,H,H,13153,100,13153,1,0
C,H,H,8337,100,8337,1,0
D,H,H,1393,100,1393,1,0
E,H,H,9588,100,9588,1,0
F,H,H,13229,100,13229,1,0
G,H,H,8275,100,8275,1,0
A,B,A,8350,100,8350,1,0
A,C,A,11925,100,11925,1,0
A,D,A,9514,100,9514,1,0
A,E,A,1471,100,1471,1,0
A,F,A,8432,100,8432,1,0
A,G,A,11935,100,11935,1,0
A,H,A,9633,100,9633,1,0
A,B,B,8397,100,8397,1,0
B,C,B,9223,100,9223,1,0
B,D,B,12980,100,12980,1,0
B,E,B,8510,100,8510,1,0
B,F,B,1361,100,1361,1,0
B,G,B,9265,100,9265,1,0
B,H,B,13153,100,13153,1,0
A,C,C,11928,100,11928,1,0
B,C,C,9196,100,9196,1,0
C,D,C,8143,100,8143,1,0
C,E,C,12005,100,12005,1,0
C,F,C,9518,100,9518,1,0
C,G,C,1351,100,1351,1,0
C,H,C,8299,100,8299,1,0
A,D,D,9524,100,9524,1,0
B,D,D,13008,100,13008,1,0
C,D,D,8109,100,8109,1,0
D,E,D,9624,100,9624,1,0
D,F,D,13220,100,13220,1,0
D,G,D,8306,100,8306,1,0
D,H,D,1433,100,1433,1,0
A,E,E,1468,100,1468,1,0
B,E,E,8507,100,8507,1,0
C,E,E,11989,100,11989,1,0
D,E,E,9660,100,9660,1,0
E,F,E,8368,100,8368,1,0
E,G,E,11913,100,11913,1,0
E,H,E,9634,100,9634,1,0
A,F,F,8449,100,8449,1,0
B,F,F,1358,100,1358,1,0
