a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8780,100,8780,1,0
A,C,A,11744,100,11744,1,0
A,D,A,9207,100,9207,1,0
A,E,A,1411,100,1411,1,0
A,F,A,8713,100,8713,1,0
A,G,A,11749,100,11749,1,0
A,H,A,9459,100,9459,1,0
A,B,B,8807,100,8807,1,0
B,C,B,8511,100,8511,1,0
B,D,B,11900,100,11900,1,0
B,E,B,8605,100,8605,1,0
B,F,B,1460,100,1460,1,0
B,G,B,8407,100,8407,1,0
B,H,B,12144,100,12144,1,0
A,C,C,11749,100,11749,1,0
B,C,C,8475,100,8475,1,0
C,D,C,7018,100,7018,1,0
C,E,C,11608,100,11608,1,0
C,F,C,8684,100,8684,1,0
C,G,C,1404,100,1404,1,0
C,H,C,7210,100,7210,1,0
A,D,D,9210,100,9210,1,0
B,D,D,11924,100,11924,1,0
C,D,D,7042,100,7042,1,0
D,E,D,9311,100,9311,1,0
D,F,D,11950,100,11950,1,0
D,G,D,7330,100,7330,1,0
D,H,D,1339,100,1339,1,0
A,E,E,1410,100,1410,1,0
B,E,E,8566,100,8566,1,0
C,E,E,11670,100,11670,1,0
D,E,E,9340,100,9340,1,0
E,F,E,8273,100,8273,1,0
E,G,E,11529,100,11529,1,0
E,H,E,9373,100,9373,1,0
A,F,F,8722,100,8722,1,0
B,F,F,1461,100,1461,1,0
C,F,F,8678,100,8678,1,0
D,F,F,11959,100,11959,1,0
E,F,F,8332,100,8332,1,0
F,G,F,8360,100,8360,1,0
F,H,F,12029,100,12029,1,0
A,G,G,11748,100,11748,1,0
B,G,G,8457,100,8457,1,0
C,G,G,1380,100,1380,1,0
D,G,G,7288,100,7288,1,0
E,G,G,11552,100,11552,1,0
F,G,G,8385,100,8385,1,0
G,H,G,7242,100,7242,1,0
A,H,H,9442,100,9442,1,0
B,H,H,12140,100,12140,1,0
C,H,H,7220,100,7220,1,0
D,H,H,1323,100,1323,1,0
E,H,H,9358,100,9358,1,0
F,H,H,11989,100,11989,1,0
G,H,H,7248,100,7248,1,0
A,B,A,8797,100,8797,1,0
A,C,A,11722,100,11722,1,0
A,D,A,9208,100,9208,1,0
A,E,A,1435,100,1435,1,0
A,F,A,8730,100,8730,1,0
A,G,A,11800,100,11800,1,0
A,H,A,9432,100,9432,1,0
A,B,B,8803,100,8803,1,0
B,C,B,8481,100,8481,1,0
B,D,B,11935,100,11935,1,0
B,E,B,8608,100,8608,1,0
B,F,B,1466,100,1466,1,0
B,G,B,8441,100,8441,1,0
B,H,B,12205,100,12205,1,0
A,C,C,11766,100,11766,1,0
B,C,C,8485,100,8485,1,0
C,D,C,7085,100,7085,1,0
C,E,C,11671,100,11671,1,0
C,F,C,8657,100,8657,1,0
C,G,C,1410,100,1410,1,0
C,H,C,7216,100,7216,1,0
A,D,D,9232,100,9232,1,0
B,D,D,11913,100,11913,1,0
C,D,D,7061,100,7061,1,0
D,E,D,9375,100,9375,1,0
D,F,D,11983,100,11983,1,0
D,G,D,7300,100,7300,1,0
D,H,D,1299,100,1299,1,0
A,E,E,1452,100,1452,1,0
B,E,E,8569,100,8569,1,0
C,E,E,11617,100,11617,1,0
D,E,E,9316,100,9316,1,0
E,F,E,8284,100,8284,1,0
E,G,E,11545,100,11545,1,0
E,H,E,9345,100,9345,1,0
A,F,F,8724,100,8724,1,0
B,F,F,1500,100,1500,1,0
C,F,F,8668,100,8668,1,0
D,F,F,11933,100,11933,1,0
E,F,F,8270,100,8270,1,0
F,G,F,8364,100,8364,1,0
F,H,F,12024,100,12024,1,0
A,G,G,11771,100,11771,1,0
B,G,G,8461,100,8461,1,0
C,G,G,1423,100,1423,1,0
D,G,G,7329,100,7329,1,0
E,G,G,11538,100,11538,1,0
F,G,G,8405,100,8405,1,0
G,H,G,7235,100,7235,1,0
A,H,H,9386,100,9386,1,0
B,H,H,12152,100,12152,1,0
C,H,H,7235,100,7235,1,0
D,H,H,1240,100,1240,1,0
E,H,H,9393,100,9393,1,0
F,H,H,11987,100,11987,1,0
G,H,H,7230,100,7230,1,0
A,B,A,8788,100,8788,1,0
A,C,A,11770,100,11770,1,0
A,D,A,9201,100,9201,1,0
A,E,A,1422,100,1422,1,0
A,F,A,8718,100,8718,1,0
A,G,A,11812,100,11812,1,0
A,H,A,9417,100,9417,1,0
A,B,B,8770,100,8770,1,0
B,C,B,8488,100,8488,1,0
B,D,B,11962,100,11962,1,0
B,E,B,8560,100,8560,1,0
B,F,B,1480,100,1480,1,0
B,G,B,8445,100,8445,1,0
B,H,B,12174,100,12174,1,0
A,C,C,11756,100,11756,1,0
B,C,C,8524,100,8524,1,0
C,D,C,7027,100,7027,1,0
C,E,C,11633,100,11633,1,0
C,F,C,8682,100,8682,1,0
C,G,C,1360,100,1360,1,0
C,H,C,7264,100,7264,1,0
A,D,D,9221,100,9221,1,0
B,D,D,11977,100,11977,1,0
C,D,D,7057,100,7057,1,0
D,E,D,9313,100,9313,1,0
D,F,D,11941,100,11941,1,0
D,G,D,7293,100,7293,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1498,100,1498,1,0
B,E,E,8580,100,8580,1,0
C,E,E,11593,100,11593,1,0
D,E,E,9372,100,9372,1,0
E,F,E,8276,100,8276,1,0
E,G,E,11520,100,11520,1,0
E,H,E,9386,100,9386,1,0
A,F,F,8725,100,8725,1,0
B,F,F,1458,100,1458,1,0
C,F,F,8667,100,8667,1,0
D,F,F,11944,100,11944,1,0
E,F,F,8297,100,8297,1,0
F,G,F,8366,100,8366,1,0
F,H,F,11985,100,11985,1,0
A,G,G,11787,100,11787,1,0
B,G,G,8465,100,8465,1,0
C,G,G,1426,100,1426,1,0
D,G,G,7279,100,7279,1,0
E,G,G,11523,100,11523,1,0
F,G,G,8397,100,8397,1,0
G,H,G,7223,100,7223,1,0
A,H,H,9405,100,9405,1,0
B,H,H,12094,100,12094,1,0
C,H,H,7214,100,7214,1,0
D,H,H,1292,100,1292,1,0
E,H,H,9339,100,9339,1,0
F,H,H,11975,100,11975,1,0
G,H,H,7213,100,7213,1,0
A,B,A,8797,100,8797,1,0
A,C,A,11740,100,11740,1,0
A,D,A,9222,100,9222,1,0
A,E,A,1403,100,1403,1,0
A,F,A,8704,100,8704,1,0
A,G,A,11782,100,11782,1,0
A,H,A,9467,100,9467,1,0
A,B,B,8772,100,8772,1,0
B,C,B,8541,100,8541,1,0
B,D,B,11918,100,11918,1,0
B,E,B,8541,100,8541,1,0
B,F,B,1480,100,1480,1,0
B,G,B,8459,100,8459,1,0
B,H,B,12098,100,12098,1,0
A,C,C,11733,100,11733,1,0
B,C,C,8471,100,8471,1,0
C,D,C,7074,100,7074,1,0
C,E,C,11692,100,11692,1,0
C,F,C,8682,100,8682,1,0
C,G,C,1364,100,1364,1,0
C,H,C,7257,100,7257,1,0
A,D,D,9201,100,9201,1,0
B,D,D,11941,100,11941,1,0
C,D,D,7046,100,7046,1,0
D,E,D,9324,100,9324,1,0
D,F,D,11931,100,11931,1,0
D,G,D,7322,100,7322,1,0
D,H,D,1236,100,1236,1,0
A,E,E,1462,100,1462,1,0
B,E,E,8612,100,8612,1,0
C,E,E,11687,100,11687,1,0
D,E,E,9357,100,9357,1,0
E,F,E,8276,100,8276,1,0
E,G,E,11550,100,11550,1,0
E,H,E,9360,100,9360,1,0
A,F,F,8729,100,8729,1,0
B,F,F,1470,100,1470,1,0
C,F,F,8652,100,8652,1,0
D,F,F,11979,100,11979,1,0
E,F,F,8286,100,8286,1,0
F,G,F,8371,100,8371,1,0
F,H,F,11961,100,11961,1,0
A,G,G,11810,100,11810,1,0
B,G,G,8439,100,8439,1,0
C,G,G,1384,100,1384,1,0
D,G,G,7308,100,7308,1,0
E,G,G,11551,100,11551,1,0
F,G,G,8376,100,8376,1,0
G,H,G,7250,100,7250,1,0
A,H,H,9413,100,9413,1,0
B,H,H,12136,100,12136,1,0
C,H,H,7223,100,7223,1,0
D,H,H,1304,100,1304,1,0
E,H,H,9380,100,9380,1,0
F,H,H,11986,100,11986,1,0
G,H,H,7217,100,7217,1,0
A,B,A,8769,100,8769,1,0
A,C,A,11754,100,11754,1,0
A,D,A,9209,100,9209,1,0
A,E,A,1468,100,1468,1,0
A,F,A,8733,100,8733,1,0
A,G,A,11743,100,11743,1,0
A,H,A,9410,100,9410,1,0
A,B,B,8791,100,8791,1,0
B,C,B,8515,100,8515,1,0
B,D,B,11911,100,11911,1,0
B,E,B,8578,100,8578,1,0
B,F,B,1439,100,1439,1,0
B,G,B,8461,100,8461,1,0
B,H,B,12147,100,12147,1,0
A,C,C,11739,100,11739,1,0
B,C,C,8479,100,8479,1,0
C,D,C,7024,100,7024,1,0
C,E,C,11640,100,11640,1,0
C,F,C,8666,100,8666,1,0
C,G,C,1417,100,1417,1,0
C,H,C,7213,100,7213,1,0
A,D,D,9220,100,9220,1,0
B,D,D,11909,100,11909,1,0
C,D,D,7101,100,7101,1,0
D,E,D,9335,100,9335,1,0
D,F,D,11957,100,11957,1,0
D,G,D,7322,100,7322,1,0
D,H,D,1291,100,1291,1,0
A,E,E,1480,100,1480,1,0
B,E,E,8527,100,8527,1,0
C,E,E,11697,100,11697,1,0
D,E,E,9383,100,9383,1,0
E,F,E,8274,100,8274,1,0
E,G,E,11536,100,11536,1,0
E,H,E,9313,100,9313,1,0
A,F,F,8738,100,8738,1,0
B,F,F,1457,100,1457,1,0
C,F,F,8658,100,8658,1,0
D,F,F,11930,100,11930,1,0
E,F,F,8297,100,8297,1,0
F,G,F,8360,100,8360,1,0
F,H,F,11955,100,11955,1,0
A,G,G,11823,100,11823,1,0
B,G,G,8434,100,8434,1,0
C,G,G,1418,100,1418,1,0
D,G,G,7340,100,7340,1,0
E,G,G,11520,100,11520,1,0
F,G,G,8379,100,8379,1,0
G,H,G,7268,100,7268,1,0
A,H,H,9383,100,9383,1,0
B,H,H,12159,100,12159,1,0
C,H,H,7200,100,7200,1,0
D,H,H,1268,100,1268,1,0
E,H,H,9376,100,9376,1,0
F,H,H,11975,100,11975,1,0
G,H,H,7221,100,7221,1,0
A,B,A,8765,100,8765,1,0
A,C,A,11749,100,11749,1,0
A,D,A,9209,100,9209,1,0
A,E,A,1377,100,1377,1,0
A,F,A,8785,100,8785,1,0
A,G,A,11757,100,11757,1,0
A,H,A,9421,100,9421,1,0
A,B,B,8778,100,8778,1,0
B,C,B,8489,100,8489,1,0
B,D,B,11945,100,11945,1,0
B,E,B,8615,100,8615,1,0
B,F,B,1470,100,1470,1,0
B,G,B,8454,100,8454,1,0
B,H,B,12094,100,12094,1,0
A,C,C,11734,100,11734,1,0
B,C,C,8459,100,8459,1,0
C,D,C,7060,100,7060,1,0
C,E,C,11640,100,11640,1,0
C,F,C,8650,100,8650,1,0
C,G,C,1400,100,1400,1,0
C,H,C,7232,100,7232,1,0
A,D,D,9255,100,9255,1,0
B,D,D,11951,100,11951,1,0
C,D,D,7082,100,7082,1,0
D,E,D,9431,100,9431,1,0
D,F,D,11968,100,11968,1,0
D,G,D,7278,100,7278,1,0
D,H,D,1286,100,1286,1,0
A,E,E,1397,100,1397,1,0
B,E,E,8601,100,8601,1,0
C,E,E,11622,100,11622,1,0
D,E,E,9380,100,9380,1,0
E,F,E,8305,100,8305,1,0
E,G,E,11538,100,11538,1,0
E,H,E,9331,100,9331,1,0
A,F,F,8756,100,8756,1,0
B,F,F,1458,100,1458,1,0
C,F,F,8673,100,8673,1,0
D,F,F,11955,100,11955,1,0
E,F,F,8339,100,8339,1,0
F,G,F,8367,100,8367,1,0
F,H,F,11962,100,11962,1,0
A,G,G,11798,100,11798,1,0
B,G,G,8394,100,8394,1,0
C,G,G,1378,100,1378,1,0
D,G,G,7272,100,7272,1,0
E,G,G,11535,100,11535,1,0
F,G,G,8366,100,8366,1,0
G,H,G,7255,100,7255,1,0
A,H,H,9408,100,9408,1,0
B,H,H,12092,100,12092,1,0
C,H,H,7266,100,7266,1,0
D,H,H,1297,100,1297,1,0
E,H,H,9373,100,9373,1,0
F,H,H,11977,100,11977,1,0
G,H,H,7236,100,7236,1,0
A,B,A,8797,100,8797,1,0
A,C,A,11713,100,11713,1,0
A,D,A,9223,100,9223,1,0
A,E,A,1404,100,1404,1,0
A,F,A,8735,100,8735,1,0
A,G,A,11721,100,11721,1,0
A,H,A,9417,100,9417,1,0
A,B,B,8807,100,8807,1,0
B,C,B,8536,100,8536,1,0
B,D,B,11950,100,11950,1,0
B,E,B,8596,100,8596,1,0
B,F,B,1472,100,1472,1,0
B,G,B,8484,100,8484,1,0
B,H,B,12090,100,12090,1,0
A,C,C,11714,100,11714,1,0
B,C,C,8504,100,8504,1,0
C,D,C,7062,100,7062,1,0
C,E,C,11683,100,11683,1,0
C,F,C,8669,100,8669,1,0
C,G,C,1434,100,1434,1,0
C,H,C,7219,100,7219,1,0
A,D,D,9189,100,9189,1,0
B,D,D,11931,100,11931,1,0
C,D,D,7046,100,7046,1,0
D,E,D,9377,100,9377,1,0
D,F,D,11983,100,11983,1,0
D,G,D,7332,100,7332,1,0
D,H,D,1289,100,1289,1,0
A,E,E,1412,100,1412,1,0
B,E,E,8581,100,8581,1,0
C,E,E,11617,100,11617,1,0
D,E,E,9368,100,9368,1,0
E,F,E,8257,100,8257,1,0
E,G,E,11540,100,11540,1,0
E,H,E,9384,100,9384,1,0
A,F,F,8725,100,8725,1,0
B,F,F,1453,100,1453,1,0
C,F,F,8639,100,8639,1,0
D,F,F,11937,100,11937,1,0
E,F,F,8300,100,8300,1,0
F,G,F,8366,100,8366,1,0
F,H,F,11983,100,11983,1,0
A,G,G,11808,100,11808,1,0
B,G,G,8447,100,8447,1,0
C,G,G,1387,100,1387,1,0
D,G,G,7297,100,7297,1,0
E,G,G,11507,100,11507,1,0
F,G,G,8390,100,8390,1,0
G,H,G,7264,100,7264,1,0
A,H,H,9438,100,9438,1,0
B,H,H,12131,100,12131,1,0
C,H,H,7217,100,7217,1,0
D,H,H,1254,100,1254,1,0
E,H,H,9369,100,9369,1,0
F,H,H,11949,100,11949,1,0
G,H,H,7248,100,7248,1,0
A,B,A,8797,100,8797,1,0
A,C,A,11782,100,11782,1,0
A,D,A,9213,100,9213,1,0
A,E,A,1403,100,1403,1,0
A,F,A,8692,100,8692,1,0
A,G,A,11813,100,11813,1,0
A,H,A,9421,100,9421,1,0
A,B,B,8760,100,8760,1,0
B,C,B,8469,100,8469,1,0
B,D,B,11910,100,11910,1,0
B,E,B,8576,100,8576,1,0
B,F,B,1475,100,1475,1,0
B,G,B,8442,100,8442,1,0
B,H,B,12167,100,12167,1,0
A,C,C,11791,100,11791,1,0
B,C,C,8489,100,8489,1,0
C,D,C,7025,100,7025,1,0
C,E,C,11672,100,11672,1,0
C,F,C,8665,100,8665,1,0
C,G,C,1360,100,1360,1,0
C,H,C,7240,100,7240,1,0
A,D,D,9232,100,9232,1,0
B,D,D,11949,100,11949,1,0
C,D,D,7056,100,7056,1,0
