a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,8187,100,8187,1,0
A,C,A,11657,100,11657,1,0
A,D,A,9467,100,9467,1,0
A,E,A,1251,100,1251,1,0
A,F,A,8203,100,8203,1,0
A,G,A,11568,100,11568,1,0
A,H,A,9605,100,9605,1,0
A,B,B,8193,100,8193,1,0
B,C,B,9313,100,9313,1,0
B,D,B,13065,100,13065,1,0
B,E,B,8335,100,8335,1,0
B,F,B,1323,100,1323,1,0
B,G,B,9395,100,9395,1,0
B,H,B,13279,100,13279,1,0
A,C,C,11635,100,11635,1,0
B,C,C,9285,100,9285,1,0
C,D,C,7978,100,7978,1,0
C,E,C,11746,100,11746,1,0
C,F,C,9607,100,9607,1,0
C,G,C,1664,100,1664,1,0
C,H,C,8126,100,8126,1,0
A,D,D,9458,100,9458,1,0
B,D,D,13130,100,13130,1,0
C,D,D,7983,100,7983,1,0
D,E,D,9607,100,9607,1,0
D,F,D,13296,100,13296,1,0
D,G,D,7920,100,7920,1,0
D,H,D,1503,100,1503,1,0
A,E,E,1254,100,1254,1,0
B,E,E,8340,100,8340,1,0
C,E,E,11727,100,11727,1,0
D,E,E,9535,100,9535,1,0
E,F,E,8186,100,8186,1,0
E,G,E,11503,100,11503,1,0
E,H,E,9597,100,9597,1,0
A,F,F,8204,100,8204,1,0
B,F,F,1336,100,1336,1,0
C,F,F,9625,100,9625,1,0
D,F,F,13262,100,13262,1,0
E,F,F,8159,100,8159,1,0
F,G,F,9519,100,9519,1,0
F,H,F,13289,100,13289,1,0
A,G,G,11524,100,11524,1,0
B,G,G,9395,100,9395,1,0
C,G,G,1582,100,1582,1,0
D,G,G,7898,100,7898,1,0
E,G,G,11469,100,11469,1,0
F,G,G,9536,100,9536,1,0
G,H,G,7770,100,7770,1,0
A,H,H,9641,100,9641,1,0
B,H,H,13198,100,13198,1,0
C,H,H,8160,100,8160,1,0
D,H,H,1476,100,1476,1,0
E,H,H,9579,100,9579,1,0
F,H,H,13348,100,13348,1,0
G,H,H,7780,100,7780,1,0
A,B,A,8160,100,8160,1,0
A,C,A,11653,100,11653,1,0
A,D,A,9453,100,9453,1,0
A,E,A,1280,100,1280,1,0
A,F,A,8168,100,8168,1,0
A,G,A,11546,100,11546,1,0
A,H,A,9663,100,9663,1,0
A,B,B,8181,100,8181,1,0
B,C,B,9297,100,9297,1,0
B,D,B,13042,100,13042,1,0
B,E,B,8370,100,8370,1,0
B,F,B,1297,100,1297,1,0
B,G,B,9341,100,9341,1,0
B,H,B,13249,100,13249,1,0
A,C,C,11649,100,11649,1,0
B,C,C,9291,100,9291,1,0
C,D,C,7968,100,7968,1,0
C,E,C,11780,100,11780,1,0
C,F,C,9657,100,9657,1,0
C,G,C,1609,100,1609,1,0
C,H,C,8147,100,8147,1,0
A,D,D,9462,100,9462,1,0
B,D,D,13061,100,13061,1,0
C,D,D,7992,100,7992,1,0
D,E,D,9592,100,9592,1,0
D,F,D,13307,100,13307,1,0
D,G,D,7900,100,7900,1,0
D,H,D,1486,100,1486,1,0
A,E,E,1304,100,1304,1,0
B,E,E,8315,100,8315,1,0
C,E,E,11767,100,11767,1,0
D,E,E,9520,100,9520,1,0
E,F,E,8170,100,8170,1,0
E,G,E,11509,100,11509,1,0
E,H,E,9563,100,9563,1,0
A,F,F,8187,100,8187,1,0
B,F,F,1305,100,1305,1,0
C,F,F,9607,100,9607,1,0
D,F,F,13256,100,13256,1,0
E,F,F,8137,100,8137,1,0
F,G,F,9517,100,9517,1,0
F,H,F,13274,100,13274,1,0
A,G,G,11580,100,11580,1,0
B,G,G,9368,100,9368,1,0
C,G,G,1629,100,1629,1,0
D,G,G,7879,100,7879,1,0
E,G,G,11460,100,11460,1,0
F,G,G,9500,100,9500,1,0
G,H,G,7808,100,7808,1,0
A,H,H,9663,100,9663,1,0
B,H,H,13259,100,13259,1,0
C,H,H,8178,100,8178,1,0
D,H,H,1435,100,1435,1,0
E,H,H,9548,100,9548,1,0
F,H,H,13312,100,13312,1,0
G,H,H,7798,100,7798,1,0
A,B,A,8186,100,8186,1,0
A,C,A,11643,100,11643,1,0
A,D,A,9485,100,9485,1,0
A,E,A,1273,100,1273,1,0
A,F,A,8210,100,8210,1,0
A,G,A,11585,100,11585,1,0
A,H,A,9628,100,9628,1,0
A,B,B,8181,100,8181,1,0
B,C,B,9309,100,9309,1,0
B,D,B,13032,100,13032,1,0
B,E,B,8377,100,8377,1,0
B,F,B,1274,100,1274,1,0
B,G,B,9404,100,9404,1,0
B,H,B,13259,100,13259,1,0
A,C,C,11633,100,11633,1,0
B,C,C,9279,100,9279,1,0
C,D,C,8005,100,8005,1,0
C,E,C,11766,100,11766,1,0
C,F,C,9653,100,9653,1,0
C,G,C,1590,100,1590,1,0
C,H,C,8158,100,8158,1,0
A,D,D,9471,100,9471,1,0
B,D,D,13091,100,13091,1,0
C,D,D,7983,100,7983,1,0
D,E,D,9608,100,9608,1,0
D,F,D,13284,100,13284,1,0
D,G,D,7903,100,7903,1,0
D,H,D,1569,100,1569,1,0
A,E,E,1312,100,1312,1,0
B,E,E,8376,100,8376,1,0
C,E,E,11803,100,11803,1,0
D,E,E,9506,100,9506,1,0
E,F,E,8183,100,8183,1,0
E,G,E,11493,100,11493,1,0
E,H,E,9532,100,9532,1,0
A,F,F,8181,100,8181,1,0
B,F,F,1302,100,1302,1,0
C,F,F,9609,100,9609,1,0
D,F,F,13269,100,13269,1,0
E,F,F,8198,100,8198,1,0
F,G,F,9486,100,9486,1,0
