a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6504,100,6504,1,0
A,C,A,13149,100,13149,1,0
A,D,A,9780,100,9780,1,0
A,E,A,1282,100,1282,1,0
A,F,A,6621,100,6621,1,0
A,G,A,13184,100,13184,1,0
A,H,A,9895,100,9895,1,0
A,B,B,6499,100,6499,1,0
B,C,B,9604,100,9604,1,0
B,D,B,10346,100,10346,1,0
B,E,B,6662,100,6662,1,0
B,F,B,1581,100,1581,1,0
B,G,B,9725,100,9725,1,0
B,H,B,10519,100,10519,1,0
A,C,C,13137,100,13137,1,0
B,C,C,9566,100,9566,1,0
C,D,C,7060,100,7060,1,0
C,E,C,13155,100,13155,1,0
C,F,C,9756,100,9756,1,0
C,G,C,1495,100,1495,1,0
C,H,C,7273,100,7273,1,0
A,D,D,9731,100,9731,1,0
B,D,D,10360,100,10360,1,0
C,D,D,7064,100,7064,1,0
D,E,D,9782,100,9782,1,0
D,F,D,10433,100,10433,1,0
D,G,D,7083,100,7083,1,0
D,H,D,1282,100,1282,1,0
A,E,E,1278,100,1278,1,0
B,E,E,6656,100,6656,1,0
C,E,E,13229,100,13229,1,0
D,E,E,9733,100,9733,1,0
E,F,E,6464,100,6464,1,0
E,G,E,13029,100,13029,1,0
E,H,E,9768,100,9768,1,0
A,F,F,6632,100,6632,1,0
B,F,F,1575,100,1575,1,0
C,F,F,9734,100,9734,1,0
D,F,F,10414,100,10414,1,0
E,F,F,6439,100,6439,1,0
F,G,F,9623,100,9623,1,0
F,H,F,10414,100,10414,1,0
A,G,G,13105,100,13105,1,0
B,G,G,9744,100,9744,1,0
C,G,G,1511,100,1511,1,0
D,G,G,7067,100,7067,1,0
E,G,G,13015,100,13015,1,0
F,G,G,9658,100,9658,1,0
G,H,G,7029,100,7029,1,0
A,H,H,9919,100,9919,1,0
B,H,H,10525,100,10525,1,0
C,H,H,7272,100,7272,1,0
D,H,H,1283,100,1283,1,0
E,H,H,9702,100,9702,1,0
F,H,H,10421,100,10421,1,0
G,H,H,7054,100,7054,1,0
A,B,A,6484,100,6484,1,0
A,C,A,13141,100,13141,1,0
A,D,A,9756,100,9756,1,0
A,E,A,1280,100,1280,1,0
A,F,A,6578,100,6578,1,0
A,G,A,13133,100,13133,1,0
A,H,A,9858,100,9858,1,0
A,B,B,6518,100,6518,1,0
B,C,B,9601,100,9601,1,0
B,D,B,10306,100,10306,1,0
B,E,B,6695,100,6695,1,0
B,F,B,1547,100,1547,1,0
B,G,B,9723,100,9723,1,0
B,H,B,10562,100,10562,1,0
