a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,6052,100,6052,1,0
A,C,A,8963,100,8963,1,0
A,D,A,9718,100,9718,1,0
A,E,A,1361,100,1361,1,0
A,F,A,6658,100,6658,1,0
A,G,A,8934,100,8934,1,0
A,H,A,10190,100,10190,1,0
A,B,B,6072,100,6072,1,0
B,C,B,5450,100,5450,1,0
B,D,B,4361,100,4361,1,0
B,E,B,6419,100,6419,1,0
B,F,B,1383,100,1383,1,0
B,G,B,5798,100,5798,1,0
B,H,B,4755,100,4755,1,0
A,C,C,8963,100,8963,1,0
B,C,C,5464,100,5464,1,0
C,D,C,8606,100,8606,1,0
C,E,C,8941,100,8941,1,0
C,F,C,5628,100,5628,1,0
C,G,C,1439,100,1439,1,0
C,H,C,8429,100,8429,1,0
A,D,D,9736,100,9736,1,0
B,D,D,4441,100,4441,1,0
C,D,D,8580,100,8580,1,0
D,E,D,10071,100,10071,1,0
D,F,D,4147,100,4147,1,0
D,G,D,9023,100,9023,1,0
D,H,D,1624,100,1624,1,0
A,E,E,1366,100,1366,1,0
B,E,E,6434,100,6434,1,0
C,E,E,8969,100,8969,1,0
D,E,E,10044,100,10044,1,0
E,F,E,6759,100,6759,1,0
E,G,E,8744,100,8744,1,0
E,H,E,10378,100,10378,1,0
A,F,F,6678,100,6678,1,0
B,F,F,1392,100,1392,1,0
C,F,F,5645,100,5645,1,0
D,F,F,4186,100,4186,1,0
E,F,F,6744,100,6744,1,0
F,G,F,5697,100,5697,1,0
F,H,F,4054,100,4054,1,0
A,G,G,8911,100,8911,1,0
B,G,G,5758,100,5758,1,0
C,G,G,1465,100,1465,1,0
D,G,G,8992,100,8992,1,0
E,G,G,8738,100,8738,1,0
F,G,G,5704,100,5704,1,0
G,H,G,8603,100,8603,1,0
A,H,H,10203,100,10203,1,0
B,H,H,4758,100,4758,1,0
C,H,H,8490,100,8490,1,0
D,H,H,1654,100,1654,1,0
E,H,H,10405,100,10405,1,0
F,H,H,4052,100,4052,1,0
G,H,H,8589,100,8589,1,0
A,B,A,6074,100,6074,1,0
A,C,A,8915,100,8915,1,0
A,D,A,9717,100,9717,1,0
A,E,A,1410,100,1410,1,0
A,F,A,6692,100,6692,1,0
A,G,A,8895,100,8895,1,0
A,H,A,10249,100,10249,1,0
A,B,B,6079,100,6079,1,0
B,C,B,5440,100,5440,1,0
B,D,B,4373,100,4373,1,0
B,E,B,6451,100,6451,1,0
B,F,B,1347,100,1347,1,0
B,G,B,5760,100,5760,1,0
B,H,B,4709,100,4709,1,0
A,C,C,8934,100,8934,1,0
B,C,C,5457,100,5457,1,0
C,D,C,8632,100,8632,1,0
C,E,C,8920,100,8920,1,0
C,F,C,5639,100,5639,1,0
C,G,C,1447,100,1447,1,0
C,H,C,8475,100,8475,1,0
A,D,D,9724,100,9724,1,0
B,D,D,4331,100,4331,1,0
C,D,D,8634,100,8634,1,0
D,E,D,10175,100,10175,1,0
D,F,D,4202,100,4202,1,0
D,G,D,8958,100,8958,1,0
D,H,D,1671,100,1671,1,0
A,E,E,1419,100,1419,1,0
B,E,E,6434,100,6434,1,0
C,E,E,8913,100,8913,1,0
D,E,E,10139,100,10139,1,0
E,F,E,6748,100,6748,1,0
E,G,E,8748,100,8748,1,0
E,H,E,10422,100,10422,1,0
A,F,F,6665,100,6665,1,0
B,F,F,1405,100,1405,1,0
C,F,F,5642,100,5642,1,0
D,F,F,4205,100,4205,1,0
E,F,F,6803,100,6803,1,0
F,G,F,5673,100,5673,1,0
F,H,F,4063,100,4063,1,0
A,G,G,8925,100,8925,1,0
B,G,G,5786,100,5786,1,0
C,G,G,1452,100,1452,1,0
D,G,G,8963,100,8963,1,0
E,G,G,8726,100,8726,1,0
F,G,G,5678,100,5678,1,0
G,H,G,8671,100,8671,1,0
A,H,H,10248,100,10248,1,0
B,H,H,4788,100,4788,1,0
C,H,H,8480,100,8480,1,0
D,H,H,1644,100,1644,1,0
E,H,H,10369,100,10369,1,0
F,H,H,4037,100,4037,1,0
G,H,H,8606,100,8606,1,0
A,B,A,6053,100,6053,1,0
A,C,A,8991,100,8991,1,0
A,D,A,9733,100,9733,1,0
A,E,A,1408,100,1408,1,0
A,F,A,6643,100,6643,1,0
A,G,A,8915,100,8915,1,0
A,H,A,10190,100,10190,1,0
A,B,B,6057,100,6057,1,0
B,C,B,5438,100,5438,1,0
B,D,B,4346,100,4346,1,0
B,E,B,6424,100,6424,1,0
B,F,B,1411,100,1411,1,0
B,G,B,5765,100,5765,1,0
B,H,B,4765,100,4765,1,0
A,C,C,8941,100,8941,1,0
B,C,C,5430,100,5430,1,0
C,D,C,8630,100,8630,1,0
C,E,C,8992,100,8992,1,0
C,F,C,5621,100,5621,1,0
C,G,C,1455,100,1455,1,0
C,H,C,8456,100,8456,1,0
A,D,D,9724,100,9724,1,0
B,D,D,4385,100,4385,1,0
C,D,D,8643,100,8643,1,0
D,E,D,10167,100,10167,1,0
D,F,D,4171,100,4171,1,0
D,G,D,9011,100,9011,1,0
D,H,D,1595,100,1595,1,0
A,E,E,1356,100,1356,1,0
B,E,E,6462,100,6462,1,0
C,E,E,9018,100,9018,1,0
D,E,E,10033,100,10033,1,0
E,F,E,6751,100,6751,1,0
E,G,E,8735,100,8735,1,0
E,H,E,10365,100,10365,1,0
A,F,F,6679,100,6679,1,0
B,F,F,1410,100,1410,1,0
C,F,F,5637,100,5637,1,0
D,F,F,4145,100,4145,1,0
E,F,F,6745,100,6745,1,0
F,G,F,5661,100,5661,1,0
F,H,F,4030,100,4030,1,0
A,G,G,8976,100,8976,1,0
B,G,G,5783,100,5783,1,0
C,G,G,1495,100,1495,1,0
D,G,G,9003,100,9003,1,0
E,G,G,8757,100,8757,1,0
F,G,G,5716,100,5716,1,0
G,H,G,8633,100,8633,1,0
A,H,H,10211,100,10211,1,0
B,H,H,4771,100,4771,1,0
C,H,H,8495,100,8495,1,0
D,H,H,1674,100,1674,1,0
E,H,H,10417,100,10417,1,0
F,H,H,4039,100,4039,1,0
G,H,H,8652,100,8652,1,0
A,B,A,6035,100,6035,1,0
A,C,A,8963,100,8963,1,0
A,D,A,9715,100,9715,1,0
A,E,A,1384,100,1384,1,0
A,F,A,6693,100,6693,1,0
A,G,A,8929,100,8929,1,0
A,H,A,10178,100,10178,1,0
A,B,B,6076,100,6076,1,0
B,C,B,5462,100,5462,1,0
B,D,B,4331,100,4331,1,0
B,E,B,6452,100,6452,1,0
B,F,B,1408,100,1408,1,0
B,G,B,5782,100,5782,1,0
B,H,B,4734,100,4734,1,0
A,C,C,8968,100,8968,1,0
B,C,C,5446,100,5446,1,0
C,D,C,8618,100,8618,1,0
C,E,C,8954,100,8954,1,0
C,F,C,5645,100,5645,1,0
C,G,C,1474,100,1474,1,0
C,H,C,8456,100,8456,1,0
A,D,D,9734,100,9734,1,0
B,D,D,4364,100,4364,1,0
C,D,D,8591,100,8591,1,0
D,E,D,10082,100,10082,1,0
D,F,D,4123,100,4123,1,0
D,G,D,9009,100,9009,1,0
D,H,D,1596,100,1596,1,0
A,E,E,1386,100,1386,1,0
B,E,E,6414,100,6414,1,0
C,E,E,8919,100,8919,1,0
D,E,E,10088,100,10088,1,0
E,F,E,6769,100,6769,1,0
E,G,E,8727,100,8727,1,0
E,H,E,10370,100,10370,1,0
A,F,F,6685,100,6685,1,0
B,F,F,1411,100,1411,1,0
C,F,F,5648,100,5648,1,0
D,F,F,4159,100,4159,1,0
E,F,F,6718,100,6718,1,0
F,G,F,5696,100,5696,1,0
F,H,F,4086,100,4086,1,0
A,G,G,8899,100,8899,1,0
B,G,G,5780,100,5780,1,0
C,G,G,1469,100,1469,1,0
D,G,G,8999,100,8999,1,0
E,G,G,8726,100,8726,1,0
F,G,G,5658,100,5658,1,0
G,H,G,8636,100,8636,1,0
A,H,H,10198,100,10198,1,0
B,H,H,4799,100,4799,1,0
C,H,H,8448,100,8448,1,0
D,H,H,1624,100,1624,1,0
E,H,H,10433,100,10433,1,0
F,H,H,4077,100,4077,1,0
G,H,H,8619,100,8619,1,0
A,B,A,6121,100,6121,1,0
A,C,A,8912,100,8912,1,0
A,D,A,9757,100,9757,1,0
A,E,A,1399,100,1399,1,0
A,F,A,6663,100,6663,1,0
A,G,A,8968,100,8968,1,0
A,H,A,10238,100,10238,1,0
A,B,B,6085,100,6085,1,0
B,C,B,5468,100,5468,1,0
B,D,B,4353,100,4353,1,0
B,E,B,6454,100,6454,1,0
B,F,B,1422,100,1422,1,0
B,G,B,5801,100,5801,1,0
B,H,B,4700,100,4700,1,0
A,C,C,8940,100,8940,1,0
B,C,C,5452,100,5452,1,0
C,D,C,8641,100,8641,1,0
C,E,C,8980,100,8980,1,0
