a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,7961,100,7961,1,0
A,C,A,10292,100,10292,1,0
A,D,A,5127,100,5127,1,0
A,E,A,1325,100,1325,1,0
A,F,A,8287,100,8287,1,0
A,G,A,10267,100,10267,1,0
A,H,A,5008,100,5008,1,0
A,B,B,7960,100,7960,1,0
B,C,B,8796,100,8796,1,0
B,D,B,10883,100,10883,1,0
B,E,B,7971,100,7971,1,0
B,F,B,1437,100,1437,1,0
B,G,B,8754,100,8754,1,0
B,H,B,10720,100,10720,1,0
A,C,C,10288,100,10288,1,0
B,C,C,8784,100,8784,1,0
C,D,C,8439,100,8439,1,0
C,E,C,10185,100,10185,1,0
C,F,C,8811,100,8811,1,0
C,G,C,1239,100,1239,1,0
C,H,C,8548,100,8548,1,0
A,D,D,5120,100,5120,1,0
B,D,D,10845,100,10845,1,0
C,D,D,8475,100,8475,1,0
D,E,D,5176,100,5176,1,0
D,F,D,11028,100,11028,1,0
D,G,D,8478,100,8478,1,0
D,H,D,1183,100,1183,1,0
A,E,E,1334,100,1334,1,0
B,E,E,8021,100,8021,1,0
C,E,E,10244,100,10244,1,0
D,E,E,5149,100,5149,1,0
E,F,E,8009,100,8009,1,0
E,G,E,10030,100,10030,1,0
E,H,E,4820,100,4820,1,0
A,F,F,8297,100,8297,1,0
B,F,F,1486,100,1486,1,0
C,F,F,8788,100,8788,1,0
D,F,F,11083,100,11083,1,0
E,F,F,8018,100,8018,1,0
F,G,F,8580,100,8580,1,0
F,H,F,10778,100,10778,1,0
A,G,G,10252,100,10252,1,0
B,G,G,8803,100,8803,1,0
C,G,G,1275,100,1275,1,0
D,G,G,8505,100,8505,1,0
E,G,G,10020,100,10020,1,0
F,G,G,8548,100,8548,1,0
G,H,G,8318,100,8318,1,0
A,H,H,5030,100,5030,1,0
B,H,H,10704,100,10704,1,0
C,H,H,8539,100,8539,1,0
D,H,H,1143,100,1143,1,0
E,H,H,4776,100,4776,1,0
F,H,H,10745,100,10745,1,0
G,H,H,8346,100,8346,1,0
A,B,A,7972,100,7972,1,0
