a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,4084,100,4084,1,0
A,C,A,8906,100,8906,1,0
A,D,A,9127,100,9127,1,0
A,E,A,1326,100,1326,1,0
A,F,A,4117,100,4117,1,0
A,G,A,9114,100,9114,1,0
A,H,A,9596,100,9596,1,0
A,B,B,4021,100,4021,1,0
B,C,B,6666,100,6666,1,0
B,D,B,5267,100,5267,1,0
B,E,B,4434,100,4434,1,0
B,F,B,1418,100,1418,1,0
B,G,B,6844,100,6844,1,0
B,H,B,5830,100,5830,1,0
A,C,C,8879,100,8879,1,0
B,C,C,6682,100,6682,1,0
C,D,C,9054,100,9054,1,0
C,E,C,9221,100,9221,1,0
C,F,C,6912,100,6912,1,0
C,G,C,1319,100,1319,1,0
C,H,C,9337,100,9337,1,0
A,D,D,9170,100,9170,1,0
B,D,D,5253,100,5253,1,0
C,D,D,9017,100,9017,1,0
D,E,D,9363,100,9363,1,0
D,F,D,5651,100,5651,1,0
D,G,D,8978,100,8978,1,0
D,H,D,1351,100,1351,1,0
A,E,E,1269,100,1269,1,0
B,E,E,4472,100,4472,1,0
C,E,E,9238,100,9238,1,0
D,E,E,9372,100,9372,1,0
E,F,E,4077,100,4077,1,0
E,G,E,9330,100,9330,1,0
E,H,E,9676,100,9676,1,0
A,F,F,4115,100,4115,1,0
B,F,F,1435,100,1435,1,0
C,F,F,6890,100,6890,1,0
D,F,F,5648,100,5648,1,0
E,F,F,4081,100,4081,1,0
F,G,F,6765,100,6765,1,0
F,H,F,5876,100,5876,1,0
A,G,G,9098,100,9098,1,0
B,G,G,6845,100,6845,1,0
C,G,G,1368,100,1368,1,0
D,G,G,8954,100,8954,1,0
E,G,G,9289,100,9289,1,0
F,G,G,6770,100,6770,1,0
G,H,G,9023,100,9023,1,0
A,H,H,9608,100,9608,1,0
B,H,H,5812,100,5812,1,0
C,H,H,9314,100,9314,1,0
D,H,H,1345,100,1345,1,0
E,H,H,9700,100,9700,1,0
F,H,H,5806,100,5806,1,0
G,H,H,9060,100,9060,1,0
A,B,A,4032,100,4032,1,0
A,C,A,8858,100,8858,1,0
A,D,A,9132,100,9132,1,0
A,E,A,1302,100,1302,1,0
A,F,A,4151,100,4151,1,0
A,G,A,9099,100,9099,1,0
A,H,A,9606,100,9606,1,0
A,B,B,3999,100,3999,1,0
B,C,B,6646,100,6646,1,0
B,D,B,5298,100,5298,1,0
B,E,B,4467,100,4467,1,0
B,F,B,1385,100,1385,1,0
B,G,B,6834,100,6834,1,0
B,H,B,5828,100,5828,1,0
A,C,C,8868,100,8868,1,0
B,C,C,6687,100,6687,1,0
C,D,C,9026,100,9026,1,0
C,E,C,9217,100,9217,1,0
C,F,C,6868,100,6868,1,0
C,G,C,1346,100,1346,1,0
C,H,C,9251,100,9251,1,0
A,D,D,9133,100,9133,1,0
B,D,D,5338,100,5338,1,0
C,D,D,9057,100,9057,1,0
D,E,D,9398,100,9398,1,0
D,F,D,5627,100,5627,1,0
D,G,D,8960,100,8960,1,0
D,H,D,1353,100,1353,1,0
A,E,E,1341,100,1341,1,0
B,E,E,4513,100,4513,1,0
C,E,E,9271,100,9271,1,0
D,E,E,9377,100,9377,1,0
E,F,E,4074,100,4074,1,0
E,G,E,9306,100,9306,1,0
E,H,E,9695,100,9695,1,0
A,F,F,4117,100,4117,1,0
B,F,F,1391,100,1391,1,0
C,F,F,6880,100,6880,1,0
D,F,F,5677,100,5677,1,0
E,F,F,4069,100,4069,1,0
F,G,F,6811,100,6811,1,0
F,H,F,5836,100,5836,1,0
A,G,G,9131,100,9131,1,0
B,G,G,6821,100,6821,1,0
C,G,G,1351,100,1351,1,0
D,G,G,8981,100,8981,1,0
E,G,G,9305,100,9305,1,0
F,G,G,6795,100,6795,1,0
G,H,G,9089,100,9089,1,0
A,H,H,9584,100,9584,1,0
B,H,H,5825,100,5825,1,0
C,H,H,9304,100,9304,1,0
D,H,H,1392,100,1392,1,0
E,H,H,9683,100,9683,1,0
F,H,H,5854,100,5854,1,0
G,H,H,9066,100,9066,1,0
A,B,A,4083,100,4083,1,0
A,C,A,8878,100,8878,1,0
A,D,A,9167,100,9167,1,0
A,E,A,1316,100,1316,1,0
A,F,A,4129,100,4129,1,0
A,G,A,9088,100,9088,1,0
A,H,A,9568,100,9568,1,0
A,B,B,4063,100,4063,1,0
B,C,B,6660,100,6660,1,0
B,D,B,5336,100,5336,1,0
B,E,B,4420,100,4420,1,0
B,F,B,1434,100,1434,1,0
B,G,B,6785,100,6785,1,0
B,H,B,5806,100,5806,1,0
A,C,C,8887,100,8887,1,0
B,C,C,6705,100,6705,1,0
C,D,C,9050,100,9050,1,0
C,E,C,9224,100,9224,1,0
C,F,C,6890,100,6890,1,0
C,G,C,1364,100,1364,1,0
C,H,C,9322,100,9322,1,0
A,D,D,9144,100,9144,1,0
B,D,D,5313,100,5313,1,0
C,D,D,8994,100,8994,1,0
D,E,D,9373,100,9373,1,0
D,F,D,5674,100,5674,1,0
D,G,D,8995,100,8995,1,0
D,H,D,1316,100,1316,1,0
A,E,E,1298,100,1298,1,0
B,E,E,4451,100,4451,1,0
C,E,E,9267,100,9267,1,0
D,E,E,9389,100,9389,1,0
E,F,E,4081,100,4081,1,0
E,G,E,9324,100,9324,1,0
E,H,E,9682,100,9682,1,0
A,F,F,4094,100,4094,1,0
B,F,F,1380,100,1380,1,0
C,F,F,6901,100,6901,1,0
D,F,F,5649,100,5649,1,0
E,F,F,4061,100,4061,1,0
F,G,F,6771,100,6771,1,0
F,H,F,5822,100,5822,1,0
A,G,G,9126,100,9126,1,0
B,G,G,6822,100,6822,1,0
C,G,G,1367,100,1367,1,0
D,G,G,8962,100,8962,1,0
E,G,G,9367,100,9367,1,0
F,G,G,6838,100,6838,1,0
G,H,G,9063,100,9063,1,0
A,H,H,9552,100,9552,1,0
B,H,H,5864,100,5864,1,0
C,H,H,9297,100,9297,1,0
D,H,H,1371,100,1371,1,0
E,H,H,9672,100,9672,1,0
F,H,H,5860,100,5860,1,0
G,H,H,9068,100,9068,1,0
A,B,A,4028,100,4028,1,0
A,C,A,8902,100,8902,1,0
A,D,A,9113,100,9113,1,0
A,E,A,1320,100,1320,1,0
A,F,A,4116,100,4116,1,0
A,G,A,9102,100,9102,1,0
A,H,A,9598,100,9598,1,0
A,B,B,4056,100,4056,1,0
B,C,B,6658,100,6658,1,0
B,D,B,5281,100,5281,1,0
B,E,B,4455,100,4455,1,0
B,F,B,1446,100,1446,1,0
B,G,B,6806,100,6806,1,0
B,H,B,5838,100,5838,1,0
A,C,C,8832,100,8832,1,0
B,C,C,6656,100,6656,1,0
C,D,C,8992,100,8992,1,0
C,E,C,9248,100,9248,1,0
C,F,C,6878,100,6878,1,0
C,G,C,1360,100,1360,1,0
C,H,C,9279,100,9279,1,0
A,D,D,9114,100,9114,1,0
B,D,D,5353,100,5353,1,0
C,D,D,9042,100,9042,1,0
D,E,D,9360,100,9360,1,0
D,F,D,5646,100,5646,1,0
D,G,D,8971,100,8971,1,0
D,H,D,1327,100,1327,1,0
A,E,E,1271,100,1271,1,0
B,E,E,4457,100,4457,1,0
C,E,E,9210,100,9210,1,0
D,E,E,9277,100,9277,1,0
E,F,E,4043,100,4043,1,0
E,G,E,9312,100,9312,1,0
E,H,E,9687,100,9687,1,0
A,F,F,4094,100,4094,1,0
