a,b,master,dist_mm,quality_percent,raw_mm,ok,fail
A,B,A,5848,100,5848,1,0
A,C,A,10483,100,10483,1,0
A,D,A,8817,100,8817,1,0
A,E,A,1374,100,1374,1,0
A,F,A,5752,100,5752,1,0
A,G,A,10356,100,10356,1,0
A,H,A,9243,100,9243,1,0
A,B,B,5863,100,5863,1,0
B,C,B,5991,100,5991,1,0
B,D,B,4478,100,4478,1,0
B,E,B,6012,100,6012,1,0
B,F,B,1557,100,1557,1,0
B,G,B,6188,100,6188,1,0
B,H,B,4844,100,4844,1,0
A,C,C,10359,100,10359,1,0
B,C,C,5998,100,5998,1,0
C,D,C,9209,100,9209,1,0
C,E,C,10471,100,10471,1,0
C,F,C,6799,100,6799,1,0
C,G,C,1324,100,1324,1,0
C,H,C,9192,100,9192,1,0
A,D,D,8806,100,8806,1,0
B,D,D,4476,100,4476,1,0
C,D,D,9201,100,9201,1,0
D,E,D,8911,100,8911,1,0
D,F,D,4325,100,4325,1,0
D,G,D,9457,100,9457,1,0
D,H,D,1528,100,1528,1,0
A,E,E,1356,100,1356,1,0
B,E,E,5996,100,5996,1,0
C,E,E,10455,100,10455,1,0
D,E,E,8981,100,8981,1,0
E,F,E,5570,100,5570,1,0
E,G,E,10288,100,10288,1,0
E,H,E,9051,100,9051,1,0
A,F,F,5715,100,5715,1,0
B,F,F,1541,100,1541,1,0
C,F,F,6812,100,6812,1,0
D,F,F,4299,100,4299,1,0
E,F,F,5542,100,5542,1,0
F,G,F,6740,100,6740,1,0
F,H,F,4304,100,4304,1,0
A,G,G,10299,100,10299,1,0
B,G,G,6204,100,6204,1,0
C,G,G,1305,100,1305,1,0
D,G,G,9465,100,9465,1,0
E,G,G,10301,100,10301,1,0
F,G,G,6760,100,6760,1,0
G,H,G,9255,100,9255,1,0
A,H,H,9215,100,9215,1,0
B,H,H,4882,100,4882,1,0
C,H,H,9180,100,9180,1,0
D,H,H,1543,100,1543,1,0
E,H,H,9032,100,9032,1,0
F,H,H,4280,100,4280,1,0
G,H,H,9328,100,9328,1,0
A,B,A,5868,100,5868,1,0
A,C,A,10441,100,10441,1,0
A,D,A,8801,100,8801,1,0
A,E,A,1332,100,1332,1,0
A,F,A,5743,100,5743,1,0
A,G,A,10410,100,10410,1,0
A,H,A,9265,100,9265,1,0
A,B,B,5869,100,5869,1,0
B,C,B,5993,100,5993,1,0
B,D,B,4483,100,4483,1,0
B,E,B,6020,100,6020,1,0
B,F,B,1496,100,1496,1,0
B,G,B,6208,100,6208,1,0
B,H,B,4909,100,4909,1,0
A,C,C,10443,100,10443,1,0
B,C,C,5975,100,5975,1,0
C,D,C,9179,100,9179,1,0
C,E,C,10474,100,10474,1,0
C,F,C,6834,100,6834,1,0
C,G,C,1314,100,1314,1,0
C,H,C,9232,100,9232,1,0
A,D,D,8799,100,8799,1,0
B,D,D,4503,100,4503,1,0
C,D,D,9159,100,9159,1,0
D,E,D,8836,100,8836,1,0
D,F,D,4319,100,4319,1,0
D,G,D,9445,100,9445,1,0
D,H,D,1524,100,1524,1,0
A,E,E,1411,100,1411,1,0
B,E,E,6000,100,6000,1,0
C,E,E,10471,100,10471,1,0
D,E,E,8840,100,8840,1,0
E,F,E,5523,100,5523,1,0
E,G,E,10282,100,10282,1,0
E,H,E,9063,100,9063,1,0
A,F,F,5744,100,5744,1,0
B,F,F,1547,100,1547,1,0
C,F,F,6808,100,6808,1,0
D,F,F,4291,100,4291,1,0
E,F,F,5558,100,5558,1,0
F,G,F,6769,100,6769,1,0
F,H,F,4219,100,4219,1,0
